System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 57
Recording date:	 05/04/2009
Recording time:	 15:07:10
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:02:06

Participant:	 P55
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
28907	15:07:38.907	00:00:28.907	1448	719.4431	692.8568	0.5995112	0.3515634	773.8566	4.254257	0	805.851	638.545	0.3394383	0.348423	767.8957	4.355059	0	36	763	666						1934.394med_resized.jpg	0	1000	673	140	175	626	490	558	0	Content		623	491	28907068	13493745209	
28927	15:07:38.927	00:00:28.927	1449	734.8414	685.8371	0.5994512	0.3517552	773.8566	4.256229	0	804.8798	669.7416	0.3393791	0.3485572	767.8957	4.292092	0	36	770	678						1934.394med_resized.jpg	0	1000	673	140	175	626	490	558	0	Content		630	503	28927056	13493765197	
28947	15:07:38.947	00:00:28.947	1450	740.0487	660.2307	0.5993667	0.3519523	773.8566	4.165897	0	814.4055	679.5862	0.3393244	0.3487051	767.8957	4.337739	0	36	777	670						1934.394med_resized.jpg	0	1000	673	140	175	626	490	558	0	Content		637	495	28947047	13493785188	
28967	15:07:38.967	00:00:28.966	1451	709.8974	699.9598	0.5993237	0.3520621	773.8566	4.23592	0	786.502	643.6115	0.3392979	0.3488027	767.8957	4.32816	0	36	748	672						1934.394med_resized.jpg	0	1000	673	140	175	626	490	558	0	Content		608	497	28966917	13493805058	
28987	15:07:38.987	00:00:28.986	1452	717.822	691.673	0.5993086	0.3510846	773.1694	4.209129	0	786.9611	658.9548	0.3396544	0.3478127	770.7238	4.321386	0	36	752	675						1934.394med_resized.jpg	0	1000	673	140	175	626	490	558	0	Content		612	500	28986792	13493824933	
29007	15:07:39.007	00:00:29.006	1453	688.3909	481.3032	0.5990762	0.3504655	773.1694	4.28161	0	760.2567	458.2238	0.33979	0.3471971	770.7238	4.372079	0	37	724	470						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		584	295	29006790	13493844931	
29027	15:07:39.027	00:00:29.026	1454	688.6418	491.3964	0.5989949	0.3504975	773.1694	4.411987	0	744.197	449.2686	0.3396035	0.3473535	770.7238	4.431284	0	37	716	470						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		576	295	29026790	13493864931	
29047	15:07:39.047	00:00:29.046	1455	665.938	465.1463	0.5989349	0.3505283	773.1694	4.271195	0	763.5591	451.8693	0.3394768	0.3474726	770.7238	4.316843	0	37	715	459						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		575	284	29046664	13493884805	
29067	15:07:39.067	00:00:29.066	1456	667.7509	480.5881	0.5988689	0.3505321	773.1694	4.301789	0	762.9875	458.4354	0.3393661	0.3475393	770.7238	4.284773	0	37	715	470						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		575	295	29066538	13493904679	
29087	15:07:39.087	00:00:29.086	1457	669.0433	477.0254	0.5988265	0.3505793	774.4181	4.34032	0	762.6623	454.1824	0.3392476	0.3475526	771.0198	4.2801	0	37	716	466						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		576	291	29086536	13493924677	
29106	15:07:39.106	00:00:29.106	1458	690.3378	470.0099	0.5987751	0.3505968	774.4181	4.320553	0	758.7922	432.6172	0.3392099	0.3476096	771.0198	4.384899	0	37	725	451						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		585	276	29106443	13493944584	
29126	15:07:39.126	00:00:29.126	1459	680.6677	491.9426	0.5987437	0.3506379	774.4181	4.35732	0	758.4767	421.5234	0.3391635	0.3476594	771.0198	4.344179	0	37	720	457						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		580	282	29126426	13493964567	
29146	15:07:39.146	00:00:29.146	1460	669.7555	481.7673	0.5986919	0.3507082	774.4181	4.242072	0	756.3854	448.1063	0.3390933	0.347715	771.0198	4.380221	0	37	713	465						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		573	290	29146416	13493984557	
29166	15:07:39.166	00:00:29.166	1461	683.8691	457.8756	0.5986487	0.350815	774.4181	4.304633	0	745.8118	454.6523	0.3390184	0.3479018	771.0198	4.359588	0	37	715	456						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		575	281	29166288	13494004429	
29186	15:07:39.186	00:00:29.186	1462	681.6171	465.2035	0.5985762	0.3509951	774.6171	4.293959	0	743.7158	464.165	0.3389775	0.3481158	769.1841	4.366527	0	37	713	465						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		573	290	29186160	13494024301	
29206	15:07:39.206	00:00:29.206	1463	680.3547	455.7719	0.5985135	0.3512009	774.6171	4.367689	0	750.8935	451.5157	0.338893	0.348375	769.1841	4.353836	0	37	716	454						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		576	279	29206165	13494044306	
29226	15:07:39.226	00:00:29.226	1464	702.1015	484.453	0.5983328	0.3513491	774.6171	4.323075	0	763.4233	437.626	0.3388104	0.3486055	769.1841	4.386044	0	37	733	461						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		593	286	29226161	13494064302	
29246	15:07:39.246	00:00:29.246	1465	676.9884	475.5923	0.5982266	0.3514743	774.6171	4.374293	0	744.1583	464.2332	0.3387246	0.3487985	769.1841	4.307138	0	37	711	470						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		571	295	29246035	13494084176	
29266	15:07:39.266	00:00:29.265	1466	667.2939	470.1133	0.5981078	0.3515776	774.6171	4.260878	0	756.3735	430.6645	0.3386497	0.3490265	769.1841	4.381603	0	37	712	450						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		572	275	29265904	13494104045	
29286	15:07:39.286	00:00:29.285	1467	670.3184	463.7986	0.5980102	0.3517919	775.5834	4.262423	0	758.1417	434.2788	0.3385589	0.349171	770.9498	4.363615	0	37	714	449						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		574	274	29285938	13494124079	
29306	15:07:39.306	00:00:29.305	1468	693.7045	475.6662	0.5979148	0.3518665	775.5834	4.320068	0	755.1159	433.78	0.3385151	0.3494023	770.9498	4.388061	0	37	724	455						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		584	280	29305799	13494143940	
29326	15:07:39.326	00:00:29.325	1469	703.9214	462.7366	0.5977831	0.3520041	775.5834	4.424721	0	746.5962	459.5291	0.3384687	0.3495362	770.9498	4.430678	0	37	725	461						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		585	286	29325784	13494163925	
29346	15:07:39.346	00:00:29.345	1470	687.3397	475.4362	0.5976447	0.3521811	775.5834	4.363828	0	764.2587	442.5483	0.3384175	0.3497311	770.9498	4.379976	0	37	726	459						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		586	284	29345781	13494183922	
29366	15:07:39.366	00:00:29.365	1471	668.754	440.9269	0.5975186	0.3524354	775.5834	4.272042	0	751.5021	457.5561	0.338341	0.3500632	770.9498	4.464983	0	37	710	449						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		570	274	29365655	13494203796	
29386	15:07:39.386	00:00:29.385	1472	667.8774	436.4482	0.5974647	0.352797	776.3122	4.309108	0	751.4608	451.228	0.3382833	0.3504287	770.9521	4.45953	0	37	710	444						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		570	269	29385560	13494223701	
29406	15:07:39.406	00:00:29.405	1473	686.2002	476.887	0.5973327	0.3532092	776.3122	4.449534	0	762.5977	463.5	0.3381959	0.3508512	770.9521	4.583247	0	37	724	470						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		584	295	29405531	13494243672	
29426	15:07:39.426	00:00:29.425	1474	702.9898	465.1811	0.5972252	0.3535125	776.3122	4.498954	0	751.0702	440.4197	0.3381514	0.3512555	770.9521	4.49823	0	37	727	453						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		587	278	29425527	13494263668	
29445	15:07:39.445	00:00:29.445	1475	701.8849	457.3565	0.5971477	0.3538469	776.3122	4.395319	0	749.3313	458.4965	0.3381164	0.3515456	770.9521	4.56782	0	37	726	458						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		586	283	29445404	13494283545	
29465	15:07:39.465	00:00:29.465	1476	713.1299	432.4268	0.5970506	0.3540702	776.3122	4.341846	0	742.0714	431.0512	0.3380889	0.3517796	770.9521	4.63541	0	37	728	432						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		588	257	29465278	13494303419	
29485	15:07:39.485	00:00:29.485	1477	716.0327	418.1205	0.596924	0.354151	778.0068	4.34094	0	738.0862	431.4599	0.3380674	0.3518656	771.9433	4.62046	0	37	727	425						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		587	250	29485277	13494323418	
29505	15:07:39.505	00:00:29.505	1478	691.9008	458.6739	0.5966257	0.3543125	778.0068	4.53083	0	752.8073	435.907	0.3378906	0.3520447	771.9433	4.49475	0	37	722	447						1934.394med_resized.jpg	0	1000	673	140	175	579	281	518	0	Content		582	272	29505178	13494343319	
29525	15:07:39.525	00:00:29.525	1479	925.9326	397.1932	0.59501	0.3542728	778.0068	4.390251	0	991.5929	384.659	0.3365368	0.3521357	771.9433	4.608782	0	38	959	391						1934.394med_resized.jpg	0	1000	673	140	175	789	251	299	0	Content		819	216	29525163	13494363304	
29545	15:07:39.545	00:00:29.545	1480	897.5571	415.6186	0.5945536	0.354282	778.0068	4.418563	0	965.9424	417.8739	0.336277	0.3522471	771.9433	4.534632	0	38	932	417						1934.394med_resized.jpg	0	1000	673	140	175	789	251	299	0	Content		792	242	29545027	13494383168	
29565	15:07:39.565	00:00:29.565	1481	892.8805	420.7061	0.5944369	0.3544201	778.0068	4.421572	0	968.5928	422.3887	0.3360823	0.352467	771.9433	4.622868	0	38	931	422						1934.394med_resized.jpg	0	1000	673	140	175	789	251	299	0	Content		791	247	29565041	13494403182	
29585	15:07:39.585	00:00:29.584	1482	886.584	431.8966	0.5942391	0.3545571	774.7386	4.406363	0	970.2223	407.1635	0.3358993	0.3528025	770.6387	4.595223	0	38	928	420						1934.394med_resized.jpg	0	1000	673	140	175	789	251	299	0	Content		788	245	29584901	13494423042	
29605	15:07:39.605	00:00:29.604	1483	892.3331	410.1903	0.5939398	0.3546253	774.7386	4.385012	0	958.5815	408.6993	0.3356679	0.3530929	770.6387	4.618775	0	38	925	409						1934.394med_resized.jpg	0	1000	673	140	175	789	251	299	0	Content		785	234	29604903	13494443044	
29625	15:07:39.625	00:00:29.624	1484	870.0394	454.2094	0.5937088	0.3547159	774.7386	4.490612	0	961.8108	425.5212	0.3353463	0.3532244	770.6387	4.562692	0	38	916	440						1934.394med_resized.jpg	0	1000	673	140	175	789	251	299	0	Content		776	265	29624904	13494463045	
29645	15:07:39.645	00:00:29.644	1485	881.8085	455.6466	0.5934268	0.3547712	774.7386	4.522642	0	963.3243	423.2014	0.3350991	0.3533362	770.6387	4.619059	0	38	923	439						1934.394med_resized.jpg	0	1000	673	140	175	789	251	299	0	Content		783	264	29644781	13494482922	
29665	15:07:39.665	00:00:29.664	1486	893.2435	445.6427	0.593179	0.3548497	774.7386	4.455176	0	967.7009	429.7369	0.3348955	0.3534408	770.6387	4.549949	0	38	930	438						1934.394med_resized.jpg	0	1000	673	140	175	789	251	299	0	Content		790	263	29664649	13494502790	
29685	15:07:39.685	00:00:29.684	1487	889.2706	436.678	0.5929925	0.354959	779.1539	4.478919	0	969.1436	432.0912	0.3346768	0.3537421	769.4448	4.55756	0	38	929	434						1934.394med_resized.jpg	0	1000	673	140	175	789	251	299	0	Content		789	259	29684654	13494522795	
29705	15:07:39.705	00:00:29.704	1488	898.85	383.9463	0.5928739	0.3552266	779.1539	4.452083	0	962.2411	419.1627	0.3345101	0.3539465	769.4448	4.583022	0	38	931	402						1934.394med_resized.jpg	0	1000	673	140	175	789	251	299	0	Content		791	227	29704526	13494542667	
29725	15:07:39.725	00:00:29.724	1489	867.2952	444.7436	0.5927533	0.3553957	779.1539	4.548791	0	968.1489	436.0176	0.3344217	0.3542306	769.4448	4.575011	0	38	918	440						1934.394med_resized.jpg	0	1000	673	140	175	789	251	299	0	Content		778	265	29724531	13494562672	
29744	15:07:39.744	00:00:29.744	1490	899.4807	440.0524	0.5926199	0.3554548	779.1539	4.489593	0	964.7446	416.3515	0.3343204	0.3543382	769.4448	4.6061	0	38	932	428						1934.394med_resized.jpg	0	1000	673	140	175	789	251	299	0	Content		792	253	29744396	13494582537	
29764	15:07:39.764	00:00:29.764	1491	912.7954	439.5346	0.5924888	0.3553657	779.1539	4.483952	0	952.469	449.053	0.3342177	0.354277	769.4448	4.589753	0	38	933	444						1934.394med_resized.jpg	0	1000	673	140	175	789	251	299	0	Content		793	269	29764405	13494602546	
29784	15:07:39.784	00:00:29.784	1492	903.7548	442.4742	0.5924378	0.3551398	778.1356	4.472574	0	956.1311	441.7297	0.334116	0.3540409	772.0482	4.609312	0	38	930	442						1934.394med_resized.jpg	0	1000	673	140	175	789	251	299	0	Content		790	267	29784271	13494622412	
29804	15:07:39.804	00:00:29.804	1493	875.8289	442.5613	0.5923523	0.3547659	778.1356	4.463213	0	975.0823	421.722	0.3340171	0.3537583	772.0482	4.650049	0	38	925	432						1934.394med_resized.jpg	0	1000	673	140	175	789	251	299	0	Content		785	257	29804273	13494642414	
29824	15:07:39.824	00:00:29.824	1494	725.5331	471.0477	0.5934111	0.354801	778.1356	4.587666	0	784.4163	494.4966	0.3351632	0.3536236	772.0482	4.759889	0	39	755	483						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		615	308	29824269	13494662410	
29844	15:07:39.844	00:00:29.844	1495	671.634	533.0453	0.594284	0.3547753	778.1356	4.605892	0	719.7455	527.1619	0.3361523	0.3535553	772.0482	4.765662	0	39	696	530						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		556	355	29844147	13494682288	
29864	15:07:39.864	00:00:29.864	1496	659.7576	514.0839	0.5942785	0.3545818	778.1356	4.65072	0	730.1535	501.3172	0.3359962	0.3534351	772.0482	4.683428	0	39	695	508						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		555	333	29864018	13494702159	
29884	15:07:39.884	00:00:29.884	1497	649.7672	495.1588	0.5943789	0.3546113	778.8607	4.682086	0	739.8859	512.0717	0.3360822	0.3533201	773.4093	4.750767	0	39	695	504						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		555	329	29884054	13494722195	
29904	15:07:39.904	00:00:29.903	1498	676.7379	508.1244	0.5944939	0.3545719	778.8607	4.581961	0	729.7726	490.2987	0.3361211	0.3533507	773.4093	4.68902	0	39	703	499						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		563	324	29903917	13494742058	
29924	15:07:39.924	00:00:29.923	1499	646.8914	523.2714	0.5946269	0.3546134	778.8607	4.508377	0	735.1083	469.6286	0.3362717	0.3533584	773.4093	4.735124	0	39	691	496						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		551	321	29923932	13494762073	
29944	15:07:39.944	00:00:29.943	1500	667.9236	510.0028	0.5948353	0.3547145	778.8607	4.49481	0	719.0992	513.4603	0.3363928	0.3533701	773.4093	4.781892	0	39	694	512						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		554	337	29943793	13494781934	
29964	15:07:39.964	00:00:29.963	1501	676.5896	536.7468	0.5950019	0.354749	778.8607	4.633615	0	715.59	504.7736	0.3364776	0.3533837	773.4093	4.810562	0	39	696	521						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		556	346	29963780	13494801921	
29984	15:07:39.984	00:00:29.983	1502	665.8036	534.2473	0.5950716	0.3547908	780.9861	4.610033	0	711.5941	507.9172	0.3365551	0.3533722	772.5266	4.833819	0	39	689	521						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		549	346	29983640	13494821781	
30004	15:07:40.004	00:00:30.003	1503	674.8502	502.6858	0.5952004	0.3548163	780.9861	4.557421	0	734.9482	492.8014	0.3366263	0.3533878	772.5266	4.715851	0	39	705	498						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		565	323	30003642	13494841783	
30024	15:07:40.024	00:00:30.023	1504	678.1771	486.9566	0.5952652	0.3548853	780.9861	4.597921	0	734.0503	523.1374	0.3367097	0.3534035	772.5266	4.711239	0	39	706	505						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		566	330	30023635	13494861776	
30044	15:07:40.044	00:00:30.043	1505	673.8062	497.7377	0.5953628	0.3549654	780.9861	4.611686	0	735.0092	476.9151	0.3368028	0.353464	772.5266	4.946548	0	39	704	487						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		564	312	30043515	13494881656	
30063	15:07:40.063	00:00:30.063	1506	681.7541	515.079	0.5954841	0.3550975	780.9861	4.654146	0	731.5384	500.3252	0.3369025	0.3535619	772.5266	4.763812	0	39	707	508						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		567	333	30063384	13494901525	
30083	15:07:40.083	00:00:30.083	1507	681.9691	513.9671	0.5955861	0.355198	778.8757	4.665087	0	731.1634	504.0097	0.337024	0.3537491	772.9698	4.827042	0	39	707	509						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		567	334	30083383	13494921524	
30103	15:07:40.103	00:00:30.103	1508	668.0723	535.0836	0.5957301	0.3553696	778.8757	4.608023	0	732.4543	494.1974	0.3371435	0.3538873	772.9698	4.842961	0	39	700	515						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		560	340	30103286	13494941427	
30123	15:07:40.123	00:00:30.123	1509	660.2155	542.1514	0.5958031	0.3554959	778.8757	4.821397	0	724.4703	500.1674	0.3372295	0.3540177	772.9698	4.840188	0	39	692	521						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		552	346	30123271	13494961412	
30143	15:07:40.143	00:00:30.143	1510	667.5919	533.1842	0.5958732	0.3556675	778.8757	4.746112	0	713.8461	518.5455	0.3372905	0.3541384	772.9698	4.863436	0	39	691	526						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		551	351	30143139	13494981280	
30163	15:07:40.163	00:00:30.163	1511	669.7131	510.9301	0.5959162	0.355786	778.8757	4.644843	0	737.4322	517.5849	0.3373429	0.3542245	772.9698	4.84025	0	39	704	514						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		564	339	30163141	13495001282	
30183	15:07:40.183	00:00:30.183	1512	667.176	508.1881	0.5959791	0.3558396	780.1887	4.743601	0	731.3071	514.7581	0.3374144	0.3542757	773.8523	4.853445	0	39	699	511						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		559	336	30183007	13495021148	
30203	15:07:40.203	00:00:30.203	1513	672.7642	517.7849	0.595996	0.3559278	780.1887	4.617644	0	730.1245	515.1694	0.3374659	0.3542821	773.8523	4.843048	0	39	701	516						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		561	341	30203010	13495041151	
30223	15:07:40.223	00:00:30.223	1514	659.4135	517.8974	0.5960516	0.3559707	780.1887	4.572051	0	740.6564	507.4232	0.3375337	0.3543015	773.8523	4.85874	0	39	700	513						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		560	338	30223004	13495061145	
30243	15:07:40.243	00:00:30.242	1515	679.3331	515.456	0.5961712	0.3559242	780.1887	4.621536	0	735.399	519.7076	0.3376391	0.3541924	773.8523	4.8231	0	39	707	518						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		567	343	30242883	13495081024	
30263	15:07:40.263	00:00:30.262	1516	685.9021	516.2204	0.5962301	0.3558117	780.1887	4.690548	0	730.1591	511.3655	0.3377017	0.3540091	773.8523	4.934741	0	39	708	514						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		568	339	30262752	13495100893	
30283	15:07:40.283	00:00:30.282	1517	684.5145	515.8943	0.5962819	0.3556926	779.3401	4.681202	0	734.0832	508.2468	0.337756	0.3538462	775.0439	4.948775	0	39	709	512						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		569	337	30282757	13495120898	
30303	15:07:40.303	00:00:30.302	1518	776.3055	486.5818	0.5956116	0.3554195	779.3401	4.679533	0	834.4622	506.8717	0.3371221	0.3537265	775.0439	4.913249	0	39	805	497						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		665	322	30302663	13495140804	
30323	15:07:40.323	00:00:30.322	1519	847.5085	447.7427	0.5945917	0.3550624	779.3401	4.722584	0	905.6033	509.0429	0.3363313	0.353394	775.0439	4.926419	0	39	877	478						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		737	303	30322659	13495160800	
30343	15:07:40.343	00:00:30.342	1520	855.7529	419.5994	0.5946545	0.3549961	779.3401	4.600457	0	926.7388	493.6768	0.3363423	0.3533573	775.0439	4.846975	0	39	891	457						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		751	282	30342512	13495180653	
30363	15:07:40.363	00:00:30.362	1521	840.8246	495.7693	0.5946405	0.3549636	779.3401	4.676477	0	901.9946	503.5801	0.3362671	0.3532923	775.0439	4.86975	0	39	871	500						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		731	325	30362510	13495200651	
30382	15:07:40.382	00:00:30.382	1522	840.1737	471.5674	0.5946851	0.3549609	778.7134	4.663538	0	906.7867	503.8406	0.3362188	0.3532667	773.1259	4.841079	0	39	873	488						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		733	313	30382376	13495220517	
30402	15:07:40.402	00:00:30.402	1523	857.6415	468.5483	0.5946844	0.3551174	778.7134	4.636528	0	928.0287	480.7065	0.336192	0.3533575	773.1259	4.901299	0	39	893	475						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		753	300	30402385	13495240526	
30422	15:07:40.422	00:00:30.422	1524	854.283	444.2991	0.5947191	0.3552297	778.7134	4.617095	0	912.7507	466.8597	0.336172	0.3534458	773.1259	4.808957	0	39	884	456						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		744	281	30422381	13495260522	
30442	15:07:40.442	00:00:30.442	1525	864.6448	458.0161	0.5947995	0.3553386	778.7134	4.605	0	892.374	491.2738	0.3361569	0.3535949	773.1259	4.835975	0	39	879	475						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		739	300	30442253	13495280394	
30462	15:07:40.462	00:00:30.462	1526	861.3755	462.6566	0.5948165	0.3554074	778.7134	4.538154	0	919.2509	490.9208	0.3361448	0.3536794	773.1259	4.874387	0	39	890	477						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		750	302	30462128	13495300269	
30482	15:07:40.482	00:00:30.482	1527	860.727	458.3315	0.5948251	0.3554007	775.8145	4.500733	0	905.1852	494.0186	0.3361059	0.3536793	771.0134	4.819788	0	39	883	476						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		743	301	30482130	13495320271	
30502	15:07:40.502	00:00:30.502	1528	849.3801	474.567	0.5948309	0.3552797	775.8145	4.695601	0	905.5953	488.8305	0.3360517	0.353585	771.0134	4.867443	0	39	877	482						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		737	307	30502029	13495340170	
30522	15:07:40.522	00:00:30.522	1529	851.0043	469.5995	0.5948309	0.3551533	775.8145	4.575452	0	910.8461	475.5016	0.3360187	0.3535116	771.0134	4.850801	0	39	881	473						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		741	298	30522014	13495360155	
30542	15:07:40.542	00:00:30.541	1530	865.3065	454.9188	0.5948207	0.3549778	775.8145	4.630567	0	911.8387	487.3287	0.3359729	0.3534149	771.0134	4.944642	0	39	889	471						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		749	296	30541877	13495380018	
30562	15:07:40.562	00:00:30.561	1531	888.8074	452.1432	0.5948083	0.354732	775.8145	4.653336	0	912.4399	467.6787	0.3359442	0.3532673	771.0134	4.838879	0	39	901	460						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		761	285	30561873	13495400014	
30582	15:07:40.582	00:00:30.581	1532	896.8729	452.2175	0.5948312	0.354604	774.3107	4.594773	0	913.701	468.8961	0.3359432	0.3531532	771.4804	4.869074	0	39	905	461						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		765	286	30581745	13495419886	
30602	15:07:40.602	00:00:30.601	1533	833.1115	501.2351	0.5948945	0.354441	774.3107	4.620936	0	924.9299	480.5821	0.3359349	0.3530841	771.4804	4.876745	0	39	879	491						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		739	316	30601747	13495439888	
30622	15:07:40.622	00:00:30.621	1534	855.2211	484.2202	0.5949675	0.3543643	774.3107	4.622346	0	908.6896	504.1462	0.3359461	0.3529694	771.4804	4.875604	0	39	882	494						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		742	319	30621616	13495459757	
30642	15:07:40.642	00:00:30.641	1535	861.1374	476.6157	0.5950449	0.3543398	774.3107	4.630568	0	918.4572	493.9393	0.335989	0.3528961	771.4804	4.888401	0	39	890	485						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		750	310	30641622	13495479763	
30661	15:07:40.661	00:00:30.661	1536	833.9106	523.1252	0.5951354	0.354324	774.3107	4.827738	0	914.6375	480.2864	0.3360642	0.3528287	771.4804	4.881263	0	39	874	502						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		734	327	30661496	13495499637	
30682	15:07:40.682	00:00:30.681	1537	846.9979	512.6814	0.5952374	0.3543428	775.5878	4.855568	0	911.3764	490.5449	0.3361892	0.3528408	771.1043	4.881935	0	39	879	502						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		739	327	30681510	13495519651	
30701	15:07:40.701	00:00:30.701	1538	843.6783	476.3227	0.5953261	0.3543757	775.5878	4.58877	0	926.94	458.6703	0.3363271	0.3528616	771.1043	4.926265	0	39	885	467						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		745	292	30701396	13495539537	
30721	15:07:40.721	00:00:30.721	1539	854.3447	471.3297	0.5956658	0.3545033	775.5878	4.54474	0	912.6928	476.6929	0.3365729	0.352913	771.1043	4.90428	0	39	884	474						1934.394med_resized.jpg	0	1000	673	140	175	647	320	917	0	Content		744	299	30721379	13495559520	
30741	15:07:40.741	00:00:30.741	1540	673.1499	467.6669	0.5971145	0.3547221	775.5878	4.614385	0	731.6189	481.1452	0.3380478	0.3529138	771.1043	4.873576	0	40	702	474						1934.394med_resized.jpg	0	1000	673	140	175	630	315	718	0	Content		562	299	30741257	13495579398	
