System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 71
Recording date:	 05/04/2009
Recording time:	 17:13:21
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:02:13

Participant:	 P69
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
10583	17:13:31.583	00:00:10.583	529	596.3898	558.8959	0.6396186	0.4168995	656.9464	3.970939	0	643.71	580.7742	0.3636746	0.4275036	659.634	4.221882	0	9	620	570						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		311	446	10583085	21046213180	
10603	17:13:31.603	00:00:10.603	530	588.2521	580.8917	0.6391366	0.4167578	656.9464	4.079731	0	638.3618	577.5562	0.3633013	0.4273729	659.634	4.175143	0	9	613	579						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		304	455	10603081	21046233176	
10623	17:13:31.623	00:00:10.622	531	595.3222	574.5182	0.6390677	0.4165718	656.9464	4.031012	0	641.1728	579.5153	0.3631971	0.4272766	659.634	4.245242	0	9	618	577						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		309	453	10622948	21046253043	
10643	17:13:31.643	00:00:10.642	532	595.4063	577.8369	0.6389908	0.4165905	656.9464	4.046639	0	656.1127	569.585	0.3631098	0.4272942	659.634	4.22687	0	9	626	574						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		317	450	10642952	21046273047	
10663	17:13:31.663	00:00:10.662	533	595.2198	573.053	0.6390227	0.4167731	658.3109	4.070505	0	655.1895	568.7303	0.3630751	0.4274209	658.8597	4.216601	0	9	625	571						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		316	447	10662822	21046292917	
10683	17:13:31.683	00:00:10.682	534	592.2327	575.1117	0.6390662	0.4172421	658.3109	4.041656	0	648.0696	588.9453	0.363142	0.427797	658.8597	4.21932	0	9	620	582						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		311	458	10682827	21046312922	
10703	17:13:31.703	00:00:10.702	535	590.5891	575.9179	0.6390663	0.417822	658.3109	4.010702	0	647.1128	594.6439	0.3631622	0.4283429	658.8597	4.211772	0	9	619	585						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		310	461	10702696	21046332791	
10723	17:13:31.723	00:00:10.722	536	597.3573	567.2682	0.6390516	0.418369	658.3109	3.977935	0	648.228	587.0544	0.363109	0.4287828	658.8597	4.241952	0	9	623	577						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		314	453	10722708	21046352803	
10743	17:13:31.743	00:00:10.742	537	594.6136	567.7991	0.6390212	0.4187055	658.3109	4.000378	0	659.8396	566.5408	0.363113	0.4292271	658.8597	4.195958	0	9	627	567						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		318	443	10742604	21046372699	
10763	17:13:31.763	00:00:10.762	538	593.882	567.5922	0.6390657	0.4187981	658.3594	3.986302	0	660.8838	563.3984	0.363085	0.4293233	660.0671	4.205295	0	9	627	565						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		318	441	10762629	21046392724	
10782	17:13:31.782	00:00:10.782	539	593.538	585.2895	0.6390362	0.4187936	658.3594	4.017341	0	656.4241	575.1078	0.3631318	0.4293589	660.0671	4.146749	0	9	625	580						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		316	456	10782447	21046412542	
10802	17:13:31.802	00:00:10.802	540	595.1796	577.5434	0.6390535	0.4188283	658.3594	3.979996	0	658.1412	597.2072	0.3631308	0.4293827	660.0671	4.238482	0	9	627	587						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		318	463	10802455	21046432550	
10822	17:13:31.822	00:00:10.822	541	596.4886	591.139	0.6391203	0.4189268	658.3594	4.035357	0	649.9745	586.0373	0.3631824	0.429429	660.0671	4.202329	0	9	623	589						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		314	465	10822327	21046452422	
10842	17:13:31.842	00:00:10.842	542	600.1671	583.6376	0.6392635	0.4189613	658.3594	3.969752	0	639.6583	582.7811	0.3632527	0.4293905	660.0671	4.199677	0	9	620	583						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		311	459	10842330	21046472425	
10862	17:13:31.862	00:00:10.862	543	601.6682	583.4524	0.6394573	0.4188083	658.0526	3.982977	0	637.2407	579.4816	0.3634376	0.429266	660.3519	4.198793	0	9	619	581						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		310	457	10862195	21046492290	
10882	17:13:31.882	00:00:10.882	544	605.8273	563.2766	0.6396786	0.4186434	658.0526	4.001322	0	650.7447	596.1561	0.3636586	0.4288279	660.3519	4.317107	0	9	628	580						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		319	456	10882201	21046512296	
10902	17:13:31.902	00:00:10.902	545	599.6672	586.2131	0.6398048	0.4181394	658.0526	3.99742	0	648.4858	580.2087	0.363846	0.4283718	660.3519	4.154058	0	9	624	583						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		315	459	10902242	21046532337	
10922	17:13:31.922	00:00:10.922	546	586.4109	563.1519	0.6399239	0.417864	658.0526	3.947487	0	644.832	572.379	0.3639199	0.4281493	660.3519	4.187953	0	9	616	568						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		307	444	10922078	21046552173	
10942	17:13:31.942	00:00:10.941	547	601.2034	575.9667	0.6401574	0.4177534	658.0526	3.959594	0	638.0653	590.1392	0.364012	0.427846	660.3519	4.167807	0	9	620	583						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		311	459	10941943	21046572038	
10962	17:13:31.962	00:00:10.961	548	595.1483	584.7111	0.6403109	0.4177405	656.7094	3.963783	0	635.241	578.2457	0.3641496	0.4279434	661.3552	4.189896	0	9	615	581						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		306	457	10961950	21046592045	
10982	17:13:31.982	00:00:10.981	549	592.3882	576.4078	0.6404449	0.4178568	656.7094	3.806592	0	645.5997	580.5248	0.3643216	0.4282382	661.3552	4.032324	0	9	619	578						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		310	454	10981817	21046611912	
11002	17:13:32.002	00:00:11.001	550	599.2031	567.2326	0.6405241	0.4183582	656.7094	3.785671	0	646.2839	593.1342	0.3644376	0.4284787	661.3552	3.970402	0	9	623	580						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		314	456	11001823	21046631918	
11022	17:13:32.022	00:00:11.021	551	593.0342	582.2759	0.6405949	0.4187552	656.7094	3.729068	0	641.1829	573.8206	0.3645056	0.4290713	661.3552	3.888623	0	9	617	578						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		308	454	11021692	21046651787	
11042	17:13:32.042	00:00:11.041	552	605.1091	560.9398	0.6408426	0.4190983	656.7094	3.617244	0	640.9924	582.5262	0.3646162	0.4293428	661.3552	3.824013	0	9	623	572						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		314	448	11041693	21046671788	
11062	17:13:32.062	00:00:11.061	553	605.5393	566.5107	0.6410144	0.4195533	654.8317	3.566867	0	641.2628	586.0423	0.3647343	0.4297457	660.3988	3.754093	0	9	623	576						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		314	452	11061565	21046691660	
11082	17:13:32.082	00:00:11.081	554	607.9289	571.0069	0.6411493	0.4197169	654.8317	3.489548	0	636.7449	565.6859	0.3649383	0.4299265	660.3988	3.654697	0	9	622	568						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		313	444	11081613	21046711708	
11101	17:13:32.101	00:00:11.101	555	599.8955	558.0581	0.6412573	0.4197344	654.8317	3.453902	0	634.5135	567.7466	0.3651584	0.429804	660.3988	3.612795	0	9	617	563						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		308	439	11101462	21046731557	
11121	17:13:32.121	00:00:11.121	556	608.9238	553.2666	0.6415814	0.4196573	654.8317	3.416484	0	629.6801	596.7864	0.3653671	0.429429	660.3988	3.633288	0	9	619	575						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		310	451	11121467	21046751562	
11141	17:13:32.141	00:00:11.141	557	611.2395	560.6961	0.6417661	0.4194796	654.8317	3.359592	0	630.3328	567.6995	0.3655508	0.4292497	660.3988	3.541816	0	9	621	564						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		312	440	11141312	21046771407	
11161	17:13:32.161	00:00:11.161	558	611.3112	560.9435	0.6418829	0.4190645	654.1921	3.318416	0	630.5877	580.6654	0.3657814	0.4289215	658.6068	3.515645	0	9	621	571						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		312	447	11161310	21046791405	
11181	17:13:32.181	00:00:11.181	559	654.1383	530.9053	0.6415915	0.4187682	654.1921	3.282856	0	671.3917	549.3028	0.3655288	0.4284617	658.6068	3.430605	0	9	663	540						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		354	416	11181185	21046811280	
11201	17:13:32.201	00:00:11.201	560	639.767	547.6594	0.6414192	0.4186437	654.1921	3.286729	0	654.88	556.588	0.3654609	0.4283757	658.6068	3.476147	0	9	647	552						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		338	428	11201193	21046831288	
11221	17:13:32.221	00:00:11.221	561	638.0366	520.4508	0.6413598	0.4186615	654.1921	3.256139	0	663.283	551.4996	0.3654077	0.4283259	658.6068	3.412902	0	9	651	536						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		342	412	11221065	21046851160	
11241	17:13:32.241	00:00:11.241	562	640.9785	547.4578	0.6413379	0.418735	654.1921	3.267829	0	659.1027	573.1913	0.3653958	0.4283987	658.6068	3.463195	0	9	650	560						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		341	436	11241063	21046871158	
11261	17:13:32.261	00:00:11.260	563	639.7086	535.6533	0.6413528	0.4189245	655.4689	3.267081	0	663.9193	576.2162	0.365409	0.4287053	659.671	3.443221	0	9	652	556						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		343	432	11260935	21046891030	
11281	17:13:32.281	00:00:11.280	564	651.2701	524.1591	0.6412743	0.4194612	655.4689	3.203243	0	661.0851	533.0853	0.3653751	0.4292391	659.671	3.365996	0	9	656	529						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		347	405	11280938	21046911033	
11301	17:13:32.301	00:00:11.300	565	655.6078	530.0144	0.6412345	0.419747	655.4689	3.169118	0	665.4993	551.8198	0.3653644	0.4294143	659.671	3.370903	0	9	661	541						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		352	417	11300810	21046930905	
11321	17:13:32.321	00:00:11.320	566	647.344	539.703	0.6413407	0.4199572	655.4689	3.21742	0	670.4941	533.4009	0.3654532	0.4297811	659.671	3.31812	0	9	659	537						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		350	413	11320815	21046950910	
11341	17:13:32.341	00:00:11.340	567	647.1844	535.2348	0.6414273	0.4202668	655.4689	3.204446	0	668.4189	517.1088	0.3655357	0.4299692	659.671	3.28416	0	9	658	526						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		349	402	11340683	21046970778	
11361	17:13:32.361	00:00:11.360	568	645.9489	542.7344	0.6414374	0.420287	653.5998	3.19065	0	671.4328	523.0361	0.3655566	0.429963	658.1796	3.259385	0	9	659	533						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		350	409	11360694	21046990789	
11381	17:13:32.381	00:00:11.380	569	650.8448	552.9429	0.6413749	0.4198609	653.5998	3.182907	0	664.556	534.0056	0.3654938	0.4294936	658.1796	3.304401	0	9	658	543						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		349	419	11380558	21047010653	
11401	17:13:32.401	00:00:11.400	570	657.874	531.9778	0.6412696	0.4195745	653.5998	3.103207	0	658.7151	510.1645	0.3654067	0.4292149	658.1796	3.302563	0	9	658	521						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		349	397	11400563	21047030658	
11420	17:13:32.420	00:00:11.420	571	660.6533	520.7245	0.6411461	0.4188264	653.5998	3.154548	0	663.6725	555.5466	0.3653002	0.4284829	658.1796	3.293446	0	9	662	538						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		353	414	11420430	21047050525	
11440	17:13:32.440	00:00:11.440	572	657.6213	513.4609	0.6410155	0.4184346	653.5998	3.108443	0	670.2015	524.5992	0.365187	0.4282421	658.1796	3.24051	0	9	664	519						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		355	395	11440436	21047070531	
11460	17:13:32.460	00:00:11.460	573	658.8524	505.3294	0.6409644	0.4179636	654.5715	3.131843	0	669.6268	526.7181	0.3651279	0.4279433	656.5374	3.224112	0	9	664	516						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		355	392	11460343	21047090438	
11480	17:13:32.480	00:00:11.480	574	671.2847	521.5363	0.6410745	0.4179156	654.5715	3.053951	0	666.3563	549.8277	0.3651974	0.4277301	656.5374	3.248221	0	9	669	536						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		360	412	11480335	21047110430	
11500	17:13:32.500	00:00:11.500	575	660.6579	512.7524	0.6411468	0.4184335	654.5715	3.098932	0	672.2394	514.3665	0.3653143	0.4283287	656.5374	3.223535	0	9	666	514						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		357	390	11500201	21047130296	
11520	17:13:32.520	00:00:11.520	576	656.2052	522.2133	0.641216	0.4188819	654.5715	3.103158	0	658.1947	548.0236	0.3654147	0.4286735	656.5374	3.196164	0	9	657	535						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		348	411	11520190	21047150285	
11540	17:13:32.540	00:00:11.540	577	655.3184	494.8733	0.6413704	0.4196914	654.5715	3.065014	0	657.3087	512.7338	0.3655534	0.4293717	656.5374	3.181069	0	9	656	504						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		347	380	11540057	21047170152	
11560	17:13:32.560	00:00:11.560	578	656.0339	493.9136	0.6417255	0.4199598	652.9182	3.081862	0	654.8419	523.4514	0.365905	0.4296395	656.6522	3.166515	0	9	655	509						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		346	385	11560054	21047190149	
11580	17:13:32.580	00:00:11.579	579	676.6047	486.6235	0.6418526	0.4197648	652.9182	3.021475	0	672.3986	484.4432	0.3661253	0.4293188	656.6522	3.158287	0	9	675	486						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		366	362	11579923	21047210018	
11600	17:13:32.600	00:00:11.599	580	660.0298	495.8874	0.6421124	0.4195824	652.9182	3.053229	0	678.7446	496.0517	0.3665359	0.429051	656.6522	3.154459	0	9	669	496						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		360	372	11599925	21047230020	
11620	17:13:32.620	00:00:11.619	581	668.962	497.1381	0.6425565	0.4190575	652.9182	3.038805	0	679.144	482.3151	0.3668228	0.428491	656.6522	3.1135	0	9	674	490						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		365	366	11619799	21047249894	
11640	17:13:32.640	00:00:11.639	582	674.9261	485.9329	0.6430247	0.4189121	652.9182	3.043025	0	687.8187	486.7858	0.3673534	0.4282891	656.6522	3.196354	0	9	681	486						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		372	362	11639799	21047269894	
11660	17:13:32.660	00:00:11.659	583	668.8886	494.6569	0.6434422	0.4187666	651.0437	3.038702	0	690.5829	488.3307	0.3676967	0.428048	656.8507	3.188313	0	9	680	491						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		371	367	11659670	21047289765	
11680	17:13:32.680	00:00:11.679	584	668.6389	481.82	0.6439686	0.4187099	651.0437	2.993962	0	669.5684	520.7872	0.3682053	0.4275354	656.8507	3.146719	0	9	669	501						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		360	377	11679675	21047309770	
11700	17:13:32.700	00:00:11.699	585	667.5969	477.5477	0.6444499	0.4186232	651.0437	3.036633	0	685.3242	502.0078	0.3688046	0.4274135	656.8507	3.154878	0	9	676	490						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		367	366	11699547	21047329642	
11720	17:13:32.720	00:00:11.719	586	663.2053	476.0875	0.6448459	0.418638	651.0437	2.975233	0	669.8688	482.2761	0.3691699	0.4272513	656.8507	3.1411	0	9	667	479						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		358	355	11719552	21047349647	
11739	17:13:32.739	00:00:11.739	587	669.5681	476.1743	0.6453459	0.4184788	651.0437	2.973922	0	681.2652	486.1779	0.3696388	0.4269447	656.8507	3.107085	0	9	675	481						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		366	357	11739450	21047369545	
11759	17:13:32.759	00:00:11.759	588	668.2081	471.8797	0.6456733	0.4184523	652.5964	2.979532	0	674.705	490.4663	0.3700694	0.4267677	656.3815	3.102251	0	9	671	481						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		362	357	11759433	21047389528	
11779	17:13:32.779	00:00:11.779	589	672.463	503.647	0.6460811	0.4183256	652.5964	2.977852	0	675.2432	497.8427	0.3703614	0.4265836	656.3815	3.148596	0	9	674	501						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		365	377	11779298	21047409393	
11799	17:13:32.799	00:00:11.799	590	665.4623	487.808	0.6462137	0.4184038	652.5964	2.969857	0	666.8433	515.9587	0.3704916	0.4266536	656.3815	3.106888	0	9	666	502						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		357	378	11799295	21047429390	
11819	17:13:32.819	00:00:11.819	591	660.3064	489.3845	0.6462572	0.41867	652.5964	2.969307	0	668.3703	496.0558	0.3705972	0.4269486	656.3815	3.094852	0	9	664	493						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		355	369	11819169	21047449264	
11839	17:13:32.839	00:00:11.839	592	666.0495	493.6776	0.6462485	0.418812	652.5964	2.942557	0	668.5177	490.7164	0.3705924	0.4272777	656.3815	3.093963	0	9	667	492						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		358	368	11839169	21047469264	
11859	17:13:32.859	00:00:11.859	593	664.8578	495.5415	0.6462817	0.4190894	652.6629	2.935772	0	668.2511	492.3714	0.3706161	0.4275323	657.4582	3.098029	0	9	667	494						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		358	370	11859042	21047489137	
11879	17:13:32.879	00:00:11.879	594	665.2838	496.7128	0.6462479	0.4192719	652.6629	3.001743	0	667.9437	502.8764	0.3705687	0.4275719	657.4582	3.105681	0	9	667	500						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		358	376	11879042	21047509137	
11899	17:13:32.899	00:00:11.898	595	664.1339	522.1594	0.6462811	0.4191849	652.6629	2.994056	0	669.8395	502.0474	0.3706361	0.4275849	657.4582	3.100507	0	9	667	512						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		358	388	11898918	21047529013	
11919	17:13:32.919	00:00:11.918	596	658.8989	505.3407	0.6463978	0.4188967	652.6629	2.999012	0	685.057	482.4698	0.3709073	0.4273809	657.4582	3.098738	0	9	672	494						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		363	370	11918916	21047549011	
11939	17:13:32.939	00:00:11.938	597	670.7661	483.0571	0.6466633	0.4186932	652.6629	2.981965	0	673.6197	502.0447	0.3710315	0.4269473	657.4582	3.086315	0	9	672	493						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		363	369	11938816	21047568911	
11959	17:13:32.959	00:00:11.958	598	670.1293	492.4788	0.6468505	0.418368	651.7241	2.975402	0	678.8478	494.9916	0.3711995	0.426528	657.832	3.083383	0	9	674	494						1995.184med.JPG	0	661	775	309	124	315	418	3369	0	Content		365	370	11958802	21047588897	
11979	17:13:32.979	00:00:11.978	599	653.0551	351.0947	0.6467783	0.4166809	651.7241	2.986666	0	659.9762	358.3299	0.3718657	0.4245861	657.832	3.075123	0	10	657	355						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		348	231	11978667	21047608762	
11999	17:13:32.999	00:00:11.998	600	638.2806	272.0153	0.6467638	0.4151704	651.7241	2.983849	0	650.6733	247.3811	0.3724821	0.4233731	657.832	3.084229	0	10	644	260						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		335	136	11998672	21047628767	
12019	17:13:33.019	00:00:12.018	601	636.3038	264.6156	0.6469368	0.4155878	651.7241	2.984655	0	654.4514	257.6521	0.3724206	0.4234863	657.832	3.079103	0	10	645	261						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		336	137	12018539	21047648634	
12038	17:13:33.038	00:00:12.038	602	631.9343	261.3817	0.6470273	0.4158456	651.7241	2.990149	0	652.767	270.1557	0.3723931	0.4236035	657.832	3.073361	0	10	642	266						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		333	142	12038414	21047668509	
12058	17:13:33.058	00:00:12.058	603	627.673	235.4777	0.6471391	0.4160775	660.0871	3.026685	0	651.5668	273.6139	0.3722782	0.4239872	660.8633	3.090331	0	10	640	255						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		331	131	12058418	21047688513	
12078	17:13:33.078	00:00:12.078	604	638.3149	243.7544	0.6470469	0.4164229	660.0871	3.038993	0	641.3984	245.4405	0.3721409	0.4243164	660.8633	3.134134	0	10	640	245						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		331	121	12078417	21047708512	
12098	17:13:33.098	00:00:12.098	605	629.9055	242.5689	0.6470221	0.4166984	660.0871	3.070371	0	639.7285	243.5528	0.3720061	0.4244348	660.8633	3.133281	0	10	635	243						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		326	119	12098289	21047728384	
12118	17:13:33.118	00:00:12.118	606	626.1966	242.2342	0.6470167	0.4167735	660.0871	3.030691	0	643.6956	242.9267	0.3719579	0.4244452	660.8633	3.157165	0	10	635	243						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		326	119	12118285	21047748380	
12138	17:13:33.138	00:00:12.138	607	629.2292	250.7198	0.6470203	0.4168148	660.0871	3.050478	0	634.4443	263.5495	0.3719138	0.4244299	660.8633	3.15382	0	10	632	257						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		323	133	12138179	21047768274	
12158	17:13:33.158	00:00:12.158	608	627.6255	248.9769	0.6471345	0.4168344	660.6649	3.059818	0	634.4655	264.088	0.371972	0.4244177	660.8747	3.150528	0	10	631	257						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		322	133	12158165	21047788260	
12178	17:13:33.178	00:00:12.178	609	627.5181	247.2002	0.6471597	0.41675	660.6649	3.07908	0	642.4088	256.5704	0.3720369	0.4242581	660.8747	3.104947	0	10	635	252						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		326	128	12178035	21047808130	
12198	17:13:33.198	00:00:12.198	610	633.1627	256.7686	0.6473828	0.4163589	660.6649	3.081073	0	643.036	263.1976	0.3722095	0.4237668	660.8747	3.162997	0	10	638	260						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		329	136	12198034	21047828129	
12218	17:13:33.218	00:00:12.217	611	638.612	237.9559	0.647551	0.4158379	660.6649	3.112345	0	655.1761	243.0251	0.3723862	0.4234344	660.8747	3.157693	0	10	647	240						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		338	116	12217908	21047848003	
12238	17:13:33.238	00:00:12.237	612	635.4797	255.9692	0.6475674	0.4151253	660.6649	3.082942	0	650.672	280.6721	0.3724316	0.4227012	660.8747	3.148576	0	10	643	268						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		334	144	12237905	21047868000	
12258	17:13:33.258	00:00:12.257	613	639.4718	251.0766	0.6475748	0.4147677	659.9525	3.09073	0	650.5832	283.6304	0.3724186	0.4223898	659.7318	3.136694	0	10	645	267						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		336	143	12257782	21047887877	
12278	17:13:33.278	00:00:12.277	614	638.4272	264.3289	0.6475435	0.4141501	659.9525	3.115215	0	646.8737	272.0794	0.3723774	0.4218049	659.7318	3.126595	0	10	643	268						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		334	144	12277782	21047907877	
12298	17:13:33.298	00:00:12.297	615	641.3054	242.9104	0.6474781	0.4139788	659.9525	3.056159	0	646.4716	262.8939	0.3722864	0.4216759	659.7318	3.175609	0	10	644	253						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		335	129	12297656	21047927751	
12318	17:13:33.318	00:00:12.317	616	631.7684	255.3311	0.6473255	0.4139979	659.9525	3.099029	0	647.1646	268.4465	0.3721291	0.4217514	659.7318	3.188862	0	10	639	262						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		330	138	12317529	21047947624	
12338	17:13:33.338	00:00:12.337	617	621.8418	252.0845	0.6471946	0.4141656	659.9525	3.133585	0	641.5721	253.4603	0.3720428	0.4220223	659.7318	3.16411	0	10	632	253						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		323	129	12337556	21047967651	
12358	17:13:33.358	00:00:12.357	618	621.3726	250.8959	0.6471087	0.4146722	659.621	3.114777	0	640.5571	249.0888	0.3718985	0.422518	660.795	3.169676	0	10	631	250						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		322	126	12357537	21047987632	
12377	17:13:33.377	00:00:12.377	619	627.6522	256.4068	0.6469681	0.4149358	659.621	3.085792	0	641.0375	265.7091	0.3717908	0.4227506	660.795	3.201026	0	10	634	261						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		325	137	12377404	21048007499	
12397	17:13:33.397	00:00:12.397	620	630.7216	255.2603	0.6468849	0.4150284	659.621	3.075762	0	645.6993	252.6001	0.3716874	0.4231414	660.795	3.153092	0	10	638	254						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		329	130	12397410	21048027505	
12417	17:13:33.417	00:00:12.417	621	634.3601	257.1008	0.6468047	0.4150572	659.621	3.149462	0	642.8287	258.093	0.3715371	0.4231459	660.795	3.179158	0	10	639	258						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		330	134	12417279	21048047374	
12437	17:13:33.437	00:00:12.437	622	636.4213	253.3041	0.6466526	0.4148987	659.621	3.122431	0	648.4616	244.8116	0.3713897	0.4228322	660.795	3.208629	0	10	642	249						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		333	125	12437287	21048067382	
12457	17:13:33.457	00:00:12.457	623	639.4396	253.6072	0.6465595	0.4146065	659.5405	3.13852	0	647.9667	240.2485	0.3713012	0.4226105	662.183	3.19836	0	10	644	247						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		335	123	12457160	21048087255	
12477	17:13:33.477	00:00:12.477	624	624.7085	253.182	0.6464629	0.4141279	659.5405	3.162821	0	640.8386	240.2468	0.3712168	0.4223514	662.183	3.201584	0	10	633	247						1995.184med.JPG	0	661	775	309	124	340	93	1495	0	Content		324	123	12477155	21048107250	
