System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 56
Recording date:	 05/04/2009
Recording time:	 15:01:04
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:02:05

Participant:	 P54
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
8879	15:01:12.879	00:00:08.878	444	256.2648	462.788	0.5144888	0.5527233	818.7372	3.931319	0	228.6664	363.2248	0.3004959	0.5565112	812.0617	4.223696	0	15	242	413						1934.394med_resized.jpg	0	1000	673	140	175	191	306	339	0	Content		102	238	8878914	13107529085	
8899	15:01:12.899	00:00:08.898	445	271.4365	464.6263	0.5142861	0.552803	818.8132	3.941612	0	189.7496	337.6484	0.3002489	0.5566894	810.0535	4.167181	0	15	231	401						1934.394med_resized.jpg	0	1000	673	140	175	191	306	339	0	Content		91	226	8898824	13107548995	
8919	15:01:12.919	00:00:08.918	446	283.3914	468.5502	0.5140234	0.552838	818.8132	3.969675	0	332.379	484.1806	0.299957	0.5567658	810.0535	4.090935	0	16	308	476						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		168	301	8918674	13107568845	
8939	15:01:12.939	00:00:08.938	447	244.3495	408.7161	0.5137434	0.5527982	818.8132	4.052882	0	322.4906	449.2562	0.2996826	0.5567841	810.0535	4.025144	0	16	283	429						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		143	254	8938679	13107588850	
8959	15:01:12.959	00:00:08.958	448	315.014	428.5072	0.5136268	0.5526804	818.8132	3.987755	0	277.4744	362.22	0.2995275	0.5567626	810.0535	3.934237	0	16	296	395						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		156	220	8958667	13107608838	
8979	15:01:12.979	00:00:08.978	449	278.549	341.4297	0.5135552	0.5525506	818.8132	4.066954	0	258.3608	415.4874	0.2994433	0.5566917	810.0535	4.325369	0	16	268	378						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		128	203	8978547	13107628718	
8998	15:01:12.998	00:00:08.998	450	278.6865	329.1056	0.5134908	0.5524159	816.5119	4.038768	0	242.1047	371.0461	0.2993876	0.5566754	812.4401	4.301679	0	16	260	350						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		120	175	8998414	13107648585	
9018	15:01:13.018	00:00:09.018	451	230.9468	354.8931	0.5133524	0.5522314	816.5119	3.71952	0	321.0168	443.557	0.2992628	0.5565808	812.4401	4.185971	0	16	276	399						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		136	224	9018419	13107668590	
9038	15:01:13.038	00:00:09.038	452	286.8795	372.455	0.5132728	0.5520357	816.5119	3.989319	0	346.8667	450.0475	0.2991633	0.5565791	812.4401	4.330836	0	16	317	411						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		177	236	9038414	13107688585	
9058	15:01:13.058	00:00:09.058	453	281.3715	413.9201	0.5130815	0.5518752	816.5119	3.965733	0	294.5404	403.6697	0.2989774	0.5565778	812.4401	3.992896	0	16	288	409						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		148	234	9058294	13107708465	
9078	15:01:13.078	00:00:09.078	454	280.0152	417.7128	0.5129151	0.5517403	816.5119	4.035383	0	307.9313	520.6304	0.2988115	0.5566175	812.4401	4.210872	0	16	294	469						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		154	294	9078283	13107728454	
9098	15:01:13.098	00:00:09.098	455	279.8392	422.8317	0.5126609	0.5516956	816.0398	4.040583	0	307.1356	517.5191	0.2984883	0.5567217	812.7841	4.202639	0	16	293	470						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		153	295	9098190	13107748361	
9118	15:01:13.118	00:00:09.118	456	306.0831	451.9804	0.5122443	0.5517259	816.0398	4.040391	0	298.9958	483.2029	0.2981459	0.5569708	812.7841	4.147777	0	16	303	468						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		163	293	9118195	13107768366	
9138	15:01:13.138	00:00:09.138	457	288.9024	450.0348	0.5116078	0.5518733	816.0398	3.984839	0	271.7742	399.2205	0.2975721	0.5573231	812.7841	4.206699	0	16	280	425						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		140	250	9138056	13107788227	
9158	15:01:13.158	00:00:09.158	458	334.9434	433.5522	0.5107037	0.5519994	816.0398	4.130506	0	390.4916	454.7753	0.2967062	0.5576723	812.7841	4.056268	0	16	363	444						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		223	269	9158052	13107808223	
9178	15:01:13.178	00:00:09.177	459	278.42	445.3951	0.5100432	0.5521635	816.0398	4.094931	0	293.7055	329.3505	0.2962826	0.5579535	812.7841	3.882164	0	16	286	387						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		146	212	9177916	13107828087	
9198	15:01:13.198	00:00:09.197	460	288.114	437.4583	0.5099136	0.5522702	816.5685	4.110728	0	309.0068	327.3167	0.2958539	0.558247	810.4233	3.840908	0	16	299	382						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		159	207	9197908	13107848079	
9218	15:01:13.218	00:00:09.217	461	276.743	401.3558	0.5093704	0.552318	816.5685	3.839206	0	342.0056	389.1782	0.2953934	0.5583878	810.4233	3.852728	0	16	309	395						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		169	220	9217789	13107867960	
9238	15:01:13.238	00:00:09.237	462	338.4429	379.4347	0.50927	0.55222	816.5685	4.062814	0	337.0383	453.7993	0.2951897	0.5584198	810.4233	3.862487	0	16	338	417						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		198	242	9237786	13107887957	
9258	15:01:13.258	00:00:09.257	463	393.0756	427.7916	0.5090445	0.5520696	816.5685	4.118453	0	371.3603	415.0675	0.294962	0.5582874	810.4233	3.819788	0	16	382	421						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		242	246	9257660	13107907831	
9278	15:01:13.278	00:00:09.277	464	366.1165	408.2188	0.5089912	0.551847	816.5685	3.888951	0	354.507	441.3517	0.2948677	0.5581566	810.4233	3.928231	0	16	360	425						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		220	250	9277534	13107927705	
9298	15:01:13.298	00:00:09.297	465	396.665	415.6146	0.5089639	0.5517488	813.1237	4.002178	0	364.4427	423.9377	0.2947489	0.5580466	810.5864	3.929503	0	16	381	420						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		241	245	9297563	13107947734	
9318	15:01:13.318	00:00:09.317	466	284.4689	320.4876	0.5086923	0.5514206	813.1237	3.911486	0	373.6423	438.7548	0.294681	0.5579092	810.5864	4.100856	0	16	329	380						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		189	205	9317556	13107967727	
9337	15:01:13.337	00:00:09.337	467	353.8594	378.266	0.5086826	0.5512162	813.1237	3.872738	0	363.8429	488.2782	0.2945647	0.5578829	810.5864	4.025134	0	16	359	433						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		219	258	9337412	13107987583	
9357	15:01:13.357	00:00:09.357	468	364.7941	377.0028	0.5085416	0.551137	813.1237	3.895686	0	374.0422	403.4676	0.2943908	0.5579109	810.5864	4.090292	0	16	369	390						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		229	215	9357407	13108007578	
9377	15:01:13.377	00:00:09.377	469	295.7198	399.8698	0.5079938	0.5511034	813.1237	3.938722	0	380.6427	393.9034	0.293995	0.5580056	810.5864	3.969205	0	16	338	397						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		198	222	9377283	13108027454	
9397	15:01:13.397	00:00:09.397	470	327.9512	398.9977	0.507849	0.5511523	818.0715	3.950798	0	379.4016	382.3929	0.2936944	0.558183	811.425	3.976313	0	16	354	391						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		214	216	9397281	13108047452	
9417	15:01:13.417	00:00:09.417	471	290.4406	316.5817	0.50782	0.5509842	818.0715	4.191008	0	322.4713	338.2362	0.2937381	0.558039	811.425	4.069188	0	16	306	327						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		166	152	9417157	13108067328	
9437	15:01:13.437	00:00:09.437	472	302.4575	372.5354	0.5073206	0.5510156	818.0715	4.04243	0	279.5088	360.7333	0.2934721	0.5581197	811.425	3.914151	0	16	291	367						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		151	192	9437157	13108087328	
9457	15:01:13.457	00:00:09.457	473	290.1711	407.7004	0.5072065	0.5510623	818.0715	4.069428	0	327.9239	472.6489	0.2931254	0.5583304	811.425	4.377201	0	16	309	440						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		169	265	9457032	13108107203	
9477	15:01:13.477	00:00:09.477	474	287.1529	373.5858	0.5070515	0.5511353	818.0715	4.055281	0	355.0363	377.0512	0.2929243	0.5585625	811.425	3.965909	0	16	321	375						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		181	200	9477025	13108127196	
9497	15:01:13.497	00:00:09.496	475	290.1034	387.8543	0.5068843	0.5512116	817.6611	4.06656	0	348.2613	417.0877	0.292693	0.5587332	811.5236	4.138005	0	16	319	402						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		179	227	9496939	13108147110	
9517	15:01:13.517	00:00:09.516	476	308.8163	377.3077	0.5067323	0.5511808	817.6611	4.007059	0	309.1782	447.5037	0.2925263	0.5588533	811.5236	4.006447	0	16	309	412						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		169	237	9516920	13108167091	
9537	15:01:13.537	00:00:09.536	477	322.3938	436.4371	0.5065714	0.5511705	817.6611	4.233836	0	324.0737	402.0812	0.2924811	0.5589975	811.5236	4.154196	0	16	323	419						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		183	244	9536794	13108186965	
9557	15:01:13.557	00:00:09.556	478	243.2189	379.6819	0.5065897	0.55112	817.6611	4.14091	0	312.8105	421.1354	0.2924362	0.5590758	811.5236	4.043343	0	16	278	400						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		138	225	9556660	13108206831	
9577	15:01:13.577	00:00:09.576	479	312.9325	389.0381	0.5065886	0.5510963	817.6611	3.991773	0	304.3234	361.7005	0.29241	0.5591651	811.5236	4.12712	0	16	309	375						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		169	200	9576655	13108226826	
9597	15:01:13.597	00:00:09.596	480	303.8849	408.3971	0.5065506	0.5510525	815.6995	4.071052	0	309.075	356.7084	0.2923875	0.5592358	810.9506	4.078317	0	16	306	383						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		166	208	9596652	13108246823	
9617	15:01:13.617	00:00:09.616	481	241.0467	328.7738	0.506519	0.550993	815.6995	3.97794	0	336.0984	383.7173	0.2923402	0.5592669	810.9506	4.164135	0	16	289	356						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		149	181	9616530	13108266701	
9636	15:01:13.636	00:00:09.636	482	301.0389	337.3073	0.5064368	0.550974	815.6995	3.961383	0	330.7508	416.3142	0.2922808	0.5593151	810.9506	4.218729	0	16	316	377						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		176	202	9636402	13108286573	
9656	15:01:13.656	00:00:09.656	483	324.9098	430.9504	0.5063906	0.5509812	815.6995	4.054455	0	307.7517	357.7953	0.2922013	0.5593567	810.9506	4.020263	0	16	316	394						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		176	219	9656406	13108306577	
9676	15:01:13.676	00:00:09.676	484	295.2979	279.1181	0.5062985	0.5510235	815.6995	4.112125	0	311.2094	458.7732	0.2920403	0.5594063	810.9506	4.203467	0	16	303	369						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		163	194	9676402	13108326573	
9696	15:01:13.696	00:00:09.696	485	297.4319	304.2178	0.5060779	0.5511436	814.1496	4.130583	0	303.3231	457.2903	0.2918227	0.5594186	808.9623	4.122287	0	16	300	381						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		160	206	9696280	13108346451	
9716	15:01:13.716	00:00:09.716	486	320.6817	370.3044	0.5058038	0.5509756	814.1496	3.928287	0	325.2037	392.838	0.2917186	0.5593507	808.9623	4.002869	0	16	323	382						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		183	207	9716275	13108366446	
9736	15:01:13.736	00:00:09.736	487	289.3067	340.1115	0.5057958	0.55088	814.1496	3.833339	0	274.0484	422.4556	0.2916451	0.5593303	808.9623	4.050963	0	16	282	381						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		142	206	9736153	13108386324	
9756	15:01:13.756	00:00:09.756	488	303.7216	388.7392	0.505726	0.5507857	814.1496	4.235539	0	345.7552	422.3857	0.2915821	0.5593595	808.9623	4.244685	0	16	325	406						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		185	231	9756148	13108406319	
9776	15:01:13.776	00:00:09.776	489	316.0215	387.6662	0.5056739	0.5507845	814.1496	4.027863	0	364.6671	431.872	0.2915281	0.559402	808.9623	4.222265	0	16	340	410						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		200	235	9776039	13108426210	
9796	15:01:13.796	00:00:09.796	490	299.6663	380.3348	0.5056269	0.5508585	816.7931	4.102262	0	359.0097	424.4463	0.2915048	0.5595309	813.3033	4.221951	0	16	329	402						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		189	227	9796028	13108446199	
9816	15:01:13.816	00:00:09.815	491	317.753	320.8591	0.5056363	0.5509118	816.7931	3.945124	0	389.1868	439.3022	0.2914745	0.5596637	813.3033	4.363802	0	16	353	380						1934.394med_resized.jpg	0	1000	673	140	175	174	227	917	0	Content		213	205	9815904	13108466075	
9836	15:01:13.836	00:00:09.835	492	507.0258	449.7274	0.5040725	0.5512964	816.7931	4.105869	0	540.2349	400.5888	0.2898831	0.5601883	813.3033	4.126949	0		524	425						1934.394med_resized.jpg	0	1000	673	140	175				0	Content		384	250	9835897	13108486068	
9856	15:01:13.856	00:00:09.855	493	525.7486	341.945	0.501836	0.5516332	816.7931	3.964218	0	547.3118	384.9517	0.2877818	0.5605906	813.3033	4.227854	0		537	363						1934.394med_resized.jpg	0	1000	673	140	175				0	Content		397	188	9855773	13108505944	
9876	15:01:13.876	00:00:09.875	494	529.1303	434.0044	0.503007	0.5516912	816.7931	3.993121	0	616.074	446.2483	0.2889376	0.5605588	813.3033	4.181729	0		573	440						1934.394med_resized.jpg	0	1000	673	140	175				0	Content		433	265	9875817	13108525988	
9896	15:01:13.896	00:00:09.895	495	485.095	384.9203	0.5028719	0.5515986	820.897	4.062005	0	585.1309	419.915	0.2888079	0.5605714	813.1233	4.232704	0		535	402						1934.394med_resized.jpg	0	1000	673	140	175				0	Content		395	227	9895680	13108545851	
9916	15:01:13.916	00:00:09.915	496	567.7447	348.9423	0.5028632	0.5515293	820.897	4.015616	0	565.5528	361.4753	0.2886148	0.5605382	813.1233	3.927766	0		567	355						1934.394med_resized.jpg	0	1000	673	140	175				0	Content		427	180	9915539	13108565710	
9936	15:01:13.936	00:00:09.935	497	559.8528	424.1568	0.5026949	0.551511	820.897	4.089301	0	606.8022	529.8651	0.2882702	0.5605291	813.1233	4.47076	0		583	477						1934.394med_resized.jpg	0	1000	673	140	175				0	Content		443	302	9935528	13108585699	
9956	15:01:13.956	00:00:09.955	498	554.8109	491.877	0.502318	0.5515572	820.897	4.1186	0	624.5007	467.0811	0.2881137	0.5605478	813.1233	4.211546	0		590	479						1934.394med_resized.jpg	0	1000	673	140	175				0	Content		450	304	9955519	13108605690	
9975	15:01:13.975	00:00:09.975	499	572.1137	359.1721	0.50227	0.5516137	820.897	4.028372	0	534.3486	532.611	0.2880015	0.5605911	813.1233	4.392577	0		553	446						1934.394med_resized.jpg	0	1000	673	140	175				0	Content		413	271	9975394	13108625565	
9995	15:01:13.995	00:00:09.995	500	569.4066	415.6693	0.502217	0.551767	819.7277	4.067909	0	560.8117	510.4389	0.2879329	0.5606675	815.1431	4.290541	0		565	463						1934.394med_resized.jpg	0	1000	673	140	175				0	Content		425	288	9995282	13108645453	
10009																					ImageEnd	16	0	0	1934.394med_resized.jpg																	
10015	15:01:14.015	00:00:10.015	501	583.0259	461.3334	0.5022134	0.5518988	819.7277	4.05211	0	581.0164	537.8528	0.2879796	0.5608219	815.1431	4.378326	0		582	500						No media	0	1280	1024	0	0				0	Content		582	500	10015263	13108665434	
10035	15:01:14.035	00:00:10.035	502	531.5587	404.8326	0.5022566	0.5520385	819.7277	3.992213	0	563.0889	469.5251	0.2880713	0.5609196	815.1431	4.34727	0		547	437						No media	0	1280	1024	0	0				0	Content		547	437	10035256	13108685427	
10055	15:01:14.055	00:00:10.055	503	566.2628	367.116	0.5026127	0.5521355	819.7277	3.990839	0	558.3147	542.4733	0.2882061	0.5609987	815.1431	4.376854	0		562	455						No media	0	1280	1024	0	0				0	Content		562	455	10055133	13108705304	
10075	15:01:14.075	00:00:10.075	504	533.4901	419.0051	0.5028492	0.5521684	819.7277	3.984809	0	552.6968	461.3568	0.2884659	0.5609413	815.1431	4.193969	0		543	440						No media	0	1280	1024	0	0				0	Content		543	440	10075129	13108725300	
10095	15:01:14.095	00:00:10.095	505	544.4789	407.8942	0.5023072	0.5524396	821.6207	3.990905	0	548.4343	485.8094	0.2881722	0.5611256	813.1403	4.160421	0		546	447						No media	0	1280	1024	0	0				0	Content		546	447	10095010	13108745181	
10115	15:01:14.115	00:00:10.115	506	690.512	484.581	0.5024762	0.5524333	821.6207	4.234996	0	646.1874	523.6446	0.2881858	0.5610998	813.1403	4.186555	0	17	668	504						No media	0	1280	1024	0	0	653	493	339	0	Content		668	504	10115040	13108765211	
10135	15:01:14.135	00:00:10.134	507	659.5084	463.8403	0.502566	0.5523501	821.6207	3.953412	0	626.4207	536.7802	0.2882362	0.5609062	813.1403	4.185978	0	17	643	500						No media	0	1280	1024	0	0	653	493	339	0	Content		643	500	10134930	13108785101	
10155	15:01:14.155	00:00:10.154	508	687.9143	573.2902	0.5025792	0.5521761	821.6207	4.389917	0	663.8282	532.1185	0.2882181	0.5607945	813.1403	4.303027	0	17	676	553						No media	0	1280	1024	0	0	653	493	339	0	Content		676	553	10154884	13108805055	
10175	15:01:14.175	00:00:10.174	509	659.0137	520.6141	0.5025043	0.5520636	821.6207	4.155675	0	643.6964	449.6544	0.2881506	0.5607004	813.1403	4.02647	0	17	651	485						No media	0	1280	1024	0	0	653	493	339	0	Content		651	485	10174780	13108824951	
10195	15:01:14.195	00:00:10.194	510	667.554	537.0594	0.5022153	0.5519583	823.8029	4.128129	0	642.6503	445.1205	0.2880438	0.5605917	815.1839	4.052068	0	17	655	491						No media	0	1280	1024	0	0	653	493	339	0	Content		655	491	10194648	13108844819	
10215	15:01:14.215	00:00:10.214	511	657.0143	412.2969	0.5022072	0.5518904	823.8029	4.008919	0	650.9148	554.6158	0.287937	0.5605848	815.1839	4.718052	0	17	654	483						No media	0	1280	1024	0	0	653	493	339	0	Content		654	483	10214649	13108864820	
10235	15:01:14.235	00:00:10.234	512	678.4572	392.0184	0.5021228	0.5517782	823.8029	4.195669	0	644.7057	554.2496	0.2877456	0.5605202	815.1839	4.442186	0	17	662	473						No media	0	1280	1024	0	0	653	493	339	0	Content		662	473	10234637	13108884808	
10255	15:01:14.255	00:00:10.254	513	658.9852	472.9204	0.502053	0.5517068	823.8029	4.29235	0	648.6418	530.2321	0.2875631	0.5604261	815.1839	4.258431	0	17	654	502						No media	0	1280	1024	0	0	653	493	339	0	Content		654	502	10254544	13108904715	
10274	15:01:14.274	00:00:10.274	514	639.0719	466.3155	0.5019504	0.5514722	823.8029	4.199697	0	655.788	519.7444	0.287509	0.5601754	815.1839	4.147438	0	17	647	493						No media	0	1280	1024	0	0	653	493	339	0	Content		647	493	10274412	13108924583	
10294	15:01:14.294	00:00:10.294	515	644.5712	455.4512	0.5018258	0.5511723	826.201	4.245359	0	652.0049	511.379	0.2874562	0.5599872	815.3997	4.1248	0	17	648	483						No media	0	1280	1024	0	0	653	493	339	0	Content		648	483	10294413	13108944584	
10314	15:01:14.314	00:00:10.314	516	669.139	504.5946	0.5017836	0.5509545	826.201	4.238151	0	631.4867	484.6654	0.2873691	0.5599235	815.3997	4.285827	0	17	650	495						No media	0	1280	1024	0	0	653	493	339	0	Content		650	495	10314412	13108964583	
10334	15:01:14.334	00:00:10.334	517	659.0692	438.7336	0.501518	0.5509028	826.201	4.134702	0	660.1191	493.2583	0.2872366	0.5600283	815.3997	4.363018	0	17	660	466						No media	0	1280	1024	0	0	653	493	339	0	Content		660	466	10334263	13108984434	
10354	15:01:14.354	00:00:10.354	518	647.1808	454.4033	0.5012702	0.5508835	826.201	4.118085	0	632.5273	507.2519	0.2869273	0.5602126	815.3997	4.323598	0	17	640	481						No media	0	1280	1024	0	0	653	493	339	0	Content		640	481	10354145	13109004316	
10365																					ImageStart	8	0	0	1917.170med_resized.jpg																	
10374	15:01:14.374	00:00:10.374	519	602.897	451.8985	0.5009156	0.550871	826.201	3.874269	0	694.3224	491.9993	0.2866172	0.5604298	815.3997	4.382112	0	17	649	472						No media	0	1280	1024	0	0	653	493	339	0	Content		649	472	10374160	13109024331	
10394	15:01:14.394	00:00:10.394	520	589.6088	453.2359	0.5006053	0.550783	823.8273	3.815289	0	697.6282	498.991	0.2862726	0.5605064	816.0416	4.378716	0	17	644	476						1917.170med_resized.jpg	0	1000	725	140	149	513	344	339	0	Content		504	327	10394128	13109044299	
10414	15:01:14.414	00:00:10.414	521	666.7444	546.0758	0.5003464	0.5505646	823.8273	4.219706	0	634.728	535.3604	0.2859432	0.5604463	816.0416	4.273506	0	17	651	541						1917.170med_resized.jpg	0	1000	725	140	149	513	344	339	0	Content		511	392	10414011	13109064182	
10434	15:01:14.434	00:00:10.434	522	657.2541	485.7619	0.5000538	0.5503412	823.8273	3.923003	0	655.054	487.6434	0.2855448	0.5602609	816.0416	4.201684	0	17	656	487						1917.170med_resized.jpg	0	1000	725	140	149	513	344	339	0	Content		516	338	10434009	13109084180	
10454	15:01:14.454	00:00:10.453	523	614.099	428.5657	0.4994176	0.549797	823.8273	4.071545	0	654.4818	745.3276	0.2855647	0.5593044	816.0416	4.120796	0		634	587						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		494	438	10453880	13109104051	
10474	15:01:14.474	00:00:10.473	524	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		-140	-149	10473756	13109123927	
10494	15:01:14.494	00:00:10.493	525	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		-140	-149	10493773	13109143944	
10514	15:01:14.514	00:00:10.513	526	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		-140	-149	10513770	13109163941	
10534	15:01:14.534	00:00:10.533	527	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		-140	-149	10533632	13109183803	
10554	15:01:14.554	00:00:10.553	528	-1280	-1024	0.4998455	0.5493827	-1	-1	4	-1280	-1024	0.4998455	0.5493827	-1	-1	4		0	0						1917.170med_resized.jpg	0	1000	725	140	149				0	Content		-140	-149	10553507	13109203678	
10574	15:01:14.574	00:00:10.573	529	688.252	480.7608	0.5000833	0.549789	830.5472	4.540756	0	754.5204	568.9319	0.2857491	0.5585013	830.5472	4.09002	0	18	721	525						1917.170med_resized.jpg	0	1000	725	140	149	558	503	658	0	Content		581	376	10573538	13109223709	
10594	15:01:14.594	00:00:10.593	530	741.4047	624.8802	0.5005621	0.5500165	830.5472	4.368135	0	726.6601	508.1367	0.2859482	0.5586917	830.5472	4.637818	0	18	734	567						1917.170med_resized.jpg	0	1000	725	140	149	558	503	658	0	Content		594	418	10593510	13109243681	
10613	15:01:14.613	00:00:10.613	531	732.3027	563.8415	0.5018746	0.5501569	830.5472	4.301529	0	647.1782	561.5038	0.2872778	0.5588236	830.5472	4.789715	0	18	690	563						1917.170med_resized.jpg	0	1000	725	140	149	558	503	658	0	Content		550	414	10613379	13109263550	
10633	15:01:14.633	00:00:10.633	532	663.4449	651.626	0.499456	0.5502469	830.5472	4.463794	0	727.9688	566.9199	0.2872936	0.5589597	831.7248	4.254919	0	18	696	609						1917.170med_resized.jpg	0	1000	725	140	149	558	503	658	0	Content		556	460	10633373	13109283544	
10653	15:01:14.653	00:00:10.653	533	711.9504	645.7163	0.5006444	0.5502537	825.5365	4.328638	0	759.9891	575.8475	0.2860307	0.5591158	812.3046	4.475531	0	18	736	611						1917.170med_resized.jpg	0	1000	725	140	149	558	503	658	0	Content		596	462	10653249	13109303420	
10673	15:01:14.673	00:00:10.673	534	735.9653	623.6422	0.5008257	0.5502949	825.5365	4.340541	0	-1280	-1024	0.5008257	0.5502949	-1	-1	4	18	736	624						1917.170med_resized.jpg	0	1000	725	140	149	558	503	658	0	Content		596	475	10673122	13109323293	
10693	15:01:14.693	00:00:10.693	535	733.4626	583.3102	0.5002692	0.550283	825.5365	4.334476	0	705.0541	584.8952	0.2857318	0.5594692	812.3046	4.077571	0	18	719	584						1917.170med_resized.jpg	0	1000	725	140	149	558	503	658	0	Content		579	435	10693126	13109343297	
10713	15:01:14.713	00:00:10.713	536	769.8221	619.3261	0.5000905	0.5502818	825.5365	4.190284	0	693.9523	587.8792	0.2855411	0.5595049	812.3046	4.246726	0	18	732	604						1917.170med_resized.jpg	0	1000	725	140	149	558	503	658	0	Content		592	455	10713121	13109363292	
10733	15:01:14.733	00:00:10.732	537	740.2581	605.1293	0.4999206	0.5501928	825.5365	4.283451	0	661.8542	583.2231	0.2852604	0.5595964	812.3046	4.109209	0	18	701	594						1917.170med_resized.jpg	0	1000	725	140	149	558	503	658	0	Content		561	445	10732999	13109383170	
10753	15:01:14.753	00:00:10.753	538	755.5779	594.9695	0.4997258	0.5501294	823.5684	4.229694	0	641.7383	584.4824	0.2851882	0.5596084	812.3442	4.17634	0	18	699	590						1917.170med_resized.jpg	0	1000	725	140	149	558	503	658	0	Content		559	441	10753000	13109403171	
10773	15:01:14.773	00:00:10.772	539	776.4587	647.0169	0.49986	0.5500216	823.5684	4.371511	0	655.6075	626.6829	0.2851515	0.5595998	812.3442	4.436467	0	18	716	637						1917.170med_resized.jpg	0	1000	725	140	149	558	503	658	0	Content		576	488	10772873	13109423044	
