System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 45
Recording date:	 05/04/2009
Recording time:	 13:25:19
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:02:01

Participant:	 P43
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
28667	13:25:47.667	00:00:28.666	1436	969.8975	832.6918	0.4912409	0.4965533	709.7267	4.154597	0	941.4608	853.924	0.2345545	0.583856	716.1369	4.360924	0	39	956	843						1976.79med_resized.jpg	0	763	1000	258	12	690	856	439	0	Content		698	831	28666504	7383147517	
28686	13:25:47.686	00:00:28.686	1437	984.8148	843.3974	0.4885931	0.4961373	711.7958	4.193743	0	923.2421	870.7126	0.2320918	0.584371	714.9908	4.315705	0	39	954	857						1976.79med_resized.jpg	0	763	1000	258	12	690	856	439	0	Content		696	845	28686425	7383167438	
28706	13:25:47.706	00:00:28.706	1438	987.0302	840.9824	0.4869727	0.495958	711.7958	4.219786	0	943.8547	864.7572	0.2304791	0.5847811	714.9908	4.242456	0	39	965	853						1976.79med_resized.jpg	0	763	1000	258	12	690	856	439	0	Content		707	841	28706407	7383187420	
28726	13:25:47.726	00:00:28.726	1439	988.6526	861.9925	0.4860074	0.4960349	711.7958	4.178816	0	946.3632	859.8813	0.2294574	0.5849	714.9908	4.537694	0	39	968	861						1976.79med_resized.jpg	0	763	1000	258	12	690	856	439	0	Content		710	849	28726297	7383207310	
28746	13:25:47.746	00:00:28.746	1440	946.4423	870.3372	0.4856986	0.4961217	711.7958	4.102588	0	922.0105	867.2134	0.229179	0.5847612	714.9908	4.347822	0	39	934	869						1976.79med_resized.jpg	0	763	1000	258	12	690	856	439	0	Content		676	857	28746272	7383227285	
28766	13:25:47.766	00:00:28.766	1441	969.7522	857.677	0.4859802	0.4962097	711.7958	4.233841	0	883.499	885.6716	0.2293017	0.584322	714.9908	4.520491	0	39	927	872						1976.79med_resized.jpg	0	763	1000	258	12	690	856	439	0	Content		669	860	28766137	7383247150	
28786	13:25:47.786	00:00:28.786	1442	959.574	856.663	0.4865488	0.4962551	714.1834	4.209239	0	874.9347	884.1766	0.2299216	0.5839289	717.0388	4.463942	0	39	917	870						1976.79med_resized.jpg	0	763	1000	258	12	690	856	439	0	Content		659	858	28786126	7383267139	
28806	13:25:47.806	00:00:28.806	1443	948.549	878.9785	0.4875306	0.4964324	714.1834	4.144585	0	949.906	868.321	0.2307366	0.5834407	717.0388	4.444226	0	39	949	874						1976.79med_resized.jpg	0	763	1000	258	12	690	856	439	0	Content		691	862	28806001	7383287014	
28826	13:25:47.826	00:00:28.826	1444	971.91	864.4745	0.4885325	0.4965914	714.1834	4.532845	0	945.531	870.7137	0.231972	0.5831512	717.0388	4.492445	0	39	959	868						1976.79med_resized.jpg	0	763	1000	258	12	690	856	439	0	Content		701	856	28826003	7383307016	
28846	13:25:47.846	00:00:28.845	1445	990.1672	845.3205	0.4898889	0.4966861	714.1834	4.270886	0	938.816	862.2469	0.2331163	0.5829239	717.0388	4.428428	0	39	964	854						1976.79med_resized.jpg	0	763	1000	258	12	690	856	439	0	Content		706	842	28845875	7383326888	
28866	13:25:47.866	00:00:28.865	1446	956.4257	875.6296	0.4913085	0.4969967	714.1834	4.285493	0	934.5541	899.0374	0.2345667	0.5824791	717.0388	4.422765	0	39	945	887						1976.79med_resized.jpg	0	763	1000	258	12	690	856	439	0	Content		687	875	28865867	7383346880	
28886	13:25:47.886	00:00:28.885	1447	975.3632	860.8087	0.4929493	0.4973616	716.4812	4.313637	0	933.887	898.7662	0.2362675	0.5822515	718.7478	4.427403	0	39	955	880						1976.79med_resized.jpg	0	763	1000	258	12	690	856	439	0	Content		697	868	28885786	7383366799	
28906	13:25:47.906	00:00:28.905	1448	972.7402	862.4469	0.4949529	0.4976222	716.4812	4.291436	0	897.7186	864.4175	0.2382085	0.5819941	718.7478	4.465865	0	39	935	863						1976.79med_resized.jpg	0	763	1000	258	12	690	856	439	0	Content		677	851	28905771	7383386784	
28926	13:25:47.926	00:00:28.925	1449	961.1151	855.544	0.4970509	0.4979467	716.4812	4.336369	0	922.9377	894.4089	0.2403025	0.5814266	718.7478	4.578231	0	39	942	875						1976.79med_resized.jpg	0	763	1000	258	12	690	856	439	0	Content		684	863	28925642	7383406655	
28946	13:25:47.946	00:00:28.945	1450	985.65	843.5242	0.4992439	0.4983561	716.4812	4.362631	0	930.2737	858.4247	0.2424541	0.5811309	718.7478	4.518646	0	39	958	851						1976.79med_resized.jpg	0	763	1000	258	12	690	856	439	0	Content		700	839	28945620	7383426633	
28965	13:25:47.965	00:00:28.965	1451	955.1981	816.4553	0.5013712	0.49846	716.4812	4.256337	0	955.5463	871.9485	0.2445788	0.5807993	718.7478	4.484931	0	39	955	844						1976.79med_resized.jpg	0	763	1000	258	12	690	856	439	0	Content		697	832	28965497	7383446510	
28985	13:25:47.985	00:00:28.985	1452	964.4348	801.9269	0.5034515	0.498395	719.8572	4.302188	0	969.2508	877.5303	0.2467142	0.5804501	720.2684	4.537179	0	39	967	840						1976.79med_resized.jpg	0	763	1000	258	12	690	856	439	0	Content		709	828	28985491	7383466504	
29005	13:25:48.005	00:00:29.005	1453	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1976.79med_resized.jpg	0	763	1000	258	12				0	Content		-258	-12	29005369	7383486382	
29025	13:25:48.025	00:00:29.025	1454	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1976.79med_resized.jpg	0	763	1000	258	12				0	Content		-258	-12	29025360	7383506373	
29045	13:25:48.045	00:00:29.045	1455	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1976.79med_resized.jpg	0	763	1000	258	12				0	Content		-258	-12	29045271	7383526284	
29065	13:25:48.065	00:00:29.065	1456	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1976.79med_resized.jpg	0	763	1000	258	12				0	Content		-258	-12	29065230	7383546243	
29085	13:25:48.085	00:00:29.085	1457	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1976.79med_resized.jpg	0	763	1000	258	12				0	Content		-258	-12	29085157	7383566170	
29105	13:25:48.105	00:00:29.105	1458	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1976.79med_resized.jpg	0	763	1000	258	12				0	Content		-258	-12	29105012	7383586025	
29125	13:25:48.125	00:00:29.125	1459	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1976.79med_resized.jpg	0	763	1000	258	12				0	Content		-258	-12	29125000	7383606013	
29145	13:25:48.145	00:00:29.144	1460	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1976.79med_resized.jpg	0	763	1000	258	12				0	Content		-258	-12	29144985	7383625998	
29165	13:25:48.165	00:00:29.164	1461	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1976.79med_resized.jpg	0	763	1000	258	12				0	Content		-258	-12	29164867	7383645880	
29185	13:25:48.185	00:00:29.184	1462	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1976.79med_resized.jpg	0	763	1000	258	12				0	Content		-258	-12	29184858	7383665871	
29205	13:25:48.205	00:00:29.204	1463	-1280	-1024	0.5159492	0.4999053	-1	-1	4	-1280	-1024	0.2613521	0.5849706	-1	-1	4		0	0						1976.79med_resized.jpg	0	763	1000	258	12				0	Content		-258	-12	29204734	7383685747	
29225	13:25:48.225	00:00:29.224	1464	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1976.79med_resized.jpg	0	763	1000	258	12				0	Content		-258	-12	29224606	7383705619	
29245	13:25:48.245	00:00:29.244	1465	886.153	903.0174	0.517902	0.5004598	723.1331	4.752521	0	-1280	-1024	0.517902	0.5004598	-1	-1	4		886	903						1976.79med_resized.jpg	0	763	1000	258	12				0	Content		628	891	29244614	7383725627	
29265	13:25:48.265	00:00:29.264	1466	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1976.79med_resized.jpg	0	763	1000	258	12				0	Content		-258	-12	29264604	7383745617	
29285	13:25:48.285	00:00:29.284	1467	855.4877	825.0792	0.5200213	0.5012852	723.1331	4.323133	0	-1280	-1024	0.5200213	0.5012852	-1	-1	4		855	825						1976.79med_resized.jpg	0	763	1000	258	12				0	Content		597	813	29284510	7383765523	
29305	13:25:48.305	00:00:29.304	1468	859.8047	817.3735	0.5211468	0.5015512	729.8561	4.362469	0	-1280	-1024	0.2665154	0.5851295	-1	-1	4		860	817						1976.79med_resized.jpg	0	763	1000	258	12				0	Content		602	805	29304502	7383785515	
29324	13:25:48.324	00:00:29.324	1469	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1976.79med_resized.jpg	0	763	1000	258	12				0	Content		-258	-12	29324360	7383805373	
29344	13:25:48.344	00:00:29.344	1470	843.5402	820.9905	0.5235738	0.5023841	729.8561	4.290192	0	-1280	-1024	0.5235738	0.5023841	-1	-1	4	40	844	821						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		586	809	29344355	7383825368	
29364	13:25:48.364	00:00:29.364	1471	794.8695	818.8553	0.5251747	0.5028245	729.8561	4.60045	0	802.4885	876.4497	0.2704426	0.5836188	723.5762	4.420039	0	40	799	848						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		541	836	29364226	7383845239	
29384	13:25:48.384	00:00:29.384	1472	763.9764	781.4886	0.526552	0.5032585	729.8561	4.54644	0	742.3715	867.7092	0.2719799	0.5828604	723.5762	4.47505	0	40	753	825						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		495	813	29384232	7383865245	
29404	13:25:48.404	00:00:29.404	1473	733.1173	770.7125	0.527301	0.5033693	727.5593	4.478591	0	743.1497	862.172	0.2724569	0.5824202	728.5486	4.505147	0	40	738	816						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		480	804	29404105	7383885118	
29424	13:25:48.424	00:00:29.424	1474	779.8611	785.5717	0.5279363	0.5034072	727.5593	4.596498	0	752.4828	875.1988	0.2729509	0.5821539	728.5486	4.626358	0	40	766	830						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		508	818	29424103	7383905116	
29444	13:25:48.444	00:00:29.443	1475	756.9088	805.3368	0.5281195	0.5035102	727.5593	4.3432	0	793.2941	779.6642	0.2730427	0.5819476	728.5486	4.926044	0	40	775	793						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		517	781	29443980	7383924993	
29464	13:25:48.464	00:00:29.463	1476	775.5958	839.73	0.5282708	0.503605	727.5593	4.334383	0	728.1547	873.8978	0.2730546	0.5816039	728.5486	4.594356	0	40	752	857						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		494	845	29463978	7383944991	
29484	13:25:48.484	00:00:29.483	1477	741.9342	882.5311	0.5282395	0.5035815	727.5593	4.246192	0	760.2209	856.4751	0.2729674	0.5813187	728.5486	5.034864	0	40	751	870						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		493	858	29483895	7383964908	
29504	13:25:48.504	00:00:29.503	1478	743.7008	908.1896	0.5281057	0.503597	728.1736	4.214397	0	766.5431	833.6161	0.2727064	0.5812103	725.6107	4.940993	0	40	755	871						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		497	859	29503891	7383984904	
29524	13:25:48.524	00:00:29.523	1479	778.8029	876.9958	0.527961	0.5033739	728.1736	4.158465	0	694.4927	914.5853	0.2723729	0.5809457	725.6107	4.788102	0	40	737	896						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		479	884	29523735	7384004748	
29544	13:25:48.544	00:00:29.543	1480	771.6935	906.0896	0.5276604	0.503239	728.1736	4.238167	0	772.8812	876.2261	0.2721611	0.5804564	725.6107	4.51918	0	40	772	891						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		514	879	29543740	7384024753	
29564	13:25:48.564	00:00:29.563	1481	765.332	887.6908	0.5273666	0.5029405	728.1736	4.29883	0	723.3214	903.4929	0.2717632	0.5802462	725.6107	4.499884	0	40	744	896						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		486	884	29563609	7384044622	
29584	13:25:48.584	00:00:29.583	1482	771.6061	887.8362	0.5272304	0.5025532	728.1736	4.226451	0	738.0454	926.4471	0.2715538	0.5801274	725.6107	4.401402	0	40	755	907						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		497	895	29583610	7384064623	
29603	13:25:48.603	00:00:29.603	1483	770.1287	890.5566	0.5270434	0.5024708	726.1561	4.231261	0	767.9441	913.3768	0.2713287	0.5798906	727.8644	4.368952	0	40	769	902						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		511	890	29603491	7384084504	
29623	13:25:48.623	00:00:29.623	1484	756.5799	877.8402	0.5269036	0.5024376	726.1561	4.286282	0	748.9953	850.5155	0.2711375	0.5799853	727.8644	4.692767	0	40	753	864						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		495	852	29623479	7384104492	
29643	13:25:48.643	00:00:29.643	1485	765.6019	894.4158	0.526832	0.5024559	726.1561	4.094404	0	712.637	863.6453	0.2709916	0.5800359	727.8644	4.695408	0	40	739	879						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		481	867	29643356	7384124369	
29663	13:25:48.663	00:00:29.663	1486	752.3778	909.082	0.5268638	0.5024942	726.1561	4.326604	0	740.7355	869.7858	0.2709382	0.5801285	727.8644	4.47598	0	40	747	889						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		489	877	29663394	7384144407	
29683	13:25:48.683	00:00:29.683	1487	773.5853	857.8144	0.5269244	0.502535	726.1561	4.207768	0	739.7956	894.3279	0.2709077	0.5802521	727.8644	4.504207	0	40	757	876						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		499	864	29683228	7384164241	
29703	13:25:48.703	00:00:29.703	1488	772.1746	868.035	0.5268853	0.5025983	726.0399	4.162684	0	738.3916	906.2358	0.2708754	0.5804741	727.9539	4.532979	0	40	755	887						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		497	875	29703230	7384184243	
29723	13:25:48.723	00:00:29.723	1489	764.6087	898.6313	0.5266858	0.5026127	726.0399	4.122021	0	729.3071	904.7455	0.270731	0.5808143	727.9539	4.446653	0	40	747	902						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		489	890	29723102	7384204115	
29743	13:25:48.743	00:00:29.743	1490	750.9938	875.3862	0.5265388	0.5029175	726.0399	4.134918	0	777.5182	880.5995	0.2704205	0.5812398	727.9539	4.583392	0	40	764	878						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		506	866	29743107	7384224120	
29763	13:25:48.763	00:00:29.762	1491	783.4529	859.5377	0.5264406	0.5032266	726.0399	4.188856	0	712.9713	904.6199	0.2702068	0.5818021	727.9539	4.456971	0	40	748	882						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		490	870	29762982	7384243995	
29783	13:25:48.783	00:00:29.782	1492	740.5099	890.6281	0.5263414	0.5034781	726.0399	4.19003	0	708.049	931.7593	0.2701219	0.5822232	727.9539	4.639751	0	40	724	911						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		466	899	29782973	7384263986	
29803	13:25:48.803	00:00:29.802	1493	746.7415	877.0729	0.526416	0.5038429	722.8669	4.173276	0	703.3641	930.0591	0.2701119	0.5826749	726.2882	4.606058	0	40	725	904						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		467	892	29802852	7384283865	
29823	13:25:48.823	00:00:29.822	1494	748.7275	861.6079	0.5266031	0.5040963	722.8669	4.204994	0	739.8995	854.978	0.2702164	0.5828496	726.2882	4.680003	0	40	744	858						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		486	846	29822848	7384303861	
29843	13:25:48.843	00:00:29.842	1495	770.5108	877.2576	0.5271016	0.5040324	722.8669	4.08076	0	741.4014	914.6213	0.2705762	0.5826253	726.2882	4.80658	0	40	756	896						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		498	884	29842725	7384323738	
29863	13:25:48.863	00:00:29.862	1496	782.5058	885.85	0.5275358	0.5036201	722.8669	4.238982	0	713.4107	900.8903	0.2709008	0.5821918	726.2882	4.430213	0	40	748	893						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		490	881	29862721	7384343734	
29883	13:25:48.883	00:00:29.882	1497	765.6552	866.0074	0.5281993	0.5034242	722.8669	4.102632	0	715.7728	917.9133	0.2715201	0.5814729	726.2882	4.485044	0	40	741	892						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		483	880	29882605	7384363618	
29903	13:25:48.903	00:00:29.902	1498	768.1736	876.6556	0.5291107	0.5032288	722.4117	4.160097	0	718.4039	915.2523	0.2722177	0.5808364	725.3453	4.534106	0	40	743	896						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		485	884	29902633	7384383646	
29922	13:25:48.923	00:00:29.922	1499	758.9689	860.0706	0.530092	0.5030792	722.4117	4.201012	0	708.897	891.8956	0.2729896	0.5802392	725.3453	4.621507	0	40	734	876						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		476	864	29922500	7384403513	
29942	13:25:48.942	00:00:29.942	1500	752.2126	861.5889	0.5309535	0.5028604	722.4117	4.097885	0	715.1376	892.313	0.2737491	0.5794774	725.3453	4.528255	0	40	734	877						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		476	865	29942497	7384423510	
29962	13:25:48.962	00:00:29.962	1501	733.6752	867.2173	0.5318052	0.5027617	722.4117	4.175376	0	721.9646	872.4067	0.2744541	0.579231	725.3453	4.447385	0	40	728	870						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		470	858	29962357	7384443370	
29982	13:25:48.982	00:00:29.982	1502	767.1055	904.9077	0.5324935	0.5026057	722.4117	4.19416	0	729.3246	883.4889	0.2750704	0.5787517	725.3453	4.324922	0	40	748	894						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		490	882	29982351	7384463364	
30002	13:25:49.002	00:00:30.002	1503	758.9478	913.0458	0.5330473	0.5026103	719.5829	4.145451	0	735.5389	880.3239	0.275357	0.5784273	723.6407	4.223626	0	40	747	897						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		489	885	30002216	7384483229	
30022	13:25:49.022	00:00:30.022	1504	734.7785	876.8825	0.5332497	0.5024563	719.5829	4.031615	0	709.5464	877.7902	0.2755551	0.5782399	723.6407	4.704443	0	40	722	877						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		464	865	30022215	7384503228	
30042	13:25:49.042	00:00:30.042	1505	783.749	881.2552	0.5335279	0.5024399	719.5829	4.202562	0	691.8173	903.7388	0.2756574	0.5781738	723.6407	4.462743	0	40	738	892						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		480	880	30042089	7384523102	
30062	13:25:49.062	00:00:30.062	1506	779.0992	883.3474	0.5335791	0.5024833	719.5829	4.181053	0	720.1022	917.1959	0.2755606	0.5781668	723.6407	4.611438	0	40	750	900						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		492	888	30062089	7384543102	
30082	13:25:49.082	00:00:30.081	1507	781.4972	883.1512	0.5333593	0.502532	719.5829	4.194268	0	737.7667	907.2286	0.2752884	0.5782261	723.6407	4.609358	0	40	760	895						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		502	883	30081963	7384562976	
30102	13:25:49.102	00:00:30.101	1508	778.8412	886.5469	0.5329126	0.5016278	716.2571	4.165409	0	739.7278	913.8331	0.2753558	0.5769496	722.4946	4.600137	0	40	759	900						1976.79med_resized.jpg	0	763	1000	258	12	493	865	777	0	Content		501	888	30101961	7384582974	
30122	13:25:49.122	00:00:30.121	1509	763.8019	627.5648	0.5323038	0.5004982	716.2571	4.154397	0	798.0734	570.814	0.2757985	0.5754246	722.4946	4.576203	0	41	781	599						1976.79med_resized.jpg	0	763	1000	258	12	492	606	319	0	Content		523	587	30121836	7384602849	
30142	13:25:49.142	00:00:30.141	1510	730.7001	642.2512	0.5323169	0.5005011	716.2571	4.104172	0	743.5663	676.3916	0.2754338	0.5753393	722.4946	4.219238	0	41	737	659						1976.79med_resized.jpg	0	763	1000	258	12	492	606	319	0	Content		479	647	30141835	7384622848	
30162	13:25:49.162	00:00:30.161	1511	739.8333	611.6506	0.5323442	0.5005121	716.2571	4.189232	0	803.4805	607.3182	0.2751799	0.5753877	722.4946	4.394112	0	41	772	609						1976.79med_resized.jpg	0	763	1000	258	12	492	606	319	0	Content		514	597	30161709	7384642722	
30182	13:25:49.182	00:00:30.181	1512	758.1226	587.1157	0.5324616	0.5004486	716.2571	4.026397	0	740.0264	627.9437	0.2751377	0.5750524	722.4946	4.231688	0	41	749	608						1976.79med_resized.jpg	0	763	1000	258	12	492	606	319	0	Content		491	596	30181710	7384662723	
30202	13:25:49.202	00:00:30.201	1513	743.5074	578.613	0.5328473	0.5003354	718.8848	4.043287	0	758.1225	666.2377	0.2751731	0.5747478	724.4744	4.305645	0	41	751	622						1976.79med_resized.jpg	0	763	1000	258	12	492	606	319	0	Content		493	610	30201585	7384682598	
30222	13:25:49.222	00:00:30.221	1514	760.7777	581.1675	0.5331538	0.5002503	718.8848	4.102777	0	731.748	659.9243	0.2752602	0.5744008	724.4744	4.339211	0	41	746	621						1976.79med_resized.jpg	0	763	1000	258	12	492	606	319	0	Content		488	609	30221583	7384702596	
30241	13:25:49.241	00:00:30.241	1515	770.0699	575.9811	0.5337168	0.5000187	718.8848	3.983555	0	770.4983	641.79	0.2757053	0.5739323	724.4744	4.183308	0	41	770	609						1976.79med_resized.jpg	0	763	1000	258	12	492	606	319	0	Content		512	597	30241458	7384722471	
30261	13:25:49.261	00:00:30.261	1516	748.5444	621.6546	0.5343731	0.49995	718.8848	4.192235	0	717.7399	669.1833	0.2759978	0.5736014	724.4744	4.357862	0	41	733	645						1976.79med_resized.jpg	0	763	1000	258	12	492	606	319	0	Content		475	633	30261454	7384742467	
30281	13:25:49.281	00:00:30.281	1517	752.5028	560.5479	0.5350893	0.499981	718.8848	4.025732	0	731.5784	655.9872	0.2766109	0.5734301	724.4744	4.513651	0	41	742	608						1976.79med_resized.jpg	0	763	1000	258	12	492	606	319	0	Content		484	596	30281368	7384762381	
30301	13:25:49.301	00:00:30.301	1518	750.1227	569.5526	0.5358845	0.5000435	717.5021	4.101617	0	736.8949	656.2249	0.2772581	0.5730026	722.7237	4.483247	0	41	744	613						1976.79med_resized.jpg	0	763	1000	258	12	492	606	319	0	Content		486	601	30301344	7384782357	
30321	13:25:49.321	00:00:30.321	1519	768.6921	531.8754	0.5366632	0.5000733	717.5021	3.94382	0	746.0991	618.9861	0.2779759	0.5725937	722.7237	4.246783	0	41	757	575						1976.79med_resized.jpg	0	763	1000	258	12	492	606	319	0	Content		499	563	30321218	7384802231	
30341	13:25:49.341	00:00:30.341	1520	765.2454	563.324	0.53746	0.499921	717.5021	3.992449	0	737.4133	623.4632	0.2786234	0.5722817	722.7237	4.380656	0	41	751	593						1976.79med_resized.jpg	0	763	1000	258	12	492	606	319	0	Content		493	581	30341210	7384822223	
30361	13:25:49.361	00:00:30.361	1521	768.1486	628.9257	0.538228	0.499815	717.5021	4.127099	0	726.3409	649.1416	0.2793008	0.5717603	722.7237	4.369153	0	41	747	639						1976.79med_resized.jpg	0	763	1000	258	12	492	606	319	0	Content		489	627	30361082	7384842095	
30381	13:25:49.381	00:00:30.381	1522	743.15	635.5367	0.5389437	0.4999315	717.5021	4.043501	0	725.8768	640.9977	0.2798046	0.5715708	722.7237	4.444344	0	41	735	638						1976.79med_resized.jpg	0	763	1000	258	12	492	606	319	0	Content		477	626	30381079	7384862092	
30401	13:25:49.401	00:00:30.400	1523	739.1647	641.0482	0.5395953	0.5001032	717.9979	4.108177	0	722.3434	656.3801	0.2803344	0.5715045	719.8331	4.444274	0	41	731	649						1976.79med_resized.jpg	0	763	1000	258	12	492	606	319	0	Content		473	637	30400954	7384881967	
30421	13:25:49.421	00:00:30.420	1524	769.1302	606.2642	0.5402135	0.5004527	717.9979	4.08941	0	768.4271	625.5462	0.2808737	0.5715809	719.8331	4.354931	0	41	769	616						1976.79med_resized.jpg	0	763	1000	258	12	492	606	319	0	Content		511	604	30420950	7384901963	
30441	13:25:49.441	00:00:30.440	1525	630.0873	627.7025	0.5418637	0.5014807	717.9979	4.106045	0	545.7961	737.4102	0.2832904	0.5720714	719.8331	4.535691	0		588	683						1976.79med_resized.jpg	0	763	1000	258	12				0	Content		330	671	30440830	7384921843	
30461	13:25:49.461	00:00:30.460	1526	354.9004	815.3122	0.5445102	0.5033194	717.9979	4.049638	0	334.2717	824.2526	0.2867979	0.5727811	719.8331	4.442432	0	42	345	820						1976.79med_resized.jpg	0	763	1000	258	12	112	828	598	0	Content		87	808	30460824	7384941837	
30481	13:25:49.481	00:00:30.480	1527	383.172	845.644	0.5453659	0.5039762	717.9979	4.023056	0	365.4738	820.9447	0.2873442	0.5734898	719.8331	4.393781	0	42	374	833						1976.79med_resized.jpg	0	763	1000	258	12	112	828	598	0	Content		116	821	30480734	7384961747	
30501	13:25:49.501	00:00:30.500	1528	425.3807	883.6583	0.5461822	0.5041607	710.8736	3.97279	0	396.4556	817.8868	0.2877704	0.5735427	718.3846	4.455294	0	42	411	851						1976.79med_resized.jpg	0	763	1000	258	12	112	828	598	0	Content		153	839	30500725	7384981738	
30521	13:25:49.521	00:00:30.520	1529	407.1933	814.1062	0.5470811	0.5042959	710.8736	4.134568	0	349.5717	776.6547	0.2882177	0.5735283	718.3846	4.438623	0	42	378	795						1976.79med_resized.jpg	0	763	1000	258	12	112	828	598	0	Content		120	783	30520584	7385001597	
30541	13:25:49.541	00:00:30.540	1530	398.3202	849.2094	0.5481006	0.5043334	710.8736	3.939541	0	351.7882	849.7906	0.2888903	0.5734885	718.3846	4.284147	0	42	375	850						1976.79med_resized.jpg	0	763	1000	258	12	112	828	598	0	Content		117	838	30540578	7385021591	
30560	13:25:49.560	00:00:30.560	1531	349.0414	855.655	0.5489662	0.5044413	710.8736	4.129836	0	371.5018	819.3253	0.2896611	0.5734012	718.3846	4.362424	0	42	360	837						1976.79med_resized.jpg	0	763	1000	258	12	112	828	598	0	Content		102	825	30560452	7385041465	
