System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 18
Recording date:	 01/04/2009
Recording time:	 14:45:25
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:01:50

Participant:	 P15
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
39464	14:46:04.464	00:00:39.463	1978	662.3807	621.9331	0.5592088	0.1083794	754.9343	5.353394	0	625.6619	675.2227	0.3245725	0.1186792	754.4579	5.483225	0		644	649						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		504	527	39463961	16094611316	
39484	14:46:04.484	00:00:39.483	1979	651.7609	622.3187	0.5590917	0.1081877	755.4913	5.407002	0	637.2375	673.5595	0.3244819	0.1183985	755.5891	5.509325	0		644	648						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		504	526	39483835	16094631190	
39504	14:46:04.504	00:00:39.503	1980	687.4056	583.3607	0.5589889	0.1080125	755.4913	5.338	0	410.8552	1146.753	0.3243793	0.1181249	755.5891	5.369046	0		549	865						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		409	743	39503743	16094651098	
39524	14:46:04.524	00:00:39.523	1981	677.2326	582.3407	0.5588044	0.1077423	755.4913	5.416514	0	653.8055	709.8313	0.3242702	0.1178679	755.5891	5.478649	0		666	646						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		526	524	39523716	16094671071	
39544	14:46:04.544	00:00:39.543	1982	650.3755	570.0641	0.5586389	0.1074381	755.4913	5.312708	0	670.6309	657.9928	0.3241411	0.1176962	755.5891	5.427824	0		661	614						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		521	492	39543707	16094691062	
39564	14:46:04.564	00:00:39.563	1983	661.1595	593.5052	0.558526	0.1072119	755.4913	5.188794	0	617.7084	694.1806	0.3239684	0.1175037	755.5891	5.350538	0		639	644						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		499	522	39563589	16094710944	
39584	14:46:04.584	00:00:39.583	1984	646.6243	590.0567	0.5583954	0.1068955	756.2077	5.194487	0	640.001	678.0057	0.3238207	0.1172156	755.3318	5.389293	0		643	634						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		503	512	39583581	16094730936	
39603	14:46:04.603	00:00:39.603	1985	658.656	616.348	0.5582663	0.1067288	756.2077	5.306086	0	630.4873	676.7175	0.3236562	0.1170063	755.3318	5.462021	0		645	647						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		505	525	39603458	16094750813	
39623	14:46:04.623	00:00:39.623	1986	845.1292	618.8816	0.5568686	0.1064465	756.2077	5.328795	0	752.7716	691.0063	0.3222814	0.1167782	755.3318	5.475037	0		799	655						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		659	533	39623459	16094770814	
39643	14:46:04.643	00:00:39.643	1987	994.0461	589.8073	0.5547507	0.1062277	756.2077	5.322134	0	996.1213	671.9709	0.3207649	0.1165739	755.3318	5.487331	0	35	995	631						1947.507med_resized2.jpg	0	1000	780	140	122	868	504	359	0	Content		855	509	39643334	16094790689	
39663	14:46:04.663	00:00:39.663	1988	1016.846	584.1053	0.5543019	0.1062081	756.2077	5.413563	0	994.3678	633.9874	0.3204682	0.116596	755.3318	5.406824	0	35	1006	609						1947.507med_resized2.jpg	0	1000	780	140	122	868	504	359	0	Content		866	487	39663338	16094810693	
39683	14:46:04.683	00:00:39.683	1989	1039.42	578.2766	0.5544196	0.1064582	756.5296	5.434474	0	993.2675	640.3414	0.3204836	0.1167314	750.4059	5.377234	0	35	1016	609						1947.507med_resized2.jpg	0	1000	780	140	122	868	504	359	0	Content		876	487	39683207	16094830562	
39703	14:46:04.703	00:00:39.703	1990	1014.992	570.5793	0.5544747	0.1066377	756.5296	5.217647	0	998.868	665.0667	0.3204963	0.1169283	750.4059	5.361155	0	35	1007	618						1947.507med_resized2.jpg	0	1000	780	140	122	868	504	359	0	Content		867	496	39703251	16094850606	
39723	14:46:04.723	00:00:39.723	1991	1022.709	597.2266	0.5545382	0.1068498	756.5296	5.421359	0	1015.389	698.7219	0.3205028	0.1170469	750.4059	5.445118	0	35	1019	648						1947.507med_resized2.jpg	0	1000	780	140	122	868	504	359	0	Content		879	526	39723106	16094870461	
39743	14:46:04.743	00:00:39.743	1992	987.4073	547.3022	0.554597	0.1070379	756.5296	5.528177	0	1028.003	667.5042	0.3205345	0.117184	750.4059	5.447052	0	35	1008	607						1947.507med_resized2.jpg	0	1000	780	140	122	868	504	359	0	Content		868	485	39743084	16094890439	
39763	14:46:04.763	00:00:39.762	1993	1029.589	555.6645	0.5546405	0.1071271	756.5296	5.450819	0	988.3839	689.9318	0.3205339	0.117304	750.4059	5.335725	0	35	1009	623						1947.507med_resized2.jpg	0	1000	780	140	122	868	504	359	0	Content		869	501	39762963	16094910318	
39783	14:46:04.783	00:00:39.782	1994	1022.248	554.429	0.5546739	0.1071727	757.3535	5.502108	0	1001.87	673.8993	0.3205666	0.1173295	753.3914	5.39702	0	35	1012	614						1947.507med_resized2.jpg	0	1000	780	140	122	868	504	359	0	Content		872	492	39782831	16094930186	
39803	14:46:04.803	00:00:39.802	1995	1008.748	542.6397	0.554759	0.1072674	757.3535	5.427933	0	1049.078	688.446	0.3206298	0.1174126	753.3914	5.543407	0	35	1029	616						1947.507med_resized2.jpg	0	1000	780	140	122	868	504	359	0	Content		889	494	39802826	16094950181	
39823	14:46:04.823	00:00:39.822	1996	992.3013	580.6173	0.5548384	0.107348	757.3535	5.440382	0	977.1164	728.5077	0.320719	0.117559	753.3914	5.311528	0	35	985	655						1947.507med_resized2.jpg	0	1000	780	140	122	868	504	359	0	Content		845	533	39822827	16094970182	
39843	14:46:04.843	00:00:39.842	1997	1056.707	576.7047	0.5549392	0.1074984	757.3535	5.229979	0	1037.761	712.49	0.3207928	0.1177023	753.3914	5.506148	0	35	1047	645						1947.507med_resized2.jpg	0	1000	780	140	122	868	504	359	0	Content		907	523	39842704	16094990059	
39863	14:46:04.863	00:00:39.862	1998	992.8372	590.0288	0.5550439	0.1077955	757.3535	5.381881	0	1003.629	672.4383	0.3208666	0.1178421	753.3914	5.41422	0	35	998	631						1947.507med_resized2.jpg	0	1000	780	140	122	868	504	359	0	Content		858	509	39862701	16095010056	
39883	14:46:04.883	00:00:39.882	1999	1015.46	591.2634	0.5551341	0.1080015	757.9859	5.336028	0	1033.135	686.3596	0.3209926	0.1180153	752.9967	5.333431	0	35	1024	639						1947.507med_resized2.jpg	0	1000	780	140	122	868	504	359	0	Content		884	517	39882581	16095029936	
39903	14:46:04.903	00:00:39.902	2000	1007.07	597.3051	0.5553021	0.1081852	757.9859	5.428053	0	1030.208	686.197	0.3211063	0.118085	752.9967	5.427832	0	35	1019	642						1947.507med_resized2.jpg	0	1000	780	140	122	868	504	359	0	Content		879	520	39902602	16095049957	
39922	14:46:04.922	00:00:39.922	2001	987.851	578.2668	0.5554581	0.1082422	757.9859	5.419347	0	1038.227	665.0232	0.3212785	0.1181607	752.9967	5.455492	0	35	1013	622						1947.507med_resized2.jpg	0	1000	780	140	122	868	504	359	0	Content		873	500	39922464	16095069819	
39942	14:46:04.942	00:00:39.942	2002	958.4412	581.4878	0.5555969	0.1082439	757.9859	5.613139	0	1044.77	665.3971	0.3214157	0.1181322	752.9967	5.556762	0	35	1002	623						1947.507med_resized2.jpg	0	1000	780	140	122	868	504	359	0	Content		862	501	39942455	16095089810	
39962	14:46:04.962	00:00:39.962	2003	977.6682	580.3424	0.5557303	0.1081832	757.9859	5.35192	0	992.9175	678.599	0.3215431	0.1179942	752.9967	5.326721	0	35	985	629						1947.507med_resized2.jpg	0	1000	780	140	122	868	504	359	0	Content		845	507	39962326	16095109681	
39982	14:46:04.982	00:00:39.982	2004	963.6433	581.8776	0.5569414	0.1077835	757.6801	5.387541	0	997.1411	666.0585	0.3226043	0.117663	753.9396	5.364014	0	35	980	624						1947.507med_resized2.jpg	0	1000	780	140	122	868	504	359	0	Content		840	502	39982323	16095129678	
40002	14:46:05.002	00:00:40.002	2005	720.3192	565.6459	0.5587869	0.1072848	757.6801	5.327574	0	691.3442	671.6382	0.3245164	0.1171717	753.9396	5.58323	0	36	706	619						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		566	497	40002200	16095149555	
40022	14:46:05.022	00:00:40.022	2006	708.6768	538.0633	0.559126	0.1071472	757.6801	5.377761	0	663.9066	652.0091	0.3249602	0.1168737	753.9396	5.465439	0	36	686	595						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		546	473	40022079	16095169434	
40042	14:46:05.042	00:00:40.042	2007	713.1018	525.9778	0.5592778	0.1069935	757.6801	5.335935	0	706.0059	581.1296	0.3249882	0.1167304	753.9396	5.51329	0	36	710	554						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		570	432	40042076	16095189431	
40062	14:46:05.062	00:00:40.061	2008	696.3601	536.6597	0.5594568	0.1067913	757.6801	5.275029	0	650.1841	643.9561	0.3250917	0.1165989	753.9396	5.249961	0	36	673	590						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		533	468	40061944	16095209299	
40082	14:46:05.082	00:00:40.081	2009	693.6698	534.4444	0.5596978	0.1067045	756.1686	5.274958	0	660.4515	614.0669	0.3252118	0.1164118	756.8925	5.214013	0	36	677	574						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		537	452	40081944	16095229299	
40102	14:46:05.102	00:00:40.101	2010	722.8641	549.0939	0.5598997	0.1066544	756.1686	5.196149	0	684.3894	626.8552	0.3253659	0.1163462	756.8925	5.314991	0	36	704	588						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		564	466	40101969	16095249324	
40122	14:46:05.122	00:00:40.121	2011	720.4389	518.1422	0.5601266	0.1067163	756.1686	5.150848	0	676.4619	648.3632	0.3255659	0.116343	756.8925	5.450321	0	36	698	583						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		558	461	40121839	16095269194	
40142	14:46:05.142	00:00:40.141	2012	738.4279	534.2085	0.5603844	0.1069219	756.1686	5.371791	0	694.4543	601.1218	0.3257241	0.1164249	756.8925	5.301369	0	36	716	568						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		576	446	40141823	16095289178	
40162	14:46:05.162	00:00:40.161	2013	690.5994	563.2005	0.5605646	0.1071199	756.1686	5.086586	0	650.4734	637.4218	0.325833	0.1165903	756.8925	5.381793	0	36	671	600						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		531	478	40161698	16095309053	
40182	14:46:05.182	00:00:40.181	2014	690.9708	551.4846	0.5607319	0.1072151	756.7984	5.143007	0	648.0136	637.7516	0.3259888	0.1166356	756.8549	5.417523	0	36	669	595						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		529	473	40181688	16095329043	
40202	14:46:05.202	00:00:40.201	2015	692.2034	542.2742	0.5608908	0.1073576	756.7984	5.280158	0	714.8273	608.1344	0.326122	0.1167769	756.8549	5.771932	0	36	704	575						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		564	453	40201570	16095348925	
40222	14:46:05.222	00:00:40.221	2016	688.652	557.0137	0.5610547	0.1074412	756.7984	5.126431	0	674.2419	610.0043	0.3262609	0.1168309	756.8549	5.326654	0	36	681	584						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		541	462	40221564	16095368919	
40241	14:46:05.241	00:00:40.241	2017	701.2786	554.0446	0.5611961	0.107604	756.7984	5.219588	0	640.0425	616.4539	0.3263466	0.1168676	756.8549	5.259971	0	36	671	585						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		531	463	40241449	16095388804	
40261	14:46:05.261	00:00:40.261	2018	688.04	557.5652	0.5613014	0.1077106	756.7984	5.212982	0	695.6428	645.5653	0.3264285	0.1168897	756.8549	5.237461	0	36	692	602						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		552	480	40261440	16095408795	
40281	14:46:05.281	00:00:40.281	2019	687.5155	557.8907	0.5613443	0.1077195	756.2935	5.202973	0	664.2831	653.9407	0.3264945	0.1169082	755.0716	5.202914	0	36	676	606						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		536	484	40281324	16095428679	
40301	14:46:05.301	00:00:40.301	2020	666.0639	483.1544	0.5614563	0.106995	756.2935	5.217327	0	629.4266	564.7302	0.3268824	0.1159703	755.0716	5.135502	0	36	648	524						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		508	402	40301232	16095448587	
40321	14:46:05.321	00:00:40.321	2021	698.7872	426.3817	0.5612931	0.1061402	756.2935	5.105755	0	700.9666	468.1211	0.3270935	0.114983	755.0716	5.353229	0	36	700	447						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		560	325	40321206	16095468561	
40341	14:46:05.341	00:00:40.341	2022	681.4274	410.2481	0.5614234	0.1061612	756.2935	5.119882	0	675.9135	482.8503	0.3270484	0.1149953	755.0716	5.278578	0	36	679	447						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		539	325	40341196	16095488551	
40361	14:46:05.361	00:00:40.361	2023	694.1666	422.9006	0.5614765	0.1062218	756.2935	5.100968	0	661.2109	442.8519	0.327059	0.1150504	755.0716	5.247933	0	36	678	433						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		538	311	40361070	16095508425	
40381	14:46:05.381	00:00:40.381	2024	687.22	419.9189	0.5615199	0.1063192	754.1321	5.089792	0	691.0292	436.2818	0.327028	0.1151618	756.851	5.229332	0	36	689	428						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		549	306	40381078	16095528433	
40401	14:46:05.401	00:00:40.400	2025	685.8788	414.8604	0.5614866	0.1063539	754.1321	5.118538	0	708.967	465.9225	0.3269898	0.1152051	756.851	5.380615	0	36	697	440						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		557	318	40400951	16095548306	
40421	14:46:05.421	00:00:40.420	2026	691.5833	442.4291	0.561433	0.1064438	754.1321	5.346741	0	680.4807	437.3114	0.3268627	0.1153812	756.851	5.275326	0	36	686	440						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		546	318	40420953	16095568308	
40441	14:46:05.441	00:00:40.440	2027	693.7242	451.05	0.5613394	0.1065237	754.1321	5.075761	0	647.2803	493.3012	0.3267254	0.1155125	756.851	5.11451	0	36	671	472						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		531	350	40440818	16095588173	
40461	14:46:05.461	00:00:40.460	2028	661.9037	459.0732	0.5612456	0.1066485	754.1321	5.233467	0	662.7806	504.1029	0.3265994	0.1156488	756.851	5.235343	0	36	662	482						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		522	360	40460820	16095608175	
40481	14:46:05.481	00:00:40.480	2029	663.0414	466.1135	0.5611337	0.1066757	754.5911	5.292554	0	646.2653	515.42	0.3264919	0.1156277	755.8372	5.161629	0	36	655	491						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		515	369	40480692	16095628047	
40501	14:46:05.501	00:00:40.500	2030	673.6423	420.1872	0.5609586	0.1066447	754.5911	5.079159	0	684.2655	436.9227	0.3263619	0.115692	755.8372	5.205949	0	36	679	429						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		539	307	40500688	16095648043	
40521	14:46:05.521	00:00:40.520	2031	718.3633	450.6827	0.5608399	0.1066224	754.5911	5.170416	0	662.3143	454.2622	0.32621	0.1157058	755.8372	5.261276	0	36	690	452						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		550	330	40520570	16095667925	
40540	14:46:05.540	00:00:40.540	2032	699.6411	456.4374	0.5607182	0.1065836	754.5911	5.144407	0	661.6881	523.8041	0.3260884	0.115725	755.8372	5.216344	0	36	681	490						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		541	368	40540436	16095687791	
40560	14:46:05.560	00:00:40.560	2033	714.3763	434.6658	0.5606262	0.1065164	754.5911	5.173399	0	658.488	447.5352	0.3259734	0.1157266	755.8372	5.282505	0	36	686	441						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		546	319	40560441	16095707796	
40580	14:46:05.580	00:00:40.580	2034	707.2734	451.5035	0.5605283	0.1064926	755.0453	5.168769	0	655.9585	472.4453	0.3259217	0.1155878	756.8683	5.281652	0	36	682	462						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		542	340	40580308	16095727663	
40600	14:46:05.600	00:00:40.600	2035	721.6028	375.9231	0.5603166	0.1060397	755.0453	5.129418	0	668.8993	401.2027	0.3258417	0.1150883	756.8683	5.370206	0	36	695	389						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		555	267	40600316	16095747671	
40620	14:46:05.620	00:00:40.620	2036	720.5353	347.8719	0.5600537	0.1052821	755.0453	5.175301	0	654.7989	411.2907	0.3259917	0.1145244	756.8683	5.124519	0	36	688	380						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		548	258	40620316	16095767671	
40640	14:46:05.640	00:00:40.640	2037	710.242	388.3277	0.5601749	0.1055028	755.0453	5.105038	0	689.6856	388.5476	0.3259349	0.1147788	756.8683	5.168789	0	36	700	388						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		560	266	40640193	16095787548	
40660	14:46:05.660	00:00:40.660	2038	713.0439	384.0068	0.5602192	0.1057099	755.0453	5.019994	0	673.645	383.9415	0.3259481	0.1148889	756.8683	5.089361	0	36	693	384						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		553	262	40660187	16095807542	
40680	14:46:05.680	00:00:40.680	2039	715.3177	373.2643	0.5603206	0.1059109	758.9518	5.041673	0	675.6268	384.8077	0.3259832	0.1151332	754.515	5.076888	0	36	695	379						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		555	257	40680062	16095827417	
40700	14:46:05.700	00:00:40.700	2040	675.7986	346.2243	0.5603217	0.1061939	758.9518	5.329428	0	655.3274	394.7976	0.3259786	0.1153185	754.515	5.234269	0	36	666	371						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		526	249	40700059	16095847414	
40720	14:46:05.720	00:00:40.719	2041	704.4669	373.9072	0.5603886	0.1063373	758.9518	5.103372	0	659.6664	386.0961	0.3260079	0.1155021	754.515	5.09728	0	36	682	380						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		542	258	40719962	16095867317	
40740	14:46:05.740	00:00:40.739	2042	712.02	382.0769	0.5604754	0.1064555	758.9518	5.090289	0	667.0887	407.8732	0.3260851	0.1156387	754.515	5.180549	0	36	690	395						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		550	273	40739963	16095887318	
40760	14:46:05.760	00:00:40.759	2043	709.723	350.2383	0.5605602	0.1065351	758.9518	5.223597	0	675.8014	396.0728	0.3261749	0.1157043	754.515	5.243503	0	36	693	373						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		553	251	40759879	16095907234	
40780	14:46:05.780	00:00:40.779	2044	708.6852	367.551	0.5606608	0.1066143	758.2088	5.093589	0	682.6051	394.0851	0.3262953	0.1156845	755.9899	5.206545	0	36	696	381						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		556	259	40779702	16095927057	
40800	14:46:05.800	00:00:40.799	2045	669.1614	387.0413	0.5607627	0.1066014	758.2088	5.187021	0	748.9075	361.3817	0.3264097	0.1157323	755.9899	5.377755	0	36	709	374						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		569	252	40799686	16095947041	
40820	14:46:05.820	00:00:40.819	2046	699.5447	377.3309	0.560823	0.1065596	758.2088	5.085261	0	734.0136	379.8257	0.3264686	0.1157219	755.9899	5.182554	0	36	717	379						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		577	257	40819557	16095966912	
40840	14:46:05.840	00:00:40.839	2047	676.6503	366.3647	0.5608603	0.1065036	758.2088	5.092336	0	642.8792	404.0728	0.326492	0.1157202	755.9899	5.236596	0	36	660	385						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		520	263	40839555	16095986910	
40859	14:46:05.859	00:00:40.859	2048	702.6759	355.5314	0.5608778	0.1063983	758.2088	5.165732	0	683.0856	364.4458	0.3264967	0.1156706	755.9899	5.148112	0	36	693	360						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		553	238	40859417	16096006772	
40879	14:46:05.879	00:00:40.879	2049	695.5233	346.4634	0.5609448	0.1063738	757.8216	5.112288	0	647.2318	379.4837	0.3265391	0.1155109	756.0276	5.154897	0	36	671	363						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		531	241	40879421	16096026776	
40899	14:46:05.899	00:00:40.899	2050	733.583	367.1419	0.5610989	0.1062615	757.8216	5.045927	0	665.3877	400.7801	0.3266425	0.1154666	756.0276	5.218681	0	36	699	384						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		559	262	40899458	16096046813	
40919	14:46:05.919	00:00:40.919	2051	714.7289	349.4272	0.5612682	0.1062417	757.8216	5.060827	0	694.4871	372.7942	0.3268033	0.115377	756.0276	5.211382	0	36	705	361						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		565	239	40919328	16096066683	
40939	14:46:05.939	00:00:40.939	2052	700.8032	371.4901	0.5614515	0.1061943	757.8216	5.076765	0	716.3439	404.8394	0.3270492	0.1152717	756.0276	5.091136	0	36	709	388						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		569	266	40939308	16096086663	
40959	14:46:05.959	00:00:40.959	2053	668.6895	359.1727	0.5621014	0.1056018	757.8216	5.14038	0	618.4171	337.7535	0.3278028	0.1148205	756.0276	5.018582	0	36	644	348						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		504	226	40959176	16096106531	
40979	14:46:05.979	00:00:40.979	2054	650.9229	360.6406	0.5628887	0.1047707	754.6533	5.138555	0	633.8648	339.3712	0.3290095	0.1136981	754.9852	4.961486	0	36	642	350						1947.507med_resized2.jpg	0	1000	780	140	122	545	342	997	0	Content		502	228	40979174	16096126529	
40999	14:46:05.999	00:00:40.999	2055	593.3458	269.0794	0.5633668	0.1045887	754.6533	4.983431	0	554.5439	268.7278	0.3294289	0.1135389	754.9852	5.071168	0	37	574	269						1947.507med_resized2.jpg	0	1000	780	140	122	362	166	1196	0	Content		434	147	40999053	16096146408	
41019	14:46:06.019	00:00:41.019	2056	603.3514	216.7842	0.5636994	0.1047487	754.6533	5.146233	0	556.9984	225.2198	0.3296282	0.1135888	754.9852	5.013092	0	37	580	221						1947.507med_resized2.jpg	0	1000	780	140	122	362	166	1196	0	Content		440	99	41019046	16096166401	
41039	14:46:06.039	00:00:41.038	2057	603.7427	234.383	0.5641081	0.1049022	754.6533	4.938295	0	591.7186	246.3588	0.3299833	0.1135798	754.9852	5.16367	0	37	598	240						1947.507med_resized2.jpg	0	1000	780	140	122	362	166	1196	0	Content		458	118	41038921	16096186276	
41059	14:46:06.059	00:00:41.058	2058	590.0082	281.0862	0.5644193	0.1050683	754.6533	4.96249	0	557.5848	251.2079	0.3302349	0.1136585	754.9852	5.135875	0	37	574	266						1947.507med_resized2.jpg	0	1000	780	140	122	362	166	1196	0	Content		434	144	41058795	16096206150	
41079	14:46:06.079	00:00:41.078	2059	594.7831	258.5483	0.564722	0.1051158	755.2227	4.99385	0	566.2206	255.2239	0.3305217	0.113617	755.491	5.153252	0	37	581	257						1947.507med_resized2.jpg	0	1000	780	140	122	362	166	1196	0	Content		441	135	41078793	16096226148	
41099	14:46:06.099	00:00:41.098	2060	561.8363	199.379	0.5649958	0.1052249	755.2227	5.154526	0	558.5107	275.2202	0.3307509	0.1137059	755.491	5.139231	0	37	560	237						1947.507med_resized2.jpg	0	1000	780	140	122	362	166	1196	0	Content		420	115	41098702	16096246057	
41119	14:46:06.119	00:00:41.118	2061	590.1513	270.3302	0.5651999	0.1052832	755.2227	5.080267	0	581.2665	249.2179	0.3309317	0.1137454	755.491	5.091948	0	37	586	260						1947.507med_resized2.jpg	0	1000	780	140	122	362	166	1196	0	Content		446	138	41118696	16096266051	
41139	14:46:06.139	00:00:41.138	2062	572.5679	213.8153	0.5653981	0.1053085	755.2227	4.927603	0	512.718	283.2265	0.3310767	0.1137654	755.491	5.063089	0	37	543	249						1947.507med_resized2.jpg	0	1000	780	140	122	362	166	1196	0	Content		403	127	41138682	16096286037	
41159	14:46:06.159	00:00:41.158	2063	598.1941	263.442	0.565527	0.1054	755.2227	4.973095	0	564.4024	248.9469	0.3312251	0.1138192	755.491	5.09058	0	37	581	256						1947.507med_resized2.jpg	0	1000	780	140	122	362	166	1196	0	Content		441	134	41158550	16096305905	
41179	14:46:06.179	00:00:41.178	2064	595.5468	243.7543	0.565587	0.1055345	754.5928	5.014487	0	557.7864	261.1409	0.3312933	0.1137924	755.2396	5.078849	0	37	577	252						1947.507med_resized2.jpg	0	1000	780	140	122	362	166	1196	0	Content		437	130	41178538	16096325893	
41198	14:46:06.198	00:00:41.198	2065	561.6546	240.526	0.5656024	0.1055037	754.5928	5.020063	0	576.8398	254.7955	0.3312855	0.1139063	755.2396	5.324357	0	37	569	248						1947.507med_resized2.jpg	0	1000	780	140	122	362	166	1196	0	Content		429	126	41198420	16096345775	
41218	14:46:06.218	00:00:41.218	2066	592.3652	244.4762	0.5655242	0.1054862	754.5928	4.918702	0	568.0981	249.6623	0.3311796	0.1139665	755.2396	5.19084	0	37	580	247						1947.507med_resized2.jpg	0	1000	780	140	122	362	166	1196	0	Content		440	125	41218413	16096365768	
41238	14:46:06.238	00:00:41.238	2067	617.9835	276.3141	0.5653757	0.1054581	754.5928	4.972595	0	563.4606	249.2485	0.331018	0.1140064	755.2396	5.136262	0	37	591	263						1947.507med_resized2.jpg	0	1000	780	140	122	362	166	1196	0	Content		451	141	41238299	16096385654	
41258	14:46:06.258	00:00:41.258	2068	577.1629	240.3618	0.565181	0.1054024	754.5928	4.983477	0	508.8751	289.5687	0.3308635	0.1139922	755.2396	5.192574	0	37	543	265						1947.507med_resized2.jpg	0	1000	780	140	122	362	166	1196	0	Content		403	143	41258291	16096405646	
41278	14:46:06.278	00:00:41.278	2069	600.3109	251.2676	0.5649937	0.1053827	754.0388	4.990767	0	497.4769	291.0894	0.3306762	0.1139976	754.8002	5.17201	0	37	549	271						1947.507med_resized2.jpg	0	1000	780	140	122	362	166	1196	0	Content		409	149	41278168	16096425523	
41298	14:46:06.298	00:00:41.298	2070	580.4871	234.4985	0.5648444	0.1053151	754.0388	4.973736	0	613.9868	306.6764	0.3305341	0.1139962	754.8002	5.406854	0	37	597	271						1947.507med_resized2.jpg	0	1000	780	140	122	362	166	1196	0	Content		457	149	41298064	16096445419	
