System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 52
Recording date:	 05/04/2009
Recording time:	 14:18:45
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:02:04

Participant:	 50
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
13898	14:18:58.898	00:00:13.897	696	711.3145	655.0928	0.5443131	0.1868224	614.9112	6.360688	0	784.1686	658.024	0.2462885	0.206452	611.8444	5.879711	0	14	748	657						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		364	287	13897656	10573199493	
13918	14:18:58.918	00:00:13.917	697	710.4404	654.1642	0.5442026	0.1866931	613.4368	6.348653	0	784.0042	657.4279	0.246145	0.2064236	612.2347	5.888149	0	14	747	656						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		363	286	13917533	10573219370	
13938	14:18:58.938	00:00:13.937	698	702.178	667.4235	0.5440543	0.1866481	613.4368	6.321945	0	772.5388	667.2929	0.2459569	0.2064477	612.2347	5.894645	0	14	737	667						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		353	297	13937556	10573239393	
13957	14:18:58.957	00:00:13.957	699	716.8438	665.853	0.5437225	0.1866129	613.4368	6.341792	0	786.77	665.5845	0.2456143	0.2064082	612.2347	5.932127	0	14	752	666						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		368	296	13957422	10573259259	
13977	14:18:58.977	00:00:13.977	700	725.0443	663.6559	0.543417	0.1865876	613.4368	6.338732	0	805.6797	659.6924	0.2453229	0.2064338	612.2347	5.895316	0	14	765	662						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		381	292	13977418	10573279255	
13997	14:18:58.997	00:00:13.997	701	731.2928	659.9249	0.5433877	0.186769	613.4368	6.32655	0	800.6666	663.5969	0.2452587	0.2065313	612.2347	5.904069	0	14	766	662						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		382	292	13997407	10573299244	
14017	14:18:59.017	00:00:14.017	702	737.106	658.8871	0.5434297	0.186807	613.053	6.332228	0	796.8228	660.3301	0.2452702	0.2066498	613.0197	5.921785	0	14	767	660						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		383	290	14017279	10573319116	
14037	14:18:59.037	00:00:14.037	703	733.3258	671.0739	0.5434807	0.1868862	613.053	6.320817	0	803.2549	656.0704	0.2453096	0.2068046	613.0197	5.910657	0	14	768	664						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		384	294	14037154	10573338991	
14057	14:18:59.057	00:00:14.057	704	730.7892	659.6191	0.5435445	0.186988	613.053	6.325577	0	809.3427	655.6792	0.2453441	0.2069663	613.0197	5.909941	0	14	770	658						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		386	288	14057156	10573358993	
14077	14:18:59.077	00:00:14.077	705	734.3613	667.0655	0.5435783	0.1870579	613.053	6.343983	0	809.6258	655.0681	0.2453975	0.207044	613.0197	5.922472	0	14	772	661						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		388	291	14077028	10573378865	
14097	14:18:59.097	00:00:14.097	706	732.4283	662.0795	0.5435514	0.1870878	613.053	6.339962	0	806.0973	655.0282	0.2453463	0.207108	613.0197	5.909431	0	14	769	659						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		385	289	14097030	10573398867	
14117	14:18:59.117	00:00:14.116	707	732.5149	664.6611	0.5434592	0.1871147	613.4824	6.340268	0	808.465	655.01	0.245248	0.2071817	612.6368	5.909837	0	14	770	660						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		386	290	14116900	10573418737	
14137	14:18:59.137	00:00:14.136	708	724.6628	664.8886	0.5433335	0.1870997	613.4824	6.373492	0	804.4811	660.4363	0.2451173	0.2071531	612.6368	5.923299	0	14	765	663						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		381	293	14136930	10573438767	
14157	14:18:59.157	00:00:14.156	709	726.7209	663.3497	0.5432027	0.1870467	613.4824	6.342954	0	807.9983	659.9891	0.2450168	0.2071406	612.6368	5.89366	0	14	767	662						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		383	292	14156793	10573458630	
14177	14:18:59.177	00:00:14.176	710	729.855	666.9222	0.5431141	0.18702	613.4824	6.349333	0	810.5955	654.3053	0.2449257	0.2071048	612.6368	5.89216	0	14	770	661						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		386	291	14176783	10573478620	
14197	14:18:59.197	00:00:14.196	711	728.6547	660.1133	0.5430468	0.1869927	613.4824	6.324723	0	814.0144	653.1161	0.2448528	0.2070209	612.6368	5.889831	0	14	771	657						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		387	287	14196782	10573498619	
14217	14:18:59.217	00:00:14.216	712	730.0901	659.0519	0.5429727	0.1869545	614.1721	6.327701	0	816.8483	650.4569	0.2447739	0.2068648	613.2351	5.893661	0	14	773	655						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		389	285	14216647	10573518484	
14237	14:18:59.237	00:00:14.236	713	733.824	660.0683	0.5429459	0.1870244	614.1721	6.353401	0	809.1788	651.8195	0.244703	0.2070227	613.2351	5.901251	0	14	772	656						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		388	286	14236523	10573538360	
14257	14:18:59.257	00:00:14.256	714	726.1736	665.4973	0.5428758	0.1870807	614.1721	6.344513	0	810.4514	659.7516	0.2446231	0.2071097	613.2351	5.882222	0	14	768	663						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		384	293	14256525	10573558362	
14276	14:18:59.276	00:00:14.276	715	726.0956	669.1241	0.542822	0.1871587	614.1721	6.345919	0	813.5771	662.3231	0.2445357	0.2072165	613.2351	5.883471	0	14	770	666						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		386	296	14276404	10573578241	
14296	14:18:59.296	00:00:14.296	716	725.7816	659.0093	0.542724	0.1873517	614.1721	6.353889	0	800.3486	658.4105	0.2443984	0.2073477	613.2351	5.910478	0	14	763	659						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		379	289	14296400	10573598237	
14316	14:18:59.316	00:00:14.316	717	726.0566	664.6503	0.5426419	0.187393	612.7662	6.335665	0	800.0483	661.361	0.2443364	0.2074262	611.2938	5.883829	0	14	763	663						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		379	293	14316272	10573618109	
14336	14:18:59.336	00:00:14.336	718	722.3234	660.3988	0.5426151	0.1873637	612.7662	6.363284	0	812.1437	666.4052	0.2442918	0.2073742	611.2938	5.883014	0	14	767	663						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		383	293	14336293	10573638130	
14356	14:18:59.356	00:00:14.356	719	725.2618	664.1157	0.5425783	0.187167	612.7662	6.342476	0	808.5259	665.3194	0.244258	0.2073072	611.2938	5.869535	0	14	767	665						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		383	295	14356153	10573657990	
14376	14:18:59.376	00:00:14.376	720	719.8258	659.0184	0.542523	0.1869903	612.7662	6.340749	0	809.3945	661.9976	0.2442112	0.2072045	611.2938	5.839951	0	14	765	661						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		381	291	14376149	10573677986	
14396	14:18:59.396	00:00:14.396	721	719.6025	656.193	0.5424893	0.1868509	612.7662	6.33661	0	811.2904	659.1494	0.2441654	0.2071012	611.2938	5.852119	0	14	765	658						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		381	288	14396020	10573697857	
14416	14:18:59.416	00:00:14.416	722	719.9661	655.1595	0.5424217	0.1866682	613.6547	6.343034	0	810.219	655.593	0.2440716	0.2069582	612.3154	5.845961	0	14	765	655						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		381	285	14416020	10573717857	
14436	14:18:59.436	00:00:14.435	723	730.8527	657.4326	0.5423588	0.1866262	613.6547	6.347506	0	815.7429	653.8902	0.2439754	0.2069597	612.3154	5.869793	0	14	773	656						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		389	286	14435893	10573737730	
14456	14:18:59.456	00:00:14.455	724	724.5905	655.8745	0.5422849	0.1865503	613.6547	6.34092	0	810.9412	661.345	0.2438634	0.2068792	612.3154	5.874055	0	14	768	659						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		384	289	14455893	10573757730	
14476	14:18:59.476	00:00:14.475	725	721.6826	655.7106	0.5422098	0.1865084	613.6547	6.365483	0	809.9507	656.7809	0.243765	0.2068998	612.3154	5.870109	0	14	766	656						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		382	286	14475769	10573777606	
14496	14:18:59.496	00:00:14.495	726	724.1015	658.8701	0.5421727	0.186539	613.6547	6.352943	0	817.5141	652.9822	0.2437124	0.2069395	612.3154	5.873529	0	14	771	656						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		387	286	14495768	10573797605	
14516	14:18:59.516	00:00:14.515	727	722.7556	659.2683	0.5421931	0.1865671	613.0512	6.35015	0	814.8093	655.9555	0.2437163	0.20694	612.0944	5.869972	0	14	769	658						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		385	288	14515670	10573817507	
14536	14:18:59.536	00:00:14.535	728	722.045	651.9022	0.5423149	0.1866139	613.0512	6.348878	0	810.6543	659.5267	0.2438131	0.2069717	612.0944	5.859204	0	14	766	656						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		382	286	14535657	10573837494	
14556	14:18:59.556	00:00:14.555	729	716.2141	655.7203	0.5424475	0.1867289	613.0512	6.343676	0	813.5135	654.5361	0.2439943	0.2070059	612.0944	5.865974	0	14	765	655						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		381	285	14555518	10573857355	
14576	14:18:59.576	00:00:14.575	730	716.1227	658.684	0.5426299	0.1868228	613.0512	6.334279	0	815.431	653.469	0.2441905	0.2070712	612.0944	5.839221	0	14	766	656						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		382	286	14575517	10573877354	
14595	14:18:59.595	00:00:14.595	731	726.9452	656.7138	0.5428929	0.1869745	613.0512	6.362165	0	810.2283	659.2602	0.2443635	0.2071206	612.0944	5.857541	0	14	769	658						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		385	288	14595396	10573897233	
14615	14:18:59.615	00:00:14.615	732	724.8144	657.7977	0.5437078	0.1866011	613.2399	6.360229	0	813.0444	653.1877	0.2454084	0.2065078	614.0978	5.872779	0	14	769	655						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		385	285	14615387	10573917224	
14635	14:18:59.635	00:00:14.635	733	644.4092	626.3336	0.5440626	0.1862659	613.2399	6.334184	0	770.4114	620.5016	0.2460039	0.206164	614.0978	5.874446	0	14	707	623						1982.712.jpg	0	512	284	384	370	305	262	3010	0	Content		323	253	14635266	10573937103	
14655	14:18:59.655	00:00:14.655	734	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1982.712.jpg	0	512	284	384	370				0	Content		-384	-370	14655260	10573957097	
14675	14:18:59.675	00:00:14.675	735	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1982.712.jpg	0	512	284	384	370				0	Content		-384	-370	14675143	10573976980	
14695	14:18:59.695	00:00:14.695	736	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1982.712.jpg	0	512	284	384	370				0	Content		-384	-370	14695130	10573996967	
14715	14:18:59.715	00:00:14.715	737	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1982.712.jpg	0	512	284	384	370				0	Content		-384	-370	14715006	10574016843	
14735	14:18:59.735	00:00:14.735	738	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1982.712.jpg	0	512	284	384	370				0	Content		-384	-370	14735033	10574036870	
14755	14:18:59.755	00:00:14.754	739	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1982.712.jpg	0	512	284	384	370				0	Content		-384	-370	14754882	10574056719	
14775	14:18:59.775	00:00:14.774	740	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1982.712.jpg	0	512	284	384	370				0	Content		-384	-370	14774875	10574076712	
14795	14:18:59.795	00:00:14.794	741	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1982.712.jpg	0	512	284	384	370				0	Content		-384	-370	14794802	10574096639	
14815	14:18:59.815	00:00:14.814	742	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1982.712.jpg	0	512	284	384	370				0	Content		-384	-370	14814775	10574116612	
14835	14:18:59.835	00:00:14.834	743	-1280	-1024	0.5439605	0.1849292	-1	-1	4	-1280	-1024	0.2456235	0.2051849	-1	-1	4		0	0						1982.712.jpg	0	512	284	384	370				0	Content		-384	-370	14834631	10574136468	
14855	14:18:59.855	00:00:14.854	744	-1280	-1024	0.24561	0.2053678	-1	-1	4	733.1094	587.3123	0.24561	0.2053678	614.0091	5.885294	0	15	733	587						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		349	217	14854630	10574156467	
14875	14:18:59.875	00:00:14.874	745	621.8372	623.3132	0.5440271	0.185292	614.0842	6.329716	0	732.4785	585.6917	0.2456206	0.2054528	614.0091	5.901927	0	15	677	605						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		293	235	14874507	10574176344	
14895	14:18:59.895	00:00:14.894	746	624.8594	578.2504	0.5441092	0.1854737	614.0842	6.370506	0	736.3546	581.4423	0.245651	0.205505	614.0091	5.909676	0	15	681	580						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		297	210	14894507	10574196344	
14914	14:18:59.914	00:00:14.914	747	635.05	572.1674	0.5441365	0.185512	614.0842	6.374312	0	736.156	582.2474	0.2456629	0.2055326	614.0091	5.909847	0	15	686	577						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		302	207	14914379	10574216216	
14934	14:18:59.934	00:00:14.934	748	644.5426	567.8831	0.5440923	0.1855226	612.9974	6.367112	0	737.2588	581.3747	0.2456476	0.2056509	613.1746	5.902187	0	15	691	575						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		307	205	14934419	10574236256	
14954	14:18:59.954	00:00:14.954	749	629.9442	572.0132	0.5440411	0.1855938	612.9974	6.385414	0	735.2829	574.8318	0.2455758	0.2056973	613.1746	5.909535	0	15	683	573						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		299	203	14954318	10574256155	
14974	14:18:59.974	00:00:14.974	750	627.9349	578.901	0.5439197	0.1857968	612.9974	6.4011	0	729.196	572.4138	0.2454662	0.2058844	613.1746	5.903379	0	15	679	576						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		295	206	14974264	10574276101	
14994	14:18:59.994	00:00:14.994	751	630.0026	571.7598	0.543811	0.1858868	612.9974	6.415216	0	739.1433	564.8922	0.2453369	0.2060116	613.1746	5.937667	0	15	685	568						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		301	198	14994130	10574295967	
15014	14:19:00.014	00:00:15.014	752	635.5147	574.0754	0.5437018	0.1859394	612.9974	6.42044	0	734.3348	570.2227	0.2452138	0.2059978	613.1746	5.90607	0	15	685	572						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		301	202	15014130	10574315967	
15034	14:19:00.034	00:00:15.034	753	634.3319	576.2507	0.5435558	0.1859476	612.8892	6.424557	0	733.3823	568.2299	0.245126	0.2059257	612.6006	5.90588	0	15	684	572						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		300	202	15034003	10574335840	
15054	14:19:00.054	00:00:15.054	754	626.4004	573.3848	0.5434169	0.185848	612.8892	6.412086	0	733.5216	580.088	0.2450454	0.205836	612.6006	5.927568	0	15	680	577						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		296	207	15054006	10574355843	
15074	14:19:00.074	00:00:15.073	755	631.5499	574.7946	0.5433361	0.1857851	612.8892	6.406691	0	733.4181	575.7053	0.2449672	0.2057864	612.6006	5.922998	0	15	682	575						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		298	205	15073878	10574375715	
15094	14:19:00.094	00:00:15.093	756	635.72	577.0929	0.5432564	0.1857122	612.8892	6.447542	0	732.0462	573.2347	0.2449383	0.2058433	612.6006	5.917187	0	15	684	575						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		300	205	15093875	10574395712	
15114	14:19:00.114	00:00:15.113	757	641.7447	578.7164	0.5432083	0.1857341	612.8892	6.436072	0	726.7612	577.1866	0.2449241	0.2059887	612.6006	5.915402	0	15	684	578						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		300	208	15113774	10574415611	
15134	14:19:00.134	00:00:15.133	758	642.7753	579.2994	0.5431347	0.1858574	613.2861	6.449656	0	726.5632	572.4732	0.2448319	0.2060115	613.612	5.923137	0	15	685	576						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		301	206	15133774	10574435611	
15154	14:19:00.154	00:00:15.153	759	635.0934	577.0374	0.543013	0.1859435	613.2861	6.464336	0	733.6713	573.7973	0.2446837	0.2061712	613.612	5.913199	0	15	684	575						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		300	205	15153631	10574455468	
15174	14:19:00.174	00:00:15.173	760	637.522	573.9147	0.542845	0.1859441	613.2861	6.458782	0	733.7524	578.1894	0.2445119	0.2061933	613.612	5.925621	0	15	686	576						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		302	206	15173627	10574475464	
15194	14:19:00.194	00:00:15.193	761	629.8928	572.8474	0.5425601	0.1858772	613.2861	6.448555	0	727.3735	578.8538	0.2442967	0.2061902	613.612	5.954978	0	15	679	576						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		295	206	15193501	10574495338	
15213	14:19:00.213	00:00:15.213	762	652.6093	597.4189	0.5419528	0.1861359	613.2861	6.4166	0	754.9243	598.9415	0.2437891	0.2065006	613.612	5.910101	0	15	704	598						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		320	228	15213498	10574515335	
15233	14:19:00.233	00:00:15.233	763	654.0311	595.8985	0.5418012	0.1860996	614.0705	6.415277	0	756.0029	605.5077	0.2436016	0.2064909	612.2799	5.910856	0	15	705	601						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		321	231	15233373	10574535210	
15253	14:19:00.253	00:00:15.253	764	654.5531	607.3293	0.5416271	0.1860661	614.0705	6.446947	0	749.0648	611.6641	0.2434315	0.2063971	612.2799	5.885936	0	15	702	609						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		318	239	15253371	10574555208	
15273	14:19:00.273	00:00:15.273	765	662.1091	609.2965	0.5415111	0.1860536	614.0705	6.424985	0	751.5085	617.671	0.2432274	0.2063739	612.2799	5.892976	0	15	707	613						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		323	243	15273247	10574575084	
15293	14:19:00.293	00:00:15.293	766	655.904	608.8628	0.5413147	0.1860756	614.0705	6.423859	0	749.2321	624.134	0.2430569	0.2064312	612.2799	5.841832	0	15	703	616						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		319	246	15293246	10574595083	
15313	14:19:00.313	00:00:15.313	767	651.2614	611.8101	0.5411213	0.1860897	614.0705	6.419046	0	747.456	618.3964	0.2429149	0.2064891	612.2799	5.851265	0	15	699	615						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		315	245	15313120	10574614957	
15333	14:19:00.333	00:00:15.333	768	652.9076	612.3176	0.5410213	0.1861506	614.0342	6.416322	0	747.665	618.9104	0.2427936	0.206644	613.054	5.86792	0	15	700	616						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		316	246	15333151	10574634988	
15353	14:19:00.353	00:00:15.353	769	657.2552	607.795	0.5409017	0.1862052	614.0342	6.379263	0	746.6537	614.2075	0.2426654	0.206739	613.054	5.8183	0	15	702	611						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		318	241	15353012	10574654849	
15373	14:19:00.373	00:00:15.372	770	654.0062	608.2077	0.5408301	0.1862388	614.0342	6.320805	0	748.3215	615.4861	0.2425896	0.2068507	613.054	5.82847	0	15	701	612						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		317	242	15372996	10574674833	
15393	14:19:00.393	00:00:15.392	771	656.3793	605.5963	0.5407233	0.18629	614.0342	6.362733	0	754.1545	618.6317	0.2425305	0.2069549	613.054	5.792706	0	15	705	612						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		321	242	15392879	10574694716	
15413	14:19:00.413	00:00:15.412	772	655.949	611.1525	0.5406277	0.1862498	614.0342	6.326534	0	746.4294	623.3173	0.2424283	0.2069249	613.054	5.776577	0	15	701	617						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		317	247	15412870	10574714707	
15433	14:19:00.433	00:00:15.432	773	657.3005	612.3167	0.54048	0.1861919	613.3641	6.335671	0	748.2982	625.6257	0.2423065	0.2068675	612.6539	5.765574	0	15	703	619						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		319	249	15432750	10574734587	
15453	14:19:00.453	00:00:15.452	774	646.333	608.4724	0.5404264	0.1861927	613.3641	6.322299	0	746.3951	623.294	0.2423465	0.206882	612.6539	5.732848	0	15	696	616						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		312	246	15452739	10574754576	
15473	14:19:00.473	00:00:15.472	775	638.916	613.4455	0.5403935	0.186252	613.3641	6.298227	0	727.2148	622.8891	0.2423156	0.2069269	612.6539	5.711358	0	15	683	618						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		299	248	15472619	10574774456	
15493	14:19:00.493	00:00:15.492	776	637.4792	615.2228	0.5401467	0.1862429	613.3641	6.297365	0	728.0938	623.546	0.2420313	0.2070084	612.6539	5.69508	0	15	683	619						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		299	249	15492613	10574794450	
15512	14:19:00.512	00:00:15.512	777	633.3634	614.4706	0.5398237	0.1862157	613.3641	6.293318	0	734.7724	628.0004	0.2417312	0.2069716	612.6539	5.718955	0	15	684	621						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		300	251	15512489	10574814326	
15533	14:19:00.533	00:00:15.532	778	635.0825	611.9824	0.5395834	0.1861732	614.8224	6.305978	0	737.2867	629.303	0.2414495	0.2069168	612.5837	5.715423	0	15	686	621						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		302	251	15532508	10574834345	
15552	14:19:00.552	00:00:15.552	779	638.0698	608.5536	0.5393665	0.1860998	614.8224	6.313347	0	727.99	625.0927	0.2411856	0.2069077	612.5837	5.693622	0	15	683	617						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		299	247	15552371	10574854208	
15572	14:19:00.572	00:00:15.572	780	634.6	605.6334	0.5390804	0.1860157	614.8224	6.293396	0	728.0206	629.3305	0.2409371	0.2067664	612.5837	5.682258	0	15	681	617						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		297	247	15572402	10574874239	
15592	14:19:00.592	00:00:15.592	781	634.4887	600.6693	0.5388915	0.1858611	614.8224	6.319128	0	720.9567	639.5782	0.2407243	0.2065699	612.5837	5.703224	0	15	678	620						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		294	250	15592239	10574894076	
15612	14:19:00.612	00:00:15.612	782	641.9023	608.7186	0.5387708	0.1855515	614.8224	6.258389	0	722.1439	631.1558	0.2405891	0.2063634	612.5837	5.690187	0	15	682	620						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		298	250	15612238	10574914075	
15632	14:19:00.632	00:00:15.632	783	637.9656	605.8487	0.5386172	0.1852546	614.6406	6.253493	0	722.3109	633.7144	0.2404032	0.2062449	613.3214	5.69614	0	15	680	620						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		296	250	15632112	10574933949	
15652	14:19:00.652	00:00:15.652	784	633.4152	607.3422	0.5384368	0.185103	614.6406	6.322958	0	731.8743	624.0033	0.2402173	0.2061513	613.3214	5.731188	0	15	683	616						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		299	246	15652106	10574953943	
15672	14:19:00.672	00:00:15.671	785	633.397	600.9315	0.5381946	0.1849948	614.6406	6.298233	0	722.1049	628.9172	0.239996	0.2061251	613.3214	5.690786	0	15	678	615						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		294	245	15671986	10574973823	
15692	14:19:00.692	00:00:15.691	786	639.8165	604.6524	0.5380354	0.1849674	614.6406	6.332946	0	742.0676	623.4068	0.239823	0.2061907	613.3214	5.683841	0	15	691	614						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		307	244	15691988	10574993825	
15712	14:19:00.712	00:00:15.711	787	637.991	601.5909	0.5375076	0.1848861	614.6406	6.316684	0	735.5443	612.577	0.2393	0.2061279	613.3214	5.703281	0	15	687	607						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		303	237	15711859	10575013696	
15732	14:19:00.732	00:00:15.731	788	636.5162	606.4645	0.536435	0.184475	612.6632	6.292677	0	736.7577	610.9911	0.238326	0.2057557	614.1334	5.712495	0	15	687	609						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		303	239	15731883	10575033720	
15752	14:19:00.752	00:00:15.751	789	726.1346	562.9768	0.5361793	0.1843806	612.6632	6.295078	0	819.5892	589.9179	0.2381034	0.2056561	614.1334	5.751968	0	15	773	576						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		389	206	15751746	10575053583	
15772	14:19:00.772	00:00:15.771	790	726.5293	564.4247	0.5361776	0.1843944	612.6632	6.293356	0	824.0645	592.4499	0.2380061	0.2056118	614.1334	5.758015	0	15	775	578						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		391	208	15771726	10575073563	
15792	14:19:00.792	00:00:15.791	791	726.7463	564.648	0.5362263	0.1843896	612.6632	6.307802	0	829.5143	595.4348	0.2379832	0.2055922	614.1334	5.775016	0	15	778	580						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		394	210	15791603	10575093440	
15812	14:19:00.812	00:00:15.811	792	722.792	566.1971	0.5363634	0.1843892	612.6632	6.303437	0	822.2336	589.4508	0.2380337	0.205549	614.1334	5.762965	0	15	773	578						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		389	208	15811647	10575113484	
15832	14:19:00.832	00:00:15.831	793	722.6657	564.5546	0.5365257	0.1843773	614.0863	6.321166	0	823.9376	590.0842	0.2381757	0.2055155	614.4942	5.773587	0	15	773	577						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		389	207	15831507	10575133344	
15851	14:19:00.851	00:00:15.851	794	724.6937	558.1274	0.5367114	0.1844725	614.0863	6.329393	0	826.1503	588.5677	0.2383527	0.2054793	614.4942	5.789636	0	15	775	573						1982.712.jpg	0	512	284	384	370	326	220	1435	0	Content		391	203	15851486	10575153323	
