System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 29
Recording date:	 05/04/2009
Recording time:	 11:26:22
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:01:55

Participant:	 P27
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
28035	11:26:50.035	00:00:28.034	1405	626.4578	473.769	0.5645326	0.3592573	725.4682	4.39061	0	654.521	458.4186	0.312122	0.3581406	725.1674	4.381441	0	37	640	466						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		447	301	28034605	246397062	
28055	11:26:50.055	00:00:28.054	1406	621.3225	460.4827	0.5644315	0.3592304	725.4682	4.394423	0	651.5417	450.9787	0.3120093	0.3581263	725.1674	4.38462	0	37	636	456						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		443	291	28054591	246417048	
28075	11:26:50.075	00:00:28.074	1407	626.1295	464.7085	0.5643427	0.3591871	726.6206	4.405074	0	651.3741	445.3718	0.3120127	0.3581506	724.3126	4.382738	0	37	639	455						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		446	290	28074590	246437047	
28094	11:26:50.094	00:00:28.094	1408	608.7376	454.3251	0.5642143	0.3592297	726.6206	4.421007	0	637.6272	463.3224	0.311846	0.3581253	724.3126	4.390378	0	37	623	459						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		430	294	28094460	246456917	
28114	11:26:50.114	00:00:28.114	1409	611.9367	479.3406	0.5640549	0.3592405	726.6206	4.438297	0	645.1318	450.513	0.3118087	0.3581507	724.3126	4.431023	0	37	629	465						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		436	300	28114463	246476920	
28134	11:26:50.134	00:00:28.134	1410	610.8432	470.0402	0.5639753	0.3591758	726.6206	4.451572	0	653.0439	446.8559	0.3117829	0.3581558	724.3126	4.453592	0	37	632	458						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		439	293	28134333	246496790	
28154	11:26:50.154	00:00:28.154	1411	617.5861	462.0202	0.5639558	0.3591613	726.6206	4.416502	0	656.0354	455.5885	0.3117401	0.3581318	724.3126	4.418066	0	37	637	459						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		444	294	28154340	246516797	
28174	11:26:50.174	00:00:28.174	1412	618.6022	473.4005	0.5639685	0.3591861	726.3004	4.42618	0	658.5803	456.8943	0.3115563	0.35811	723.5067	4.416455	0	37	639	465						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		446	300	28174261	246536718	
28194	11:26:50.194	00:00:28.194	1413	628.0933	455.3592	0.5639161	0.3591455	726.3004	4.487315	0	652.837	465.0001	0.3114907	0.3581283	723.5067	4.429821	0	37	640	460						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		447	295	28194235	246556692	
28214	11:26:50.214	00:00:28.214	1414	630.0446	467.9423	0.5638909	0.3591388	726.3004	4.503804	0	647.6057	455.7952	0.311336	0.3581548	723.5067	4.494111	0	37	639	462						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		446	297	28214093	246576550	
28234	11:26:50.234	00:00:28.233	1415	631.4125	463.539	0.5638471	0.3591705	726.3004	4.518798	0	648.5286	463.8731	0.311257	0.3581892	723.5067	4.465796	0	37	640	464						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		447	299	28233964	246596421	
28254	11:26:50.254	00:00:28.253	1416	636.7114	464.8493	0.5638045	0.3592304	726.3004	4.498386	0	639.6007	462.6785	0.3111949	0.3582754	723.5067	4.459992	0	37	638	464						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		445	299	28253954	246616411	
28274	11:26:50.274	00:00:28.273	1417	638.1332	466.7313	0.5637202	0.3593034	725.34	4.495753	0	637.963	453.9724	0.3112107	0.3584678	726.966	4.475031	0	37	638	460						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		445	295	28273960	246636417	
28294	11:26:50.294	00:00:28.293	1418	627.4866	475.5542	0.5637895	0.359399	725.34	4.480759	0	634.111	464.7527	0.3111982	0.358674	726.966	4.515966	0	37	631	470						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		438	305	28293838	246656295	
28314	11:26:50.314	00:00:28.313	1419	633.4959	474.4699	0.5638252	0.359524	725.34	4.482701	0	642.1215	444.5915	0.3112488	0.3588916	726.966	4.504627	0	37	638	460						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		445	295	28313715	246676172	
28334	11:26:50.334	00:00:28.333	1420	565.2795	466.3076	0.5644576	0.3598768	725.34	4.519794	0	589.5515	454.2501	0.3119073	0.3590311	726.966	4.554948	0	37	577	460						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		384	295	28333706	246696163	
28354	11:26:50.354	00:00:28.353	1421	529.5358	461.9269	0.5646631	0.3600471	725.34	4.484511	0	598.6658	472.1463	0.312452	0.3590971	726.966	4.554224	0	37	564	467						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		371	302	28353706	246716163	
28374	11:26:50.374	00:00:28.373	1422	506.9292	458.3628	0.564869	0.3600371	725.6144	4.499144	0	607.7046	469.4923	0.3124893	0.3591137	724.6904	4.539548	0	37	557	464						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		364	299	28373617	246736074	
28394	11:26:50.394	00:00:28.393	1423	547.7983	489.9402	0.5649338	0.3600828	725.6144	4.492053	0	575.0391	480.7922	0.3125367	0.3591241	724.6904	4.508448	0	37	561	485						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		368	320	28393598	246756055	
28413	11:26:50.413	00:00:28.413	1424	545.4871	478.0776	0.5650985	0.3600923	725.6144	4.452448	0	570.6418	471.5082	0.3125907	0.3591475	724.6904	4.473109	0	37	558	475						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		365	310	28413457	246775914	
28433	11:26:50.433	00:00:28.433	1425	559.8656	491.0959	0.565285	0.3600836	725.6144	4.452119	0	569.1169	479.6165	0.3127544	0.3591293	724.6904	4.461471	0	37	564	485						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		371	320	28433456	246795913	
28453	11:26:50.453	00:00:28.453	1426	543.6279	476.4653	0.5653679	0.3600823	725.6144	4.454566	0	590.3561	469.8407	0.3130385	0.3590688	724.6904	4.471147	0	37	567	473						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		374	308	28453326	246815783	
28473	11:26:50.473	00:00:28.473	1427	547.6806	480.6862	0.5655361	0.3598769	725.4368	4.454096	0	586.9341	472.1206	0.3131424	0.3588619	725.1123	4.469158	0	37	567	476						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		374	311	28473329	246835786	
28493	11:26:50.493	00:00:28.493	1428	541.5673	476.2175	0.5656072	0.3596994	725.4368	4.46516	0	581.3143	481.8213	0.3132464	0.3586	725.1123	4.484192	0	37	561	479						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		368	314	28493204	246855661	
28513	11:26:50.513	00:00:28.513	1429	546.3781	492.9505	0.5657429	0.3593006	725.4368	4.488006	0	573.4741	481.5547	0.3132764	0.3582278	725.1123	4.421587	0	37	560	487						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		367	322	28513077	246875534	
28533	11:26:50.533	00:00:28.533	1430	560.8015	482.6671	0.5658337	0.3591444	725.4368	4.478473	0	560.7054	469.0506	0.3132917	0.3580803	725.1123	4.492038	0	37	561	476						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		368	311	28533075	246895532	
28553	11:26:50.553	00:00:28.553	1431	558.7908	477.1886	0.565852	0.3589776	725.4368	4.501904	0	565.3875	467.5608	0.3133311	0.357906	725.1123	4.480058	0	37	562	472						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		369	307	28553077	246915534	
28573	11:26:50.573	00:00:28.572	1432	556.3073	481.247	0.5658231	0.3585982	726.6594	4.510787	0	560.847	462.4536	0.3133046	0.3576599	726.2688	4.472994	0	37	559	472						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		366	307	28572982	246935439	
28593	11:26:50.593	00:00:28.592	1433	555.1896	489.155	0.5657626	0.35834	726.6594	4.528556	0	565.9625	489.1305	0.3132775	0.3574396	726.2688	4.527897	0	37	561	489						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		368	324	28592973	246955430	
28613	11:26:50.613	00:00:28.612	1434	553.2214	486.1418	0.5656578	0.3582388	726.6594	4.52478	0	573.0522	486.545	0.3132245	0.3573381	726.2688	4.484865	0	37	563	486						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		370	321	28612825	246975282	
28633	11:26:50.633	00:00:28.632	1435	548.3256	474.8791	0.5655522	0.358152	726.6594	4.525866	0	581.1786	485.4892	0.3131736	0.3572675	726.2688	4.52473	0	37	565	480						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		372	315	28632831	246995288	
28653	11:26:50.653	00:00:28.652	1436	547.8834	478.0212	0.5655206	0.3581057	726.6594	4.521937	0	587.2187	476.9581	0.3131717	0.3572375	726.2688	4.547006	0	37	568	477						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		375	312	28652696	247015153	
28673	11:26:50.673	00:00:28.672	1437	547.139	482.3715	0.5656831	0.35805	726.0922	4.517897	0	592.3629	478.673	0.3131542	0.357282	724.0961	4.523764	0	37	570	481						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		377	316	28672698	247035155	
28693	11:26:50.693	00:00:28.692	1438	566.3203	470.5735	0.5658987	0.3581126	726.0922	4.5239	0	568.5063	486.9623	0.3132602	0.3572212	724.0961	4.530904	0	37	567	479						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		374	314	28692569	247055026	
28712	11:26:50.712	00:00:28.712	1439	557.4364	481.1676	0.5660771	0.3581367	726.0922	4.538486	0	566.2994	474.7137	0.313485	0.3571691	724.0961	4.485902	0	37	562	478						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		369	313	28712448	247074905	
28732	11:26:50.732	00:00:28.732	1440	554.0385	458.4338	0.566294	0.3580875	726.0922	4.508471	0	586.0508	463.6856	0.3138962	0.3571426	724.0961	4.559531	0	37	570	461						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		377	296	28732444	247094901	
28752	11:26:50.752	00:00:28.752	1441	564.8994	474.921	0.5666803	0.3580263	726.0922	4.575326	0	560.7642	471.2591	0.3140405	0.3570133	724.0961	4.518948	0	37	563	473						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		370	308	28752445	247114902	
28772	11:26:50.772	00:00:28.772	1442	559.241	478.9714	0.566933	0.3581169	724.1821	4.56761	0	568.6382	465.9153	0.3145458	0.3570102	724.1198	4.514002	0	37	564	472						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		371	307	28772347	247134804	
28792	11:26:50.792	00:00:28.792	1443	531.4225	512.8698	0.5674613	0.3582094	724.1821	4.574658	0	548.0341	508.0849	0.3150883	0.3571057	724.1198	4.54069	0	37	540	510						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		347	345	28792329	247154786	
28812	11:26:50.812	00:00:28.812	1444	511.1926	508.5612	0.5676081	0.3582458	724.1821	4.55249	0	558.8851	497.0752	0.3153579	0.3571274	724.1198	4.573946	0	37	535	503						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		342	338	28812196	247174653	
28832	11:26:50.832	00:00:28.832	1445	529.1083	508.5326	0.5679433	0.3582562	724.1821	4.53458	0	522.9637	497.3932	0.3154572	0.3570565	724.1198	4.529585	0	37	526	503						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		333	338	28832199	247194656	
28852	11:26:50.852	00:00:28.852	1446	536.2625	500.0417	0.568174	0.3581888	724.1821	4.549328	0	530.5887	493.4373	0.3155709	0.3569537	724.1198	4.555132	0	37	533	497						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		340	332	28852072	247214529	
28872	11:26:50.872	00:00:28.872	1447	529.0152	496.3013	0.5681761	0.3581044	724.8492	4.546399	0	534.9417	492.7253	0.3156806	0.3567753	724.5162	4.564317	0	37	532	495						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		339	330	28872080	247234537	
28892	11:26:50.892	00:00:28.891	1448	533.5772	485.4855	0.5682288	0.3581446	724.8492	4.572358	0	537.2269	506.2377	0.3157208	0.3567092	724.5162	4.536726	0	37	535	496						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		342	331	28891944	247254401	
28912	11:26:50.912	00:00:28.911	1449	529.3531	491.4456	0.5682445	0.3580926	724.8492	4.578432	0	544.9089	503.7711	0.315697	0.3567044	724.5162	4.554573	0	37	537	498						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		344	333	28911820	247274277	
28932	11:26:50.932	00:00:28.931	1450	528.6464	488.5934	0.5682533	0.3580643	724.8492	4.577342	0	546.048	512.4503	0.3157305	0.356671	724.5162	4.555449	0	37	537	501						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		344	336	28931817	247294274	
28952	11:26:50.952	00:00:28.951	1451	524.5979	495.5905	0.5682764	0.3580548	724.8492	4.588411	0	551.548	503.295	0.3158092	0.3566943	724.5162	4.54709	0	37	538	499						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		345	334	28951820	247314277	
28972	11:26:50.972	00:00:28.971	1452	525.6702	499.4782	0.5683565	0.3579175	722.8949	4.579258	0	552.8441	504.9439	0.3158618	0.3566202	724.8282	4.559017	0	37	539	502						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		346	337	28971711	247334168	
28992	11:26:50.992	00:00:28.991	1453	512.8301	508.3479	0.568362	0.3577659	722.8949	4.619871	0	547.8255	514.244	0.3158742	0.3564507	724.8282	4.535534	0	37	530	511						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		337	346	28991729	247354186	
29012	11:26:51.012	00:00:29.011	1454	517.7906	516.9576	0.5683721	0.3575158	722.8949	4.623194	0	550.1612	516.4749	0.3158692	0.3563736	724.8282	4.538776	0	37	534	517						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		341	352	29011614	247374071	
29032	11:26:51.032	00:00:29.031	1455	510.9915	506.104	0.5683805	0.357393	722.8949	4.609051	0	553.1192	508.6758	0.3158474	0.3563162	724.8282	4.512056	0	37	532	507						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		339	342	29031593	247394050	
29051	11:26:51.051	00:00:29.051	1456	515.134	527.7759	0.5683913	0.3573541	722.8949	4.629347	0	551.1697	508.6636	0.3158378	0.3562707	724.8282	4.543789	0	37	533	518						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		340	353	29051446	247413903	
29071	11:26:51.071	00:00:29.071	1457	514.7515	523.5111	0.568452	0.3574163	725.1187	4.640613	0	553.0924	511.4908	0.3158149	0.3562612	723.0941	4.52593	0	37	534	518						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		341	353	29071440	247433897	
29091	11:26:51.091	00:00:29.091	1458	519.2296	516.4628	0.5684593	0.3573599	725.1187	4.651154	0	559.6905	516.1909	0.3158962	0.3562984	723.0941	4.585784	0	37	539	516						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		346	351	29091309	247453766	
29111	11:26:51.111	00:00:29.111	1459	522.9485	503.9505	0.5684879	0.3574041	725.1187	4.697208	0	557.5821	514.1063	0.3159204	0.3562996	723.0941	4.554011	0	37	540	509						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		347	344	29111185	247473642	
29131	11:26:51.131	00:00:29.131	1460	595.2404	482.9734	0.567559	0.3572495	725.1187	4.678205	0	646.582	489.2961	0.3150769	0.3561776	723.0941	4.548323	0	37	621	486						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		428	321	29131183	247493640	
29151	11:26:51.151	00:00:29.151	1461	610.062	489.8221	0.5675232	0.3572452	725.1187	4.676058	0	633.6478	478.7101	0.3149708	0.3562111	723.0941	4.579111	0	37	622	484						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		429	319	29151187	247513644	
29171	11:26:51.171	00:00:29.171	1462	625.8909	495.5747	0.5675085	0.3573873	725.5493	4.676627	0	620.1093	466.3318	0.3149049	0.3562465	724.5005	4.569929	0	37	623	481						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		430	316	29171092	247533549	
29191	11:26:51.191	00:00:29.191	1463	609.3607	482.4749	0.5675014	0.3572847	725.5493	4.663089	0	615.7917	478.7704	0.3147776	0.3562433	724.5005	4.576729	0	37	613	481						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		420	316	29191073	247553530	
29211	11:26:51.211	00:00:29.210	1464	614.9475	491.165	0.5674994	0.3573126	725.5493	4.650529	0	612.4966	485.8859	0.3147599	0.3562462	724.5005	4.564889	0	37	614	489						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		421	324	29210945	247573402	
29231	11:26:51.231	00:00:29.230	1465	614.4568	495.5632	0.5674801	0.3573783	725.5493	4.644701	0	621.9929	495.9742	0.3147631	0.3562845	724.5005	4.548369	0	37	618	496						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		425	331	29230936	247593393	
29251	11:26:51.251	00:00:29.250	1466	624.5687	482.1158	0.567477	0.3575027	725.5493	4.65558	0	621.7892	497.7828	0.3147721	0.3563494	724.5005	4.546161	0	37	623	490						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		430	325	29250806	247613263	
29271	11:26:51.271	00:00:29.270	1467	625.4082	489.9462	0.5674763	0.3576923	724.1699	4.63857	0	621.0644	496.3058	0.3147751	0.356482	726.1815	4.554271	0	37	623	493						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		430	328	29270809	247633266	
29291	11:26:51.291	00:00:29.290	1468	628.6735	476.0049	0.5673966	0.3578118	724.1699	4.65623	0	625.504	496.1317	0.3147191	0.3565251	726.1815	4.555604	0	37	627	486						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		434	321	29290678	247653135	
29311	11:26:51.311	00:00:29.310	1469	630.3228	481.7628	0.5672994	0.3579418	724.1699	4.625722	0	624.8044	490.1186	0.3146681	0.3566693	726.1815	4.513111	0	37	628	486						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		435	321	29310564	247673021	
29331	11:26:51.331	00:00:29.330	1470	621.336	479.6203	0.5672594	0.3579857	724.1699	4.601606	0	622.2275	480.6508	0.3146507	0.356806	726.1815	4.520582	0	37	622	480						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		429	315	29330552	247693009	
29351	11:26:51.351	00:00:29.350	1471	608.6063	477.8611	0.5671628	0.35801	724.1699	4.579116	0	620.402	478.4089	0.3146095	0.3568537	726.1815	4.481985	0	37	615	478						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		422	313	29350554	247713011	
29370	11:26:51.370	00:00:29.370	1472	606.136	479.2355	0.5670453	0.3578734	724.3396	4.557671	0	619.3173	476.6753	0.3145178	0.3567633	725.8818	4.472293	0	37	613	478						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		420	313	29370457	247732914	
29390	11:26:51.390	00:00:29.390	1473	607.006	486.6183	0.5668753	0.3577789	724.3396	4.597079	0	637.4192	488.4931	0.3143497	0.3567091	725.8818	4.495624	0	37	622	488						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		429	323	29390339	247752796	
29410	11:26:51.410	00:00:29.410	1474	611.9774	510.6823	0.5667671	0.3575989	724.3396	4.600258	0	611.1511	492.0881	0.3140785	0.356712	725.8818	4.481432	0	37	612	501						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		419	336	29410315	247772772	
29430	11:26:51.430	00:00:29.430	1475	625.0268	496.5976	0.5666139	0.357479	724.3396	4.58338	0	618.8093	486.3535	0.313949	0.3567528	725.8818	4.480048	0	37	622	491						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		429	326	29430308	247792765	
29450	11:26:51.450	00:00:29.450	1476	605.2682	499.0285	0.5663388	0.3574186	724.3396	4.592483	0	631.5784	483.586	0.3138473	0.3567683	725.8818	4.459448	0	37	618	491						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		425	326	29450187	247812644	
29470	11:26:51.470	00:00:29.470	1477	610.1149	497.1575	0.5662508	0.3574089	726.9669	4.605762	0	625.3763	485.6062	0.3136864	0.3567756	724.6959	4.444541	0	37	618	491						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		425	326	29470179	247832636	
29490	11:26:51.490	00:00:29.490	1478	603.2594	488.5062	0.5661563	0.3573222	726.9669	4.569837	0	631.4699	481.2781	0.3135666	0.3569041	724.6959	4.480415	0	37	617	485						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		424	320	29490084	247852541	
29510	11:26:51.510	00:00:29.509	1479	611.0943	494.3669	0.5661429	0.3573779	726.9669	4.590659	0	616.4415	475.8269	0.3134769	0.3570097	724.6959	4.464892	0	37	614	485						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		421	320	29509926	247872383	
29530	11:26:51.530	00:00:29.529	1480	620.7307	497.3973	0.5661585	0.3575234	726.9669	4.583975	0	628.2472	476.0868	0.3135191	0.3570533	724.6959	4.495611	0	37	624	487						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		431	322	29529931	247892388	
29550	11:26:51.550	00:00:29.549	1481	598.6698	487.0146	0.5662277	0.3576792	726.9669	4.617527	0	634.7483	482.5287	0.3136775	0.3570798	724.6959	4.455657	0	37	617	485						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		424	320	29549925	247912382	
29570	11:26:51.570	00:00:29.569	1482	603.3993	494.4685	0.5663872	0.3577518	724.8747	4.611228	0	632.5161	485.165	0.3137492	0.3571264	722.024	4.446714	0	37	618	490						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		425	325	29569843	247932300	
29590	11:26:51.590	00:00:29.589	1483	614.3131	478.9991	0.5665371	0.3579608	724.8747	4.573688	0	644.8255	488.6302	0.3139145	0.3571928	722.024	4.416163	0	37	630	484						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		437	319	29589690	247952147	
29610	11:26:51.610	00:00:29.609	1484	625.5465	474.6374	0.5666628	0.3580773	724.8747	4.598737	0	629.3098	497.2157	0.3139245	0.3572198	722.024	4.466785	0	37	627	486						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		434	321	29609672	247972129	
29630	11:26:51.630	00:00:29.629	1485	631.7791	480.5143	0.5667319	0.3581817	724.8747	4.621107	0	631.1253	502.5248	0.3139239	0.3572765	722.024	4.420562	0	37	631	492						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		438	327	29629672	247992129	
29650	11:26:51.650	00:00:29.649	1486	627.0411	490.9893	0.5667196	0.3582662	724.8747	4.59413	0	627.3269	503.2389	0.3139138	0.3574838	722.024	4.451365	0	37	627	497						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		434	332	29649543	248012000	
29670	11:26:51.670	00:00:29.669	1487	630.4627	494.378	0.5666286	0.3584587	723.2504	4.589962	0	626.9581	499.2295	0.3138703	0.3577446	724.6236	4.446428	0	37	629	497						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		436	332	29669547	248032004	
29689	11:26:51.689	00:00:29.689	1488	620.3706	489.4372	0.5665577	0.3586337	723.2504	4.626943	0	639.0431	473.9965	0.3138099	0.3580046	724.6236	4.426882	0	37	630	482						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		437	317	29689417	248051874	
29709	11:26:51.709	00:00:29.709	1489	604.963	491.1241	0.5663655	0.35872	723.2504	4.599482	0	625.3894	476.7129	0.313618	0.3580247	724.6236	4.44567	0	37	615	484						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		422	319	29709295	248071752	
29729	11:26:51.729	00:00:29.729	1490	600.6206	492.1539	0.5661965	0.3587258	723.2504	4.601108	0	617.3569	480.7516	0.3133514	0.3580563	724.6236	4.43163	0	37	609	486						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		416	321	29729291	248091748	
29749	11:26:51.749	00:00:29.749	1491	611.0723	493.7395	0.566116	0.3586918	723.2504	4.56474	0	620.4166	472.5207	0.3132699	0.3580872	724.6236	4.453802	0	37	616	483						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		423	318	29749291	248111748	
29769	11:26:51.769	00:00:29.769	1492	611.4062	493.9736	0.5660726	0.3586676	723.7026	4.556489	0	619.1257	476.5947	0.3132235	0.3579826	723.7377	4.446506	0	37	615	485						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		422	320	29769184	248131641	
29789	11:26:51.789	00:00:29.789	1493	616.3093	487.7998	0.5659896	0.3588233	723.7026	4.581452	0	636.0706	475.9247	0.3132018	0.3581116	723.7377	4.409917	0	37	626	482						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		433	317	29789082	248151539	
29809	11:26:51.809	00:00:29.809	1494	560.6274	480.8142	0.5661361	0.3582377	723.7026	4.577099	0	587.1272	466.6137	0.3133214	0.3576981	723.7377	4.442036	0	37	574	474						1964.287med.JPG	0	894	694	193	165	385	319	2811	0	Content		381	309	29809050	248171507	
29829	11:26:51.829	00:00:29.829	1495	493.3204	399.8362	0.5667297	0.3572893	723.7026	4.610657	0	514.1346	363.8929	0.3141291	0.3567435	723.7377	4.418217	0	38	504	382						1964.287med.JPG	0	894	694	193	165	318	215	219	0	Content		311	217	29829050	248191507	
29849	11:26:51.849	00:00:29.848	1496	509.0758	378.5428	0.5665538	0.3572634	723.7026	4.587535	0	517.5163	380.9385	0.3140083	0.3566728	723.7377	4.416822	0	38	513	380						1964.287med.JPG	0	894	694	193	165	318	215	219	0	Content		320	215	29848916	248211373	
29869	11:26:51.869	00:00:29.868	1497	521.8368	356.9152	0.566466	0.3572059	723.5119	4.59307	0	520.5537	400.1175	0.3139085	0.3565732	722.1547	4.405974	0	38	521	379						1964.287med.JPG	0	894	694	193	165	318	215	219	0	Content		328	214	29868927	248231384	
29889	11:26:51.889	00:00:29.888	1498	489.4746	384.6053	0.5663345	0.3571906	723.5119	4.604211	0	531.1101	379.5675	0.313794	0.3565092	722.1547	4.408846	0	38	510	382						1964.287med.JPG	0	894	694	193	165	318	215	219	0	Content		317	217	29888793	248251250	
29909	11:26:51.909	00:00:29.908	1499	487.5293	389.2418	0.5662175	0.3571899	723.5119	4.557398	0	525.7209	388.1791	0.3135853	0.3565066	722.1547	4.431226	0	38	507	389						1964.287med.JPG	0	894	694	193	165	318	215	219	0	Content		314	224	29908707	248271164	
29929	11:26:51.929	00:00:29.928	1500	474.9966	369.9135	0.5661476	0.3571752	723.5119	4.599983	0	509.4967	384.9393	0.3134305	0.356525	722.1547	4.429818	0	38	492	377						1964.287med.JPG	0	894	694	193	165	318	215	219	0	Content		299	212	29928666	248291123	
