System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 33
Recording date:	 05/04/2009
Recording time:	 11:53:22
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:01:57

Participant:	 P31
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
25391	11:53:47.391	00:00:25.390	1272	623.8785	355.1859	0.5662284	0.3928528	758.2321	3.592524	0	610.5282	425.9045	0.3183326	0.414791	753.4005	3.545242	0	38	617	391						1995.184med.JPG	0	661	775	309	124	342	308	837	0	Content		308	267	25390742	1862458378	
25411	11:53:47.411	00:00:25.410	1273	617.255	342.107	0.5663177	0.3928831	758.2131	3.611162	0	609.121	413.6038	0.3184052	0.4146464	754.1419	3.556039	0	38	613	378						1995.184med.JPG	0	661	775	309	124	342	308	837	0	Content		304	254	25410624	1862478260	
25431	11:53:47.431	00:00:25.430	1274	636.9181	362.9759	0.5663647	0.3928559	758.2131	3.739308	0	707.1106	342.4063	0.3184539	0.4146059	754.1419	3.324651	0	38	672	353						1995.184med.JPG	0	661	775	309	124	342	308	837	0	Content		363	229	25430614	1862498250	
25451	11:53:47.451	00:00:25.450	1275	628.2072	370.9569	0.5662744	0.3928837	758.2131	3.605994	0	683.9857	414.6637	0.3183691	0.4146117	754.1419	3.364971	0	38	656	393						1995.184med.JPG	0	661	775	309	124	342	308	837	0	Content		347	269	25450615	1862518251	
25470	11:53:47.470	00:00:25.470	1276	632.0027	372.318	0.5660717	0.392971	758.2131	3.703114	0	662.2	425.1868	0.3181423	0.4146948	754.1419	3.605481	0	38	647	399						1995.184med.JPG	0	661	775	309	124	342	308	837	0	Content		338	275	25470488	1862538124	
25490	11:53:47.490	00:00:25.490	1277	631.3578	419.6615	0.5658433	0.3930983	758.2131	3.861569	0	621.8174	405.6223	0.3179282	0.4148272	754.1419	3.524557	0	38	627	413						1995.184med.JPG	0	661	775	309	124	342	308	837	0	Content		318	289	25490491	1862558127	
25510	11:53:47.510	00:00:25.510	1278	624.5389	428.0275	0.5656718	0.3932999	758.3015	3.829818	0	600.7648	402.3791	0.3177369	0.4149657	755.9006	3.629776	0	38	613	415						1995.184med.JPG	0	661	775	309	124	342	308	837	0	Content		304	291	25510359	1862577995	
25530	11:53:47.530	00:00:25.530	1279	649.4066	388.1325	0.5655054	0.3934124	758.3015	3.789374	0	681.5848	344.9151	0.3176398	0.415019	755.9006	3.346942	0	38	665	367						1995.184med.JPG	0	661	775	309	124	342	308	837	0	Content		356	243	25530233	1862597869	
25550	11:53:47.550	00:00:25.550	1280	646.0804	366.5301	0.5654325	0.3935537	758.3015	3.672151	0	634.6489	358.6187	0.3175388	0.4151172	755.9006	3.36915	0	38	640	363						1995.184med.JPG	0	661	775	309	124	342	308	837	0	Content		331	239	25550294	1862617930	
25570	11:53:47.570	00:00:25.570	1281	630.4977	359.0708	0.5654527	0.3936521	758.3015	3.747619	0	679.9653	333.9979	0.3175746	0.4152655	755.9006	3.253969	0	38	655	347						1995.184med.JPG	0	661	775	309	124	342	308	837	0	Content		346	223	25570252	1862637888	
25590	11:53:47.590	00:00:25.590	1282	553.3749	338.5963	0.5659952	0.3936376	758.3015	3.690779	0	-1280	-1024	0.5659952	0.3936376	-1	-1	4	39	553	339						1995.184med.JPG	0	661	775	309	124	291	195	259	0	Content		244	215	25590115	1862657751	
25610	11:53:47.610	00:00:25.609	1283	539.1633	327.521	0.5661138	0.3934688	758.0097	3.720741	0	-1280	-1024	0.3184969	0.4149566	-1	-1	4	39	539	328						1995.184med.JPG	0	661	775	309	124	291	195	259	0	Content		230	204	25609987	1862677623	
25630	11:53:47.630	00:00:25.629	1284	566.1821	329.2259	0.5662065	0.3933647	758.0097	3.667915	0	614.6502	323.7735	0.3185396	0.4148247	756.2902	3.280352	0	39	590	326						1995.184med.JPG	0	661	775	309	124	291	195	259	0	Content		281	202	25629985	1862697621	
25650	11:53:47.650	00:00:25.649	1285	565.8643	309.7805	0.5662556	0.3930373	758.0097	3.709023	0	702.0024	271.2596	0.3185404	0.414539	756.2902	3.160739	0	39	634	291						1995.184med.JPG	0	661	775	309	124	291	195	259	0	Content		325	167	25649984	1862717620	
25670	11:53:47.670	00:00:25.669	1286	575.4363	360.7112	0.5662653	0.3928107	758.0097	3.720597	0	684.4996	258.7741	0.3185011	0.4141244	756.2902	3.272146	0	39	630	310						1995.184med.JPG	0	661	775	309	124	291	195	259	0	Content		321	186	25669857	1862737493	
25690	11:53:47.690	00:00:25.689	1287	567.3634	300.765	0.5662376	0.3926845	758.0097	3.607341	0	-1280	-1024	0.5662376	0.3926845	-1	-1	4	39	567	301						1995.184med.JPG	0	661	775	309	124	291	195	259	0	Content		258	177	25689733	1862757369	
25710	11:53:47.710	00:00:25.709	1288	570.1005	314.8155	0.5662267	0.3925555	757.9666	3.625539	0	-1280	-1024	0.3183702	0.4139094	-1	-1	4	39	570	315						1995.184med.JPG	0	661	775	309	124	291	195	259	0	Content		261	191	25709731	1862777367	
25730	11:53:47.730	00:00:25.729	1289	570.4904	339.8724	0.5663539	0.3926979	757.9666	3.736376	0	656.6628	286.0139	0.3184678	0.4139249	756.3033	3.188952	0	39	614	313						1995.184med.JPG	0	661	775	309	124	291	195	259	0	Content		305	189	25729604	1862797240	
25750	11:53:47.750	00:00:25.749	1290	568.6683	330.773	0.5665273	0.3927885	757.9666	3.635447	0	-1280	-1024	0.5665273	0.3927885	-1	-1	4	39	569	331						1995.184med.JPG	0	661	775	309	124	291	195	259	0	Content		260	207	25749630	1862817266	
25770	11:53:47.770	00:00:25.769	1291	569.8591	359.2443	0.5668527	0.3929367	757.9666	3.765447	0	690.4333	261.1828	0.318849	0.414002	756.3033	3.196213	0	39	630	310						1995.184med.JPG	0	661	775	309	124	291	195	259	0	Content		321	186	25769640	1862837276	
25789	11:53:47.789	00:00:25.789	1292	580.6658	304.5858	0.5672365	0.3932054	757.9666	3.631465	0	697.8993	347.0262	0.3192416	0.4140331	756.3033	3.08567	0	39	639	326						1995.184med.JPG	0	661	775	309	124	291	195	259	0	Content		330	202	25789490	1862857126	
25809	11:53:47.809	00:00:25.809	1293	578.8712	305.7417	0.5676937	0.3934264	757.2368	3.670006	0	697.4182	350.3287	0.3196746	0.4141729	754.7455	3.079444	0	39	638	328						1995.184med.JPG	0	661	775	309	124	291	195	259	0	Content		329	204	25809363	1862876999	
25829	11:53:47.829	00:00:25.829	1294	543.8974	344.9599	0.5682219	0.3936699	757.2368	3.710607	0	720.4708	323.5831	0.3201197	0.4140207	754.7455	3.374551	0	39	632	334						1995.184med.JPG	0	661	775	309	124	291	195	259	0	Content		323	210	25829352	1862896988	
25849	11:53:47.849	00:00:25.849	1295	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1995.184med.JPG	0	661	775	309	124				0	Content		-309	-124	25849356	1862916992	
25869	11:53:47.869	00:00:25.869	1296	557.1691	330.2853	0.5692521	0.3937843	757.2368	3.700457	0	-1280	-1024	0.5692521	0.3937843	-1	-1	4		557	330						1995.184med.JPG	0	661	775	309	124				0	Content		248	206	25869224	1862936860	
25889	11:53:47.889	00:00:25.889	1297	563.5969	354.5268	0.5697514	0.393837	757.2368	3.695541	0	-1280	-1024	0.5697514	0.393837	-1	-1	4		564	355						1995.184med.JPG	0	661	775	309	124				0	Content		255	231	25889104	1862956740	
25909	11:53:47.909	00:00:25.909	1298	560.4822	352.6056	0.5702102	0.3939183	755.9712	3.684583	0	-1280	-1024	0.3220309	0.413604	-1	-1	4		560	353						1995.184med.JPG	0	661	775	309	124				0	Content		251	229	25909101	1862976737	
25929	11:53:47.929	00:00:25.928	1299	549.5691	302.9331	0.5706003	0.3938294	755.9712	3.681307	0	768.855	240.5126	0.3224294	0.4133452	753.5965	2.946501	0		659	272						1995.184med.JPG	0	661	775	309	124				0	Content		350	148	25928978	1862996614	
25949	11:53:47.949	00:00:25.949	1300	554.1123	359.3946	0.5708919	0.3938249	755.9712	3.574967	0	-1280	-1024	0.5708919	0.3938249	-1	-1	4	40	554	359						1995.184med.JPG	0	661	775	309	124	257	275	399	0	Content		245	235	25949015	1863016651	
25969	11:53:47.969	00:00:25.968	1301	558.7936	316.6046	0.5710968	0.3938286	755.9712	3.789859	0	-1280	-1024	0.5710968	0.3938286	-1	-1	4	40	559	317						1995.184med.JPG	0	661	775	309	124	257	275	399	0	Content		250	193	25968996	1863036632	
25989	11:53:47.989	00:00:25.988	1302	577.8258	393.5461	0.5712292	0.3938504	755.9712	3.725369	0	-1280	-1024	0.5712292	0.3938504	-1	-1	4	40	578	394						1995.184med.JPG	0	661	775	309	124	257	275	399	0	Content		269	270	25988850	1863056486	
26009	11:53:48.009	00:00:26.008	1303	581.996	390.5531	0.5712592	0.3940154	756.0212	3.729836	0	-1280	-1024	0.3231091	0.4130978	-1	-1	4	40	582	391						1995.184med.JPG	0	661	775	309	124	257	275	399	0	Content		273	267	26008727	1863076363	
26029	11:53:48.029	00:00:26.028	1304	557.8275	343.1072	0.5713217	0.3939946	756.0212	3.637932	0	-1280	-1024	0.5713217	0.3939946	-1	-1	4	40	558	343						1995.184med.JPG	0	661	775	309	124	257	275	399	0	Content		249	219	26028723	1863096359	
26049	11:53:48.049	00:00:26.048	1305	548.0845	343.9797	0.5713574	0.3941903	756.0212	3.621936	0	-1280	-1024	0.5713574	0.3941903	-1	-1	4	40	548	344						1995.184med.JPG	0	661	775	309	124	257	275	399	0	Content		239	220	26048723	1863116359	
26069	11:53:48.069	00:00:26.068	1306	551.5046	352.6395	0.5713517	0.3944799	756.0212	3.635007	0	-1280	-1024	0.5713517	0.3944799	-1	-1	4	40	552	353						1995.184med.JPG	0	661	775	309	124	257	275	399	0	Content		243	229	26068598	1863136234	
26088	11:53:48.088	00:00:26.088	1307	537.6082	426.4793	0.5712968	0.3953597	756.0212	3.689153	0	-1280	-1024	0.5712968	0.3953597	-1	-1	4	40	538	426						1995.184med.JPG	0	661	775	309	124	257	275	399	0	Content		229	302	26088470	1863156106	
26108	11:53:48.108	00:00:26.108	1308	533.3169	433.7398	0.5713086	0.3955611	757.3354	3.694973	0	-1280	-1024	0.3232646	0.4146111	-1	-1	4	40	533	434						1995.184med.JPG	0	661	775	309	124	257	275	399	0	Content		224	310	26108468	1863176104	
26128	11:53:48.128	00:00:26.128	1309	550.1454	377.8018	0.5713109	0.395703	757.3354	3.699618	0	-1280	-1024	0.5713109	0.395703	-1	-1	4	40	550	378						1995.184med.JPG	0	661	775	309	124	257	275	399	0	Content		241	254	26128468	1863196104	
26148	11:53:48.148	00:00:26.148	1310	579.6271	417.3786	0.5712551	0.3957818	757.3354	3.635648	0	-1280	-1024	0.5712551	0.3957818	-1	-1	4	40	580	417						1995.184med.JPG	0	661	775	309	124	257	275	399	0	Content		271	293	26148341	1863215977	
26168	11:53:48.168	00:00:26.168	1311	565.4058	366.8806	0.5711669	0.395861	757.3354	3.942809	0	642.271	442.5985	0.3229091	0.4151142	755.4484	3.498492	0	40	604	405						1995.184med.JPG	0	661	775	309	124	257	275	399	0	Content		295	281	26168252	1863235888	
26188	11:53:48.188	00:00:26.188	1312	583.8962	444.1859	0.5711095	0.3959014	757.3354	3.793406	0	649.0817	379.764	0.3228453	0.4153157	755.4484	3.291059	0	40	616	412						1995.184med.JPG	0	661	775	309	124	257	275	399	0	Content		307	288	26188225	1863255861	
26208	11:53:48.208	00:00:26.208	1313	576.6006	438.0596	0.5711454	0.3960458	755.9974	3.83937	0	649.6996	386.891	0.322807	0.4154406	751.9482	3.276122	0	40	613	412						1995.184med.JPG	0	661	775	309	124	257	275	399	0	Content		304	288	26208229	1863275865	
26228	11:53:48.228	00:00:26.228	1314	572.6234	402.9196	0.5712622	0.3960469	755.9974	3.892818	0	-1280	-1024	0.5712622	0.3960469	-1	-1	4	40	573	403						1995.184med.JPG	0	661	775	309	124	257	275	399	0	Content		264	279	26228095	1863295731	
26248	11:53:48.248	00:00:26.247	1315	552.8997	468.251	0.5714065	0.3961118	755.9974	3.966788	0	-1280	-1024	0.5714065	0.3961118	-1	-1	4	40	553	468						1995.184med.JPG	0	661	775	309	124	257	275	399	0	Content		244	344	26247979	1863315615	
26268	11:53:48.268	00:00:26.267	1316	559.0035	454.7559	0.5715726	0.3961746	755.9974	3.973795	0	-1280	-1024	0.5715726	0.3961746	-1	-1	4	40	559	455						1995.184med.JPG	0	661	775	309	124	257	275	399	0	Content		250	331	26267972	1863335608	
26288	11:53:48.288	00:00:26.287	1317	565.9395	419.3667	0.5718401	0.3963127	755.9974	3.998656	0	-1280	-1024	0.5718401	0.3963127	-1	-1	4	40	566	419						1995.184med.JPG	0	661	775	309	124	257	275	399	0	Content		257	295	26287851	1863355487	
26308	11:53:48.308	00:00:26.307	1318	567.1607	450.5743	0.5720521	0.3963475	755.6783	4.009955	0	-1280	-1024	0.3236058	0.4151295	-1	-1	4	40	567	451						1995.184med.JPG	0	661	775	309	124	257	275	399	0	Content		258	327	26307843	1863375479	
26328	11:53:48.328	00:00:26.327	1319	548.5516	413.6385	0.5722215	0.3966044	755.6783	3.909688	0	-1280	-1024	0.5722215	0.3966044	-1	-1	4	40	549	414						1995.184med.JPG	0	661	775	309	124	257	275	399	0	Content		240	290	26327724	1863395360	
26348	11:53:48.348	00:00:26.347	1320	542.7795	583.7291	0.572125	0.3977905	755.6783	4.295882	0	-1280	-1024	0.572125	0.3977905	-1	-1	4		543	584						1995.184med.JPG	0	661	775	309	124				0	Content		234	460	26347721	1863415357	
26368	11:53:48.368	00:00:26.367	1321	541.4428	720.4683	0.5720181	0.3988974	755.6783	4.061848	0	686.8418	922.239	0.3244609	0.4174212	754.5338	3.641952	0		614	821						1995.184med.JPG	0	661	775	309	124				0	Content		305	697	26367714	1863435350	
26388	11:53:48.388	00:00:26.387	1322	520.5122	652.5575	0.572076	0.3988218	755.6783	4.188904	0	634.3201	942.226	0.3243146	0.4175577	754.5338	3.87962	0		577	797						1995.184med.JPG	0	661	775	309	124				0	Content		268	673	26387590	1863455226	
26408	11:53:48.408	00:00:26.407	1323	513.6531	723.08	0.5720551	0.3989361	754.0626	4.066698	0	634.5043	941.501	0.324085	0.4176148	755.723	3.885609	0		574	832						1995.184med.JPG	0	661	775	309	124				0	Content		265	708	26407594	1863475230	
26427	11:53:48.427	00:00:26.427	1324	536.8256	673.6406	0.5720129	0.398952	754.0626	4.217999	0	605.5597	939.9653	0.3238472	0.4177791	755.723	3.823706	0		571	807						1995.184med.JPG	0	661	775	309	124				0	Content		262	683	26427465	1863495101	
26447	11:53:48.447	00:00:26.447	1325	542.9056	709.3666	0.5719493	0.399062	754.0626	4.031778	0	583.9307	900.4033	0.3236796	0.4178706	755.723	3.829303	0		563	805						1995.184med.JPG	0	661	775	309	124				0	Content		254	681	26447468	1863515104	
26467	11:53:48.467	00:00:26.467	1326	514.8943	670.7462	0.5718312	0.3992184	754.0626	4.061098	0	752.138	769.7347	0.3235393	0.4180877	755.723	3.007288	0	41	634	720						1995.184med.JPG	0	661	775	309	124	277	628	259	0	Content		325	596	26467341	1863534977	
26487	11:53:48.487	00:00:26.487	1327	530.1296	674.9283	0.5717656	0.3993523	754.0626	4.170074	0	620.7172	857.4464	0.3233747	0.418379	755.723	3.754742	0	41	575	766						1995.184med.JPG	0	661	775	309	124	277	628	259	0	Content		266	642	26487215	1863554851	
26507	11:53:48.507	00:00:26.507	1328	525.3647	683.8274	0.5717533	0.3993407	754.0615	4.080293	0	649.6414	800.3107	0.3232655	0.4185334	754.8236	3.542155	0	41	588	742						1995.184med.JPG	0	661	775	309	124	277	628	259	0	Content		279	618	26507213	1863574849	
26527	11:53:48.527	00:00:26.527	1329	534.5538	651.0918	0.5717331	0.3994211	754.0615	4.212575	0	732.1298	732.1481	0.3231798	0.4186568	754.8236	3.305489	0	41	633	692						1995.184med.JPG	0	661	775	309	124	277	628	259	0	Content		324	568	26527118	1863594754	
26547	11:53:48.547	00:00:26.547	1330	532.7325	706.5532	0.5717304	0.3994602	754.0615	4.322314	0	669.5093	826.3038	0.3231314	0.418693	754.8236	3.781564	0	41	601	766						1995.184med.JPG	0	661	775	309	124	277	628	259	0	Content		292	642	26547118	1863614754	
26567	11:53:48.567	00:00:26.567	1331	532.6083	714.7362	0.5717956	0.3994893	754.0615	4.205397	0	609.8361	852.9843	0.3231307	0.4187312	754.8236	3.765965	0	41	571	784						1995.184med.JPG	0	661	775	309	124	277	628	259	0	Content		262	660	26567035	1863634671	
26587	11:53:48.587	00:00:26.586	1332	535.5603	708.4482	0.5718883	0.3995391	754.0615	4.209859	0	-1280	-1024	0.5718883	0.3995391	-1	-1	4	41	536	708						1995.184med.JPG	0	661	775	309	124	277	628	259	0	Content		227	584	26586970	1863654606	
26607	11:53:48.607	00:00:26.606	1333	534.7682	712.454	0.5719404	0.39964	753.5308	4.232353	0	-1280	-1024	0.3232899	0.4188439	-1	-1	4	41	535	712						1995.184med.JPG	0	661	775	309	124	277	628	259	0	Content		226	588	26606837	1863674473	
26627	11:53:48.627	00:00:26.626	1334	533.5989	723.2655	0.5720015	0.3996359	753.5308	4.22862	0	624.4506	816.6727	0.3233452	0.4188857	754.0986	3.683681	0	41	579	770						1995.184med.JPG	0	661	775	309	124	277	628	259	0	Content		270	646	26626833	1863694469	
26647	11:53:48.647	00:00:26.646	1335	541.9526	715.7502	0.5720273	0.3997601	753.5308	4.17357	0	657.9943	831.5528	0.3233868	0.4189489	754.0986	3.646074	0	41	600	774						1995.184med.JPG	0	661	775	309	124	277	628	259	0	Content		291	650	26646708	1863714344	
26667	11:53:48.667	00:00:26.666	1336	548.6179	728.8835	0.5718026	0.3998309	753.5308	4.047922	0	578.9171	881.3473	0.3231649	0.4190032	754.0986	4.081998	0	41	564	805						1995.184med.JPG	0	661	775	309	124	277	628	259	0	Content		255	681	26666704	1863734340	
26687	11:53:48.687	00:00:26.686	1337	617.9072	669.3269	0.5709552	0.3995858	753.5308	4.148161	0	591.4142	863.0752	0.3226994	0.4187909	754.0986	4.117419	0	41	605	766						1995.184med.JPG	0	661	775	309	124	277	628	259	0	Content		296	642	26686706	1863754342	
26707	11:53:48.707	00:00:26.706	1338	629.5385	662.9406	0.5709133	0.3996817	754.7716	4.104417	0	584.1517	886.3245	0.3225431	0.4189003	754.121	4.15296	0	41	607	775						1995.184med.JPG	0	661	775	309	124	277	628	259	0	Content		298	651	26706575	1863774211	
26727	11:53:48.727	00:00:26.726	1339	603.6866	654.8024	0.570783	0.3995854	754.7716	4.058876	0	790.3248	728.7969	0.3223298	0.4187998	754.121	3.32174	0		697	692						1995.184med.JPG	0	661	775	309	124				0	Content		388	568	26726579	1863794215	
26746	11:53:48.746	00:00:26.746	1340	603.7954	646.649	0.5706578	0.3995347	754.7716	4.133408	0	556.1555	836.0944	0.3221827	0.4188336	754.121	4.188999	0	42	580	741						1995.184med.JPG	0	661	775	309	124	327	577	299	0	Content		271	617	26746451	1863814087	
26766	11:53:48.766	00:00:26.766	1341	615.1375	649.1208	0.5705471	0.3994758	754.7716	4.155132	0	-1280	-1024	0.5705471	0.3994758	-1	-1	4	42	615	649						1995.184med.JPG	0	661	775	309	124	327	577	299	0	Content		306	525	26766489	1863834125	
26786	11:53:48.786	00:00:26.786	1342	615.7305	682.9797	0.5703452	0.3994214	754.7716	4.161082	0	654.4785	775.4019	0.3217486	0.4187718	754.121	3.997429	0	42	635	729						1995.184med.JPG	0	661	775	309	124	327	577	299	0	Content		326	605	26786343	1863853979	
26806	11:53:48.806	00:00:26.806	1343	616.0921	679.4879	0.5700672	0.3992664	756.6838	4.177372	0	654.9012	772.8311	0.321481	0.4188178	756.6057	4.010331	0	42	635	726						1995.184med.JPG	0	661	775	309	124	327	577	299	0	Content		326	602	26806207	1863873843	
26826	11:53:48.826	00:00:26.826	1344	603.245	660.5209	0.5697736	0.3992907	756.6838	4.144382	0	609.8454	774.0195	0.3211495	0.4188641	756.6057	3.888556	0	42	607	717						1995.184med.JPG	0	661	775	309	124	327	577	299	0	Content		298	593	26826209	1863893845	
26846	11:53:48.846	00:00:26.846	1345	634.6573	665.4699	0.5694109	0.3991906	756.6838	4.069327	0	574.5246	817.4819	0.3208151	0.4189744	756.6057	3.904157	0	42	605	741						1995.184med.JPG	0	661	775	309	124	327	577	299	0	Content		296	617	26846077	1863913713	
26866	11:53:48.866	00:00:26.866	1346	624.5336	677.3932	0.569163	0.399176	756.6838	4.093684	0	627.1649	725.8177	0.3205699	0.4191408	756.6057	3.553588	0	42	626	702						1995.184med.JPG	0	661	775	309	124	327	577	299	0	Content		317	578	26866074	1863933710	
26886	11:53:48.886	00:00:26.885	1347	615.962	675.9384	0.5688478	0.3991996	756.6838	4.129898	0	-1280	-1024	0.5688478	0.3991996	-1	-1	4	42	616	676						1995.184med.JPG	0	661	775	309	124	327	577	299	0	Content		307	552	26885950	1863953586	
26906	11:53:48.906	00:00:26.905	1348	629.0025	675.4531	0.5686153	0.3992271	757.0784	4.099346	0	-1280	-1024	0.3200242	0.4194921	-1	-1	4	42	629	675						1995.184med.JPG	0	661	775	309	124	327	577	299	0	Content		320	551	26905949	1863973585	
26926	11:53:48.926	00:00:26.925	1349	621.7379	687.0692	0.5683981	0.3994164	757.0784	4.053895	0	571.9417	780.798	0.3198319	0.419639	756.3997	3.646638	0	42	597	734						1995.184med.JPG	0	661	775	309	124	327	577	299	0	Content		288	610	26925824	1863993460	
26946	11:53:48.946	00:00:26.945	1350	628.0799	679.1761	0.5681497	0.3994007	757.0784	4.196296	0	727.946	676.5558	0.3195647	0.4196354	756.3997	3.121519	0	42	678	678						1995.184med.JPG	0	661	775	309	124	327	577	299	0	Content		369	554	26945863	1864013499	
26966	11:53:48.966	00:00:26.965	1351	660.2774	654.7367	0.5674262	0.3992399	757.0784	4.004819	0	620.1847	761.579	0.3189573	0.4194869	756.3997	4.220219	0	42	640	708						1995.184med.JPG	0	661	775	309	124	327	577	299	0	Content		331	584	26965727	1864033363	
26986	11:53:48.986	00:00:26.985	1352	702.8348	647.7913	0.5668336	0.3987267	757.0784	3.986975	0	680.7318	775.6594	0.3185762	0.4191468	756.3997	3.772619	0	42	692	712						1995.184med.JPG	0	661	775	309	124	327	577	299	0	Content		383	588	26985705	1864053341	
27006	11:53:49.006	00:00:27.005	1353	720.9519	641.0344	0.5667002	0.3986796	756.7344	3.967364	0	631.5429	744.1566	0.3183188	0.4190737	755.6873	3.791731	0	42	676	693						1995.184med.JPG	0	661	775	309	124	327	577	299	0	Content		367	569	27005703	1864073339	
27026	11:53:49.026	00:00:27.025	1354	717.4146	641.4282	0.5664913	0.3984827	756.7344	4.011076	0	-1280	-1024	0.5664913	0.3984827	-1	-1	4	42	717	641						1995.184med.JPG	0	661	775	309	124	327	577	299	0	Content		408	517	27025571	1864093207	
27046	11:53:49.046	00:00:27.045	1355	696.4803	672.4874	0.566316	0.3983767	756.7344	4.074343	0	635.7517	807.3991	0.3178465	0.4188996	755.6873	4.149487	0		666	740						1995.184med.JPG	0	661	775	309	124				0	Content		357	616	27045571	1864113207	
27065	11:53:49.065	00:00:27.065	1356	692.8387	651.4759	0.5661564	0.3983252	756.7344	4.155136	0	707.7052	714.5295	0.317654	0.4189807	755.6873	3.593737	0		700	683						1995.184med.JPG	0	661	775	309	124				0	Content		391	559	27065446	1864133082	
27085	11:53:49.085	00:00:27.085	1357	687.7228	634.4578	0.565971	0.3984139	756.7344	3.883012	0	674.6876	698.5608	0.3174141	0.4192683	755.6873	3.537452	0		681	667						1995.184med.JPG	0	661	775	309	124				0	Content		372	543	27085319	1864152955	
27105	11:53:49.105	00:00:27.105	1358	684.4013	644.8922	0.5658786	0.398587	756.1267	3.921085	0	713.28	681.149	0.3172887	0.419527	757.2974	3.488433	0		699	663						1995.184med.JPG	0	661	775	309	124				0	Content		390	539	27105317	1864172953	
27125	11:53:49.125	00:00:27.125	1359	698.9368	668.3002	0.5657292	0.3987567	756.1267	4.331855	0	-1280	-1024	0.5657292	0.3987567	-1	-1	4		699	668						1995.184med.JPG	0	661	775	309	124				0	Content		390	544	27125193	1864192829	
27145	11:53:49.145	00:00:27.145	1360	717.1241	635.9801	0.5656463	0.3989954	756.1267	3.934126	0	676.4904	619.2556	0.3170795	0.4199824	757.2974	3.687649	0		697	628						1995.184med.JPG	0	661	775	309	124				0	Content		388	504	27145217	1864212853	
27165	11:53:49.165	00:00:27.165	1361	694.0869	679.9813	0.5655577	0.3991179	756.1267	4.209798	0	681.834	666.8756	0.3170018	0.4201622	757.2974	3.622088	0		688	673						1995.184med.JPG	0	661	775	309	124				0	Content		379	549	27165094	1864232730	
27185	11:53:49.185	00:00:27.185	1362	691.3612	678.2711	0.5654796	0.3991706	756.1267	3.904049	0	679.6405	621.5132	0.3169491	0.4202358	757.2974	3.537767	0		686	650						1995.184med.JPG	0	661	775	309	124				0	Content		377	526	27185072	1864252708	
27205	11:53:49.205	00:00:27.204	1363	694.0826	674.7094	0.5653647	0.39906	757.0272	3.990564	0	677.6753	639.0184	0.316848	0.4202016	756.7795	3.463631	0		686	657						1995.184med.JPG	0	661	775	309	124				0	Content		377	533	27204946	1864272582	
27225	11:53:49.225	00:00:27.224	1364	681.0785	718.8755	0.5651562	0.3989394	757.0272	4.212267	0	646.8625	707.8018	0.3166633	0.4201334	756.7795	3.591531	0		664	713						1995.184med.JPG	0	661	775	309	124				0	Content		355	589	27224947	1864292583	
27245	11:53:49.245	00:00:27.244	1365	804.192	701.8864	0.564096	0.3989298	757.0272	4.108912	0	807.9291	674.3384	0.3157677	0.4201029	756.7795	3.563517	0	43	806	688						1995.184med.JPG	0	661	775	309	124	549	564	598	0	Content		497	564	27244821	1864312457	
27265	11:53:49.265	00:00:27.264	1366	803.7439	674.6076	0.563768	0.3986707	757.0272	4.05829	0	765.0823	676.7891	0.3155599	0.419919	756.7795	3.56536	0	43	784	676						1995.184med.JPG	0	661	775	309	124	549	564	598	0	Content		475	552	27264811	1864332447	
27285	11:53:49.285	00:00:27.284	1367	841.3181	650.9056	0.5637243	0.3985611	757.0272	3.824915	0	850.9091	626.9795	0.3154933	0.4197958	756.7795	3.548004	0	43	846	639						1995.184med.JPG	0	661	775	309	124	549	564	598	0	Content		537	515	27284816	1864352452	
27305	11:53:49.305	00:00:27.304	1368	854.3685	629.5884	0.5637792	0.3983913	758.1241	3.733594	0	851.6298	613.6462	0.3154238	0.4197251	755.7014	3.538502	0	43	853	622						1995.184med.JPG	0	661	775	309	124	549	564	598	0	Content		544	498	27304685	1864372321	
27325	11:53:49.325	00:00:27.324	1369	823.0509	743.98	0.5637532	0.3983684	758.1241	4.293468	0	791.6107	668.3189	0.3154309	0.4196719	755.7014	3.53312	0	43	807	706						1995.184med.JPG	0	661	775	309	124	549	564	598	0	Content		498	582	27324686	1864392322	
