System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 46
Recording date:	 05/04/2009
Recording time:	 13:32:17
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:02:02

Participant:	 P44
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
39638	13:32:56.638	00:00:39.638	1987	694.5764	652.9289	0.6356183	0.7034562	604.2048	3.324815	0	715.7376	629.5131	0.3425155	0.6563247	590.4949	3.561173	0	55	705	641						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		565	519	39638342	7811530099	
39658	13:32:56.658	00:00:39.658	1988	690.0257	643.566	0.6357787	0.7034247	604.2048	3.32718	0	712.8002	641.7233	0.3425712	0.6562588	590.4949	3.514097	0	55	701	643						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		561	521	39658343	7811550100	
39678	13:32:56.678	00:00:39.678	1989	700.5508	624.902	0.6359766	0.7032838	604.2048	3.306358	0	707.3526	623.7592	0.3426769	0.6560733	590.4949	3.497873	0	55	704	624						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		564	502	39678249	7811570006	
39698	13:32:56.698	00:00:39.698	1990	702.595	626.414	0.636184	0.7029489	605.2841	3.306741	0	707.2393	628.9512	0.3427541	0.655704	591.0227	3.500935	0	55	705	628						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		565	506	39698231	7811589988	
39718	13:32:56.718	00:00:39.718	1991	694.7242	643.856	0.6363222	0.7023962	605.2841	3.341992	0	710.3488	620.0676	0.3428626	0.6552726	591.0227	3.552028	0	55	703	632						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		563	510	39718096	7811609853	
39738	13:32:56.738	00:00:39.738	1992	695.2493	638.982	0.6365559	0.7020374	605.2841	3.308949	0	704.7749	629.0521	0.3429642	0.6550847	591.0227	3.568125	0	55	700	634						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		560	512	39738093	7811629850	
39758	13:32:56.758	00:00:39.757	1993	695.3549	615.7722	0.6367585	0.701955	605.2841	3.297228	0	710.0552	628.8631	0.3430975	0.6550385	591.0227	3.614184	0	55	703	622						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		563	500	39757966	7811649723	
39778	13:32:56.778	00:00:39.777	1994	695.2914	632.9631	0.6369787	0.7020423	605.2841	3.299421	0	709.0775	636.3962	0.3432566	0.6551053	591.0227	3.526498	0	55	702	635						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		562	513	39777964	7811669721	
39798	13:32:56.798	00:00:39.797	1995	695.2203	625.4622	0.6371679	0.7022936	603.9004	3.294257	0	707.0728	637.685	0.3433895	0.6552455	591.5726	3.547145	0	55	701	632						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		561	510	39797839	7811689596	
39818	13:32:56.818	00:00:39.817	1996	697.9969	646.3658	0.6373852	0.7024388	603.9004	3.341467	0	712.7729	624.3917	0.3435645	0.6553746	591.5726	3.546463	0	55	705	635						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		565	513	39817840	7811709597	
39838	13:32:56.838	00:00:39.837	1997	698.9136	635.9607	0.6375977	0.702642	603.9004	3.277788	0	712.1838	626.1815	0.3437513	0.6555267	591.5726	3.541108	0	55	706	631						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		566	509	39837713	7811729470	
39858	13:32:56.858	00:00:39.857	1998	696.2353	632.389	0.6377214	0.7030023	603.9004	3.294518	0	707.1778	623.6268	0.3438234	0.6558588	591.5726	3.528047	0	55	702	628						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		562	506	39857720	7811749477	
39878	13:32:56.878	00:00:39.877	1999	691.6815	651.6031	0.6377624	0.703338	603.9004	3.367937	0	710.0896	631.7598	0.3438563	0.6562159	591.5726	3.530417	0	55	701	642						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		561	520	39877752	7811769509	
39898	13:32:56.898	00:00:39.897	2000	691.7115	642.5762	0.6378408	0.7036026	605.7165	3.352282	0	708.6322	633.9882	0.3438852	0.6564827	590.8686	3.528692	0	55	700	638						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		560	516	39897616	7811789373	
39918	13:32:56.918	00:00:39.917	2001	703.4783	627.0731	0.6376852	0.7037835	605.7165	3.328938	0	717.8477	622.9973	0.3436922	0.6567308	590.8686	3.565301	0	55	711	625						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		571	503	39917604	7811809361	
39937	13:32:56.937	00:00:39.937	2002	777.1814	608.0246	0.6366743	0.7034648	605.7165	3.334833	0	783.3607	601.1377	0.3430411	0.6566204	590.8686	3.534855	0	55	780	605						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		640	483	39937463	7811829220	
39957	13:32:56.957	00:00:39.957	2003	762.6912	624.244	0.6366739	0.7033345	605.7165	3.409114	0	775.6653	584.1835	0.3429791	0.6565569	590.8686	3.527169	0	55	769	604						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		629	482	39957462	7811849219	
39977	13:32:56.977	00:00:39.977	2004	769.414	610.1096	0.6366081	0.7031918	605.7165	3.337506	0	776.3077	605.6656	0.3428708	0.6562237	590.8686	3.512531	0	55	773	608						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		633	486	39977334	7811869091	
39997	13:32:56.997	00:00:39.997	2005	760.0727	623.0103	0.636483	0.703125	602.2524	3.344412	0	779.1064	604.0209	0.3426526	0.6561319	589.6456	3.495466	0	55	770	614						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		630	492	39997333	7811889090	
40017	13:32:57.017	00:00:40.017	2006	765.1946	615.5869	0.6362969	0.702867	602.2524	3.303597	0	783.5658	591.087	0.3423923	0.6559297	589.6456	3.536327	0	55	774	603						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		634	481	40017215	7811908972	
40037	13:32:57.037	00:00:40.037	2007	763.303	633.002	0.6360715	0.7025607	602.2524	3.345259	0	781.6492	597.1132	0.3421434	0.6558104	589.6456	3.52853	0	55	772	615						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		632	493	40037208	7811928965	
40057	13:32:57.057	00:00:40.057	2008	766.4157	612.3151	0.6356363	0.7024133	602.2524	3.272327	0	779.084	612.3987	0.3416652	0.6557598	589.6456	3.502713	0	55	773	612						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		633	490	40057082	7811948839	
40077	13:32:57.077	00:00:40.076	2009	753.3139	626.4783	0.6351647	0.7022265	602.2524	3.318421	0	769.938	606.491	0.3411076	0.6557038	589.6456	3.498067	0	55	762	616						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		622	494	40076996	7811968753	
40097	13:32:57.097	00:00:40.096	2010	753.3792	612.1802	0.6347587	0.7020747	604.9181	3.336584	0	767.5564	614.6837	0.340681	0.65547	589.6582	3.493493	0	55	760	613						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		620	491	40096976	7811988733	
40117	13:32:57.117	00:00:40.116	2011	760.4681	604.7098	0.634423	0.7018064	604.9181	3.305845	0	787.4871	596.6561	0.34031	0.6553378	589.6582	3.564038	0	55	774	601						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		634	479	40116831	7812008588	
40137	13:32:57.137	00:00:40.136	2012	758.4973	621.7275	0.6341428	0.7015429	604.9181	3.402034	0	786.0043	594.1774	0.3400813	0.6551947	589.6582	3.515052	0	55	772	608						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		632	486	40136868	7812028625	
40157	13:32:57.157	00:00:40.156	2013	762.3527	620.7244	0.633949	0.7014643	604.9181	3.353793	0	776.6867	609.5453	0.339797	0.6551433	589.6582	3.524907	0	55	770	615						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		630	493	40156705	7812048462	
40177	13:32:57.177	00:00:40.176	2014	679.0551	557.579	0.6343685	0.7009638	604.9181	3.300128	0	730.1735	541.0184	0.3405634	0.6548992	589.6582	3.570902	0	55	705	549						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		565	427	40176704	7812068461	
40197	13:32:57.197	00:00:40.196	2015	672.436	562.4717	0.6343212	0.7003208	604.539	3.333648	0	722.536	540.1636	0.3409732	0.654486	589.1151	3.546261	0	55	697	551						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		557	429	40196585	7812088342	
40217	13:32:57.217	00:00:40.216	2016	676.5492	527.1418	0.6342802	0.7004241	604.539	3.283535	0	683.5885	519.9796	0.3406437	0.6546591	589.1151	3.510831	0	55	680	524						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		540	402	40216584	7812108341	
40236	13:32:57.236	00:00:40.236	2017	670.3043	532.6299	0.6341428	0.7003733	604.539	3.337296	0	688.236	519.009	0.340365	0.6545704	589.1151	3.561054	0	55	679	526						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		539	404	40236455	7812128212	
40256	13:32:57.256	00:00:40.256	2018	686.8055	521.4571	0.6340588	0.7004005	604.539	3.272563	0	697.2399	502.2591	0.3401066	0.6547904	589.1151	3.550935	0	55	692	512						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		552	390	40256460	7812148217	
40276	13:32:57.276	00:00:40.276	2019	677.3613	533.0516	0.6339493	0.7005889	604.539	3.315243	0	686.872	507.528	0.3399106	0.6550252	589.1151	3.509756	0	55	682	520						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		542	398	40276361	7812168118	
40296	13:32:57.296	00:00:40.296	2020	676.5637	522.8085	0.6338122	0.7006927	607.6037	3.345028	0	689.9445	500.5848	0.3397474	0.655247	589.7203	3.535782	0	55	683	512						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		543	390	40296355	7812188112	
40316	13:32:57.316	00:00:40.316	2021	680.1989	507.9466	0.6338025	0.7005622	607.6037	3.324367	0	693.5275	503.9577	0.3397242	0.655055	589.7203	3.548403	0	55	687	506						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		547	384	40316211	7812207968	
40336	13:32:57.336	00:00:40.336	2022	677.8024	496.6691	0.6338929	0.7003759	607.6037	3.323258	0	686.7054	501.6703	0.3397792	0.6547781	589.7203	3.589652	0	55	682	499						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		542	377	40336209	7812227966	
40356	13:32:57.356	00:00:40.356	2023	677.2958	523.994	0.6340175	0.7002847	607.6037	3.39607	0	691.0377	504.3407	0.3398192	0.6545959	589.7203	3.538999	0	55	684	514						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		544	392	40356203	7812247960	
40376	13:32:57.376	00:00:40.376	2024	682.6475	526.2258	0.6341026	0.700205	607.6037	3.395805	0	693.1903	507.3002	0.3398553	0.6544312	589.7203	3.61783	0	55	688	517						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		548	395	40376086	7812267843	
40396	13:32:57.396	00:00:40.396	2025	682.6611	533.5671	0.6357407	0.7003379	605.0499	3.381629	0	690.6491	512.8683	0.3411527	0.65457	587.2308	3.595494	0	55	687	523						1947.507med_resized2.jpg	0	1000	780	140	122	577	472	837	0	Content		547	401	40396076	7812287833	
40416	13:32:57.416	00:00:40.415	2026	288.3213	604.1484	0.6379759	0.7004948	605.0499	3.327698	0	393.3437	563.5949	0.3435726	0.6550021	587.2308	3.791538	0	56	341	584						1947.507med_resized2.jpg	0	1000	780	140	122	213	504	459	0	Content		201	462	40415958	7812307715	
40436	13:32:57.436	00:00:40.435	2027	246.1243	664.1993	0.6382235	0.7010917	605.0499	3.427525	0	309.1218	608.0109	0.3441787	0.6554713	587.2308	3.755591	0	56	278	636						1947.507med_resized2.jpg	0	1000	780	140	122	213	504	459	0	Content		138	514	40435950	7812327707	
40456	13:32:57.456	00:00:40.455	2028	322.2292	693.2486	0.6377562	0.7010954	605.0499	3.579126	0	368.8624	575.3784	0.343746	0.6555611	587.2308	4.198218	0	56	346	634						1947.507med_resized2.jpg	0	1000	780	140	122	213	504	459	0	Content		206	512	40455829	7812347586	
40476	13:32:57.476	00:00:40.475	2029	348.79	640.9382	0.6377811	0.7010424	605.0499	3.394367	0	369.3069	626.3873	0.3437527	0.6555475	587.2308	3.773522	0	56	359	634						1947.507med_resized2.jpg	0	1000	780	140	122	213	504	459	0	Content		219	512	40475824	7812367581	
40496	13:32:57.496	00:00:40.495	2030	355.7498	686.5239	0.6378964	0.7011158	602.3511	3.418919	0	370.0611	610.4495	0.3436966	0.6555049	591.9601	3.895015	0	56	363	648						1947.507med_resized2.jpg	0	1000	780	140	122	213	504	459	0	Content		223	526	40495709	7812387466	
40516	13:32:57.516	00:00:40.515	2031	357.2458	621.8488	0.6379063	0.7010275	602.3511	3.400318	0	360.1285	645.3338	0.3436097	0.6554253	591.9601	3.677494	0	56	359	634						1947.507med_resized2.jpg	0	1000	780	140	122	213	504	459	0	Content		219	512	40515697	7812407454	
40536	13:32:57.536	00:00:40.535	2032	347.2171	613.6569	0.6378843	0.701037	602.3511	3.393039	0	351.9771	638.0775	0.3434744	0.6554149	591.9601	3.672601	0	56	350	626						1947.507med_resized2.jpg	0	1000	780	140	122	213	504	459	0	Content		210	504	40535574	7812427331	
40555	13:32:57.555	00:00:40.555	2033	356.2855	623.7185	0.6377822	0.7009897	602.3511	3.480456	0	358.2248	654.8616	0.3433401	0.6554097	591.9601	3.779297	0	56	357	639						1947.507med_resized2.jpg	0	1000	780	140	122	213	504	459	0	Content		217	517	40555447	7812447204	
40575	13:32:57.575	00:00:40.575	2034	357.4249	623.5667	0.6376666	0.7009545	602.3511	3.48658	0	359.0735	632.8284	0.3431417	0.655405	591.9601	3.666686	0	56	358	628						1947.507med_resized2.jpg	0	1000	780	140	122	213	504	459	0	Content		218	506	40575454	7812467211	
40595	13:32:57.595	00:00:40.595	2035	351.0667	618.317	0.6375189	0.7009878	605.0769	3.508107	0	361.1703	641.6173	0.3429314	0.6554315	589.353	3.684405	0	56	356	630						1947.507med_resized2.jpg	0	1000	780	140	122	213	504	459	0	Content		216	508	40595325	7812487082	
40615	13:32:57.615	00:00:40.615	2036	352.1985	625.9485	0.6374813	0.7010397	605.0769	3.505392	0	360.5901	637.3577	0.3428647	0.6555124	589.353	3.713201	0	56	356	632						1947.507med_resized2.jpg	0	1000	780	140	122	213	504	459	0	Content		216	510	40615319	7812507076	
40635	13:32:57.635	00:00:40.635	2037	337.8465	604.5458	0.6374149	0.7013407	605.0769	3.473256	0	363.4098	639.8226	0.3427899	0.6558903	589.353	3.691272	0	56	351	622						1947.507med_resized2.jpg	0	1000	780	140	122	213	504	459	0	Content		211	500	40635188	7812526945	
40655	13:32:57.655	00:00:40.655	2038	349.4103	619.2436	0.6373524	0.7015969	605.0769	3.469336	0	357.8209	628.6592	0.3427125	0.6560854	589.353	3.677522	0	56	354	624						1947.507med_resized2.jpg	0	1000	780	140	122	213	504	459	0	Content		214	502	40655189	7812546946	
40675	13:32:57.675	00:00:40.675	2039	355.0088	606.8682	0.6373448	0.7018188	605.0769	3.472123	0	366.7668	636.6968	0.3427045	0.6561076	589.353	3.693883	0	56	361	622						1947.507med_resized2.jpg	0	1000	780	140	122	213	504	459	0	Content		221	500	40675074	7812566831	
40695	13:32:57.695	00:00:40.695	2040	350.3623	611.7666	0.6372583	0.7016708	605.457	3.472563	0	366.5541	634.376	0.3426323	0.6560331	589.5342	3.691274	0	56	358	623						1947.507med_resized2.jpg	0	1000	780	140	122	213	504	459	0	Content		218	501	40695108	7812586865	
40715	13:32:57.715	00:00:40.714	2041	347.7894	624.4672	0.6370644	0.7015498	605.457	3.515662	0	361.6013	655.9686	0.3423817	0.6559169	589.5342	3.750278	0	56	355	640						1947.507med_resized2.jpg	0	1000	780	140	122	213	504	459	0	Content		215	518	40714964	7812606721	
40735	13:32:57.735	00:00:40.734	2042	336.38	614.6793	0.6368284	0.7013296	605.457	3.529991	0	365.8177	638.4213	0.342132	0.6559112	589.5342	3.718021	0	56	351	627						1947.507med_resized2.jpg	0	1000	780	140	122	213	504	459	0	Content		211	505	40734985	7812626742	
40755	13:32:57.755	00:00:40.754	2043	342.2052	617.403	0.6366547	0.7011414	605.457	3.579599	0	362.8165	627.0165	0.3419316	0.6558627	589.5342	3.717326	0	56	353	622						1947.507med_resized2.jpg	0	1000	780	140	122	213	504	459	0	Content		213	500	40754823	7812646580	
40775	13:32:57.775	00:00:40.774	2044	342.3741	619.976	0.6364288	0.7010298	605.457	3.567691	0	356.1023	638.2959	0.3416622	0.655853	589.5342	3.674212	0	56	349	629						1947.507med_resized2.jpg	0	1000	780	140	122	213	504	459	0	Content		209	507	40774857	7812666614	
40795	13:32:57.795	00:00:40.794	2045	343.3787	616.2781	0.6362236	0.7011711	605.0438	3.553417	0	356.4104	635.6697	0.3414226	0.6559897	589.0505	3.656454	0	56	350	626						1947.507med_resized2.jpg	0	1000	780	140	122	213	504	459	0	Content		210	504	40794689	7812686446	
40815	13:32:57.815	00:00:40.814	2046	351.7955	609.0624	0.6361479	0.7012207	605.0438	3.473765	0	356.2402	635.3065	0.3414176	0.6560342	589.0505	3.690805	0	56	354	622						1947.507med_resized2.jpg	0	1000	780	140	122	213	504	459	0	Content		214	500	40814687	7812706444	
40835	13:32:57.835	00:00:40.834	2047	344.902	606.4098	0.6362742	0.7011996	605.0438	3.478317	0	363.7849	654.5931	0.3415491	0.6559955	589.0505	3.701436	0	56	354	631						1947.507med_resized2.jpg	0	1000	780	140	122	213	504	459	0	Content		214	509	40834693	7812726450	
40855	13:32:57.855	00:00:40.854	2048	406.6583	598.8242	0.6351699	0.7007093	605.0438	3.530155	0	436.9898	614.4965	0.3404996	0.6554765	589.0505	3.728652	0	56	422	607						1947.507med_resized2.jpg	0	1000	780	140	122	213	504	459	0	Content		282	485	40854562	7812746319	
40875	13:32:57.875	00:00:40.874	2049	651.3566	553.3947	0.6320207	0.6997427	605.0438	3.60575	0	700.7565	515.1161	0.3384049	0.6545706	589.0505	3.727209	0	57	676	534						1947.507med_resized2.jpg	0	1000	780	140	122	573	374	698	0	Content		536	412	40874601	7812766358	
40894	13:32:57.894	00:00:40.894	2050	687.5159	542.631	0.6313479	0.6994887	605.9799	3.637462	0	751.0538	505.8559	0.338004	0.6543563	587.9534	3.719006	0	57	719	524						1947.507med_resized2.jpg	0	1000	780	140	122	573	374	698	0	Content		579	402	40894447	7812786204	
40914	13:32:57.914	00:00:40.914	2051	682.4736	514.614	0.6311827	0.6992462	605.9799	3.450893	0	707.6036	512.6969	0.3376546	0.6541082	587.9534	3.716744	0	57	695	514						1947.507med_resized2.jpg	0	1000	780	140	122	573	374	698	0	Content		555	392	40914439	7812806196	
40934	13:32:57.934	00:00:40.934	2052	685.9663	524.4516	0.630739	0.6988481	605.9799	3.452246	0	705.7563	530.1511	0.3370678	0.6538919	587.9534	3.652743	0	57	696	527						1947.507med_resized2.jpg	0	1000	780	140	122	573	374	698	0	Content		556	405	40934316	7812826073	
40954	13:32:57.954	00:00:40.954	2053	685.5072	520.6996	0.630337	0.6986946	605.9799	3.420969	0	704.9672	520.9942	0.3365521	0.6538469	587.9534	3.685094	0	57	695	521						1947.507med_resized2.jpg	0	1000	780	140	122	573	374	698	0	Content		555	399	40954310	7812846067	
40974	13:32:57.974	00:00:40.974	2054	687.8516	528.288	0.6299121	0.6986521	605.9799	3.48208	0	701.5651	518.5829	0.3360825	0.6538361	587.9534	3.674805	0	57	695	523						1947.507med_resized2.jpg	0	1000	780	140	122	573	374	698	0	Content		555	401	40974182	7812865939	
40994	13:32:57.994	00:00:40.994	2055	688.4614	524.4809	0.6295553	0.6986935	608.1735	3.489805	0	700.6921	524.7576	0.3356725	0.6539624	588.2862	3.666536	0	57	695	525						1947.507med_resized2.jpg	0	1000	780	140	122	573	374	698	0	Content		555	403	40994057	7812885814	
41014	13:32:58.014	00:00:41.014	2056	682.8003	544.2541	0.6293813	0.6987926	608.1735	3.564625	0	703.7894	510.2729	0.3354088	0.6541429	588.2862	3.672744	0	57	693	527						1947.507med_resized2.jpg	0	1000	780	140	122	573	374	698	0	Content		553	405	41014057	7812905814	
41034	13:32:58.034	00:00:41.033	2057	691.2201	517.5344	0.6294371	0.6990952	608.1735	3.472461	0	713.5557	517.7762	0.3354037	0.6543942	588.2862	3.736046	0	57	702	518						1947.507med_resized2.jpg	0	1000	780	140	122	573	374	698	0	Content		562	396	41033930	7812925687	
41054	13:32:58.054	00:00:41.053	2058	695.0507	507.823	0.6296447	0.6993575	608.1735	3.43092	0	707.6364	523.9041	0.3355935	0.654668	588.2862	3.756744	0	57	701	516						1947.507med_resized2.jpg	0	1000	780	140	122	573	374	698	0	Content		561	394	41053929	7812945686	
41074	13:32:58.074	00:00:41.073	2059	694.6794	518.3812	0.6298742	0.6995282	608.1735	3.467011	0	710.4401	519.3964	0.3358212	0.6548011	588.2862	3.720184	0	57	703	519						1947.507med_resized2.jpg	0	1000	780	140	122	573	374	698	0	Content		563	397	41073840	7812965597	
41094	13:32:58.094	00:00:41.093	2060	693.3221	516.571	0.6301991	0.6996622	607.7565	3.44904	0	709.9136	516.0159	0.3361235	0.6549087	590.7585	3.73703	0	57	702	516						1947.507med_resized2.jpg	0	1000	780	140	122	573	374	698	0	Content		562	394	41093816	7812985573	
41114	13:32:58.114	00:00:41.113	2061	693.5986	531.523	0.630571	0.6997272	607.7565	3.481828	0	710.2886	515.4883	0.3364743	0.6548698	590.7585	3.736347	0	57	702	524						1947.507med_resized2.jpg	0	1000	780	140	122	573	374	698	0	Content		562	402	41113685	7813005442	
41134	13:32:58.134	00:00:41.133	2062	686.813	534.2048	0.6308175	0.6997222	607.7565	3.494355	0	704.0911	502.1359	0.3366914	0.654846	590.7585	3.784414	0	57	695	518						1947.507med_resized2.jpg	0	1000	780	140	122	573	374	698	0	Content		555	396	41133680	7813025437	
41154	13:32:58.154	00:00:41.153	2063	698.2961	484.4502	0.6307901	0.699169	607.7565	3.436735	0	720.5036	474.1322	0.3369735	0.6542857	590.7585	3.779701	0	57	709	479						1947.507med_resized2.jpg	0	1000	780	140	122	573	374	698	0	Content		569	357	41153553	7813045310	
41174	13:32:58.174	00:00:41.173	2064	684.2643	502.3759	0.6309511	0.6990731	607.7565	3.54442	0	705.7814	481.5295	0.3370898	0.6542012	590.7585	3.76239	0	57	695	492						1947.507med_resized2.jpg	0	1000	780	140	122	573	374	698	0	Content		555	370	41173552	7813065309	
41193	13:32:58.193	00:00:41.193	2065	685.8461	486.6441	0.6310003	0.6988752	608.7282	3.547014	0	706.0015	492.9258	0.3371094	0.6541092	588.8709	3.775629	0	57	696	490						1947.507med_resized2.jpg	0	1000	780	140	122	573	374	698	0	Content		556	368	41193427	7813085184	
41213	13:32:58.213	00:00:41.213	2066	688.887	496.8781	0.6309474	0.6986497	608.7282	3.516324	0	715.5009	486.7974	0.3369975	0.6537753	588.8709	3.781594	0	57	702	492						1947.507med_resized2.jpg	0	1000	780	140	122	573	374	698	0	Content		562	370	41213430	7813105187	
41233	13:32:58.233	00:00:41.233	2067	685.5887	489.7263	0.6309048	0.698437	608.7282	3.53795	0	713.2389	488.1119	0.336913	0.6534694	588.8709	3.789469	0	57	699	489						1947.507med_resized2.jpg	0	1000	780	140	122	573	374	698	0	Content		559	367	41233303	7813125060	
41253	13:32:58.253	00:00:41.253	2068	687.5896	501.7774	0.6309471	0.6982114	608.7282	3.553559	0	712.1968	480.6593	0.3369271	0.6533174	588.8709	3.757307	0	57	700	491						1947.507med_resized2.jpg	0	1000	780	140	122	573	374	698	0	Content		560	369	41253300	7813145057	
41273	13:32:58.273	00:00:41.273	2069	685.8322	484.4522	0.6310059	0.6981099	608.7282	3.508779	0	710.4539	478.0064	0.3369748	0.6531952	588.8709	3.777902	0	57	698	481						1947.507med_resized2.jpg	0	1000	780	140	122	573	374	698	0	Content		558	359	41273199	7813164956	
41293	13:32:58.293	00:00:41.293	2070	686.5827	487.1681	0.6311758	0.6981564	608.3062	3.520485	0	709.1454	475.5842	0.3370577	0.6531705	588.8378	3.773285	0	57	698	481						1947.507med_resized2.jpg	0	1000	780	140	122	573	374	698	0	Content		558	359	41293195	7813184952	
41313	13:32:58.313	00:00:41.313	2071	688.2594	495.0926	0.6314306	0.6983511	608.3062	3.531266	0	714.0809	483.6821	0.3373812	0.6532433	588.8378	3.785328	0	57	701	489						1947.507med_resized2.jpg	0	1000	780	140	122	573	374	698	0	Content		561	367	41313188	7813204945	
41320																					ImageEnd	16	0	0	1947.507med_resized2.jpg																	
41333	13:32:58.333	00:00:41.333	2072	687.5328	484.0439	0.6318585	0.6986793	608.3062	3.56905	0	713.9225	485.798	0.3377444	0.6534538	588.8378	3.807109	0	57	701	485						No media	0	1280	1024	0	0	713	496	698	0	Content		701	485	41333047	7813224804	
41353	13:32:58.353	00:00:41.353	2073	682.6125	486.2871	0.6321895	0.6992374	608.3062	3.508854	0	708.2657	464.2094	0.3381135	0.6538781	588.8378	3.826288	0	57	695	475						No media	0	1280	1024	0	0	713	496	698	0	Content		695	475	41353039	7813244796	
41373	13:32:58.373	00:00:41.372	2074	751.2786	480.2894	0.6317101	0.6993715	608.3062	3.602892	0	770.8114	464.408	0.3379937	0.6538153	588.8378	3.856857	0	57	761	472						No media	0	1280	1024	0	0	713	496	698	0	Content		761	472	41372948	7813264705	
41393	13:32:58.393	00:00:41.392	2075	754.5758	482.1193	0.6321082	0.6996158	607.8564	3.591517	0	777.3776	457.1897	0.3383117	0.6541647	591.2039	3.893682	0	57	766	470						No media	0	1280	1024	0	0	713	496	698	0	Content		766	470	41392913	7813284670	
41413	13:32:58.413	00:00:41.412	2076	748.0184	493.7396	0.6322302	0.6997359	607.8564	3.558804	0	757.8802	462.0746	0.3383616	0.6541735	591.2039	3.824777	0	57	753	478						No media	0	1280	1024	0	0	713	496	698	0	Content		753	478	41412792	7813304549	
41433	13:32:58.433	00:00:41.432	2077	738.1951	471.3009	0.6321118	0.6995851	607.8564	3.504524	0	755.5159	462.1046	0.3382217	0.6539817	591.2039	3.803733	0	57	747	467						No media	0	1280	1024	0	0	713	496	698	0	Content		747	467	41432811	7813324568	
41453	13:32:58.453	00:00:41.452	2078	736.1418	472.3413	0.6318256	0.6993651	607.8564	3.528291	0	756.2491	471.0445	0.3379112	0.6536548	591.2039	3.771786	0	57	746	472						No media	0	1280	1024	0	0	713	496	698	0	Content		746	472	41452690	7813344447	
41473	13:32:58.473	00:00:41.472	2079	742.3127	472.4678	0.6314566	0.6991037	607.8564	3.506043	0	758.886	468.7877	0.3375191	0.6534607	591.2039	3.76034	0	57	751	471						No media	0	1280	1024	0	0	713	496	698	0	Content		751	471	41472574	7813364331	
