System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 26
Recording date:	 01/04/2009
Recording time:	 16:26:53
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:01:53

Participant:	 P23
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
21520	16:27:14.520	00:00:21.519	1078	388.6904	361.8996	0.5364093	0.2166797	715.7941	2.857521	0	304.607	520.1297	0.2968779	0.2201191	710.5304	3.036255	0	30	347	441						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		207	259	21519933	22164916094	
21540	16:27:14.540	00:00:21.539	1079	324.905	437.9756	0.5365519	0.216781	715.7941	2.914462	0	284.5562	516.5826	0.2968996	0.2200104	710.5304	3.060199	0	30	305	477						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		165	295	21539932	22164936093	
21560	16:27:14.560	00:00:21.559	1080	321.9014	490.8515	0.5365907	0.216811	715.7941	2.998215	0	326.7361	528.6593	0.2969441	0.2201293	710.5304	3.097998	0	30	324	510						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		184	328	21559802	22164955963	
21580	16:27:14.580	00:00:21.579	1081	328.0927	374.2028	0.536627	0.2168269	715.7941	2.919222	0	309.6295	489.214	0.2970285	0.220164	710.5304	3.112548	0	30	319	432						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		179	250	21579802	22164975963	
21600	16:27:14.600	00:00:21.599	1082	319.9295	389.1747	0.5366635	0.2168573	715.7941	2.892103	0	330.7785	515.0877	0.2971677	0.2202553	710.5304	3.148028	0	30	325	452						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		185	270	21599681	22164995842	
21620	16:27:14.620	00:00:21.619	1083	321.1455	406.7498	0.5368238	0.2169044	714.6774	2.907923	0	326.4634	509.0135	0.297323	0.2203407	711.0098	3.171647	0	30	324	458						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		184	276	21619676	22165015837	
21640	16:27:14.640	00:00:21.639	1084	320.9294	521.9266	0.5371042	0.2169371	714.6774	3.040555	0	321.412	485.6582	0.2974446	0.2203581	711.0098	3.298198	0	30	321	504						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		181	322	21639554	22165035715	
21659	16:27:14.659	00:00:21.659	1085	-1280	-1024	0.2976341	0.2203732	-1	-1	4	320.7452	478.0519	0.2976341	0.2203732	711.0098	3.215902	0	30	321	478						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		181	296	21659470	22165055631	
21679	16:27:14.679	00:00:21.679	1086	294.2377	506.3687	0.5374567	0.2170176	714.6774	3.168299	0	333.3013	502.8849	0.2979999	0.2203826	711.0098	3.248491	0	30	314	505						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		174	323	21679491	22165075652	
21699	16:27:14.699	00:00:21.699	1087	331.8732	538.2544	0.5377972	0.2170951	714.6774	3.045664	0	302.0839	489.0432	0.2981892	0.2203948	711.0098	3.234269	0	30	317	514						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		177	332	21699449	22165095610	
21719	16:27:14.719	00:00:21.719	1088	333.695	540.7236	0.538393	0.2177845	713.329	3.040041	0	303.2955	487.0296	0.2990909	0.2208108	713.4266	3.262066	0	30	318	514						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		178	332	21719304	22165115465	
21739	16:27:14.739	00:00:21.739	1089	278.8254	594.5204	0.538719	0.2178416	713.329	3.077614	0	262.6193	556.2674	0.2993074	0.2209228	713.4266	3.299617	0	30	271	575						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		131	393	21739304	22165135465	
21759	16:27:14.759	00:00:21.759	1090	244.8012	571.9087	0.5388002	0.217843	713.329	3.1165	0	270.1632	581.7901	0.2994987	0.2208866	713.4266	3.262675	0	30	257	577						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		117	395	21759173	22165155334	
21779	16:27:14.779	00:00:21.779	1091	-1280	-1024	0.2995769	0.2207922	-1	-1	4	268.3015	572.7607	0.2995769	0.2207922	713.4266	3.200416	0	30	268	573						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		128	391	21779170	22165175331	
21799	16:27:14.799	00:00:21.799	1092	233.9007	571.0124	0.5389593	0.21786	713.329	3.173352	0	254.0405	565.8198	0.2996137	0.2207501	713.4266	3.298969	0	30	244	568						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		104	386	21799045	22165195206	
21819	16:27:14.819	00:00:21.819	1093	232.075	568.607	0.5391319	0.2178606	714.7343	3.179468	0	257.9561	582.5139	0.2997052	0.2207673	710.2035	3.250447	0	30	245	576						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		105	394	21819045	22165215206	
21839	16:27:14.839	00:00:21.838	1094	260.7942	591.9392	0.5393841	0.2178518	714.7343	3.119697	0	260.955	548.9117	0.2997883	0.2208315	710.2035	3.31312	0	30	261	570						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		121	388	21838916	22165235077	
21859	16:27:14.859	00:00:21.858	1095	-1280	-1024	0.3000228	0.2209089	-1	-1	4	267.6917	555.7661	0.3000228	0.2209089	710.2035	3.328116	0	30	268	556						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		128	374	21858798	22165254959	
21879	16:27:14.879	00:00:21.878	1096	242.2272	571.7747	0.5395663	0.2182316	714.7343	3.239206	0	259.0769	534.9012	0.3001859	0.2211011	710.2035	3.283691	0	30	251	553						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		111	371	21878794	22165274955	
21899	16:27:14.899	00:00:21.898	1097	229.8541	549.3804	0.5396839	0.2185059	714.7343	3.194472	0	272.3458	555.3989	0.3002981	0.2213458	710.2035	3.341679	0	30	251	552						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		111	370	21898824	22165294985	
21919	16:27:14.919	00:00:21.918	1098	232.6419	552.6854	0.5398296	0.2187001	712.8787	3.186358	0	270.3556	547.9094	0.3003788	0.2214435	709.7677	3.329392	0	30	251	550						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		111	368	21918660	22165314821	
21939	16:27:14.939	00:00:21.938	1099	206.0127	577.7769	0.5401759	0.2188177	712.8787	3.214135	0	259.9221	582.6394	0.3009132	0.2217341	709.7677	3.312741	0	30	233	580						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		93	398	21938675	22165334836	
21959	16:27:14.959	00:00:21.958	1100	211.4678	597.0961	0.5402021	0.2188879	712.8787	3.195234	0	252.2239	548.6804	0.3009343	0.2217741	709.7677	3.45725	0	30	232	573						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		92	391	21958540	22165354701	
21979	16:27:14.979	00:00:21.978	1101	245.1314	599.6909	0.5402029	0.2188884	712.8787	3.21606	0	232.769	589.1969	0.3009327	0.2217885	709.7677	3.25273	0	30	239	594						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		99	412	21978547	22165374708	
21998	16:27:14.998	00:00:21.998	1102	235.9793	603.3132	0.5401718	0.2188525	712.8787	3.400976	0	248.8739	588.3633	0.3008955	0.221806	709.7677	3.343495	0	30	242	596						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		102	414	21998413	22165394574	
22018	16:27:15.018	00:00:22.018	1103	222.7933	600.2889	0.5400422	0.2188307	715.9498	3.426685	0	237.6841	576.0756	0.3007125	0.2217327	715.2759	3.392746	0	30	230	588						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		90	406	22018292	22165414453	
22038	16:27:15.038	00:00:22.038	1104	216.2703	585.2519	0.539843	0.2187219	715.9498	3.283862	0	215.7905	566.2529	0.3005341	0.2216548	715.2759	3.41374	0	30	216	576						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		76	394	22038287	22165434448	
22058	16:27:15.058	00:00:22.058	1105	213.5794	580.7117	0.5396292	0.2186317	715.9498	3.311564	0	222.0287	552.1492	0.3003522	0.221601	715.2759	3.44504	0	30	218	566						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		78	384	22058294	22165454455	
22078	16:27:15.078	00:00:22.078	1106	226.7414	577.723	0.5395164	0.2185563	715.9498	3.354993	0	255.2683	517.5944	0.3002802	0.2215567	715.2759	3.548253	0	30	241	548						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		101	366	22078160	22165474321	
22098	16:27:15.098	00:00:22.098	1107	224.8617	550.0146	0.5389702	0.2176958	715.9498	3.383485	0	281.6874	499.2248	0.3001309	0.2206329	715.2759	3.423358	0	30	253	525						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		113	343	22098168	22165494329	
22118	16:27:15.118	00:00:22.118	1108	224.7341	540.3446	0.5387651	0.2171349	718.1351	3.422168	0	296.7542	477.3435	0.2999923	0.2199651	716.534	3.471577	0	30	261	509						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		121	327	22118034	22165514195	
22138	16:27:15.138	00:00:22.138	1109	225.6355	461.6642	0.5387567	0.2172843	718.1351	3.364103	0	252.5701	487.1495	0.2997555	0.220186	716.534	3.482511	0	30	239	474						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		99	292	22138045	22165534206	
22158	16:27:15.158	00:00:22.157	1110	241.0323	484.6571	0.5387188	0.2173749	718.1351	3.401745	0	247.8831	445.5598	0.2996849	0.2203088	716.534	3.522402	0	30	244	465						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		104	283	22157917	22165554078	
22178	16:27:15.178	00:00:22.177	1111	233.9327	472.5328	0.5387146	0.2174595	718.1351	3.349927	0	264.6832	488.7861	0.2996514	0.2204248	716.534	3.471431	0	30	249	481						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		109	299	22177912	22165574073	
22198	16:27:15.198	00:00:22.197	1112	229.4678	475.5792	0.5387034	0.2175454	718.1351	3.41754	0	272.2692	477.953	0.2996097	0.2204851	716.534	3.541787	0	30	251	477						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		111	295	22197786	22165593947	
22218	16:27:15.218	00:00:22.217	1113	235.7192	479.8094	0.5387108	0.2175458	717.7708	3.403842	0	277.1455	480.3531	0.2995662	0.2204293	710.1326	3.500389	0	30	256	480						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		116	298	22217659	22165613820	
22238	16:27:15.238	00:00:22.237	1114	230.3407	451.1859	0.5386804	0.2176248	717.7708	3.431265	0	247.7121	493.9146	0.2995432	0.2205558	710.1326	3.470656	0	30	239	473						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		99	291	22237654	22165633815	
22258	16:27:15.258	00:00:22.257	1115	238.1337	468.263	0.5386254	0.2175713	717.7708	3.383739	0	269.1519	507.8908	0.2994971	0.2205224	710.1326	3.505817	0	30	254	488						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		114	306	22257684	22165653845	
22278	16:27:15.278	00:00:22.277	1116	246.7929	465.6245	0.5385045	0.2175024	717.7708	3.331474	0	248.9717	453.5136	0.2993945	0.2204642	710.1326	3.468112	0	30	248	460						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		108	278	22277544	22165673705	
22298	16:27:15.298	00:00:22.297	1117	226.1555	484.9703	0.53834	0.2174588	717.7708	3.518256	0	253.5333	483.6736	0.2991711	0.2204581	710.1326	3.618904	0	30	240	484						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		100	302	22297561	22165693722	
22317	16:27:15.317	00:00:22.317	1118	237.1944	499.0734	0.5381404	0.2174662	713.1417	3.46666	0	260.848	473.6437	0.2989826	0.2204468	711.4457	3.645995	0	30	249	486						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		109	304	22317414	22165713575	
22337	16:27:15.337	00:00:22.337	1119	234.5787	505.1794	0.5380712	0.21746	713.1417	3.348339	0	272.5088	459.567	0.2988585	0.2205696	711.4457	3.500533	0	30	254	482						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		114	300	22337405	22165733566	
22357	16:27:15.357	00:00:22.357	1120	236.2872	464.4848	0.5379829	0.217452	713.1417	3.382009	0	292.6454	475.1852	0.2987986	0.2205346	711.4457	3.609769	0	30	264	470						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		124	288	22357280	22165753441	
22377	16:27:15.377	00:00:22.377	1121	227.6518	479.1967	0.5379339	0.2174911	713.1417	3.399575	0	266.6546	509.0273	0.2987452	0.2205201	711.4457	3.489204	0	30	247	494						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		107	312	22377151	22165773312	
22397	16:27:15.397	00:00:22.397	1122	238.9356	500.3932	0.5379149	0.2175457	713.1417	3.376777	0	288.4969	517.1963	0.2987285	0.2205222	711.4457	3.546009	0	30	264	509						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		124	327	22397150	22165793311	
22417	16:27:15.417	00:00:22.417	1123	233.4186	475.2964	0.5379484	0.2175014	717.2503	3.399947	0	277.8311	517.936	0.2986431	0.2205223	714.5211	3.589392	0	30	256	497						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		116	315	22417151	22165813312	
22437	16:27:15.437	00:00:22.437	1124	236.7981	463.2793	0.5379341	0.2175648	717.2503	3.355829	0	267.5145	428.7943	0.2987096	0.2204726	714.5211	3.657165	0	30	252	446						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		112	264	22437024	22165833185	
22457	16:27:15.457	00:00:22.457	1125	249.0935	467.2225	0.5379544	0.2175908	717.2503	3.354295	0	267.0299	464.6151	0.2987118	0.2204762	714.5211	3.619743	0	30	258	466						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		118	284	22457027	22165853188	
22477	16:27:15.477	00:00:22.476	1126	235.1267	470.3922	0.5379544	0.2176193	717.2503	3.407822	0	271.641	480.6808	0.298664	0.2205787	714.5211	3.5421	0	30	253	476						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		113	294	22476949	22165873110	
22497	16:27:15.497	00:00:22.496	1127	251.5131	487.6346	0.537906	0.2176502	717.2503	3.367486	0	245.7211	468.7251	0.298484	0.2206857	714.5211	3.47582	0	30	249	478						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		109	296	22496924	22165893085	
22517	16:27:15.517	00:00:22.516	1128	253.0332	501.7913	0.5376722	0.2177194	712.2778	3.358136	0	247.8696	481.3059	0.298314	0.2207366	712.3959	3.412626	0	30	250	492						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		110	310	22516787	22165912948	
22537	16:27:15.537	00:00:22.536	1129	236.4541	494.5895	0.5374524	0.217715	712.2778	3.341228	0	234.9021	456.1859	0.2981485	0.2207451	712.3959	3.5398	0	30	236	475						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		96	293	22536773	22165932934	
22557	16:27:15.557	00:00:22.556	1130	235.9744	477.9534	0.537348	0.2177832	712.2778	3.396709	0	251.0894	464.7618	0.2980374	0.2208161	712.3959	3.476193	0	30	244	471						1970.34med_resized.jpg	0	1000	659	140	182	125	328	1116	0	Content		104	289	22556648	22165952809	
22577	16:27:15.577	00:00:22.576	1131	416.3871	510.2318	0.5358209	0.2177345	712.2778	3.519558	0	420.2997	454.7303	0.2965876	0.2207239	712.3959	3.529456	0		418	482						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		278	300	22576521	22165972682	
22597	16:27:15.597	00:00:22.596	1132	535.6043	482.167	0.5338477	0.2176879	712.2778	3.463545	0	532.2248	471.002	0.2947935	0.2206791	712.3959	3.526412	0	31	534	477						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		394	295	22596519	22165992680	
22617	16:27:15.617	00:00:22.616	1133	603.2792	480.3823	0.5337936	0.2177408	717.7783	3.553418	0	604.8795	471.9715	0.2946035	0.2207803	712.6609	3.524649	0	31	604	476						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		464	294	22616519	22166012680	
22636	16:27:15.636	00:00:22.636	1134	525.1559	488.5546	0.533739	0.2177764	717.7783	3.479651	0	565.2979	457.7043	0.2945251	0.2207629	712.6609	3.69309	0	31	545	473						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		405	291	22636390	22166032551	
22656	16:27:15.656	00:00:22.656	1135	543.7448	464.3647	0.5337237	0.2177827	717.7783	3.414994	0	549.5157	481.8679	0.2944382	0.2208965	712.6609	3.54832	0	31	547	473						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		407	291	22656398	22166052559	
22676	16:27:15.676	00:00:22.676	1136	540.5018	473.9815	0.5337119	0.2178114	717.7783	3.565335	0	544.7084	510.7993	0.2943865	0.220998	712.6609	3.566593	0	31	543	492						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		403	310	22676284	22166072445	
22696	16:27:15.696	00:00:22.696	1137	531.0413	470.0341	0.5337197	0.2178297	717.7783	3.505259	0	544.0029	508.9015	0.2943837	0.2211913	712.6609	3.69154	0	31	538	489						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		398	307	22696300	22166092461	
22716	16:27:15.716	00:00:22.716	1138	539.4638	470.5995	0.5337095	0.2179091	720.1045	3.523789	0	541.6985	502.7036	0.2943546	0.2213458	715.2987	3.636716	0	31	541	487						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		401	305	22716153	22166112314	
22736	16:27:15.736	00:00:22.736	1139	537.1134	475.5152	0.5337256	0.2179112	720.1045	3.46463	0	540.4626	466.2149	0.2943494	0.2214299	715.2987	3.636792	0	31	539	471						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		399	289	22736021	22166132182	
22756	16:27:15.756	00:00:22.756	1140	527.5805	464.9534	0.5336924	0.2180079	720.1045	3.550875	0	551.6813	450.2846	0.2942905	0.2214654	715.2987	3.530182	0	31	540	458						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		400	276	22756022	22166152183	
22776	16:27:15.776	00:00:22.775	1141	546.6785	514.4967	0.5336462	0.2181495	720.1045	3.484773	0	545.8163	463.2614	0.294186	0.22153	715.2987	3.534536	0	31	546	489						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		406	307	22775892	22166172053	
22796	16:27:15.796	00:00:22.795	1142	526.8705	433.9534	0.5335957	0.218419	720.1045	3.444284	0	534.3719	471.968	0.2940826	0.2216303	715.2987	3.610687	0	31	531	453						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		391	271	22795886	22166192047	
22816	16:27:15.816	00:00:22.815	1143	533.6472	444.4097	0.5336089	0.2186109	716.7195	3.453227	0	537.2443	465.6171	0.2940866	0.2217614	716.673	3.56298	0	31	535	455						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		395	273	22815893	22166212054	
22836	16:27:15.836	00:00:22.835	1144	532.1681	489.7309	0.5336859	0.2187677	716.7195	3.558895	0	530.5321	471.4587	0.2941263	0.2219207	716.673	3.599179	0	31	531	481						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		391	299	22835760	22166231921	
22856	16:27:15.856	00:00:22.855	1145	546.5398	503.7861	0.5337092	0.2188286	716.7195	3.522057	0	538.8433	495.7601	0.294193	0.2222842	716.673	3.560341	0	31	543	500						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		403	318	22855765	22166251926	
22876	16:27:15.876	00:00:22.875	1146	540.5161	516.5275	0.5337329	0.2189421	716.7195	3.47511	0	526.907	427.0031	0.2943447	0.2224209	716.673	3.543356	0	31	534	472						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		394	290	22875640	22166271801	
22896	16:27:15.896	00:00:22.895	1147	536.9135	503.9657	0.5338144	0.2190783	716.7195	3.521969	0	538.1234	458.4191	0.2944738	0.2225293	716.673	3.533716	0	31	538	481						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		398	299	22895658	22166291819	
22916	16:27:15.916	00:00:22.915	1148	542.7708	509.5943	0.5339086	0.219354	715.7789	3.501788	0	535.024	459.8484	0.2945336	0.222533	713.2637	3.507673	0	31	539	485						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		399	303	22915513	22166311674	
22935	16:27:15.935	00:00:22.935	1149	526.1902	485.0666	0.534126	0.2193926	715.7789	3.515102	0	524.9038	482.9503	0.2945994	0.2226012	713.2637	3.559201	0	31	526	484						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		386	302	22935419	22166331580	
22955	16:27:15.955	00:00:22.955	1150	528.0897	459.6776	0.5342921	0.2194458	715.7789	3.500002	0	545.8349	525.5786	0.2947625	0.222613	713.2637	3.829667	0	31	537	493						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		397	311	22955386	22166351547	
22975	16:27:15.975	00:00:22.975	1151	532.011	467.7594	0.5344214	0.2194449	715.7789	3.5565	0	552.3827	476.7015	0.2951101	0.2225272	713.2637	3.601741	0	31	542	472						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		402	290	22975388	22166371549	
22995	16:27:15.995	00:00:22.995	1152	526.7117	483.8947	0.5345353	0.2192152	715.7789	3.536724	0	525.9066	495.5304	0.2952112	0.2224692	713.2637	3.577101	0	31	526	490						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		386	308	22995256	22166391417	
23015	16:27:16.015	00:00:23.015	1153	526.6146	468.379	0.5346432	0.2189901	718.0996	3.556347	0	538.1353	510.8863	0.2952771	0.2222048	710.6313	3.64364	0	31	532	490						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		392	308	23015258	22166411419	
23035	16:27:16.035	00:00:23.035	1154	547.2556	498.3828	0.5348965	0.2188684	718.0996	3.550461	0	529.8422	494.2345	0.2954013	0.2218219	710.6313	3.679232	0	31	539	496						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		399	314	23035130	22166431291	
23055	16:27:16.055	00:00:23.055	1155	539.5662	498.5564	0.5351326	0.2187049	718.0996	3.536119	0	514.8403	459.0522	0.2957276	0.2215651	710.6313	3.464214	0	31	527	479						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		387	297	23055135	22166451296	
23075	16:27:16.075	00:00:23.075	1156	538.7151	444.311	0.535264	0.2184004	718.0996	3.554738	0	549.1667	478.806	0.295912	0.221137	710.6313	3.516184	0	31	544	462						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		404	280	23075001	22166471162	
23095	16:27:16.095	00:00:23.094	1157	527.4763	487.6651	0.5355101	0.2180549	718.0996	3.462163	0	542.878	511.2505	0.2960386	0.2207691	710.6313	3.570898	0	31	535	499						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		395	317	23094913	22166491074	
23115	16:27:16.115	00:00:23.114	1158	523.0476	471.735	0.5351915	0.2185436	718.8996	3.456052	0	544.8375	501.1146	0.2959688	0.2212398	710.1436	3.465025	0	31	534	486						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		394	304	23114887	22166511048	
23135	16:27:16.135	00:00:23.134	1159	608.6459	538.6757	0.5355569	0.218568	718.8996	3.540886	0	570.5004	538.7001	0.2961634	0.2213062	710.1436	3.574673	0	31	590	539						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		450	357	23134760	22166530921	
23155	16:27:16.155	00:00:23.154	1160	598.4233	499.4055	0.5358689	0.2186872	718.8996	3.482313	0	591.7382	541.2069	0.2964695	0.2212901	710.1436	3.53828	0	31	595	520						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		455	338	23154759	22166550920	
23175	16:27:16.175	00:00:23.174	1161	572.7181	532.7691	0.5359894	0.2186691	718.8996	3.50381	0	582.4757	518.8024	0.2966391	0.2213211	710.1436	3.510276	0	31	578	526						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		438	344	23174759	22166570920	
23195	16:27:16.195	00:00:23.194	1162	578.1699	526.7062	0.5362266	0.218555	718.8996	3.564013	0	564.6452	583.7742	0.296758	0.2211699	710.1436	3.787282	0	31	571	555						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		431	373	23194633	22166590794	
23215	16:27:16.215	00:00:23.214	1163	582.3911	516.9333	0.5364306	0.2184846	717.3253	3.534437	0	572.6157	575.6673	0.2968177	0.2209705	714.4974	3.802473	0	31	578	546						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		438	364	23214631	22166610792	
23235	16:27:16.235	00:00:23.234	1164	601.5753	550.459	0.5365059	0.218358	717.3253	3.584119	0	556.1876	564.7501	0.2968844	0.2208366	714.4974	3.719914	0	31	579	558						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		439	376	23234511	22166630672	
23254	16:27:16.254	00:00:23.254	1165	589.3428	574.4653	0.5365853	0.2180556	717.3253	3.495223	0	583.0197	520.1299	0.2969946	0.2207479	714.4974	3.524587	0	31	586	547						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		446	365	23254381	22166650542	
23274	16:27:16.274	00:00:23.274	1166	586.1989	554.3066	0.5366381	0.2179358	717.3253	3.491136	0	586.1341	539.2489	0.2971524	0.2206824	714.4974	3.599089	0	31	586	547						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		446	365	23274376	22166670537	
23294	16:27:16.294	00:00:23.294	1167	571.5225	567.8185	0.5366762	0.2178862	717.3253	3.530103	0	597.3588	531.0138	0.2972994	0.2206108	714.4974	3.549775	0	31	584	549						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		444	367	23294252	22166690413	
23314	16:27:16.314	00:00:23.314	1168	565.0304	557.1171	0.5367982	0.2178844	718.3356	3.545246	0	603.5922	542.9531	0.2973607	0.2204717	713.2636	3.576951	0	31	584	550						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		444	368	23314251	22166710412	
23334	16:27:16.334	00:00:23.334	1169	602.0054	544.7952	0.5369903	0.2178402	718.3356	3.478304	0	592.8049	482.8574	0.2974657	0.220438	713.2636	3.617592	0	31	597	514						1970.34med_resized.jpg	0	1000	659	140	182	434	335	1834	0	Content		457	332	23334253	22166730414	
