System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 40
Recording date:	 05/04/2009
Recording time:	 12:49:11
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:02:00

Participant:	 P38
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
40461	12:49:51.461	00:00:40.461	2025	578.4266	651.0189	0.4527692	0.656328	797.7179	4.435236	0	667.6126	608.3138	0.1787698	0.6715075	782.9094	4.638046	0	49	623	630						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		483	508	40461366	5226241398	
40481	12:49:51.481	00:00:40.481	2026	581.2612	681.6981	0.4530194	0.6566185	797.7179	4.339683	0	672.3041	594.7115	0.1791796	0.6716197	782.9094	4.557632	0	49	627	638						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		487	516	40481351	5226261383	
40501	12:49:51.501	00:00:40.501	2027	578.975	665.5649	0.453309	0.6568126	799.0677	4.338211	0	668.8245	602.8456	0.179583	0.6713208	785.512	4.592153	0	49	624	634						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		484	512	40501218	5226281250	
40521	12:49:51.521	00:00:40.521	2028	621.2599	644.3571	0.4536021	0.6569409	799.0677	4.463321	0	674.3381	599.3058	0.1796326	0.6715136	785.512	4.611539	0	49	648	622						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		508	500	40521208	5226301240	
40541	12:49:51.541	00:00:40.541	2029	621.8276	652.6662	0.4537037	0.656952	799.0677	4.437041	0	651.7509	597.1005	0.1798943	0.6715176	785.512	4.592054	0	49	637	625						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		497	503	40541083	5226321115	
40561	12:49:51.561	00:00:40.561	2030	553.246	642.9911	0.4538082	0.6570326	799.0677	4.349109	0	643.012	622.1993	0.1799894	0.6715528	785.512	4.571305	0	49	598	633						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		458	511	40561072	5226341104	
40581	12:49:51.581	00:00:40.580	2031	630.1388	642.7188	0.453918	0.657098	799.0677	4.481937	0	638.9152	592.6209	0.1800635	0.6716056	785.512	4.659308	0	49	635	618						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		495	496	40580988	5226361020	
40601	12:49:51.601	00:00:40.600	2032	612.3555	644.765	0.4540005	0.6570707	798.7305	4.446525	0	633.3445	606.1221	0.1805245	0.6717489	780.4202	4.618822	0	49	623	625						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		483	503	40600948	5226380980	
40621	12:49:51.621	00:00:40.620	2033	607.811	621.7629	0.4541573	0.6571716	798.7305	4.42064	0	642.4255	603.6352	0.1803175	0.6716994	780.4202	4.594272	0	49	625	613						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		485	491	40620823	5226400855	
40641	12:49:51.641	00:00:40.640	2034	600.4286	640.2681	0.4542489	0.6572289	798.7305	4.411208	0	648.963	574.2236	0.1804443	0.6717444	780.4202	4.61537	0	49	625	607						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		485	485	40640828	5226420860	
40661	12:49:51.661	00:00:40.660	2035	610.9523	650.0918	0.4543087	0.6572689	798.7305	4.472172	0	653.364	638.1881	0.1805086	0.671764	780.4202	4.511703	0	49	632	644						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		492	522	40660729	5226440761	
40681	12:49:51.681	00:00:40.680	2036	571.6776	658.9316	0.4543596	0.6573157	798.7305	4.503544	0	622.0262	685.3192	0.1806052	0.6718358	780.4202	4.544132	0	49	597	672						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		457	550	40680715	5226460747	
40701	12:49:51.701	00:00:40.700	2037	566.1504	667.7908	0.4543966	0.6575265	798.9156	4.522005	0	623.3593	707.5458	0.1806422	0.6720465	769.2145	4.460906	0	49	595	688						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		455	566	40700579	5226480611	
40721	12:49:51.721	00:00:40.720	2038	592.0165	660.8594	0.4544182	0.6574913	798.9156	4.362593	0	625.4907	634.5247	0.180681	0.672081	769.2349	4.488446	0	49	609	648						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		469	526	40720573	5226500605	
40740	12:49:51.740	00:00:40.740	2039	634.4909	665.5212	0.4544632	0.6574511	798.9156	4.519903	0	630.244	631.1046	0.1807215	0.6720488	771.4127	4.485723	0	49	632	648						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		492	526	40740479	5226520511	
40760	12:49:51.760	00:00:40.760	2040	564.7662	667.2381	0.4545374	0.6573271	798.9156	4.450775	0	648.5452	649.0148	0.180842	0.6719059	798.8453	4.744837	0	49	607	658						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		467	536	40760441	5226540473	
40780	12:49:51.780	00:00:40.780	2041	602.5115	676.5981	0.4546599	0.6572667	798.9156	4.418264	0	637.0524	635.6085	0.1809427	0.6718158	771.4901	4.528896	0	49	620	656						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		480	534	40780318	5226560350	
40800	12:49:51.800	00:00:40.800	2042	606.7648	680.4442	0.4547842	0.6572689	799.1245	4.485425	0	650.4565	621.9172	0.1822403	0.6714181	791.174	4.662163	0	49	629	651						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		489	529	40800318	5226580350	
40820	12:49:51.820	00:00:40.820	2043	590.4621	662.7519	0.4549612	0.6571913	799.1245	4.290895	0	654.1291	620.0048	0.1812212	0.6716716	791.174	4.429711	0	49	622	641						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		482	519	40820196	5226600228	
40840	12:49:51.840	00:00:40.840	2044	604.6853	632.1563	0.4550768	0.6571365	799.1245	4.372743	0	658.475	584.3165	0.181341	0.671585	791.174	4.61862	0	49	632	608						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		492	486	40840189	5226620221	
40860	12:49:51.860	00:00:40.860	2045	580.7917	634.6024	0.455121	0.6570576	799.1245	4.417767	0	625.3335	591.2687	0.181393	0.6713249	791.174	4.678647	0	49	603	613						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		463	491	40860106	5226640138	
40880	12:49:51.880	00:00:40.880	2046	577.5897	648.9492	0.4552068	0.6568611	799.1245	4.387387	0	633.0805	625.7826	0.1814998	0.6709868	791.174	4.593579	0	49	605	637						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		465	515	40880109	5226660141	
40900	12:49:51.900	00:00:40.899	2047	575.4982	631.0872	0.4554978	0.6568118	800.6949	4.415771	0	632.5106	604.0889	0.1828097	0.6704019	795.2557	4.628536	0	49	604	618						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		464	496	40899960	5226679992	
40920	12:49:51.920	00:00:40.919	2048	579.7147	630.0075	0.455757	0.6569701	800.6949	4.412322	0	651.6904	609.9153	0.1819451	0.6707984	795.2557	4.588279	0	49	616	620						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		476	498	40919945	5226699977	
40940	12:49:51.940	00:00:40.939	2049	587.7325	627.6383	0.4558329	0.6571641	800.6949	4.395182	0	628.6981	608.7168	0.182075	0.6708534	795.2557	4.622299	0	49	608	618						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		468	496	40939823	5226719855	
40960	12:49:51.960	00:00:40.959	2050	606.8706	669.2977	0.4559568	0.6572447	800.6949	4.356691	0	666.4841	616.8931	0.1822017	0.670903	795.2557	4.692755	0	49	637	643						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		497	521	40959818	5226739850	
40980	12:49:51.980	00:00:40.979	2051	634.9189	654.5715	0.4563357	0.6573064	800.6949	4.399172	0	662.2708	611.321	0.1824539	0.6708721	795.2557	4.693904	0	49	649	633						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		509	511	40979699	5226759731	
41000	12:49:52.000	00:00:40.999	2052	644.6865	658.5845	0.4565018	0.6574951	806.6644	4.419752	0	659.8668	619.7012	0.1835742	0.6704529	790.4619	4.667301	0	49	652	639						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		512	517	40999690	5226779722	
41020	12:49:52.020	00:00:41.019	2053	591.4059	671.1312	0.456591	0.6574604	806.6644	4.491633	0	617.1466	612.6561	0.1827754	0.6707055	790.4619	4.657525	0	49	604	642						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		464	520	41019573	5226799605	
41040	12:49:52.040	00:00:41.039	2054	566.421	652.4148	0.4566378	0.6576528	806.6644	4.486657	0	665.415	608.8717	0.1828064	0.6707237	790.4619	4.585933	0	49	616	631						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		476	509	41039563	5226819595	
41059	12:49:52.059	00:00:41.059	2055	541.5043	672.5607	0.4565919	0.6577815	806.6644	4.410351	0	636.0243	614.1558	0.1827421	0.6706988	790.4619	4.597634	0	49	589	643						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		449	521	41059449	5226839481	
41079	12:49:52.079	00:00:41.079	2056	585.3651	659.8714	0.4564726	0.6576621	806.6644	4.377584	0	671.3465	592.9688	0.1824388	0.6706284	790.4619	4.567472	0	49	628	626						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		488	504	41079438	5226859470	
41099	12:49:52.099	00:00:41.099	2057	566.1368	669.5705	0.4561927	0.6573817	806.1342	4.342015	0	656.8185	586.886	0.1831159	0.6698664	792.488	4.576691	0	49	611	628						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		471	506	41099322	5226879354	
41119	12:49:52.119	00:00:41.119	2058	590.8457	641.6757	0.4559491	0.657047	806.1342	4.472298	0	644.7161	604.6701	0.1820362	0.6698182	792.488	4.600958	0	49	618	623						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		478	501	41119316	5226899348	
41139	12:49:52.139	00:00:41.139	2059	564.7936	654.4318	0.4558318	0.6565295	806.1342	4.451491	0	668.2988	576.2691	0.1817568	0.6695949	792.488	4.50908	0	49	617	615						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		477	493	41139195	5226919227	
41159	12:49:52.159	00:00:41.159	2060	576.5125	633.3804	0.4556583	0.6561674	806.1342	4.445055	0	634.3096	611.3011	0.1814224	0.6688663	792.488	4.611249	0	49	605	622						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		465	500	41159187	5226939219	
41179	12:49:52.179	00:00:41.179	2061	559.4494	658.3191	0.4552273	0.6556049	806.1342	4.381146	0	653.0664	586.1592	0.1811098	0.6682391	792.488	4.606483	0	49	606	622						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		466	500	41179064	5226959096	
41199	12:49:52.199	00:00:41.199	2062	564.7373	654.8887	0.4548637	0.6552972	804.2856	4.351728	0	651.1503	605.0416	0.181528	0.6671507	789.7794	4.571176	0	49	608	630						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		468	508	41199059	5226979091	
41219	12:49:52.219	00:00:41.218	2063	597.1986	664.3736	0.4543239	0.6546213	804.2856	4.546196	0	638.2469	585.9507	0.1799991	0.666695	789.7794	4.61476	0	49	618	625						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		478	503	41218987	5226999019	
41239	12:49:52.239	00:00:41.238	2064	563.1755	681.5557	0.4536324	0.6536709	804.2856	4.433546	0	643.8178	625.5079	0.1792744	0.6652657	789.7794	4.609721	0	49	603	654						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		463	532	41238939	5227018971	
41259	12:49:52.259	00:00:41.258	2065	571.9703	677.9127	0.4529104	0.6524962	804.2856	4.482493	0	637.5029	616.5771	0.1785547	0.6638007	789.7794	4.518805	0	49	605	647						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		465	525	41258814	5227038846	
41279	12:49:52.279	00:00:41.278	2066	581.5674	686.6283	0.4521987	0.651458	804.2856	4.26381	0	638.1514	645.1652	0.1778067	0.6622001	789.7794	4.727768	0	49	610	666						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		470	544	41278843	5227058875	
41299	12:49:52.299	00:00:41.298	2067	568.7086	692.137	0.4515917	0.6508403	799.7637	4.200258	0	636.0497	655.1696	0.1775487	0.6609091	785.0485	4.684264	0	49	602	674						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		462	552	41298714	5227078746	
41319	12:49:52.319	00:00:41.318	2068	584.1567	688.9044	0.4512557	0.650669	799.7637	4.383945	0	662.9615	574.6393	0.1767853	0.6607615	785.0485	4.710807	0	49	624	632						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		484	510	41318591	5227098623	
41339	12:49:52.339	00:00:41.338	2069	573.1685	637.3357	0.4509557	0.6513735	799.7637	4.315217	0	642.5198	575.1274	0.1765368	0.6608039	785.0485	4.738747	0	49	608	606						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		468	484	41338563	5227118595	
41359	12:49:52.359	00:00:41.358	2070	565.0334	670.355	0.450869	0.6518081	799.7637	4.428994	0	614.6927	582.3371	0.1764021	0.6606385	785.0485	4.673499	0	49	590	626						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		450	504	41358556	5227138588	
41378	12:49:52.378	00:00:41.378	2071	602.3239	643.9272	0.450814	0.6517889	799.7637	4.462358	0	641.0326	614.2753	0.1763631	0.6600454	785.0485	4.548122	0	49	622	629						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		482	507	41378429	5227158461	
41398	12:49:52.398	00:00:41.398	2072	589.6624	653.6508	0.4506276	0.6512931	802.4554	4.477702	0	631.8518	617.3192	0.176503	0.6586524	786.8262	4.542284	0	49	611	635						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		471	513	41398427	5227178459	
41418	12:49:52.418	00:00:41.418	2073	579.4955	660.4032	0.4501573	0.6504291	802.4554	4.409639	0	618.5753	604.9919	0.1757941	0.6578664	786.8262	4.516391	0	49	599	633						1947.507med_resized2.jpg	0	1000	780	140	122	486	518	3369	0	Content		459	511	41418320	5227198352	
41428																					ImageEnd	16	0	0	1947.507med_resized2.jpg																	
41438	12:49:52.438	00:00:41.438	2074	554.2463	649.3772	0.4495287	0.6494149	802.4554	4.41076	0	659.2035	625.9137	0.1752022	0.6564972	786.8262	4.60618	0	49	607	638						No media	0	1280	1024	0	0	626	640	3369	0	Content		607	638	41438297	5227218329	
41458	12:49:52.458	00:00:41.458	2075	578.2694	627.8425	0.448781	0.6482819	802.4554	4.485911	0	639.476	607.4405	0.1745052	0.6553961	786.8262	4.499423	0	49	609	618						No media	0	1280	1024	0	0	626	640	3369	0	Content		609	618	41458170	5227238202	
41478	12:49:52.478	00:00:41.478	2076	555.0239	676.6781	0.4480127	0.6468585	802.4554	4.471949	0	644.8616	597.7996	0.1737142	0.6542617	786.8262	4.508855	0	49	600	637						No media	0	1280	1024	0	0	626	640	3369	0	Content		600	637	41478207	5227258239	
41498	12:49:52.498	00:00:41.498	2077	564.4788	671.3967	0.4472667	0.6456898	798.9971	4.439145	0	642.1636	617.3036	0.1733684	0.6531096	777.2479	4.472412	0	49	603	644						No media	0	1280	1024	0	0	626	640	3369	0	Content		603	644	41498059	5227278091	
41518	12:49:52.518	00:00:41.518	2078	574.0046	632.4563	0.4465388	0.6446902	798.9971	4.523759	0	644.2548	606.4439	0.1722313	0.6522331	777.2479	4.484054	0	49	609	619						No media	0	1280	1024	0	0	626	640	3369	0	Content		609	619	41518046	5227298078	
41538	12:49:52.538	00:00:41.537	2079	549.3051	646.847	0.4460517	0.6437905	798.9971	4.381003	0	633.4608	580.8803	0.1717072	0.6514081	777.2479	4.620111	0	49	591	614						No media	0	1280	1024	0	0	626	640	3369	0	Content		591	614	41537925	5227317957	
41558	12:49:52.558	00:00:41.557	2080	618.8197	667.006	0.4457245	0.6432112	798.9971	4.357196	0	631.2872	647.0338	0.1712934	0.650646	777.2479	4.533199	0	49	625	657						No media	0	1280	1024	0	0	626	640	3369	0	Content		625	657	41557938	5227337970	
41578	12:49:52.578	00:00:41.577	2081	565.518	637.7172	0.4453568	0.6425925	798.9971	4.352194	0	634.45	602.9895	0.1708902	0.6499752	777.2479	4.451697	0	49	600	620						No media	0	1280	1024	0	0	626	640	3369	0	Content		600	620	41577811	5227357843	
41598	12:49:52.598	00:00:41.597	2082	572.7411	653.7585	0.4445294	0.6414885	796.309	4.332849	0	637.9926	612.5399	0.1700498	0.6491953	773.4644	4.473854	0	49	605	633						No media	0	1280	1024	0	0	626	640	3369	0	Content		605	633	41597816	5227377848	
41618	12:49:52.618	00:00:41.617	2083	682.9886	634.8643	0.4443662	0.6401045	796.309	4.499904	0	714.0093	646.8856	0.169929	0.6477329	773.4644	4.435933	0	49	698	641						No media	0	1280	1024	0	0	626	640	3369	0	Content		698	641	41617698	5227397730	
41638	12:49:52.638	00:00:41.637	2084	697.1154	649.9627	0.4443845	0.6388893	796.309	4.333449	0	744.4854	625.3745	0.1698721	0.6465821	773.4644	4.40905	0	49	721	638						No media	0	1280	1024	0	0	626	640	3369	0	Content		721	638	41637674	5227417706	
41658	12:49:52.658	00:00:41.657	2085	690.5424	649.7894	0.4444298	0.6372177	796.309	4.358461	0	730.5459	657.1848	0.1698283	0.6451355	773.4644	4.411808	0	49	711	653						No media	0	1280	1024	0	0	626	640	3369	0	Content		711	653	41657573	5227437605	
41678	12:49:52.678	00:00:41.677	2086	639.7588	604.231	0.4445769	0.6359477	796.309	4.432256	0	724.1122	615.7748	0.1698607	0.6438501	773.4644	4.633877	0	49	682	610						No media	0	1280	1024	0	0	626	640	3369	0	Content		682	610	41677562	5227457594	
41697	12:49:52.697	00:00:41.697	2087	640.1677	602.9529	0.4448165	0.6346781	800.9153	4.374316	0	736.6138	623.366	0.1699622	0.6428754	773.6426	4.638668	0	49	688	613						No media	0	1280	1024	0	0	626	640	3369	0	Content		688	613	41697440	5227477472	
41699																					ImageStart	8	0	0	1995.184med.JPG																	
41717	12:49:52.717	00:00:41.717	2088	667.0504	645.2355	0.4450077	0.6337203	800.9153	4.406645	0	697.9642	582.4709	0.1700558	0.6419219	773.6426	4.665387	0	49	683	614						No media	0	1280	1024	0	0	626	640	3369	0	Content		683	614	41717420	5227497452	
41737	12:49:52.737	00:00:41.737	2089	706.7955	654.0388	0.4452928	0.6327801	800.9153	4.43823	0	748.2739	649.3849	0.1703074	0.6410734	773.6426	4.353022	0	49	728	652						1995.184med.JPG	0	661	775	309	124	317	516	3369	0	Content		419	528	41737294	5227517326	
41757	12:49:52.757	00:00:41.757	2090	704.6458	617.3706	0.4457057	0.6317146	800.9153	4.433675	0	732.6059	644.2968	0.1706346	0.6400386	773.6426	4.398383	0	49	719	631						1995.184med.JPG	0	661	775	309	124	317	516	3369	0	Content		410	507	41757202	5227537234	
41777	12:49:52.777	00:00:41.777	2091	722.3707	626.6348	0.4461386	0.6303451	800.9153	4.31385	0	731.8898	626.7556	0.1709841	0.638803	773.6426	4.462981	0	49	727	627						1995.184med.JPG	0	661	775	309	124	317	516	3369	0	Content		418	503	41777166	5227557198	
41797	12:49:52.797	00:00:41.797	2092	729.691	623.6327	0.4467606	0.6290055	798.3428	4.307161	0	751.6996	617.6976	0.1716879	0.6374511	773.8948	4.516196	0	49	741	621						1995.184med.JPG	0	661	775	309	124	317	516	3369	0	Content		432	497	41797165	5227577197	
41817	12:49:52.817	00:00:41.817	2093	596.3456	653.3808	0.4474326	0.6279999	798.3428	4.467402	0	671.9042	629.2113	0.172575	0.6364312	773.8948	4.630404	0	50	634	641						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		325	517	41817044	5227597076	
41837	12:49:52.837	00:00:41.837	2094	568.3433	675.8572	0.4479118	0.6269882	798.3428	4.398191	0	635.1865	711.0337	0.1728328	0.6354234	773.8948	4.336057	0	50	602	693						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		293	569	41837038	5227617070	
41857	12:49:52.857	00:00:41.856	2095	590.7938	670.0167	0.4481491	0.6263193	798.3428	4.411639	0	633.9531	716.0634	0.1730715	0.6349062	773.8948	4.412195	0	50	612	693						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		303	569	41856946	5227636978	
41877	12:49:52.877	00:00:41.876	2096	596.7604	747.8541	0.4485588	0.6257023	798.3428	4.409825	0	655.96	680.665	0.1733816	0.6342661	773.8948	4.300254	0	50	626	714						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		317	590	41876940	5227656972	
41897	12:49:52.897	00:00:41.896	2097	597.7152	768.4639	0.4487926	0.6254607	795.5213	4.392734	0	641.853	668.9572	0.1736538	0.6341216	776.2595	4.326617	0	50	620	719						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		311	595	41896796	5227676828	
41917	12:49:52.917	00:00:41.916	2098	572.82	690.364	0.4490382	0.6253978	795.5213	4.395986	0	668.2605	660.2205	0.1738595	0.6340365	776.2595	4.346609	0	50	621	675						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		312	551	41916792	5227696824	
41937	12:49:52.937	00:00:41.936	2099	633.2868	682.9697	0.4492311	0.6253942	795.5213	4.393641	0	641.0802	672.3121	0.1740422	0.6340264	776.2595	4.337923	0	50	637	678						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		328	554	41936666	5227716698	
41957	12:49:52.957	00:00:41.956	2100	573.2365	667.955	0.4493505	0.6252517	795.5213	4.328198	0	645.6467	703.874	0.1742266	0.6337277	776.2595	4.516172	0	50	609	686						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		300	562	41956662	5227736694	
41977	12:49:52.977	00:00:41.976	2101	591.7668	708.9871	0.4494475	0.6248338	795.5213	4.325517	0	695.0827	660.3204	0.1743942	0.6333759	776.2595	4.437928	0	50	643	685						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		334	561	41976539	5227756571	
41997	12:49:52.997	00:00:41.996	2102	603.052	701.3384	0.4494943	0.6245408	797.0273	4.33086	0	698.4568	671.7634	0.1744874	0.6331885	778.8206	4.500262	0	50	651	687						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		342	563	41996537	5227776569	
42016	12:49:53.016	00:00:42.016	2103	581.1168	683.3526	0.4494894	0.624212	797.0273	4.319503	0	645.2401	714.1198	0.1745758	0.6329834	778.8206	4.340858	0	50	613	699						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		304	575	42016414	5227796446	
42036	12:49:53.036	00:00:42.036	2104	595.5071	675.1162	0.4495251	0.6237864	797.0273	4.353181	0	642.2549	670.4063	0.1747063	0.6326687	778.8206	4.458284	0	50	619	673						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		310	549	42036287	5227816319	
42056	12:49:53.056	00:00:42.056	2105	533.9553	682.0656	0.449472	0.6236469	797.0273	4.425184	0	657.5064	682.3443	0.1747326	0.6326479	778.8206	4.322961	0	50	596	682						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		287	558	42056291	5227836323	
42076	12:49:53.076	00:00:42.076	2106	614.9613	703.9119	0.449409	0.6236514	797.0273	4.433665	0	648.6301	694.2755	0.1747135	0.6327854	778.8206	4.316151	0	50	632	699						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		323	575	42076283	5227856315	
42096	12:49:53.096	00:00:42.096	2107	599.8282	706.2974	0.4493642	0.6237754	794.2792	4.427127	0	657.1158	675.2463	0.1747343	0.6327729	777.79	4.303751	0	50	628	691						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		319	567	42096167	5227876199	
42116	12:49:53.116	00:00:42.116	2108	646.9717	686.2568	0.4493639	0.6234992	794.2792	4.357194	0	689.3077	666.0961	0.1747194	0.632522	777.79	4.644846	0	50	668	676						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		359	552	42116166	5227896198	
42136	12:49:53.136	00:00:42.136	2109	644.725	697.1396	0.4492749	0.6229631	794.2792	4.383802	0	649.7316	722.4597	0.1746605	0.6321647	777.79	4.343449	0	50	647	710						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		338	586	42136039	5227916071	
42156	12:49:53.156	00:00:42.156	2110	599.2235	669.0507	0.4492004	0.6223903	794.2792	4.502425	0	642.7689	688.6089	0.1746254	0.6313906	777.79	4.364447	0	50	621	679						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		312	555	42156032	5227936064	
42176	12:49:53.176	00:00:42.175	2111	612.4351	664.1168	0.4491043	0.6213198	794.2792	4.407668	0	668.7147	657.2484	0.1747394	0.6303328	777.79	4.344352	0	50	641	661						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		332	537	42175913	5227955945	
42196	12:49:53.196	00:00:42.195	2112	599.4834	655.9753	0.4486608	0.619905	796.7449	4.468725	0	638.6014	680.9923	0.1749127	0.6289657	773.9914	4.330821	0	50	619	668						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		310	544	42195803	5227975835	
42216	12:49:53.216	00:00:42.215	2113	638.3668	592.3255	0.4486254	0.6196668	796.7449	4.416111	0	626.2228	604.2759	0.1748729	0.6285995	773.9914	4.833717	0	50	632	598						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		323	474	42215807	5227995839	
42236	12:49:53.236	00:00:42.235	2114	619.9343	603.5272	0.4485961	0.6196884	796.7449	4.375798	0	655.8755	542.7347	0.1747507	0.6286689	773.9914	4.46153	0	50	638	573						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		329	449	42235807	5228015839	
42256	12:49:53.256	00:00:42.255	2115	636.8669	576.498	0.448537	0.619702	796.7449	4.531888	0	660.1865	580.0718	0.174598	0.6287532	773.9914	4.723011	0	50	649	578						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		340	454	42255666	5228035698	
42276	12:49:53.276	00:00:42.275	2116	578.6161	577.6738	0.4482338	0.6196412	796.7449	4.495777	0	632.6978	598.1763	0.1743209	0.6287767	773.9914	4.526212	0	50	606	588						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		297	464	42275654	5228055686	
42296	12:49:53.296	00:00:42.295	2117	572.6479	576.7173	0.4479844	0.6195318	798.4922	4.531005	0	642.2902	576.6098	0.1740245	0.628797	773.6255	4.632786	0	50	607	577						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		298	453	42295536	5228075568	
42316	12:49:53.316	00:00:42.315	2118	636.9171	548.921	0.4478178	0.6194277	798.4922	4.43606	0	678.6815	533.7439	0.1737362	0.6285524	773.6255	4.470925	0	50	658	541						1995.184med.JPG	0	661	775	309	124	319	426	937	0	Content		349	417	42315528	5228095560	
