System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 44
Recording date:	 05/04/2009
Recording time:	 13:18:10
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:02:01

Participant:	 P42
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
13330	13:18:23.330	00:00:13.330	667	850.3525	528.4164	0.5859947	0.4298275	709.5661	4.048423	0	1016.199	558.6251	0.3269268	0.4607051	696.199	3.817405	0	16	933	544						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		793	362	13330408	6937938141	
13350	13:18:23.350	00:00:13.350	668	858.5101	560.8536	0.5860474	0.4299892	709.5661	3.98195	0	998.3035	549.364	0.3269433	0.4608836	696.199	4.002877	0	16	928	555						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		788	373	13350279	6937958012	
13370	13:18:23.370	00:00:13.370	669	849.2081	431.2879	0.5860589	0.4301212	709.5661	4.393838	0	1009.864	531.79	0.3269253	0.4609981	696.199	3.771976	0	16	930	482						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		790	300	13370277	6937978010	
13390	13:18:23.390	00:00:13.390	670	851.5873	431.3663	0.5859646	0.4302111	710.9435	4.438382	0	1008.676	542.6479	0.3268997	0.4611042	696.7966	3.821862	0	16	930	487						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		790	305	13390149	6937997882	
13410	13:18:23.410	00:00:13.410	671	857.107	542.7942	0.5859863	0.4302545	710.9435	4.01107	0	1005.183	561.0274	0.3269053	0.4610923	696.7966	3.830421	0	16	931	552						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		791	370	13410150	6938017883	
13430	13:18:23.430	00:00:13.430	672	803.4634	478.6913	0.5861845	0.4295887	710.9435	4.074547	0	986.9915	491.5874	0.3274197	0.4605502	696.7966	3.941629	0	16	895	485						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		755	303	13430025	6938037758	
13450	13:18:23.450	00:00:13.450	673	793.9997	479.7664	0.5861708	0.4293947	710.9435	3.910654	0	985.6046	473.3589	0.3273865	0.460257	696.7966	3.733879	0	16	890	477						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		750	295	13450024	6938057757	
13470	13:18:23.470	00:00:13.469	674	815.1716	436.7872	0.5861715	0.4293206	710.9435	3.81486	0	984.6276	474.1025	0.3272386	0.4601955	696.7966	3.818323	0	16	900	455						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		760	273	13469925	6938077658	
13490	13:18:23.490	00:00:13.489	675	813.6129	423.3462	0.5861092	0.4291813	711.3775	3.791537	0	984.2949	473.8908	0.3271897	0.4601323	697.2674	3.823506	0	16	899	449						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		759	267	13489788	6938097521	
13510	13:18:23.510	00:00:13.509	676	833.6013	451.5038	0.5861002	0.4291385	711.3775	3.8777	0	983.4379	461.9242	0.3270544	0.4600732	697.2674	4.067714	0	16	909	457						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		769	275	13509771	6938117504	
13530	13:18:23.530	00:00:13.529	677	815.5425	469.0316	0.5859756	0.4290792	711.3775	4.011421	0	980.562	463.6621	0.3269332	0.4600493	697.2674	3.819244	0	16	898	466						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		758	284	13529651	6938137384	
13550	13:18:23.550	00:00:13.549	678	804.7372	464.3866	0.5858244	0.4290315	711.3775	3.815167	0	1004.029	437.2047	0.3268583	0.4600299	697.2674	3.836792	0	16	904	451						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		764	269	13549650	6938157383	
13570	13:18:23.570	00:00:13.569	679	813.6465	473.889	0.5857398	0.4290085	711.3775	3.872745	0	1013.175	455.394	0.3268056	0.4600962	697.2674	3.818042	0	16	913	465						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		773	283	13569654	6938177387	
13590	13:18:23.590	00:00:13.589	680	809.6597	477.1134	0.5857544	0.4290011	709.1677	3.878307	0	1021.721	444.7309	0.3267093	0.4601357	699.4479	3.835184	0	16	916	461						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		776	279	13589518	6938197251	
13610	13:18:23.610	00:00:13.609	681	802.0547	483.9898	0.5855934	0.429026	709.1677	4.143018	0	988.5945	467.0111	0.326676	0.4601631	699.4479	3.807642	0	16	895	476						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		755	294	13609522	6938217255	
13629	13:18:23.629	00:00:13.629	682	800.7867	458.5556	0.5855811	0.4290248	709.1677	3.77984	0	977.2169	488.8652	0.3266559	0.4601877	699.4479	3.820596	0	16	889	474						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		749	292	13629391	6938237124	
13649	13:18:23.649	00:00:13.649	683	797.2454	459.6989	0.5855801	0.4290707	709.1677	3.788789	0	979.0079	478.1547	0.326643	0.4601704	699.4479	3.724156	0	16	888	469						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		748	287	13649391	6938257124	
13669	13:18:23.669	00:00:13.669	684	787.3036	487.7652	0.5855485	0.4290752	709.1677	3.812861	0	975.4941	473.4054	0.3265378	0.4601967	699.4479	3.963751	0	16	881	481						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		741	299	13669265	6938276998	
13689	13:18:23.689	00:00:13.689	685	784.2112	473.1747	0.5855253	0.4289993	710.5468	3.834131	0	973.4171	484.5549	0.3264721	0.4602505	698.1431	3.951904	0	16	879	479						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		739	297	13689322	6938297055	
13709	13:18:23.709	00:00:13.709	686	798.7314	495.5433	0.5854707	0.4290018	710.5468	3.927561	0	970.5919	453.6927	0.3263627	0.4601806	698.1431	3.879401	0	16	885	475						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		745	293	13709145	6938316878	
13729	13:18:23.729	00:00:13.729	687	795.8995	475.81	0.5854537	0.4288861	710.5468	3.940348	0	973.033	483.4426	0.3263334	0.460133	698.1431	3.680312	0	16	884	480						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		744	298	13729154	6938336887	
13749	13:18:23.749	00:00:13.749	688	820.7339	429.1957	0.585439	0.4287828	710.5468	3.903729	0	982.2089	484.025	0.3262844	0.4600882	698.1431	3.659798	0	16	901	457						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		761	275	13749018	6938356751	
13769	13:18:23.769	00:00:13.768	689	805.0156	467.7511	0.5854296	0.4287657	710.5468	3.803589	0	987.8258	438.7239	0.3262767	0.4600553	698.1431	3.629108	0	16	896	453						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		756	271	13768935	6938376668	
13789	13:18:23.789	00:00:13.788	690	809.8104	451.3792	0.5854346	0.4288373	709.6451	3.785791	0	991.1703	453.0548	0.3263594	0.4600163	697.6281	3.602601	0	16	900	452						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		760	270	13788890	6938396623	
13809	13:18:23.809	00:00:13.808	691	816.4908	459.3347	0.585359	0.4288	709.6451	3.9299	0	1007.375	441.6132	0.326237	0.4600676	697.6281	3.796422	0	16	912	450						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		772	268	13808766	6938416499	
13829	13:18:23.829	00:00:13.828	692	817.663	465.1937	0.5849982	0.4284692	709.6451	3.771649	0	1025.985	402.4491	0.3261323	0.4597652	697.6281	3.808218	0	16	922	434						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		782	252	13828765	6938436498	
13849	13:18:23.849	00:00:13.848	693	843.7308	412.8506	0.5849879	0.4285128	709.6451	3.776407	0	1036.625	420.4684	0.3260841	0.4598572	697.6281	3.713604	0	16	940	417						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		800	235	13848642	6938456375	
13869	13:18:23.869	00:00:13.868	694	833.3176	410.4113	0.5849544	0.4285791	709.6451	3.915868	0	1037.767	418.8326	0.3260627	0.4599313	697.6281	3.672179	0	16	936	415						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		796	233	13868639	6938476372	
13889	13:18:23.889	00:00:13.888	695	838.7455	405.1158	0.5849894	0.4286582	710.8344	3.843053	0	1042.976	410.0302	0.3259944	0.4599163	700.9639	3.66111	0	16	941	408						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		801	226	13888644	6938496377	
13909	13:18:23.909	00:00:13.908	696	822.391	434.9822	0.5848851	0.4285791	710.8344	3.817606	0	1014.244	412.8212	0.3259671	0.4598691	700.9639	3.742831	0	16	918	424						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		778	242	13908513	6938516246	
13929	13:18:23.929	00:00:13.928	697	811.9908	417.4933	0.5849167	0.4285423	710.8344	3.754673	0	1024.847	416.3875	0.325999	0.4598311	700.9639	3.666025	0	16	918	417						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		778	235	13928517	6938536250	
13948	13:18:23.948	00:00:13.948	698	804.7495	472.1628	0.5849583	0.428525	710.8344	3.891924	0	1040.474	406.0291	0.3260123	0.4598197	700.9639	3.698755	0	16	923	439						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		783	257	13948397	6938556130	
13968	13:18:23.968	00:00:13.968	699	809.3016	474.1028	0.5849482	0.4285365	710.8344	3.871752	0	1020.213	426.1149	0.3260009	0.4598489	700.9639	3.673399	0	16	915	450						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		775	268	13968390	6938576123	
13988	13:18:23.988	00:00:13.988	700	805.7351	475.0283	0.5850856	0.4286397	711.5222	3.882782	0	1027.178	430.9909	0.3260338	0.4598319	698.7529	3.675394	0	16	916	453						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		776	271	13988268	6938596001	
14008	13:18:24.008	00:00:14.008	701	817.7993	445.1938	0.5851116	0.4285713	711.5222	3.735671	0	1009.539	424.7712	0.3261001	0.459884	698.7529	3.699886	0	16	914	435						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		774	253	14008264	6938615997	
14028	13:18:24.028	00:00:14.028	702	821.4025	408.4488	0.5851464	0.4286441	711.5222	3.806227	0	1023.026	407.8025	0.3261215	0.4599224	698.7529	3.703541	0	16	922	408						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		782	226	14028139	6938635872	
14048	13:18:24.048	00:00:14.048	703	827.0334	458.1739	0.5851622	0.4286456	711.5222	3.783052	0	1012.092	424.2759	0.3261228	0.4599434	698.7529	3.622653	0	16	920	441						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		780	259	14048053	6938655786	
14068	13:18:24.068	00:00:14.068	704	841.5139	459.6383	0.5851492	0.4285886	711.5222	3.770412	0	1036.617	409.2797	0.3260959	0.459911	698.7529	3.627966	0	16	939	434						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		799	252	14068035	6938675768	
14088	13:18:24.088	00:00:14.087	705	847.1002	460.629	0.5851187	0.4285608	712.1583	3.806118	0	1037.536	416.0728	0.3260602	0.4598216	698.4402	3.631688	0	16	942	438						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		802	256	14087931	6938695664	
14108	13:18:24.108	00:00:14.107	706	829.6686	420.6954	0.5849601	0.4283659	712.1583	3.791543	0	1025.911	419.9501	0.3259942	0.4596525	698.4402	3.672344	0	16	928	420						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		788	238	14107897	6938715630	
14128	13:18:24.128	00:00:14.127	707	854.4464	414.2626	0.5849159	0.4282382	712.1583	3.782426	0	1013.23	421.015	0.3259589	0.4594308	698.4402	3.622972	0	16	934	418						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		794	236	14127771	6938735504	
14148	13:18:24.148	00:00:14.147	708	838.6889	406.2342	0.584881	0.4281784	712.1583	3.690791	0	995.6339	452.2609	0.3259113	0.4593425	698.4402	3.644758	0	16	917	429						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		777	247	14147759	6938755492	
14168	13:18:24.168	00:00:14.167	709	842.7144	395.8842	0.5848545	0.428165	712.1583	3.70455	0	1010.093	434.743	0.3258097	0.4593732	698.4402	3.577373	0	16	926	415						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		786	233	14167760	6938775493	
14188	13:18:24.188	00:00:14.187	710	846.031	393.5152	0.5849199	0.4282057	709.8971	3.706758	0	1004.92	444.124	0.3258882	0.4596288	698.4669	3.569569	0	16	925	419						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		785	237	14187625	6938795358	
14208	13:18:24.208	00:00:14.207	711	824.2173	432.5609	0.5848438	0.428324	709.8971	3.704684	0	1008.248	425.0559	0.3259045	0.4596805	698.4669	3.557225	0	16	916	429						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		776	247	14207628	6938815361	
14228	13:18:24.228	00:00:14.227	712	848.5379	428.7145	0.584834	0.4284138	709.8971	3.816762	0	1005.32	417.4602	0.325886	0.459866	698.4669	3.668304	0	16	927	423						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		787	241	14227503	6938835236	
14248	13:18:24.248	00:00:14.247	713	844.1161	404.8571	0.5847976	0.4284408	709.8971	3.824753	0	998.6307	425.9668	0.3257872	0.4599583	698.4669	3.505734	0	16	921	415						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		781	233	14247503	6938855236	
14267	13:18:24.267	00:00:14.267	714	848.048	415.9296	0.5847537	0.428425	709.8971	3.791499	0	1007.966	428.3075	0.3256929	0.459971	698.4669	3.575487	0	16	928	422						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		788	240	14267378	6938875111	
14287	13:18:24.287	00:00:14.287	715	847.42	404.7529	0.5846511	0.4283971	711.1154	3.792098	0	1005.447	425.0008	0.3256495	0.4598623	699.5327	3.597265	0	16	926	415						1970.34med_resized.jpg	0	1000	659	140	182	776	297	1455	0	Content		786	233	14287418	6938895151	
14307	13:18:24.307	00:00:14.307	716	709.6606	393.9649	0.5858781	0.4281911	711.1154	4.078444	0	868.0783	400.1229	0.3268152	0.4597557	699.5327	3.716667	0		789	397						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		649	215	14307266	6938914999	
14327	13:18:24.327	00:00:14.327	717	409.3326	332.4026	0.5887139	0.4274173	711.1154	3.842807	0	567.0552	326.1324	0.3300558	0.4591932	699.5327	3.764292	0		488	329						1970.34med_resized.jpg	0	1000	659	140	182				0	Content		348	147	14327133	6938934866	
14347	13:18:24.347	00:00:14.347	718	303.213	274.6424	0.5898389	0.4271108	711.1154	3.673237	0	471.3008	330.7087	0.3315551	0.4588219	699.5327	3.684171	0	17	387	303						1970.34med_resized.jpg	0	1000	659	140	182	247	120	259	0	Content		247	121	14347126	6938954859	
14367	13:18:24.367	00:00:14.367	719	309.9031	278.4497	0.5897685	0.4269249	711.1154	3.741528	0	456.6784	308.6531	0.3314453	0.4585561	699.5327	3.652734	0	17	383	294						1970.34med_resized.jpg	0	1000	659	140	182	247	120	259	0	Content		243	112	14367000	6938974733	
14387	13:18:24.387	00:00:14.386	720	314.3092	278.7052	0.5896772	0.4269467	713.186	3.661646	0	446.3363	304.0356	0.3313621	0.4586217	700.3602	3.655412	0	17	380	291						1970.34med_resized.jpg	0	1000	659	140	182	247	120	259	0	Content		240	109	14386996	6938994729	
14407	13:18:24.407	00:00:14.406	721	329.3809	290.5113	0.5896251	0.426679	713.186	3.731933	0	458.9058	296.1889	0.3312255	0.4584013	700.3602	3.687672	0	17	394	293						1970.34med_resized.jpg	0	1000	659	140	182	247	120	259	0	Content		254	111	14406876	6939014609	
14427	13:18:24.427	00:00:14.426	722	308.1655	313.4832	0.5895699	0.4265931	713.186	4.017688	0	459.7656	318.5994	0.3311372	0.4583891	700.3602	3.611691	0	17	384	316						1970.34med_resized.jpg	0	1000	659	140	182	247	120	259	0	Content		244	134	14426870	6939034603	
14447	13:18:24.447	00:00:14.446	723	323.0974	278.2126	0.589565	0.4265345	713.186	3.764873	0	453.6226	310.2748	0.3310811	0.4583512	700.3602	3.74008	0	17	388	294						1970.34med_resized.jpg	0	1000	659	140	182	247	120	259	0	Content		248	112	14446875	6939054608	
14467	13:18:24.467	00:00:14.466	724	337.5157	331.2024	0.589591	0.4265087	713.186	3.791905	0	444.2975	312.1846	0.3310315	0.4583531	700.3602	3.695277	0	17	391	322						1970.34med_resized.jpg	0	1000	659	140	182	247	120	259	0	Content		251	140	14466743	6939074476	
14487	13:18:24.487	00:00:14.486	725	330.7946	317.9668	0.5895423	0.4265462	716.4254	3.893803	0	441.1075	311.7037	0.3310121	0.4583932	701.355	3.695143	0	17	386	315						1970.34med_resized.jpg	0	1000	659	140	182	247	120	259	0	Content		246	133	14486774	6939094507	
14507	13:18:24.507	00:00:14.506	726	311.4781	299.0982	0.5896446	0.4264815	716.4254	4.167806	0	446.7425	303.1556	0.3310543	0.4583946	701.355	3.835131	0	17	379	301						1970.34med_resized.jpg	0	1000	659	140	182	247	120	259	0	Content		239	119	14506627	6939114360	
14527	13:18:24.527	00:00:14.526	727	319.1638	296.7322	0.5896614	0.426475	716.4254	3.814319	0	455.1082	332.028	0.331074	0.4584232	701.355	3.930937	0	17	387	314						1970.34med_resized.jpg	0	1000	659	140	182	247	120	259	0	Content		247	132	14526629	6939134362	
14546	13:18:24.546	00:00:14.546	728	332.0148	294.2682	0.5896925	0.4264343	716.4254	4.144735	0	465.6899	302.43	0.3310747	0.4583968	701.355	3.754926	0	17	399	298						1970.34med_resized.jpg	0	1000	659	140	182	247	120	259	0	Content		259	116	14546492	6939154225	
14566	13:18:24.566	00:00:14.566	729	320.6516	287.1702	0.5897034	0.4263431	716.4254	3.948695	0	461.8242	304.2995	0.3310511	0.4583124	701.355	3.765341	0	17	391	296						1970.34med_resized.jpg	0	1000	659	140	182	247	120	259	0	Content		251	114	14566495	6939174228	
14586	13:18:24.586	00:00:14.586	730	326.6858	285.0747	0.5899431	0.4262294	716.0579	4.101566	0	458.5439	310.4839	0.3312869	0.4582638	701.5668	3.776872	0	17	393	298						1970.34med_resized.jpg	0	1000	659	140	182	247	120	259	0	Content		253	116	14586367	6939194100	
14606	13:18:24.606	00:00:14.606	731	189.361	272.692	0.5907068	0.4259762	716.0579	3.876128	0	337.1996	302.1847	0.3322159	0.4580134	701.5668	3.911257	0	18	263	287						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		123	105	14606242	6939213975	
14626	13:18:24.626	00:00:14.626	732	178.8042	268.3861	0.5906423	0.4256536	716.0579	3.8165	0	297.7878	291.9633	0.3321486	0.4577839	701.5668	3.87102	0	18	238	280						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		98	98	14626241	6939233974	
14646	13:18:24.646	00:00:14.646	733	165.3022	271.0272	0.5906075	0.4255871	716.0579	4.062317	0	307.3645	326.7181	0.3320816	0.4576568	701.5668	3.854534	0	18	236	299						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		96	117	14646122	6939253855	
14666	13:18:24.666	00:00:14.666	734	167.6994	243.0587	0.5905749	0.4256073	716.0579	3.857102	0	330.5784	314.4388	0.3320109	0.4576884	701.5668	3.87783	0	18	249	279						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		109	97	14666110	6939273843	
14686	13:18:24.686	00:00:14.686	735	170.6807	242.1445	0.5905897	0.4259101	715.1315	3.882236	0	314.3397	324.4535	0.3319689	0.4578253	699.2539	3.862111	0	18	243	283						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		103	101	14686035	6939293768	
14706	13:18:24.706	00:00:14.706	736	185.9386	260.2997	0.5905572	0.4260024	715.1315	3.786309	0	332.7167	299.377	0.3319579	0.4580597	699.2539	3.897924	0	18	259	280						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		119	98	14706003	6939313736	
14726	13:18:24.726	00:00:14.725	737	175.7271	289.7494	0.5905744	0.4262313	715.1315	4.003928	0	331.7392	260.7448	0.3319612	0.4581859	699.2539	4.061648	0	18	254	275						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		114	93	14725995	6939333728	
14746	13:18:24.746	00:00:14.745	738	198.5312	308.7484	0.5905433	0.4263709	715.1315	4.236075	0	318.7872	368.3069	0.3319479	0.4582947	699.2539	4.148128	0	18	259	339						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		119	157	14745860	6939353593	
14766	13:18:24.766	00:00:14.765	739	194.1781	238.1763	0.5905154	0.4264202	715.1315	4.320413	0	330.6115	305.4379	0.3319059	0.4583661	699.2539	3.898845	0	18	262	272						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		122	90	14765866	6939373599	
14786	13:18:24.786	00:00:14.785	740	193.9239	254.1845	0.5905073	0.4263793	716.0681	4.410394	0	324.82	309.2146	0.3318591	0.4583777	701.0118	4.012244	0	18	259	282						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		119	100	14785733	6939393466	
14806	13:18:24.806	00:00:14.805	741	208.1658	302.4548	0.5904604	0.4262246	716.0681	3.965039	0	345.8272	309.5197	0.3318333	0.4582212	701.0118	3.927756	0	18	277	306						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		137	124	14805740	6939413473	
14826	13:18:24.826	00:00:14.825	742	204.4575	296.9756	0.5903633	0.4260359	716.0681	3.866967	0	342.5439	270.1351	0.3316722	0.4580969	701.0118	3.948922	0	18	274	284						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		134	102	14825607	6939433340	
14846	13:18:24.846	00:00:14.845	743	190.9402	280.8107	0.5900646	0.4259205	716.0681	3.918346	0	350.5745	269.9155	0.3313538	0.4581031	701.0118	4.040805	0	18	271	275						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		131	93	14845614	6939453347	
14865	13:18:24.865	00:00:14.865	744	185.2364	271.578	0.5898613	0.4259192	716.0681	3.871192	0	342.3239	240.9162	0.3312119	0.4581484	701.0118	4.159445	0	18	264	256						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		124	74	14865481	6939473214	
14885	13:18:24.885	00:00:14.885	745	184.9673	267.4533	0.5896738	0.4260297	714.1723	3.87965	0	343.978	231.7912	0.3310158	0.4582463	700.7239	4.210615	0	18	264	250						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		124	68	14885387	6939493120	
14905	13:18:24.905	00:00:14.905	746	197.984	288.4922	0.5897115	0.4259125	714.1723	3.966214	0	330.5792	325.1102	0.3310383	0.4582683	700.7239	3.935405	0	18	264	307						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		124	125	14905381	6939513114	
14925	13:18:24.925	00:00:14.925	747	118.1891	256.6672	0.59007	0.4255477	714.1723	3.869577	0	276.8651	264.4756	0.3316942	0.4581129	700.7239	3.968451	0	18	198	261						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		58	79	14925247	6939532980	
14945	13:18:24.945	00:00:14.945	748	117.0153	230.9021	0.5901204	0.4254459	714.1723	3.843998	0	264.7506	241.649	0.3317382	0.4580086	700.7239	3.893294	0	18	191	236						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		51	54	14945236	6939552969	
14965	13:18:24.965	00:00:14.965	749	112.6884	251.9624	0.5902111	0.4254768	714.1723	3.902589	0	286.776	251.8718	0.3317033	0.4580052	700.7239	3.934661	0	18	200	252						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		60	70	14965118	6939572851	
14985	13:18:24.985	00:00:14.985	750	108.057	237.7784	0.5902505	0.4255453	715.8007	3.913778	0	288.402	245.9456	0.3316786	0.4580271	698.514	3.920204	0	18	198	242						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		58	60	14985113	6939592846	
15005	13:18:25.005	00:00:15.004	751	131.2736	263.7973	0.5904288	0.4254873	715.8007	3.867106	0	291.5093	209.4288	0.3317799	0.4579705	698.514	4.132577	0	18	211	237						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		71	55	15004989	6939612722	
15025	13:18:25.025	00:00:15.024	752	113.2146	225.9734	0.5904768	0.425455	715.8007	3.817089	0	273.7467	240.2924	0.3318252	0.4579185	698.514	4.017108	0	18	193	233						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		53	51	15024983	6939632716	
15045	13:18:25.045	00:00:15.044	753	112.9736	256.3441	0.5905179	0.4253962	715.8007	3.898838	0	277.1562	254.8562	0.3318496	0.4578541	698.514	3.887678	0	18	195	256						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		55	74	15044990	6939652723	
15065	13:18:25.065	00:00:15.064	754	99.99594	232.5802	0.5905585	0.4253285	715.8007	3.832971	0	285.7164	239.7602	0.3318727	0.4577432	698.514	3.823763	0	18	193	236						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		53	54	15064859	6939672592	
15085	13:18:25.085	00:00:15.084	755	95.67234	245.5091	0.590657	0.4253049	715.5126	3.863993	0	278.8813	245.176	0.331975	0.457741	697.8887	3.756555	0	18	187	245						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		47	63	15084857	6939692590	
15105	13:18:25.105	00:00:15.104	756	95.92773	211.8094	0.5906017	0.4252691	715.5126	3.927253	0	285.0827	269.3839	0.3318879	0.4575813	697.8887	4.005672	0	18	191	241						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		51	59	15104736	6939712469	
15125	13:18:25.125	00:00:15.124	757	97.72794	239.9041	0.5905804	0.4252374	715.5126	3.795791	0	262.2779	271.7533	0.3318503	0.4574999	697.8887	3.921633	0	18	180	256						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		40	74	15124734	6939732467	
15145	13:18:25.145	00:00:15.144	758	128.864	271.3402	0.5905745	0.4251942	715.5126	3.886131	0	269.1281	275.6091	0.3318301	0.4574674	697.8887	3.740181	0	18	199	273						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		59	91	15144606	6939752339	
15164	13:18:25.164	00:00:15.164	759	111.4717	219.1287	0.5905543	0.4251344	715.5126	3.798285	0	277.6397	248.2686	0.3318033	0.4574398	697.8887	3.823416	0	18	195	234						1970.34med_resized.jpg	0	1000	659	140	182	84	85	698	0	Content		55	52	15164487	6939772220	
