System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 27
Recording date:	 01/04/2009
Recording time:	 16:39:22
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:01:54

Participant:	 P24
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
24052	16:39:46.052	00:00:24.051	1205	401.9086	316.243	0.6526212	0.0629407	586.0334	2.779331	0	436.4626	361.279	0.3643642	0.07250615	594.3144	2.979235	0	21	419	339						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		279	164	24051996	22915816595	
24072	16:39:46.072	00:00:24.071	1206	399.9066	299.6008	0.6527258	0.06299599	586.0334	2.825598	0	446.5399	351.3478	0.3644243	0.07247233	594.3144	3.029422	0	21	423	325						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		283	150	24071982	22915836581	
24092	16:39:46.092	00:00:24.091	1207	380.8558	308.9713	0.6530002	0.06299424	586.0334	2.842045	0	429.7182	336.6538	0.3647996	0.07243504	594.3144	3.060873	0	21	405	323						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		265	148	24091863	22915856462	
24112	16:39:46.112	00:00:24.111	1208	307.8633	271.6826	0.6536441	0.06289854	586.0334	2.78128	0	338.9438	316.8498	0.3658906	0.07229851	594.3144	3.034645	0	21	323	294						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		183	119	24111857	22915876456	
24132	16:39:46.132	00:00:24.131	1209	289.9961	278.8107	0.6537914	0.06298331	586.0334	2.801735	0	331.7445	311.944	0.3661319	0.07249001	594.3144	2.963934	0	21	311	295						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		171	120	24131739	22915896338	
24152	16:39:46.152	00:00:24.151	1210	275.9187	291.4739	0.6538242	0.06302835	579.5319	2.762607	0	326.5692	304.2672	0.3659978	0.07260368	595.3425	2.972646	0	21	301	298						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		161	123	24151730	22915916329	
24172	16:39:46.172	00:00:24.171	1211	301.2911	305.5153	0.6538086	0.06305459	579.5319	2.833703	0	342.7519	316.3625	0.3658806	0.07260804	595.3425	3.001615	0	21	322	311						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		182	136	24171607	22915936206	
24192	16:39:46.192	00:00:24.191	1212	300.5718	302.8252	0.6537762	0.0630657	579.5319	2.784745	0	337.0559	314.7269	0.3657751	0.07257334	595.3425	2.990546	0	21	319	309						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		179	134	24191609	22915956208	
24211	16:39:46.211	00:00:24.211	1213	305.1339	301.0966	0.6537474	0.06307677	579.5319	2.852026	0	335.8255	315.0697	0.3656877	0.07253722	595.3425	2.984313	0	21	320	308						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		180	133	24211487	22915976086	
24231	16:39:46.231	00:00:24.231	1214	298.9155	299.8458	0.6537142	0.06307337	579.5319	2.782919	0	341.4341	323.9983	0.3656072	0.0725273	595.3425	3.027461	0	21	320	312						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		180	137	24231477	22915996076	
24251	16:39:46.251	00:00:24.251	1215	299.239	298.9409	0.6536779	0.06302705	579.5115	2.804642	0	339.1424	323.3235	0.365541	0.07252816	595.5814	3.023703	0	21	319	311						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		179	136	24251361	22916015960	
24271	16:39:46.271	00:00:24.271	1216	299.093	298.2104	0.65363	0.06306046	579.5115	2.882579	0	338.4632	315.4057	0.3654552	0.07248168	595.5814	3.014143	0	21	319	307						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		179	132	24271390	22916035989	
24291	16:39:46.291	00:00:24.291	1217	300.0441	296.3913	0.6535904	0.06306604	579.5115	2.810269	0	333.0003	317.4282	0.3653375	0.07248505	595.5814	3.053262	0	21	317	307						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		177	132	24291259	22916055858	
24311	16:39:46.311	00:00:24.311	1218	308.0258	296.6719	0.6535454	0.0630981	579.5115	2.834934	0	334.3832	304.203	0.3652342	0.07258037	595.5814	3.031056	0	21	321	300						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		181	125	24311251	22916075850	
24331	16:39:46.331	00:00:24.331	1219	308.9346	297.6849	0.6534768	0.06318872	579.5115	2.795014	0	334.0078	316.6405	0.3651685	0.07269897	595.5814	2.991532	0	21	321	307						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		181	132	24331112	22916095711	
24351	16:39:46.351	00:00:24.351	1220	308.6544	292.5854	0.6533812	0.06334195	580.9491	2.804908	0	334.4283	311.2482	0.365052	0.07277101	595.8292	3.004873	0	21	322	302						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		182	127	24351099	22916115698	
24371	16:39:46.371	00:00:24.370	1221	292.9376	285.2365	0.6533216	0.06353614	580.9491	2.839866	0	334.0579	307.6269	0.3650424	0.0730264	595.8292	2.954062	0	21	313	296						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		173	121	24370981	22916135580	
24391	16:39:46.391	00:00:24.390	1222	295.5176	297.4696	0.6533081	0.06361073	580.9491	2.770349	0	330.2018	312.1118	0.3650135	0.0730706	595.8292	2.932419	0	21	313	305						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		173	130	24390973	22916155572	
24411	16:39:46.411	00:00:24.410	1223	292.0708	292.8222	0.6533279	0.06359692	580.9491	2.793154	0	333.4568	309.0534	0.3650085	0.07308085	595.8292	2.954136	0	21	313	301						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		173	126	24410846	22916175445	
24431	16:39:46.431	00:00:24.430	1224	290.9911	294.0661	0.6533782	0.06354684	580.9491	2.802829	0	333.5575	314.6364	0.3650492	0.07305302	595.8292	2.950844	0	21	312	304						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		172	129	24430845	22916195444	
24451	16:39:46.451	00:00:24.450	1225	291.3382	297.8208	0.6534496	0.06338453	580.0794	2.808405	0	332.2067	311.0465	0.3650709	0.07283244	596.9595	2.950627	0	21	312	304						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		172	129	24450720	22916215319	
24471	16:39:46.471	00:00:24.470	1226	304.6601	303.7734	0.6535565	0.06321371	580.0794	2.782009	0	339.4704	313.8745	0.3652484	0.07275706	596.9595	2.952067	0	21	322	309						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		182	134	24470713	22916235312	
24491	16:39:46.491	00:00:24.490	1227	295.6589	297.6231	0.6536851	0.0631334	580.0794	2.734505	0	326.8175	305.3828	0.3653511	0.07259469	596.9595	2.97291	0	21	311	302						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		171	127	24490596	22916255195	
24511	16:39:46.511	00:00:24.510	1228	294.1693	297.019	0.653791	0.06310343	580.0794	2.772575	0	335.1419	310.7796	0.3655231	0.07245651	596.9595	2.984116	0	21	315	304						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		175	129	24510619	22916275218	
24530	16:39:46.530	00:00:24.530	1229	292.8964	291.2285	0.6539558	0.06314152	580.0794	2.762347	0	333.3395	311.1116	0.3656524	0.07231653	596.9595	3.036018	0	21	313	301						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		173	126	24530481	22916295080	
24550	16:39:46.550	00:00:24.550	1230	292.2716	287.9399	0.6541629	0.06308156	580.4286	2.748083	0	330.1958	317.9407	0.3657585	0.07243459	594.5837	3.044386	0	21	311	303						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		171	128	24550472	22916315071	
24570	16:39:46.570	00:00:24.570	1231	301.3911	298.722	0.6543147	0.06313806	580.4286	2.809044	0	337.4539	319.2453	0.3658962	0.07241143	594.5837	2.932425	0	21	319	309						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		179	134	24570345	22916334944	
24590	16:39:46.590	00:00:24.590	1232	292.523	299.7378	0.6544551	0.06314468	580.4286	2.804528	0	324.816	330.215	0.3661279	0.07231905	594.5837	2.971587	0	21	309	315						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		169	140	24590338	22916354937	
24610	16:39:46.610	00:00:24.610	1233	266.2479	279.2513	0.6547914	0.06308614	580.4286	2.816158	0	300.8908	290.5498	0.3667862	0.07238613	594.5837	2.931906	0	21	284	285						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		144	110	24610220	22916374819	
24630	16:39:46.630	00:00:24.630	1234	267.9411	282.9615	0.6549737	0.06311733	580.4286	2.774707	0	303.7894	287.1807	0.3668936	0.07239106	594.5837	2.938967	0	21	286	285						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		146	110	24630215	22916394814	
24650	16:39:46.650	00:00:24.650	1235	268.8059	290.872	0.6551403	0.06302562	578.9313	2.765532	0	307.1993	287.6033	0.3670434	0.07234631	593.2792	2.94287	0	21	288	289						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		148	114	24650095	22916414694	
24670	16:39:46.670	00:00:24.670	1236	270.4689	291.5353	0.6553431	0.06306048	578.9313	2.806195	0	303.3338	296.0177	0.3671292	0.07223745	593.2792	2.984491	0	21	287	294						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		147	119	24670089	22916434688	
24690	16:39:46.690	00:00:24.689	1237	273.5291	290.1897	0.6555446	0.06305453	578.9313	2.751425	0	305.8279	297.8839	0.3672734	0.07215901	593.2792	2.930794	0	21	290	294						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		150	119	24689995	22916454594	
24710	16:39:46.710	00:00:24.709	1238	266.7476	289.8547	0.6557178	0.06303009	578.9313	2.814633	0	311.843	285.9926	0.3674267	0.07211699	593.2792	2.965259	0	21	289	288						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		149	113	24709991	22916474590	
24730	16:39:46.730	00:00:24.729	1239	267.9947	293.4641	0.6559041	0.06301629	578.9313	2.841207	0	308.3866	293.2599	0.3675852	0.07202567	593.2792	2.955563	0	21	288	293						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		148	118	24729854	22916494453	
24750	16:39:46.750	00:00:24.749	1240	267.6534	293.6568	0.6560158	0.06296737	578.6516	2.831209	0	311.3179	290.3969	0.3677255	0.07183635	593.478	2.935877	0	21	289	292						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		149	117	24749838	22916514437	
24770	16:39:46.770	00:00:24.769	1241	274.8887	290.1049	0.6561567	0.06293192	578.6516	2.795016	0	307.6656	296.2195	0.3677909	0.07181246	593.478	2.934263	0	21	291	293						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		151	118	24769719	22916534318	
24790	16:39:46.790	00:00:24.789	1242	270.9743	285.5157	0.6563039	0.06290638	578.6516	2.865369	0	303.1288	297.1296	0.3678411	0.07176295	593.478	2.949332	0	21	287	291						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		147	116	24789710	22916554309	
24810	16:39:46.810	00:00:24.809	1243	266.941	289.7013	0.6563656	0.06289721	578.6516	2.798104	0	305.8354	291.0257	0.367867	0.07174537	593.478	2.992785	0	21	286	290						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		146	115	24809585	22916574184	
24830	16:39:46.830	00:00:24.829	1244	275.4133	286.524	0.6563841	0.06291782	578.6516	2.757504	0	305.8102	296.4377	0.3678654	0.0717537	593.478	2.953321	0	21	291	291						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		151	116	24829586	22916594185	
24849	16:39:46.849	00:00:24.849	1245	272.4588	287.8354	0.656438	0.06296268	578.7448	2.773174	0	304.6279	298.5929	0.3678635	0.07174315	592.364	2.963706	0	21	289	293						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		149	118	24849460	22916614059	
24869	16:39:46.869	00:00:24.869	1246	273.1398	287.7904	0.6564283	0.06302207	578.7448	2.774695	0	307.3547	295.9681	0.367886	0.07185497	592.364	2.993994	0	21	290	292						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		150	117	24869459	22916634058	
24889	16:39:46.889	00:00:24.889	1247	268.5586	285.6025	0.6564627	0.06311449	578.7448	2.775638	0	307.8143	294.314	0.3679101	0.07193407	592.364	2.957192	0	21	288	290						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		148	115	24889333	22916653932	
24909	16:39:46.909	00:00:24.909	1248	271.21	283.8845	0.6565099	0.06328196	578.7448	2.788249	0	305.5375	294.7686	0.3679121	0.07207866	592.364	3.00027	0	21	288	289						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		148	114	24909349	22916673948	
24929	16:39:46.929	00:00:24.929	1249	266.3992	279.9652	0.6565154	0.06338378	578.7448	2.842023	0	305.2999	294.9552	0.3679192	0.07214573	592.364	2.952267	0	21	286	287						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		146	112	24929211	22916693810	
24949	16:39:46.949	00:00:24.949	1250	267.597	277.7697	0.6565152	0.06326686	578.8087	2.851564	0	304.7608	291.511	0.3678927	0.07221422	593.6276	2.971146	0	21	286	285						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		146	110	24949215	22916713814	
24969	16:39:46.969	00:00:24.969	1251	269.6891	288.8437	0.6564356	0.06337923	578.8087	2.830245	0	302.2718	290.3502	0.3678434	0.07213615	593.6276	2.942624	0	21	286	290						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		146	115	24969082	22916733681	
24989	16:39:46.989	00:00:24.989	1252	272.3314	281.0203	0.6563317	0.0632786	578.8087	2.760379	0	309.8604	283.0683	0.3677655	0.07207756	593.6276	2.94095	0	21	291	282						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		151	107	24989080	22916753679	
25009	16:39:47.009	00:00:25.008	1253	269.7802	293.7744	0.6561763	0.06308259	578.8087	2.76961	0	311.3519	288.2495	0.3676386	0.071889	593.6276	2.948348	0	21	291	291						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		151	116	25008964	22916773563	
25029	16:39:47.029	00:00:25.028	1254	275.4953	287.6197	0.6560798	0.06298159	578.8087	2.806701	0	311.315	295.174	0.3675252	0.07179309	593.6276	2.969699	0	21	293	291						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		153	116	25028955	22916793554	
25049	16:39:47.049	00:00:25.048	1255	276.3737	287.4919	0.655928	0.06293257	578.5595	2.770952	0	311.3871	291.235	0.3673654	0.07173036	594.1874	2.975698	0	21	294	289						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		154	114	25048825	22916813424	
25069	16:39:47.069	00:00:25.068	1256	270.7276	297.1498	0.6558395	0.06306872	578.5595	2.802151	0	305.137	305.3342	0.3673463	0.07181466	594.1874	2.967664	0	21	288	301						1934.394med_resized.jpg	0	1000	673	140	175	198	133	1396	0	Content		148	126	25068829	22916833428	
25089	16:39:47.089	00:00:25.088	1257	244.1321	484.9975	0.6557208	0.06492833	578.5595	2.916535	0	256.6662	465.5013	0.3680472	0.07395668	594.1874	3.09	0		250	475						1934.394med_resized.jpg	0	1000	673	140	175				0	Content		110	300	25088703	22916853302	
25109	16:39:47.109	00:00:25.108	1258	246.5141	681.4778	0.6555441	0.06705894	578.5595	2.880479	0	233.3177	679.0186	0.3685203	0.0759358	594.1874	3.065223	0	22	240	680						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		100	505	25108720	22916873319	
25129	16:39:47.129	00:00:25.128	1259	240.2086	726.3618	0.6557156	0.06789926	578.5595	2.855332	0	235.3872	739.7695	0.3682085	0.07673793	594.1874	3.033915	0	22	238	733						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		98	558	25128584	22916893183	
25149	16:39:47.149	00:00:25.148	1260	236.0916	769.2817	0.6556968	0.06797846	580.5154	2.917511	0	224.2069	794.2975	0.3679253	0.07701168	599.4096	3.120903	0	22	230	782						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		90	607	25148578	22916913177	
25168	16:39:47.168	00:00:25.168	1261	232.3235	711.0288	0.6557092	0.06817792	580.5154	2.867126	0	246.7823	710.1088	0.3678304	0.07714932	599.4096	3.054371	0	22	240	711						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		100	536	25168454	22916933053	
25188	16:39:47.188	00:00:25.188	1262	248.512	729.7234	0.6557896	0.06829546	580.5154	2.955186	0	242.8046	707.5574	0.3677707	0.07719798	599.4096	3.073998	0	22	246	719						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		106	544	25188459	22916953058	
25208	16:39:47.208	00:00:25.208	1263	232.1067	719.5771	0.6558909	0.06836847	580.5154	2.831341	0	244.9304	711.6926	0.3677572	0.0771439	599.4096	3.115588	0	22	239	716						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		99	541	25208329	22916972928	
25228	16:39:47.228	00:00:25.228	1264	232.695	718.3702	0.6559984	0.06833779	580.5154	2.836105	0	246.717	716.8098	0.367755	0.076956	599.4096	3.056843	0	22	240	718						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		100	543	25228328	22916992927	
25248	16:39:47.248	00:00:25.248	1265	233.097	719.0093	0.6560989	0.068095	579.215	2.834673	0	245.1961	716.2535	0.3677543	0.07672478	599.9908	3.080167	0	22	239	718						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		99	543	25248207	22917012806	
25268	16:39:47.268	00:00:25.268	1266	231.5881	724.3506	0.6562194	0.06789241	579.215	2.88669	0	248.3527	724.3707	0.3678057	0.07652778	599.9908	3.050454	0	22	240	724						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		100	549	25268081	22917032680	
25288	16:39:47.288	00:00:25.288	1267	225.7259	671.9747	0.6561375	0.06743569	579.215	2.823965	0	249.894	673.4038	0.3679252	0.07608571	599.9908	3.047522	0	22	238	673						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		98	498	25288083	22917052682	
25308	16:39:47.308	00:00:25.307	1268	227.2883	673.2429	0.6563193	0.06744617	579.215	2.820761	0	240.5432	676.7682	0.3678884	0.07603944	599.9908	3.053287	0	22	234	675						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		94	500	25307948	22917072547	
25328	16:39:47.328	00:00:25.327	1269	232.0722	681.4313	0.6564202	0.0673935	579.215	2.846514	0	251.2411	678.5021	0.3678834	0.07598311	599.9908	3.02612	0	22	242	680						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		102	505	25327954	22917092553	
25348	16:39:47.348	00:00:25.347	1270	225.6322	682.2722	0.6565357	0.0674908	580.8041	2.860583	0	246.1684	678.6433	0.3679048	0.07602203	600.5382	3.026756	0	22	236	680						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		96	505	25347827	22917112426	
25368	16:39:47.368	00:00:25.367	1271	222.8293	677.1841	0.6566368	0.06755452	580.8041	2.795481	0	241.1502	664.4321	0.3679981	0.07607649	600.5382	3.073996	0	22	232	671						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		92	496	25367827	22917132426	
25388	16:39:47.388	00:00:25.387	1272	229.6821	684.2941	0.6567302	0.06765734	580.8041	2.84232	0	246.3255	675.0313	0.3680792	0.07616235	600.5382	3.0669	0	22	238	680						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		98	505	25387695	22917152294	
25408	16:39:47.408	00:00:25.407	1273	225.4398	683.0804	0.6568373	0.0677677	580.8041	2.771229	0	257.156	693.194	0.3682178	0.07630748	600.5382	3.080067	0	22	241	688						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		101	513	25407698	22917172297	
25428	16:39:47.428	00:00:25.427	1274	229.3061	675.0526	0.6570212	0.06781287	580.8041	2.849764	0	253.8112	685.1793	0.3683578	0.07633489	600.5382	3.012481	0	22	242	680						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		102	505	25427571	22917192170	
25448	16:39:47.448	00:00:25.447	1275	231.6249	678.7238	0.6571101	0.06780164	580.4011	2.826637	0	249.9309	693.6668	0.3684106	0.07635091	600.8658	3.008698	0	22	241	686						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		101	511	25447579	22917212178	
25467	16:39:47.467	00:00:25.467	1276	227.2942	679.5668	0.6572068	0.06775206	580.4011	2.800692	0	252.3315	658.0247	0.3684938	0.07622024	600.8658	3.124441	0	22	240	669						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		100	494	25467444	22917232043	
25487	16:39:47.487	00:00:25.487	1277	225.1402	667.3518	0.6572746	0.06772132	580.4011	2.781732	0	243.2367	670.864	0.3685527	0.07612867	600.8658	3.052001	0	22	234	669						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		94	494	25487475	22917252074	
25507	16:39:47.507	00:00:25.507	1278	229.9506	674.9767	0.6573409	0.067742	580.4011	2.803819	0	244.888	672.1047	0.368624	0.07609927	600.8658	3.030465	0	22	237	674						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		97	499	25507341	22917271940	
25527	16:39:47.527	00:00:25.527	1279	224.6424	676.2235	0.6574308	0.06778566	580.4011	2.796263	0	243.0872	672.782	0.368725	0.07612582	600.8658	3.080097	0	22	234	675						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		94	500	25527353	22917291952	
25547	16:39:47.547	00:00:25.547	1280	226.0928	671.8259	0.6575368	0.06785865	580.3849	2.79186	0	241.6745	671.909	0.368893	0.0762473	601.8406	3.087156	0	22	234	672						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		94	497	25547199	22917311798	
25567	16:39:47.567	00:00:25.567	1281	228.7033	674.5286	0.6577622	0.06786233	580.3849	2.757741	0	244.8702	673.218	0.3690647	0.07615103	601.8406	3.048981	0	22	237	674						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		97	499	25567201	22917331800	
25587	16:39:47.587	00:00:25.587	1282	234.6724	684.168	0.6578518	0.06787839	580.3849	2.77367	0	249.0363	665.3441	0.3691657	0.07619746	601.8406	3.06148	0	22	242	675						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		102	500	25587064	22917351663	
25607	16:39:47.607	00:00:25.607	1283	228.058	677.6967	0.6579505	0.06789891	580.3849	2.77688	0	250.8421	672.5454	0.3692337	0.07620757	601.8406	3.06517	0	22	239	675						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		99	500	25607068	22917371667	
25627	16:39:47.627	00:00:25.626	1284	227.3428	672.8845	0.6579996	0.06788782	580.3849	2.770265	0	248.8165	679.9302	0.3692729	0.07614699	601.8406	3.025052	0	22	238	676						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		98	501	25626980	22917391579	
25647	16:39:47.647	00:00:25.646	1285	228.5842	678.9367	0.6580183	0.0678451	578.4705	2.761304	0	250.5495	680.719	0.3692859	0.07614916	600.3196	3.022767	0	22	240	680						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		100	505	25646941	22917411540	
25667	16:39:47.667	00:00:25.666	1286	228.5646	679.949	0.6580673	0.06780436	578.4705	2.760146	0	244.7437	673.8781	0.3693216	0.07597633	600.3196	3.032639	0	22	237	677						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		97	502	25666813	22917431412	
25687	16:39:47.687	00:00:25.686	1287	232.83	684.2766	0.658089	0.06775565	578.4705	2.73248	0	244.1117	637.4682	0.3693436	0.07592573	600.3196	3.085252	0	22	238	661						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		98	486	25686840	22917451439	
25707	16:39:47.707	00:00:25.706	1288	230.8948	675.9106	0.6580973	0.0676726	578.4705	2.746224	0	236.7681	673.2877	0.3693544	0.07575256	600.3196	3.03734	0	22	234	675						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		94	500	25706718	22917471317	
25727	16:39:47.727	00:00:25.726	1289	226.4302	670.5811	0.6580857	0.06756171	578.4705	2.760921	0	239.3061	671.3225	0.3693402	0.07568968	600.3196	3.064044	0	22	233	671						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		93	496	25726704	22917491303	
25747	16:39:47.747	00:00:25.746	1290	225.4892	665.926	0.6580369	0.06744698	580.8968	2.761819	0	237.9068	661.9218	0.3692761	0.07557335	600.2996	3.08089	0	22	232	664						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		92	489	25746561	22917511160	
25767	16:39:47.767	00:00:25.766	1291	229.1934	677.6313	0.6580217	0.06723531	580.8968	2.762659	0	241.9872	678.4016	0.3692589	0.07545854	600.2996	2.997645	0	22	236	678						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		96	503	25766571	22917531170	
25786	16:39:47.786	00:00:25.786	1292	222.315	670.5121	0.6580032	0.06697369	580.8968	2.783619	0	238.4042	675.088	0.3692276	0.07529678	600.2996	3.013145	0	22	230	673						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		90	498	25786433	22917551032	
25806	16:39:47.806	00:00:25.806	1293	229.3972	679.1865	0.6580054	0.06682116	580.8968	2.744647	0	247.334	682.2747	0.3692262	0.07506515	600.2996	3.034215	0	22	238	681						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		98	506	25806438	22917571037	
25826	16:39:47.826	00:00:25.826	1294	221.7785	671.4111	0.6580456	0.06667364	580.8968	2.774454	0	239.8212	657.5859	0.3692547	0.07482697	600.2996	3.092379	0	22	231	664						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		91	489	25826305	22917590904	
25846	16:39:47.846	00:00:25.846	1295	221.5378	669.3561	0.656755	0.06651036	584.1618	2.791366	0	244.0745	659.8775	0.3679862	0.07475343	598.059	3.101968	0	22	233	665						1934.394med_resized.jpg	0	1000	673	140	175	97	510	757	0	Content		93	490	25846311	22917610910	
25866	16:39:47.866	00:00:25.866	1296	568.3683	597.2688	0.653367	0.06584313	584.1618	2.791848	0	607.4208	582.8276	0.3653231	0.0745988	598.059	3.137828	0		588	590						1934.394med_resized.jpg	0	1000	673	140	175				0	Content		448	415	25866187	22917630786	
25886	16:39:47.886	00:00:25.886	1297	779.5536	518.2516	0.6502531	0.06542516	584.1618	2.788898	0	798.9713	501.2112	0.3632512	0.07446751	598.059	3.115139	0	23	789	510						1934.394med_resized.jpg	0	1000	673	140	175	830	240	2273	0	Content		649	335	25886186	22917650785	
