System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 63
Recording date:	 05/04/2009
Recording time:	 16:06:23
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:02:08

Participant:	 P61
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
245	16:06:23.245	00:00:00.244	11	603.2437	443.0025	0.6945952	0.3951314	616.5492	4.137458	0	478.1363	442.2301	0.4232954	0.436794	544.5863	4.775513	0	0	541	443						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		157	73	244891	17017459572	
265	16:06:23.265	00:00:00.264	12	603.5899	440.7849	0.6946184	0.3946688	616.4801	4.13286	0	483.4274	435.187	0.4234664	0.4366249	543.5673	4.643683	0	0	544	438						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		160	68	264795	17017479476	
285	16:06:23.285	00:00:00.284	13	597.1516	436.2133	0.6952181	0.3952701	616.4801	4.064041	0	481.2775	448.6941	0.4238756	0.4369113	543.5673	4.903121	0	0	539	442						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		155	72	284682	17017499363	
305	16:06:23.305	00:00:00.304	14	601.8418	446.7649	0.6957576	0.3962375	616.4801	4.145442	0	472.0077	449.0819	0.4244019	0.4378049	543.5673	4.736983	0	0	537	448						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		153	78	304647	17017519328	
325	16:06:23.325	00:00:00.324	15	607.4675	448.607	0.6962833	0.3972448	616.4801	4.122749	0	465.5449	466.1446	0.4249188	0.4387669	543.5673	4.929049	0	0	537	457						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		153	87	324637	17017539318	
345	16:06:23.345	00:00:00.344	16	552.412	565.275	0.6968755	0.3987876	616.4801	4.43441	0	474.5399	472.1153	0.4260665	0.4401247	543.5673	4.616823	0	0	513	519						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		129	149	344519	17017559200	
365	16:06:23.365	00:00:00.364	17	553.3914	582.4916	0.6970098	0.3991745	616.1947	4.49827	0	467.6852	472.0015	0.4264275	0.4407389	546.5236	4.66532	0	0	511	527						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		127	157	364543	17017579224	
384	16:06:23.384	00:00:00.384	18	560.6221	583.5358	0.6972132	0.3991211	616.1947	4.443127	0	426.0678	511.4192	0.4265007	0.4403891	546.5236	4.981871	0	0	493	547						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		109	177	384410	17017599091	
404	16:06:23.404	00:00:00.404	19	562.4639	585.3896	0.6972579	0.398742	616.1947	4.414673	0	446.7941	485.892	0.4264724	0.4399862	546.5236	4.72724	0	0	505	536						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		121	166	404450	17017619131	
424	16:06:23.424	00:00:00.424	20	563.761	573.3401	0.6972344	0.39859	616.1947	4.410959	0	-1280	-1024	0.6972344	0.39859	-1	-1	4	0	564	573						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		180	203	424267	17017638948	
444	16:06:23.444	00:00:00.444	21	553.4847	585.4041	0.6971727	0.3986592	616.1947	4.293609	0	410.3158	532.6801	0.4263543	0.4397625	546.5236	5.105376	0	0	482	559						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		98	189	444253	17017658934	
464	16:06:23.464	00:00:00.464	22	553.6419	579.0839	0.6970733	0.3987117	617.2457	4.273088	0	409.6111	530.8426	0.4263833	0.4399905	547.6561	5.115659	0	0	482	555						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		98	185	464137	17017678818	
484	16:06:23.484	00:00:00.484	23	564.9562	576.8767	0.6974464	0.3993186	617.2457	4.445021	0	466.7021	472.3694	0.4265693	0.4400623	547.6561	4.955821	0	0	516	525						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		132	155	484127	17017698808	
504	16:06:23.504	00:00:00.504	24	557.9584	577.6661	0.6977298	0.3993297	617.2457	4.450196	0	433.6876	518.4662	0.4268919	0.4399562	547.6561	5.120955	0	0	496	548						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		112	178	504012	17017718693	
524	16:06:23.524	00:00:00.524	25	561.0255	583.017	0.6980495	0.398969	617.2457	4.523119	0	423.3394	510.3279	0.4271931	0.4395369	547.6561	5.177993	0	0	492	547						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		108	177	524004	17017738685	
544	16:06:23.544	00:00:00.543	26	559.1844	569.9963	0.6982781	0.3983673	617.2457	4.413759	0	505.0751	471.4403	0.4273791	0.438846	547.6561	4.611932	0	0	532	521						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		148	151	543885	17017758566	
564	16:06:23.564	00:00:00.563	27	561.519	572.1664	0.6982958	0.3974527	616.6403	4.427733	0	489.1664	490.3302	0.427452	0.4380832	548.8328	4.689877	0	0	525	531						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		141	161	563913	17017778594	
584	16:06:23.584	00:00:00.583	28	561.3638	602.8629	0.6983604	0.3969541	616.6403	4.451609	0	423.7293	502.7769	0.4275242	0.43745	548.8328	5.311696	0	0	493	553						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		109	183	583778	17017798459	
604	16:06:23.604	00:00:00.603	29	627.496	570.0525	0.6974961	0.3967157	616.6403	4.274237	0	479.1388	525.6413	0.4267919	0.4374134	548.8328	5.192048	0	0	553	548						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		169	178	603761	17017818442	
624	16:06:23.624	00:00:00.623	30	648.4498	594.4127	0.6969787	0.3968711	616.6403	4.450912	0	511.3663	481.7724	0.4263737	0.4377621	548.8328	5.216337	0	0	580	538						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		196	168	623630	17017838311	
644	16:06:23.644	00:00:00.643	31	651.2568	594.2498	0.6969011	0.3977322	616.6403	4.432391	0	495.6003	509.5479	0.4261941	0.4385631	548.8328	5.188303	0	0	573	552						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		189	182	643626	17017858307	
664	16:06:23.664	00:00:00.663	32	656.8243	587.8174	0.6966289	0.3984357	620.5024	4.41306	0	512.7809	513.65	0.4260083	0.4398113	546.4067	5.172827	0	0	585	551						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		201	181	663500	17017878181	
684	16:06:23.684	00:00:00.683	33	651.4058	564.7117	0.6965517	0.3995004	620.5024	4.336948	0	505.2462	500.726	0.425828	0.4404562	546.4067	4.93926	0	0	578	533						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		194	163	683500	17017898181	
703	16:06:23.703	00:00:00.703	34	646.0872	533.5776	0.6963513	0.3998639	620.5024	4.193181	0	482.364	503.194	0.4257049	0.4408967	546.4067	4.973079	0	0	564	518						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		180	148	703375	17017918056	
723	16:06:23.723	00:00:00.723	35	651.9929	585.912	0.6962076	0.3996594	620.5024	4.477135	0	534.8224	487.032	0.425575	0.4407693	546.4067	4.783364	0	0	593	536						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		209	166	723374	17017938055	
743	16:06:23.743	00:00:00.743	36	656.6214	581.5175	0.6961643	0.3989408	620.5024	4.446622	0	509.9133	498.2739	0.4255777	0.4399513	546.4067	4.915787	0	0	583	540						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		199	170	743248	17017957929	
763	16:06:23.763	00:00:00.763	37	655.4522	578.1119	0.6959892	0.3973472	620.0101	4.412693	0	512.3801	497.4097	0.4257416	0.4389234	545.1695	4.872564	0	0	584	538						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		200	168	763307	17017977988	
783	16:06:23.783	00:00:00.783	38	653.0187	568.89	0.696438	0.3964437	620.0101	4.312888	0	546.2995	478.241	0.4260122	0.4374135	545.1695	5.148154	0	0	600	524						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		216	154	783134	17017997815	
803	16:06:23.803	00:00:00.803	39	655.7447	575.6108	0.6966717	0.395123	620.0101	4.358346	0	512.6016	481.6523	0.4263235	0.4361517	545.1695	4.888465	0	0	584	529						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		200	159	803122	17018017803	
823	16:06:23.823	00:00:00.822	40	650.4702	543.3088	0.6968307	0.3939872	620.0101	4.104641	0	502.4792	478.7063	0.4266293	0.4351645	545.1695	4.794849	0	0	576	511						1982.712.jpg	0	512	284	384	370	157	150	618	0	Content		192	141	822996	17018037677	
843	16:06:23.843	00:00:00.843	41	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1982.712.jpg	0	512	284	384	370				0	Content		-384	-370	843032	17018057713	
863	16:06:23.863	00:00:00.862	42	-1280	-1024	0.6967298	0.3925069	-1	-1	4	-1280	-1024	0.4270131	0.43396	-1	-1	4		0	0						1982.712.jpg	0	512	284	384	370				0	Content		-384	-370	862874	17018077555	
883	16:06:23.883	00:00:00.882	43	651.6843	562.2537	0.6965561	0.3917753	618.3512	4.211079	0	499.0926	492.7009	0.4271617	0.4333013	543.2867	4.826158	0	1	575	527						1982.712.jpg	0	512	284	384	370	217	155	299	0	Content		191	157	882868	17018097549	
903	16:06:23.903	00:00:00.902	44	657.2326	570.6498	0.6962181	0.3909344	618.3512	4.250344	0	490.0108	510.492	0.4272056	0.4326717	543.2867	5.042253	0	1	574	541						1982.712.jpg	0	512	284	384	370	217	155	299	0	Content		190	171	902751	17018117432	
923	16:06:23.923	00:00:00.922	45	653.9782	528.2393	0.6956156	0.3899317	618.3512	4.089844	0	497.215	520.4833	0.4270159	0.4316822	543.2867	4.966539	0	1	576	524						1982.712.jpg	0	512	284	384	370	217	155	299	0	Content		192	154	922741	17018137422	
943	16:06:23.943	00:00:00.942	46	641.8157	553.4026	0.6947152	0.3891322	618.3512	4.076316	0	-1280	-1024	0.6947152	0.3891322	-1	-1	4	1	642	553						1982.712.jpg	0	512	284	384	370	217	155	299	0	Content		258	183	942632	17018157313	
963	16:06:23.963	00:00:00.962	47	642.5352	540.5405	0.6935343	0.3887629	621.3602	4.082066	0	-1280	-1024	0.425992	0.4304523	-1	-1	4	1	643	541						1982.712.jpg	0	512	284	384	370	217	155	299	0	Content		259	171	962641	17018177322	
983	16:06:23.983	00:00:00.982	48	649.9548	535.6382	0.6923685	0.3888622	621.3602	4.031105	0	-1280	-1024	0.6923685	0.3888622	-1	-1	4	1	650	536						1982.712.jpg	0	512	284	384	370	217	155	299	0	Content		266	166	982515	17018197196	
1002	16:06:24.002	00:00:01.002	49	651.8356	565.2506	0.6909466	0.3893111	621.3602	4.091944	0	-1280	-1024	0.6909466	0.3893111	-1	-1	4	1	652	565						1982.712.jpg	0	512	284	384	370	217	155	299	0	Content		268	195	1002488	17018217169	
1022	16:06:24.022	00:00:01.022	50	651.1451	549.097	0.6893963	0.3899321	621.3602	4.07703	0	529.7701	481.7245	0.4234279	0.4321707	546.0825	4.756738	0	1	590	515						1982.712.jpg	0	512	284	384	370	217	155	299	0	Content		206	145	1022361	17018237042	
1042	16:06:24.042	00:00:01.042	51	653.8211	547.7167	0.687714	0.3904156	621.3602	4.027396	0	491.7023	514.2651	0.4223398	0.433128	546.0825	4.948592	0	1	573	531						1982.712.jpg	0	512	284	384	370	217	155	299	0	Content		189	161	1042372	17018257053	
1062	16:06:24.062	00:00:01.062	52	654.6538	542.0956	0.6860747	0.3906185	623.1793	4.065352	0	492.6526	518.6155	0.4212902	0.4340045	543.5241	4.926058	0	1	574	530						1982.712.jpg	0	512	284	384	370	217	155	299	0	Content		190	160	1062288	17018276969	
1082	16:06:24.082	00:00:01.082	53	667.2876	547.7346	0.6844999	0.3900827	623.1793	4.016868	0	524.5679	482.3403	0.4202711	0.4346455	543.5241	4.653188	0	1	596	515						1982.712.jpg	0	512	284	384	370	217	155	299	0	Content		212	145	1082270	17018296951	
1102	16:06:24.102	00:00:01.102	54	655.9558	546.7938	0.6829188	0.3894747	623.1793	4.035204	0	524.5199	482.2119	0.4192759	0.4350253	543.5241	4.822476	0	1	590	515						1982.712.jpg	0	512	284	384	370	217	155	299	0	Content		206	145	1102126	17018316807	
1122	16:06:24.122	00:00:01.122	55	653.2966	545.9496	0.6814265	0.3885518	623.1793	4.030379	0	541.5072	447.6915	0.4182931	0.4350569	543.5241	4.746469	0	1	597	497						1982.712.jpg	0	512	284	384	370	217	155	299	0	Content		213	127	1122113	17018336794	
1142	16:06:24.142	00:00:01.141	56	656.9583	556.1604	0.6799915	0.3877431	623.1793	4.149728	0	537.1555	442.0301	0.4173163	0.4350863	543.5241	4.781307	0	1	597	499						1982.712.jpg	0	512	284	384	370	217	155	299	0	Content		213	129	1141993	17018356674	
1162	16:06:24.162	00:00:01.162	57	658.6907	549.311	0.6785765	0.3871147	626.5836	4.190974	0	541.6649	441.7402	0.416408	0.4351225	540.933	4.720278	0	1	600	496						1982.712.jpg	0	512	284	384	370	217	155	299	0	Content		216	126	1162013	17018376694	
1182	16:06:24.182	00:00:01.181	58	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1982.712.jpg	0	512	284	384	370				0	Content		-384	-370	1181877	17018396558	
1202	16:06:24.202	00:00:01.201	59	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1982.712.jpg	0	512	284	384	370				0	Content		-384	-370	1201737	17018416418	
1222	16:06:24.222	00:00:01.221	60	660.6083	550.028	0.6752541	0.3879321	626.5836	4.071397	0	-1280	-1024	0.6752541	0.3879321	-1	-1	4		661	550						1982.712.jpg	0	512	284	384	370				0	Content		277	180	1221733	17018436414	
1242	16:06:24.242	00:00:01.241	61	668.9714	545.5522	0.6744795	0.3886722	626.5836	4.063619	0	-1280	-1024	0.6744795	0.3886722	-1	-1	4		669	546						1982.712.jpg	0	512	284	384	370				0	Content		285	176	1241731	17018456412	
1262	16:06:24.262	00:00:01.261	62	668.7983	546.4811	0.6739209	0.3891888	626.1068	4.060603	0	-1280	-1024	0.412177	0.4366228	-1	-1	4		669	546						1982.712.jpg	0	512	284	384	370				0	Content		285	176	1261607	17018476288	
1282	16:06:24.282	00:00:01.281	63	645.5176	534.2012	0.6737022	0.3894303	626.1068	4.045027	0	-1280	-1024	0.6737022	0.3894303	-1	-1	4		646	534						1982.712.jpg	0	512	284	384	370				0	Content		262	164	1281607	17018496288	
1301	16:06:24.301	00:00:01.301	64	654.4821	555.0208	0.6736111	0.3891503	626.1068	3.987303	0	769.0287	432.5802	0.4108194	0.4371681	541.3359	3.700282	0		712	494						1982.712.jpg	0	512	284	384	370				0	Content		328	124	1301484	17018516165	
1321	16:06:24.321	00:00:01.321	65	642.9328	546.3961	0.6735699	0.3890575	626.1068	4.011446	0	508.3386	449.9505	0.410504	0.4375052	541.3359	4.731136	0		576	498						1982.712.jpg	0	512	284	384	370				0	Content		192	128	1321490	17018536171	
1341	16:06:24.341	00:00:01.341	66	648.575	572.1888	0.6736858	0.389205	626.1068	4.02913	0	541.1591	463.0512	0.4110194	0.4376203	541.3359	4.736893	0		595	518						1982.712.jpg	0	512	284	384	370				0	Content		211	148	1341360	17018556041	
1361	16:06:24.361	00:00:01.361	67	650.9603	580.7877	0.6740391	0.3897289	622.6563	3.983448	0	606.6768	473.8682	0.4109622	0.437896	542.783	4.75497	0		629	527						1982.712.jpg	0	512	284	384	370				0	Content		245	157	1361362	17018576043	
1381	16:06:24.381	00:00:01.381	68	645.3722	547.6526	0.6745041	0.3898777	622.6563	4.016945	0	633.4601	467.0461	0.4110869	0.4379702	542.783	4.54987	0		639	507						1982.712.jpg	0	512	284	384	370				0	Content		255	137	1381261	17018595942	
1401	16:06:24.401	00:00:01.401	69	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1982.712.jpg	0	512	284	384	370				0	Content		-384	-370	1401241	17018615922	
1421	16:06:24.421	00:00:01.421	70	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1982.712.jpg	0	512	284	384	370				0	Content		-384	-370	1421119	17018635800	
1441	16:06:24.441	00:00:01.441	71	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1982.712.jpg	0	512	284	384	370				0	Content		-384	-370	1441100	17018655781	
1461	16:06:24.461	00:00:01.461	72	-1280	-1024	0.4116245	0.4366454	-1	-1	4	-1280	-1024	0.4116245	0.4366454	-1	-1	4		0	0						1982.712.jpg	0	512	284	384	370				0	Content		-384	-370	1461013	17018675694	
1481	16:06:24.481	00:00:01.480	73	750.4562	713.5584	0.6761742	0.3916466	545.5083	3.624326	0	554.3908	527.6955	0.4106737	0.4359191	545.5083	5.037766	0		652	621						1982.712.jpg	0	512	284	384	370				0	Content		268	251	1480974	17018695655	
1501	16:06:24.501	00:00:01.500	74	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1982.712.jpg	0	512	284	384	370				0	Content		-384	-370	1500860	17018715541	
1521	16:06:24.521	00:00:01.520	75	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1982.712.jpg	0	512	284	384	370				0	Content		-384	-370	1520725	17018735406	
1541	16:06:24.541	00:00:01.540	76	787.854	575.5949	0.6768461	0.3898316	614.5357	4.054954	0	688.5128	474.44	0.4103081	0.4323507	545.5083	4.726871	0		738	525						1982.712.jpg	0	512	284	384	370				0	Content		354	155	1540726	17018755407	
1561	16:06:24.561	00:00:01.560	77	787.2342	578.0834	0.6764378	0.3889734	613.1636	4.046127	0	687.447	480.0756	0.4098998	0.4314925	542.4073	4.700755	0		737	529						1982.712.jpg	0	512	284	384	370				0	Content		353	159	1560762	17018775443	
1581	16:06:24.581	00:00:01.580	78	830.798	572.7233	0.6761857	0.3890825	611.3463	3.963685	0	611.2156	437.4239	0.4091416	0.4307128	542.4073	4.677329	0		721	505						1982.712.jpg	0	512	284	384	370				0	Content		337	135	1580628	17018795309	
1601	16:06:24.601	00:00:01.600	79	803.3048	548.7385	0.6750957	0.3880084	610.9299	3.87851	0	-1280	-1024	0.6750957	0.3880084	-1	-1	4		803	549						1982.712.jpg	0	512	284	384	370				0	Content		419	179	1600612	17018815293	
1620	16:06:24.620	00:00:01.620	80	796.0526	577.1906	0.6735509	0.3864347	610.9471	4.071551	0	-1280	-1024	0.6735509	0.3864347	-1	-1	4		796	577						1982.712.jpg	0	512	284	384	370				0	Content		412	207	1620484	17018835165	
1640	16:06:24.640	00:00:01.640	81	798.2959	594.4352	0.6715412	0.3843865	609.6833	4.123687	0	-1280	-1024	0.6715412	0.3843865	-1	-1	4		798	594						1982.712.jpg	0	512	284	384	370				0	Content		414	224	1640469	17018855150	
1660	16:06:24.660	00:00:01.660	82	-1280	-1024	0.4021474	0.4273248	-1	-1	4	-1280	-1024	0.4021474	0.4273248	-1	-1	4		0	0						1982.712.jpg	0	512	284	384	370				0	Content		-384	-370	1660360	17018875041	
1680	16:06:24.680	00:00:01.680	83	799.0181	586.7545	0.6667409	0.3811023	610.6618	4.148056	0	-1280	-1024	0.6667409	0.3811023	-1	-1	4		799	587						1982.712.jpg	0	512	284	384	370				0	Content		415	217	1680343	17018895024	
1700	16:06:24.700	00:00:01.700	84	797.4916	578.3831	0.6644681	0.3802745	610.8766	4.088975	0	-1280	-1024	0.6644681	0.3802745	-1	-1	4		797	578						1982.712.jpg	0	512	284	384	370				0	Content		413	208	1700221	17018914902	
1720	16:06:24.720	00:00:01.720	85	800.2417	597.0615	0.662617	0.3801835	610.8837	4.23111	0	-1280	-1024	0.662617	0.3801835	-1	-1	4		800	597						1982.712.jpg	0	512	284	384	370				0	Content		416	227	1720216	17018934897	
1740	16:06:24.740	00:00:01.740	86	854.4862	578.4866	0.660647	0.3803566	610.8859	4.175194	0	-1280	-1024	0.660647	0.3803566	-1	-1	4		854	578						1982.712.jpg	0	512	284	384	370				0	Content		470	208	1740094	17018954775	
1760	16:06:24.760	00:00:01.760	87	-1280	-1024	0.3936423	0.4293779	-1	-1	4	-1280	-1024	0.3936423	0.4293779	-1	-1	4		0	0						1982.712.jpg	0	512	284	384	370				0	Content		-384	-370	1760001	17018974682	
1780	16:06:24.780	00:00:01.779	88	848.1685	551.7062	0.6589954	0.381319	610.1099	4.045815	0	668.2242	441.1813	0.3931639	0.4303336	538.4587	4.787973	0		758	496						1982.712.jpg	0	512	284	384	370				0	Content		374	126	1779989	17018994670	
1800	16:06:24.800	00:00:01.799	89	826.1328	688.7245	0.6586205	0.3815982	538.4587	3.650788	0	632.769	498.8971	0.3928134	0.4308877	538.4587	5.007236	0		729	594						1982.712.jpg	0	512	284	384	370				0	Content		345	224	1799969	17019014650	
1820	16:06:24.820	00:00:01.819	90	844.3807	562.0889	0.6582843	0.3820226	610.2302	4.121356	0	618.6077	500.4013	0.3925087	0.4313915	538.4587	5.000373	0		731	531						1982.712.jpg	0	512	284	384	370				0	Content		347	161	1819850	17019034531	
1840	16:06:24.840	00:00:01.839	91	836.7191	555.9526	0.6578996	0.3827052	609.7593	4.13021	0	624.5931	492.1156	0.3920889	0.4321711	538.4587	4.955277	0		731	524						1982.712.jpg	0	512	284	384	370				0	Content		347	154	1839844	17019054525	
1860	16:06:24.860	00:00:01.859	92	837.5199	561.3777	0.65732	0.383664	609.7595	4.132724	0	617.1838	484.5875	0.3915094	0.4331299	541.6415	4.964015	0		727	523						1982.712.jpg	0	512	284	384	370				0	Content		343	153	1859716	17019074397	
1880	16:06:24.880	00:00:01.879	93	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1982.712.jpg	0	512	284	384	370				0	Content		-384	-370	1879713	17019094394	
1900	16:06:24.900	00:00:01.899	94	714.0474	552.11	0.6573131	0.384393	609.7595	4.043122	0	573.9498	447.9723	0.3915061	0.4339817	541.6415	4.98505	0		644	500						1982.712.jpg	0	512	284	384	370				0	Content		260	130	1899598	17019114279	
1920	16:06:24.920	00:00:01.919	95	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1982.712.jpg	0	512	284	384	370				0	Content		-384	-370	1919592	17019134273	
1939	16:06:24.939	00:00:01.939	96	520.0283	521.0933	0.6576291	0.3831429	610.1608	4.021916	0	433.6842	452.3977	0.393227	0.4330474	541.6415	4.927333	0		477	487						1982.712.jpg	0	512	284	384	370				0	Content		93	117	1939461	17019154142	
1959	16:06:24.959	00:00:01.959	97	519.8182	520.2058	0.6565939	0.3825822	610.5919	4.024686	0	431.0508	442.5272	0.3921917	0.4324867	546.6912	4.971971	0		475	481						1982.712.jpg	0	512	284	384	370				0	Content		91	111	1959491	17019174172	
1979	16:06:24.979	00:00:01.979	98	520.5739	532.33	0.6556172	0.3816832	610.1686	4.025362	0	420.5655	466.4276	0.3911308	0.4320592	546.6912	5.062442	0		471	499						1982.712.jpg	0	512	284	384	370				0	Content		87	129	1979373	17019194054	
1999	16:06:24.999	00:00:01.999	99	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1982.712.jpg	0	512	284	384	370				0	Content		-384	-370	1999331	17019214012	
