System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 67
Recording date:	 05/04/2009
Recording time:	 16:36:38
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:02:10

Participant:	 P65
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
18526	16:36:56.526	00:00:18.525	928	611.6936	655.7496	0.6312424	0.4808036	728.0921	5.277824	0	606.9078	607.4126	0.3674648	0.4878211	737.3803	5.046533	0	18	609	632						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		416	467	18525930	18851707179	
18546	16:36:56.546	00:00:18.545	929	609.2769	631.1185	0.6314657	0.481136	728.0921	5.206329	0	602.8146	618.8719	0.3677361	0.4879668	737.3803	5.01357	0	18	606	625						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		413	460	18545794	18851727043	
18566	16:36:56.566	00:00:18.565	930	608.8424	624.8941	0.63163	0.4812274	731.042	5.314564	0	603.1599	607.2	0.3677958	0.4880953	737.4064	5.028986	0	18	606	616						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		413	451	18565801	18851747050	
18586	16:36:56.586	00:00:18.585	931	627.2188	624.6127	0.631667	0.4812918	731.042	5.422297	0	600.0665	631.1037	0.3678596	0.48808	737.4064	5.031957	0	18	614	628						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		421	463	18585668	18851766917	
18606	16:36:56.606	00:00:18.605	932	630.5848	636.6788	0.631804	0.481347	731.042	5.292738	0	593.084	622.6699	0.3679232	0.4880491	737.4064	5.035674	0	18	612	630						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		419	465	18605685	18851786934	
18626	16:36:56.626	00:00:18.625	933	646.4857	640.1423	0.6318796	0.4813341	731.042	5.317887	0	595.5199	619.4434	0.3679895	0.4880457	737.4064	5.060022	0	18	621	630						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		428	465	18625540	18851806789	
18646	16:36:56.646	00:00:18.645	934	614.8488	629.3436	0.6317447	0.4813437	731.042	5.371796	0	602.004	607.4298	0.3679106	0.4880668	737.4064	5.06929	0	18	608	618						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		415	453	18645548	18851826797	
18665	16:36:56.665	00:00:18.665	935	619.6058	639.7811	0.6314649	0.4811445	728.7226	5.292607	0	598.5232	602.4442	0.3677822	0.48797	736.2637	5.070852	0	18	609	621						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		416	456	18665416	18851846665	
18685	16:36:56.685	00:00:18.685	936	637.3725	523.2141	0.6310645	0.4808967	728.7226	5.347802	0	577.1578	546.5168	0.3676486	0.4875999	736.2637	5.04601	0	18	607	535						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		414	370	18685466	18851866715	
18705	16:36:56.705	00:00:18.705	937	619.487	517.6564	0.6308802	0.4810511	728.7226	5.392497	0	597.1945	525.3813	0.3673415	0.4877861	736.2637	5.012853	0	18	608	522						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		415	357	18705325	18851886574	
18725	16:36:56.725	00:00:18.725	938	623.322	524.759	0.6307521	0.481038	728.7226	5.32449	0	616.34	527.5052	0.3671993	0.4878283	736.2637	5.121496	0	18	620	526						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		427	361	18725301	18851906550	
18745	16:36:56.745	00:00:18.745	939	629.9933	538.509	0.6306369	0.4809648	728.7226	5.197604	0	591.082	527.7633	0.3670026	0.4877948	736.2637	5.066286	0	18	611	533						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		418	368	18745171	18851926420	
18765	16:36:56.765	00:00:18.765	940	620.2111	537.4069	0.6305593	0.4807284	729.5705	5.196345	0	602.4307	532.0217	0.3668826	0.4877245	734.3593	5.065697	0	18	611	535						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		418	370	18765165	18851946414	
18785	16:36:56.785	00:00:18.785	941	644.8853	559.3303	0.630641	0.4803644	729.5705	5.210509	0	616.5081	524.1277	0.3669555	0.4874856	734.3593	5.075873	0	18	631	542						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		438	377	18785039	18851966288	
18805	16:36:56.805	00:00:18.805	942	629.0516	559.6461	0.6306928	0.4802377	729.5705	5.239725	0	598.6353	540.188	0.3670314	0.4871908	734.3593	5.021471	0	18	614	550						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		421	385	18805040	18851986289	
18825	16:36:56.825	00:00:18.824	943	635.6741	554.4457	0.6306809	0.4798786	729.5705	5.280714	0	608.1627	538.1703	0.3669828	0.4870168	734.3593	5.073669	0	18	622	546						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		429	381	18824914	18852006163	
18845	16:36:56.845	00:00:18.844	944	619.4434	534.8344	0.6305819	0.4797419	729.5705	5.341342	0	591.3083	532.6618	0.3668116	0.4869801	734.3593	5.083227	0	18	605	534						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		412	369	18844928	18852026177	
18865	16:36:56.865	00:00:18.864	945	618.2334	527.3638	0.6304697	0.4798461	731.7743	5.392999	0	593.6644	534.6736	0.3667179	0.4871415	738.3153	5.096424	0	18	606	531						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		413	366	18864789	18852046038	
18885	16:36:56.885	00:00:18.884	946	613.8345	545.2698	0.6302843	0.4801685	731.7743	5.331151	0	608.7377	556.3936	0.3665787	0.4875194	738.3153	5.046569	0	18	611	551						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		418	386	18884816	18852066065	
18905	16:36:56.905	00:00:18.904	947	606.6854	537.0827	0.6300657	0.4803898	731.7743	5.249909	0	618.8184	527.8053	0.3664396	0.4879816	738.3153	5.036306	0	18	613	532						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		420	367	18904674	18852085923	
18925	16:36:56.925	00:00:18.924	948	622.7181	522.8119	0.6299745	0.4807894	731.7743	5.408551	0	602.3854	542.6766	0.3661964	0.4884547	738.3153	5.038445	0	18	613	533						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		420	368	18924664	18852105913	
18945	16:36:56.945	00:00:18.944	949	630.075	556.278	0.6298977	0.4811757	731.7743	5.25502	0	592.0524	520.2397	0.3660276	0.48895	738.3153	5.141022	0	18	611	538						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		418	373	18944544	18852125793	
18965	16:36:56.965	00:00:18.964	950	635.1627	555.4644	0.6299374	0.4812795	727.5405	5.279532	0	591.7847	526.153	0.3661339	0.4891916	736.352	5.130903	0	18	613	541						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		420	376	18964542	18852145791	
18984	16:36:56.984	00:00:18.984	951	622.9227	542.0859	0.6301668	0.4811586	727.5405	5.330986	0	615.5131	533.3505	0.3664512	0.4890558	736.352	5.160248	0	18	619	538						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		426	373	18984410	18852165659	
19004	16:36:57.004	00:00:19.004	952	616.595	462.9711	0.6305317	0.4802333	727.5405	5.27468	0	599.1914	488.0437	0.3670182	0.4880623	736.352	5.108011	0	18	608	476						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		415	311	19004409	18852185658	
19024	16:36:57.024	00:00:19.024	953	609.3239	468.4893	0.6308235	0.4798057	727.5405	5.238087	0	633.3715	458.4875	0.367281	0.4878552	736.352	5.222346	0	18	621	463						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		428	298	19024318	18852205567	
19044	16:36:57.044	00:00:19.044	954	610.3332	467.2229	0.6313042	0.4794555	727.5405	5.293588	0	617.6334	464.605	0.3676085	0.4877045	736.352	5.070504	0	18	614	466						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		421	301	19044282	18852225531	
19064	16:36:57.064	00:00:19.064	955	611.0102	464.4742	0.6315748	0.4794731	728.7319	5.296169	0	619.0633	471.086	0.3678655	0.4875871	736.2877	5.095677	0	18	615	468						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		422	303	19064156	18852245405	
19084	16:36:57.084	00:00:19.084	956	614.1587	476.7369	0.6317587	0.4795247	728.7319	5.283623	0	622.5823	483.4098	0.3680331	0.4877427	736.2877	5.014923	0	18	618	480						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		425	315	19084196	18852265445	
19104	16:36:57.104	00:00:19.104	957	596.6995	443.7032	0.6319032	0.4799839	728.7319	5.2973	0	622.9144	491.1203	0.3680921	0.4879469	736.2877	5.068746	0	18	610	467						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		417	302	19104036	18852285285	
19124	16:36:57.124	00:00:19.124	958	619.527	457.4691	0.6320256	0.4801867	728.7319	5.158175	0	625.6159	500.9742	0.3681763	0.4881325	736.2877	5.067522	0	18	623	479						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		430	314	19124038	18852305287	
19144	16:36:57.144	00:00:19.143	959	613.275	476.2235	0.6321487	0.4802655	728.7319	5.168453	0	615.2379	493.5484	0.3682283	0.4884674	736.2877	5.036549	0	18	614	485						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		421	320	19143904	18852325153	
19164	16:36:57.164	00:00:19.163	960	610.8647	466.0062	0.6321874	0.4802347	726.7773	5.165134	0	614.538	500.6746	0.3683225	0.4886132	733.9819	5.049427	0	18	613	483						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		420	318	19163908	18852345157	
19184	16:36:57.184	00:00:19.183	961	594.1459	497.946	0.632172	0.4803054	726.7773	5.202617	0	625.1858	485.8126	0.3682706	0.4888979	733.9819	5.05028	0	18	610	492						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		417	327	19183778	18852365027	
19204	16:36:57.204	00:00:19.203	962	613.9683	495.2899	0.6321786	0.4805245	726.7773	5.233026	0	630.6888	479.0761	0.3682443	0.4891423	733.9819	5.163298	0	18	622	487						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		429	322	19203785	18852385034	
19224	16:36:57.224	00:00:19.223	963	599.371	464.4859	0.6322328	0.4809685	726.7773	5.173117	0	624.0382	488.0621	0.3683529	0.4897729	733.9819	4.984121	0	18	612	476						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		419	311	19223664	18852404913	
19244	16:36:57.244	00:00:19.243	964	587.4488	468.852	0.632337	0.4810624	726.7773	5.146027	0	609.7183	473.7542	0.3685002	0.4898868	733.9819	5.102304	0	18	599	471						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		406	306	19243664	18852424913	
19264	16:36:57.264	00:00:19.263	965	592.2538	468.5376	0.6325809	0.480953	729.8112	5.162545	0	611.0469	469.4696	0.3685991	0.4898744	737.5933	5.143008	0	18	602	469						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		409	304	19263534	18852444783	
19284	16:36:57.284	00:00:19.283	966	620.5195	492.8966	0.6328325	0.4806758	729.8112	5.166574	0	621.9942	463.422	0.3688538	0.4895737	737.5933	5.030602	0	18	621	478						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		428	313	19283531	18852464780	
19303	16:36:57.303	00:00:19.303	967	588.2947	469.1251	0.633248	0.4803649	729.8112	5.31494	0	607.7483	479.4441	0.3693161	0.4890652	737.5933	5.027444	0	18	598	474						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		405	309	19303425	18852484674	
19323	16:36:57.323	00:00:19.323	968	526.5101	476.2046	0.6339551	0.4802361	729.8112	5.213162	0	525.5577	497.0841	0.3700716	0.4888369	737.5933	4.986002	0	18	526	487						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		333	322	19323431	18852504680	
19343	16:36:57.343	00:00:19.343	969	544.8953	473.487	0.6342927	0.480197	729.8112	5.124555	0	535.2996	482.8907	0.3703602	0.4886909	737.5933	4.974774	0	18	540	478						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		347	313	19343301	18852524550	
19363	16:36:57.363	00:00:19.363	970	561.1411	473.4532	0.634564	0.480251	729.0975	5.164843	0	540.0042	498.7679	0.3706474	0.4885546	732.9558	4.932992	0	18	551	486						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		358	321	19363302	18852544551	
19383	16:36:57.383	00:00:19.383	971	533.5313	490.0333	0.6347174	0.4804356	729.0975	5.164696	0	544.9917	479.6768	0.3707739	0.4887853	732.9558	5.00993	0	18	539	485						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		346	320	19383276	18852564525	
19403	16:36:57.403	00:00:19.403	972	532.1746	478.8144	0.634683	0.480992	729.0975	5.183742	0	535.5363	490.412	0.3707507	0.4890071	732.9558	4.983596	0	18	534	485						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		341	320	19403155	18852584404	
19423	16:36:57.423	00:00:19.423	973	535.1232	491.5628	0.6345545	0.4813759	729.0975	5.162794	0	536.4527	468.1089	0.3707063	0.4897951	732.9558	4.982768	0	18	536	480						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		343	315	19423021	18852604270	
19443	16:36:57.443	00:00:19.443	974	515.745	464.4471	0.6344535	0.4820161	729.0975	5.111341	0	528.8898	497.127	0.3706418	0.490187	732.9558	4.924519	0	18	522	481						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		329	316	19443024	18852624273	
19463	16:36:57.463	00:00:19.462	975	515.8043	467.4196	0.6343215	0.482341	727.2114	5.098238	0	528.2133	491.1052	0.3704106	0.4908004	733.463	4.907349	0	18	522	479						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		329	314	19462894	18852644143	
19483	16:36:57.483	00:00:19.482	976	534.6581	485.9499	0.6341782	0.4823734	727.2114	5.140932	0	528.6717	500.1646	0.37018	0.4909275	733.463	4.891796	0	18	532	493						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		339	328	19482930	18852664179	
19503	16:36:57.503	00:00:19.502	977	548.7534	490.97	0.6342756	0.4822128	727.2114	5.058687	0	522.128	486.0691	0.370276	0.4907481	733.463	4.923069	0	18	535	489						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		342	324	19502782	18852684031	
19523	16:36:57.523	00:00:19.522	978	538.7083	508.7061	0.6344106	0.4814219	727.2114	5.107821	0	529.7117	520.8288	0.3706008	0.489955	733.463	4.883026	0	18	534	515						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		341	350	19522778	18852704027	
19543	16:36:57.543	00:00:19.542	979	547.1577	493.4177	0.6346012	0.480595	727.2114	5.096929	0	540.1464	505.2983	0.3707026	0.4890951	733.463	4.913374	0	18	544	499						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		351	334	19542642	18852723891	
19563	16:36:57.563	00:00:19.562	980	541.5833	495.0827	0.6346406	0.4798982	730.4892	5.108476	0	538.923	505.8571	0.3707291	0.4884644	734.7288	4.905069	0	18	540	500						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		347	335	19562646	18852743895	
19583	16:36:57.583	00:00:19.582	981	537.3488	497.4071	0.6344604	0.4793941	730.4892	5.038948	0	527.1213	494.0677	0.3706494	0.488022	734.7288	4.925899	0	18	532	496						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		339	331	19582524	18852763773	
19603	16:36:57.603	00:00:19.602	982	541.8707	494.3949	0.634176	0.4794863	730.4892	5.099557	0	533.7179	485.0005	0.3701788	0.4883598	734.7288	4.938457	0	18	538	490						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		345	325	19602554	18852783803	
19622	16:36:57.622	00:00:19.622	983	538.1852	476.5961	0.6335758	0.4802923	730.4892	5.129632	0	533.1141	507.7293	0.3696053	0.4891523	734.7288	4.924186	0	18	536	492						1964.287med.JPG	0	894	694	193	165	418	391	1515	0	Content		343	327	19622389	18852803638	
19642	16:36:57.642	00:00:19.642	984	412.8003	549.4655	0.6335601	0.4817581	730.4892	5.135123	0	393.4124	553.7715	0.3701557	0.4909049	734.7288	4.838004	0	19	403	552						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		210	387	19642394	18852823643	
19662	16:36:57.662	00:00:19.662	985	403.9426	546.4622	0.633276	0.4825775	731.3598	5.14661	0	379.5311	557.7653	0.3696557	0.4918382	736.5884	4.845367	0	19	392	552						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		199	387	19662259	18852843508	
19682	16:36:57.682	00:00:19.682	986	410.6813	528.0693	0.6330914	0.483073	731.3598	5.114026	0	417.095	533.1853	0.3694798	0.4923546	736.5884	4.886504	0	19	414	531						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		221	366	19682311	18852863560	
19702	16:36:57.702	00:00:19.702	987	416.108	533.2836	0.6333796	0.4829878	731.3598	5.092149	0	435.2842	567.8857	0.3696468	0.4920903	736.5884	4.836971	0	19	426	551						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		233	386	19702161	18852883410	
19722	16:36:57.722	00:00:19.722	988	411.857	562.3394	0.6338499	0.4823715	731.3598	5.029645	0	403.9881	516.6101	0.3700792	0.491661	736.5884	4.894089	0	19	408	539						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		215	374	19722146	18852903395	
19742	16:36:57.742	00:00:19.742	989	400.2522	545.7349	0.6344728	0.4820352	731.3598	5.093134	0	413.5681	520.5125	0.3707276	0.4908889	736.5884	5.012641	0	19	407	533						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		214	368	19742016	18852923265	
19762	16:36:57.762	00:00:19.762	990	404.5225	564.6127	0.6350351	0.4814742	726.3408	5.03855	0	416.3727	529.3046	0.3712251	0.4903817	733.2175	4.990206	0	19	410	547						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		217	382	19762013	18852943262	
19782	16:36:57.782	00:00:19.781	991	420.5777	553.3671	0.6353225	0.4812701	726.3408	5.11141	0	419.6151	558.5393	0.3714652	0.4900416	733.2175	4.858527	0	19	420	556						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		227	391	19781889	18852963138	
19802	16:36:57.802	00:00:19.801	992	417.8439	552.5887	0.635389	0.4812683	726.3408	5.167304	0	426.7415	570.743	0.3714833	0.490061	733.2175	4.773843	0	19	422	562						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		229	397	19801888	18852983137	
19822	16:36:57.822	00:00:19.821	993	409.892	570.9421	0.635043	0.4813595	726.3408	5.06874	0	424.8758	556.0434	0.3711428	0.4904167	733.2175	4.800232	0	19	417	563						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		224	398	19821762	18853003011	
19842	16:36:57.842	00:00:19.841	994	429.2917	551.5587	0.6343656	0.4818474	726.3408	5.077971	0	416.6315	538.4229	0.3705204	0.4908476	733.2175	4.79754	0	19	423	545						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		230	380	19841761	18853023010	
19862	16:36:57.862	00:00:19.861	995	426.2342	552.947	0.6337619	0.4820569	728.4207	5.10146	0	417.0773	537.9082	0.3698703	0.4911845	734.1447	4.800783	0	19	422	545						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		229	380	19861631	18853042880	
19882	16:36:57.882	00:00:19.881	996	414.4774	552.5289	0.6331364	0.4821176	728.4207	5.143223	0	417.1802	523.1476	0.3692461	0.4913841	734.1447	4.843272	0	19	416	538						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		223	373	19881661	18853062910	
19902	16:36:57.902	00:00:19.901	997	401.2333	551.3375	0.6326185	0.4819524	728.4207	5.089603	0	417.3724	551.9664	0.3686142	0.4913064	734.1447	4.878833	0	19	409	552						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		216	387	19901526	18853082775	
19922	16:36:57.922	00:00:19.921	998	435.524	574.7656	0.6321867	0.4813935	728.4207	5.056995	0	432.1575	555.4291	0.3682456	0.4910228	734.1447	4.837574	0	19	434	565						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		241	400	19921518	18853102767	
19941	16:36:57.941	00:00:19.941	999	440.737	535.2195	0.6319955	0.4811767	728.4207	4.9743	0	445.6754	516.8926	0.3680515	0.490814	734.1447	4.830177	0	19	443	526						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		250	361	19941384	18853122633	
19961	16:36:57.961	00:00:19.961	1000	444.1861	540.0064	0.6319877	0.4812528	727.8656	4.921587	0	444.205	522.8041	0.3681099	0.4908661	739.8427	4.873302	0	19	444	531						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		251	366	19961387	18853142636	
19981	16:36:57.981	00:00:19.981	1001	427.0876	540.0499	0.6321173	0.4814415	727.8656	5.04424	0	421.9083	519.6256	0.3682112	0.4911356	739.8427	4.838021	0	19	424	530						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		231	365	19981253	18853162502	
20001	16:36:58.001	00:00:20.001	1002	426.1343	530.4716	0.6323302	0.4819782	727.8656	5.057427	0	444.9497	489.027	0.3685102	0.4915929	739.8427	4.890576	0	19	436	510						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		243	345	20001255	18853182504	
20021	16:36:58.021	00:00:20.021	1003	444.9571	519.1042	0.6328486	0.4821035	727.8656	5.112906	0	419.6927	495.2609	0.3688785	0.4916435	739.8427	4.901716	0	19	432	507						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		239	342	20021130	18853202379	
20041	16:36:58.041	00:00:20.041	1004	439.4402	513.9519	0.6330902	0.4821084	727.8656	5.160283	0	425.4055	496.1369	0.3692419	0.4915718	739.8427	4.88008	0	19	432	505						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		239	340	20041132	18853222381	
20061	16:36:58.061	00:00:20.061	1005	437.0139	507.1975	0.633419	0.4818542	727.965	5.19111	0	432.7414	498.085	0.3694513	0.4911338	739.136	4.875731	0	19	435	503						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		242	338	20061002	18853242251	
20081	16:36:58.081	00:00:20.081	1006	431.6097	551.325	0.6336267	0.4814661	727.965	5.026788	0	430.5703	524.0867	0.36977	0.4908746	739.136	4.822525	0	19	431	538						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		238	373	20081003	18853262252	
20101	16:36:58.101	00:00:20.100	1007	432.5911	537.3964	0.6336138	0.4813015	727.965	5.032954	0	440.1997	500.4185	0.3697109	0.4907082	739.136	4.899605	0	19	436	519						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		243	354	20100906	18853282155	
20121	16:36:58.121	00:00:20.120	1008	432.3459	531.8638	0.6331533	0.4813501	727.965	4.945085	0	427.9988	490.0413	0.3692829	0.4907443	739.136	4.960356	0	19	430	511						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		237	346	20120877	18853302126	
20141	16:36:58.141	00:00:20.140	1009	426.2832	517.2606	0.6326811	0.4815297	727.965	5.131067	0	428.457	525.5684	0.3686658	0.490947	739.136	4.872891	0	19	427	521						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		234	356	20140759	18853322008	
20161	16:36:58.161	00:00:20.160	1010	428.3137	512.3745	0.6321418	0.4819966	725.5781	5.104437	0	433.3098	516.7045	0.3681991	0.4915352	735.6881	4.861928	0	19	431	515						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		238	350	20160757	18853342006	
20181	16:36:58.181	00:00:20.180	1011	425.9416	538.5505	0.631493	0.4822417	725.5781	5.087527	0	445.7764	500.3657	0.3676477	0.4918871	735.6881	4.942195	0	19	436	519						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		243	354	20180632	18853361881	
20201	16:36:58.201	00:00:20.200	1012	443.8947	551.1328	0.6309407	0.4823794	725.5781	4.977338	0	431.4584	536.2077	0.3670833	0.4921812	735.6881	4.815567	0	19	438	544						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		245	379	20200632	18853381881	
20221	16:36:58.221	00:00:20.220	1013	449.7249	544.9407	0.6307467	0.4823266	725.5781	5.017822	0	441.0673	502.4715	0.3668475	0.4922233	735.6881	4.945347	0	19	445	524						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		252	359	20220504	18853401753	
20241	16:36:58.241	00:00:20.240	1014	436.2831	553.9114	0.6307558	0.4822308	725.5781	4.987305	0	448.2436	515.3547	0.3668594	0.492043	735.6881	4.91985	0	19	442	535						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		249	370	20240545	18853421794	
20260	16:36:58.260	00:00:20.260	1015	447.4342	548.6776	0.6308412	0.4819674	727.9376	5.020049	0	445.2592	526.7142	0.3669071	0.4919183	735.5292	4.886086	0	19	446	538						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		253	373	20260375	18853441624	
20280	16:36:58.280	00:00:20.280	1016	423.2145	556.3959	0.6309732	0.4815441	727.9376	4.93012	0	456.0433	491.9563	0.3670939	0.4917715	735.5292	4.923438	0	19	440	524						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		247	359	20280382	18853461631	
20300	16:36:58.300	00:00:20.300	1017	448.9638	538.4617	0.63136	0.4812593	727.9376	5.009441	0	432.9822	534.0235	0.3673107	0.4913756	735.5292	4.868694	0	19	441	536						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		248	371	20300250	18853481499	
20320	16:36:58.320	00:00:20.320	1018	417.7409	531.0109	0.6315287	0.48096	727.9376	5.010128	0	432.4744	539.6925	0.3676424	0.4909162	735.5292	4.85439	0	19	425	535						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		232	370	20320295	18853501544	
20340	16:36:58.340	00:00:20.340	1019	424.8008	543.3787	0.6315973	0.4804111	727.9376	4.987064	0	436.2687	502.4426	0.3677581	0.4907646	735.5292	4.88696	0	19	431	523						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		238	358	20340151	18853521400	
20360	16:36:58.360	00:00:20.360	1020	428.414	543.058	0.6316002	0.4803858	728.259	4.981987	0	434.7943	530.1306	0.3676523	0.4905641	733.0848	4.872376	0	19	432	537						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		239	372	20360166	18853541415	
20380	16:36:58.380	00:00:20.380	1021	443.3992	551.3683	0.6314349	0.4804034	728.259	4.98887	0	428.7458	504.7132	0.3674253	0.4907258	733.0848	4.890524	0	19	436	528						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		243	363	20380014	18853561263	
20400	16:36:58.400	00:00:20.400	1022	433.0026	526.7173	0.6309732	0.4808976	728.259	5.089711	0	447.5779	517.7747	0.3670679	0.4909063	733.0848	4.939711	0	19	440	522						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		247	357	20400014	18853581263	
20420	16:36:58.420	00:00:20.419	1023	440.1837	534.3043	0.6305366	0.4812857	728.259	4.946929	0	409.6799	509.1443	0.3664759	0.4916061	733.0848	4.951733	0	19	425	522						1964.287med.JPG	0	894	694	193	165	235	366	937	0	Content		232	357	20419873	18853601122	
