System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 39
Recording date:	 05/04/2009
Recording time:	 12:36:47
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:01:59

Participant:	 P37
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
30026	12:37:17.026	00:00:30.025	1505	1023.688	471.6101	0.5756952	0.4343339	757.2953	4.199749	0	516.0967	555.2335	0.3259236	0.407294	746.334	4.383233	0	40	770	513						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		577	348	30025647	4472090886	
30046	12:37:17.046	00:00:30.045	1506	1033.579	485.219	0.5757253	0.4342893	757.2953	4.220566	0	543.7118	534.7378	0.3259537	0.4072766	746.334	4.402121	0	40	789	510						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		596	345	30045524	4472110763	
30066	12:37:17.066	00:00:30.065	1507	1042.694	500.5214	0.575866	0.4343262	756.7042	4.238141	0	538.3633	547.5835	0.3261	0.4073266	746.7434	4.423384	0	40	791	524						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		598	359	30065518	4472130757	
30085	12:37:17.085	00:00:30.085	1508	991.6461	405.4548	0.5759823	0.4344077	756.7042	4.277886	0	532.5849	521.8422	0.3262476	0.407313	746.7434	4.530015	0	40	762	464						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		569	299	30085402	4472150641	
30105	12:37:17.105	00:00:30.105	1509	1050.739	504.4485	0.5761608	0.4346525	756.7042	4.355022	0	550.9834	555.7582	0.3263986	0.4073433	746.7434	4.551423	0	40	801	530						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		608	365	30105267	4472170506	
30125	12:37:17.125	00:00:30.125	1510	1012.171	465.9119	0.5763145	0.4348275	756.7042	4.252924	0	522.0078	527.2719	0.3265121	0.4074242	746.7434	4.447453	0	40	767	497						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		574	332	30125275	4472190514	
30145	12:37:17.145	00:00:30.145	1511	1007.764	443.1778	0.5763608	0.4348656	756.7042	4.300992	0	506.561	528.9222	0.3265339	0.4075222	746.7434	4.497132	0	40	757	486						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		564	321	30145140	4472210379	
30165	12:37:17.165	00:00:30.165	1512	1028.159	486.7935	0.5763061	0.4348822	756.6783	4.315816	0	506.4751	531.0093	0.3264291	0.4076208	746.8739	4.47987	0	40	767	509						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		574	344	30165186	4472230425	
30185	12:37:17.185	00:00:30.185	1513	969.2421	464.3115	0.5762406	0.4347908	756.6783	4.153491	0	532.1967	528.5873	0.3263969	0.4075989	746.8739	4.665264	0	40	751	496						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		558	331	30185163	4472250402	
30205	12:37:17.205	00:00:30.205	1514	1006.179	426.2166	0.5761995	0.434718	756.6783	4.218168	0	519.439	543.1162	0.3263317	0.4075216	746.8739	4.444776	0	40	763	485						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		570	320	30205049	4472270288	
30225	12:37:17.225	00:00:30.224	1515	1028.382	453.5355	0.5761142	0.4346875	756.6783	4.336843	0	523.9439	551.2656	0.3262672	0.4075571	746.8739	4.531923	0	40	776	502						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		583	337	30224901	4472290140	
30245	12:37:17.245	00:00:30.244	1516	973.0762	447.3643	0.57605	0.4347058	756.6783	4.343987	0	514.9443	547.8192	0.326215	0.4075941	746.8739	4.467597	0	40	744	498						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		551	333	30244894	4472310133	
30265	12:37:17.265	00:00:30.264	1517	997.1298	433.7698	0.5761575	0.4348485	756.9047	4.352406	0	516.2061	552.7153	0.3263241	0.4077155	746.5288	4.502216	0	40	757	493						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		564	328	30264759	4472329998	
30285	12:37:17.285	00:00:30.284	1518	986.9425	427.3883	0.5762517	0.4350109	756.9047	4.335578	0	520.697	528.0587	0.3264468	0.407922	746.5288	4.659895	0	40	754	478						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		561	313	30284758	4472349997	
30305	12:37:17.305	00:00:30.304	1519	983.5729	463.2283	0.5763153	0.4352597	756.9047	4.276638	0	505.9757	532.3776	0.3265086	0.4080256	746.5288	4.425509	0	40	745	498						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		552	333	30304636	4472369875	
30325	12:37:17.325	00:00:30.324	1520	976.8955	454.6382	0.576388	0.4353707	756.9047	4.178634	0	511.279	544.426	0.326602	0.4081001	746.5288	4.660128	0	40	744	500						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		551	335	30324634	4472389873	
30345	12:37:17.345	00:00:30.344	1521	991.9448	454.8344	0.576475	0.4354348	756.9047	4.260853	0	519.132	567.7217	0.3267474	0.4081317	746.5288	4.554196	0	40	756	511						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		563	346	30344661	4472409900	
30365	12:37:17.365	00:00:30.364	1522	988.3186	452.9493	0.576538	0.4355114	758.1116	4.22952	0	512.5737	574.0856	0.326838	0.408066	747.7863	4.494251	0	40	750	514						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		557	349	30364538	4472429777	
30384	12:37:17.384	00:00:30.384	1523	1010.74	432.7003	0.5765785	0.4355202	758.1116	4.478424	0	500.2021	567.4066	0.3268861	0.4080949	747.7863	4.68112	0	40	755	500						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		562	335	30384391	4472449630	
30404	12:37:17.404	00:00:30.404	1524	1003.203	462.6815	0.5766212	0.4355714	758.1116	4.354085	0	529.6099	539.8441	0.3269248	0.4081043	747.7863	4.53998	0	40	766	501						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		573	336	30404396	4472469635	
30424	12:37:17.424	00:00:30.424	1525	969.1377	428.6509	0.576604	0.4352876	758.1116	4.293769	0	542.7964	488.5282	0.327116	0.4079558	747.7863	4.615351	0	40	756	459						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		563	294	30424259	4472489498	
30444	12:37:17.444	00:00:30.444	1526	944.959	402.226	0.5766404	0.4351709	758.1116	4.316485	0	522.9026	467.8054	0.3273426	0.4077577	747.7863	4.511004	0	40	734	435						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		541	270	30444256	4472509495	
30464	12:37:17.464	00:00:30.464	1527	923.9139	405.1259	0.5767083	0.4353795	758.6035	4.286569	0	540.288	452.6363	0.3272862	0.4079238	745.7017	4.514111	0	40	732	429						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		539	264	30464252	4472529491	
30484	12:37:17.484	00:00:30.484	1528	999.4691	456.3598	0.5767407	0.4354179	758.6035	4.382932	0	516.0432	473.5974	0.3272834	0.4080096	745.7017	4.575004	0	40	758	465						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		565	300	30484129	4472549368	
30504	12:37:17.504	00:00:30.504	1529	971.433	415.7157	0.576709	0.4353816	758.6035	4.263154	0	506.0901	523.8221	0.3272377	0.4079241	745.7017	4.707975	0	40	739	470						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		546	305	30504001	4472569240	
30524	12:37:17.524	00:00:30.524	1530	1003.239	441.4416	0.5766422	0.4352156	758.6035	4.378866	0	507.2029	488.8611	0.3271448	0.4076391	745.7017	4.655946	0	40	755	465						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		562	300	30524006	4472589245	
30544	12:37:17.544	00:00:30.543	1531	971.1854	424.1586	0.5766343	0.4350063	758.6035	4.321325	0	504.6185	534.9598	0.3270888	0.4073592	745.7017	4.665479	0	40	738	480						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		545	315	30543917	4472609156	
30564	12:37:17.564	00:00:30.563	1532	982.2271	439.0648	0.5766594	0.4347613	757.0066	4.276392	0	505.2455	525.5578	0.3270711	0.4072134	746.228	4.678243	0	40	744	482						1964.287med.JPG	0	894	694	193	165	562	327	997	0	Content		551	317	30563906	4472629145	
30584	12:37:17.584	00:00:30.583	1533	1054.407	318.9061	0.5756953	0.4342498	757.0066	4.207768	0	590.0611	400.5591	0.3264031	0.4068798	746.228	4.584741	0	41	822	360						1964.287med.JPG	0	894	694	193	165	656	218	239	0	Content		629	195	30583762	4472649001	
30604	12:37:17.604	00:00:30.603	1534	1068.718	340.1846	0.5754616	0.4342819	757.0066	4.28067	0	620.9588	397.2444	0.3261769	0.4069671	746.228	4.580265	0	41	845	369						1964.287med.JPG	0	894	694	193	165	656	218	239	0	Content		652	204	30603757	4472668996	
30624	12:37:17.624	00:00:30.623	1535	1078.575	385.4926	0.5756112	0.4344719	757.0066	4.317399	0	623.8983	410.8858	0.3261955	0.4071178	746.228	4.514015	0	41	851	398						1964.287med.JPG	0	894	694	193	165	656	218	239	0	Content		658	233	30623749	4472688988	
30644	12:37:17.644	00:00:30.643	1536	1059.5	286.7997	0.5757075	0.4347937	757.0066	4.313443	0	613.131	462.5027	0.3262395	0.4072787	746.228	4.459468	0	41	836	375						1964.287med.JPG	0	894	694	193	165	656	218	239	0	Content		643	210	30643625	4472708864	
30663	12:37:17.663	00:00:30.663	1537	1063.426	303.694	0.5757372	0.4348924	758.5374	4.318023	0	613.3202	467.9205	0.3262237	0.4073623	746.9514	4.434435	0	41	838	386						1964.287med.JPG	0	894	694	193	165	656	218	239	0	Content		645	221	30663499	4472728738	
30683	12:37:17.683	00:00:30.683	1538	1058.511	326.6435	0.5757614	0.4349138	758.5374	4.344808	0	630.4495	412.175	0.3262032	0.4073135	746.9514	4.542981	0	41	844	369						1964.287med.JPG	0	894	694	193	165	656	218	239	0	Content		651	204	30683499	4472748738	
30703	12:37:17.703	00:00:30.703	1539	1081.123	352.2795	0.5758135	0.4347846	758.5374	4.281453	0	625.4656	470.7576	0.3262316	0.4072031	746.9514	4.544915	0	41	853	412						1964.287med.JPG	0	894	694	193	165	656	218	239	0	Content		660	247	30703374	4472768613	
30723	12:37:17.723	00:00:30.723	1540	1056.954	313.8822	0.5758976	0.4346918	758.5374	4.18225	0	629.9196	467.3857	0.3262977	0.4071262	746.9514	4.458279	0	41	843	391						1964.287med.JPG	0	894	694	193	165	656	218	239	0	Content		650	226	30723373	4472788612	
30743	12:37:17.743	00:00:30.743	1541	1080.073	355.3463	0.5759907	0.4348275	758.5374	4.237928	0	593.4947	432.0853	0.3263831	0.4071816	746.9514	4.538696	0	41	837	394						1964.287med.JPG	0	894	694	193	165	656	218	239	0	Content		644	229	30743275	4472808514	
30763	12:37:17.763	00:00:30.763	1542	1069.682	343.7745	0.5762385	0.4351381	758.2928	4.189029	0	589.2785	463.9657	0.3265603	0.40742	746.4808	4.51486	0	41	829	404						1964.287med.JPG	0	894	694	193	165	656	218	239	0	Content		636	239	30763266	4472828505	
30783	12:37:17.783	00:00:30.783	1543	1108.444	331.945	0.5765069	0.4356413	758.2928	4.315697	0	627.2387	464.4345	0.3268639	0.4079267	746.4808	4.474074	0	41	868	398						1964.287med.JPG	0	894	694	193	165	656	218	239	0	Content		675	233	30783261	4472848500	
30797																					ImageEnd	16	0	0	1964.287med.JPG																	
30803	12:37:17.803	00:00:30.803	1544	1159.337	288.3172	0.5762224	0.4358512	758.2928	4.294458	0	698.0313	412.2181	0.3267969	0.4080755	746.4808	4.515341	0	41	929	350						No media	0	1280	1024	0	0	849	383	239	0	Content		929	350	30803120	4472868359	
30823	12:37:17.823	00:00:30.822	1545	1289.769	330.744	0.5754259	0.4358195	758.2928	4.306318	0	803.7828	365.6967	0.3263668	0.407915	746.4808	4.49868	0	42	1047	348						No media	0	1280	1024	0	0	1047	340	658	0	Content		1047	348	30822987	4472888226	
30843	12:37:17.843	00:00:30.842	1546	1263.923	235.7147	0.5757186	0.435972	758.2928	4.330329	0	813.1217	335.9198	0.3265125	0.4079753	746.4808	4.521295	0	42	1039	286						No media	0	1280	1024	0	0	1047	340	658	0	Content		1039	286	30842989	4472908228	
30863	12:37:17.863	00:00:30.862	1547	1242.774	244.4746	0.5760329	0.435888	756.1964	4.312183	0	820.6156	313.4043	0.3267456	0.4077629	743.9406	4.50267	0	42	1032	279						No media	0	1280	1024	0	0	1047	340	658	0	Content		1032	279	30862861	4472928100	
30883	12:37:17.883	00:00:30.882	1548	1249.735	289.9193	0.5762638	0.4355424	756.1964	4.264173	0	808.8742	437.5361	0.3268875	0.4072783	743.9406	4.52088	0	42	1029	364						No media	0	1280	1024	0	0	1047	340	658	0	Content		1029	364	30882866	4472948105	
30903	12:37:17.903	00:00:30.902	1549	1268.838	293.412	0.5764242	0.4351549	756.1964	4.260517	0	815.77	359.5647	0.3269772	0.4068156	743.9406	4.52897	0	42	1042	326						No media	0	1280	1024	0	0	1047	340	658	0	Content		1042	326	30902884	4472968123	
30923	12:37:17.923	00:00:30.922	1550	1267.175	272.944	0.5765287	0.4349007	756.1964	4.230315	0	834.0075	367.8392	0.3270391	0.4063503	743.9406	4.51853	0	42	1051	320						No media	0	1280	1024	0	0	1047	340	658	0	Content		1051	320	30922760	4472987999	
30943	12:37:17.943	00:00:30.942	1551	1246.888	280.8609	0.5766624	0.4348897	756.1964	4.250616	0	816.7309	381.6186	0.3271685	0.4062325	743.9406	4.442531	0	42	1032	331						No media	0	1280	1024	0	0	1047	340	658	0	Content		1032	331	30942645	4473007884	
30963	12:37:17.963	00:00:30.962	1552	1256.021	275.4724	0.5769907	0.4352146	756.9973	4.244506	0	821.9327	390.3679	0.3274366	0.4064779	744.9559	4.443367	0	42	1039	333						No media	0	1280	1024	0	0	1047	340	658	0	Content		1039	333	30962621	4473027860	
30982	12:37:17.982	00:00:30.982	1553	1248.281	278.1778	0.5774781	0.4359462	756.9973	4.296741	0	839.9659	378.6416	0.3278901	0.4069411	744.9559	4.473161	0	42	1044	328						No media	0	1280	1024	0	0	1047	340	658	0	Content		1044	328	30982498	4473047737	
31003	12:37:18.003	00:00:31.002	1554	1273.946	263.6386	0.5781075	0.4364872	756.9973	4.117271	0	837.0712	374.94	0.3284921	0.4073663	744.9559	4.516905	0	42	1056	319						No media	0	1280	1024	0	0	1047	340	658	0	Content		1056	319	31002502	4473067741	
31022	12:37:18.022	00:00:31.022	1555	1293.039	300.2269	0.5787814	0.4369641	756.9973	4.292344	0	815.7333	373.4532	0.3291284	0.4077608	744.9559	4.489865	0	42	1054	337						No media	0	1280	1024	0	0	1047	340	658	0	Content		1054	337	31022376	4473087615	
31042	12:37:18.042	00:00:31.042	1556	1268.445	286.3682	0.5794095	0.4371358	756.9973	4.251624	0	800.1812	375.6954	0.3297341	0.407995	744.9559	4.422067	0	42	1034	331						No media	0	1280	1024	0	0	1047	340	658	0	Content		1034	331	31042374	4473107613	
31062	12:37:18.062	00:00:31.062	1557	1286.058	288.9329	0.5798883	0.4371369	756.9633	4.201712	0	793.7776	375.6443	0.3301945	0.4078667	743.8857	4.426684	0	42	1040	332						No media	0	1280	1024	0	0	1047	340	658	0	Content		1040	332	31062364	4473127603	
31082	12:37:18.082	00:00:31.082	1558	1288.027	322.7357	0.5801132	0.4369346	756.9633	4.37007	0	797.7482	422.4952	0.330445	0.4074056	743.8857	4.521748	0	42	1043	373						No media	0	1280	1024	0	0	1047	340	658	0	Content		1043	373	31082270	4473147509	
31102	12:37:18.102	00:00:31.102	1559	1258.237	281.3482	0.5802116	0.4364402	756.9633	4.357443	0	804.3372	406.2952	0.3305255	0.407052	743.8857	4.392941	0	42	1031	344						No media	0	1280	1024	0	0	1047	340	658	0	Content		1031	344	31102108	4473167347	
31122	12:37:18.122	00:00:31.122	1560	1288.826	373.767	0.5802417	0.4360597	756.9633	4.503295	0	825.9907	387.6024	0.3305938	0.4065596	743.8857	4.481844	0	42	1057	381						No media	0	1280	1024	0	0	1047	340	658	0	Content		1057	381	31122108	4473187347	
31142	12:37:18.142	00:00:31.141	1561	1285.484	310.2408	0.5803661	0.4358921	756.9633	4.433707	0	821.7709	353.8533	0.3307013	0.4063079	743.8857	4.450709	0	42	1054	332						No media	0	1280	1024	0	0	1047	340	658	0	Content		1054	332	31141996	4473207235	
31162	12:37:18.162	00:00:31.161	1562	1279.826	310.8484	0.5805327	0.4359398	756.8683	4.46861	0	832.2059	332.1788	0.3308868	0.4062964	745.4534	4.411697	0	42	1056	322						No media	0	1280	1024	0	0	1047	340	658	0	Content		1056	322	31161985	4473227224	
31182	12:37:18.182	00:00:31.181	1563	1269.571	281.2546	0.5808083	0.4361934	756.8683	4.304561	0	830.1594	353.6429	0.3312085	0.4065213	745.4534	4.407981	0	42	1050	317						No media	0	1280	1024	0	0	1047	340	658	0	Content		1050	317	31181984	4473247223	
31202	12:37:18.202	00:00:31.201	1564	1314.122	330.7478	0.5812315	0.4367297	756.8683	4.423301	0	804.7192	412.3571	0.3316407	0.4070574	745.4534	4.439741	0	42	1059	372						No media	0	1280	1024	0	0	1047	340	658	0	Content		1059	372	31201855	4473267094	
31222	12:37:18.222	00:00:31.221	1565	1278.296	356.6394	0.5816106	0.4371817	756.8683	4.417492	0	825.459	373.16	0.3321091	0.407325	745.4534	4.475898	0	42	1052	365						No media	0	1280	1024	0	0	1047	340	658	0	Content		1052	365	31221759	4473286998	
31242	12:37:18.242	00:00:31.241	1566	1272.443	309.4622	0.5820109	0.4376254	756.8683	4.325596	0	796.166	402.5058	0.3325201	0.4075091	745.4534	4.408696	0	42	1034	356						No media	0	1280	1024	0	0	1047	340	658	0	Content		1034	356	31241757	4473306996	
31262	12:37:18.262	00:00:31.261	1567	1287.438	341.9291	0.5822658	0.4378322	756.9005	4.385449	0	800.4343	386.3312	0.3328076	0.4076978	745.5732	4.434373	0	42	1044	364						No media	0	1280	1024	0	0	1047	340	658	0	Content		1044	364	31261635	4473326874	
31282	12:37:18.282	00:00:31.281	1568	1272.89	334.3865	0.5823368	0.4378218	756.9005	4.498402	0	857.1298	367.6528	0.332943	0.4076234	745.5732	4.557582	0	42	1065	351						No media	0	1280	1024	0	0	1047	340	658	0	Content		1065	351	31281637	4473346876	
31301	12:37:18.301	00:00:31.301	1569	1284.824	301.7309	0.5822968	0.4377085	756.9005	4.28865	0	833.3873	365.7079	0.332911	0.4074644	745.5732	4.64467	0	42	1059	334						No media	0	1280	1024	0	0	1047	340	658	0	Content		1059	334	31301486	4473366725	
31321	12:37:18.321	00:00:31.321	1570	1292.722	292.2089	0.5821843	0.4374701	756.9005	4.281371	0	802.5461	426.769	0.3328058	0.4073224	745.5732	4.495934	0	42	1048	359						No media	0	1280	1024	0	0	1047	340	658	0	Content		1048	359	31321486	4473386725	
31341	12:37:18.341	00:00:31.341	1571	1271.614	280.3916	0.5820903	0.4373007	756.9005	4.341923	0	799.4581	388.2857	0.3326784	0.4071616	745.5732	4.540497	0	42	1036	334						No media	0	1280	1024	0	0	1047	340	658	0	Content		1036	334	31341482	4473406721	
31361	12:37:18.361	00:00:31.361	1572	1282.016	267.462	0.5820245	0.4370959	757.9496	4.363171	0	799.7439	405.5832	0.3326303	0.4069943	744.825	4.540965	0	42	1041	337						No media	0	1280	1024	0	0	1047	340	658	0	Content		1041	337	31361377	4473426616	
31381	12:37:18.381	00:00:31.381	1573	1292.759	319.1076	0.5820284	0.4368922	757.9496	4.47414	0	823.4973	410.3909	0.3326427	0.4067022	744.825	4.550545	0	42	1058	365						No media	0	1280	1024	0	0	1047	340	658	0	Content		1058	365	31381246	4473446485	
31383																					ImageStart	8	0	0	1947.507med_resized2.jpg																	
31401	12:37:18.401	00:00:31.401	1574	1312.219	287.9874	0.5821173	0.4365683	757.9496	4.341134	0	817.7795	411.9789	0.3327383	0.4063417	744.825	4.512486	0	42	1065	350						No media	0	1280	1024	0	0	1047	340	658	0	Content		1065	350	31401237	4473466476	
31421	12:37:18.421	00:00:31.421	1575	1287.826	325.2874	0.582257	0.4361172	757.9496	4.454759	0	842.2294	353.2399	0.3329131	0.4059209	744.825	4.517676	0	42	1065	339						1947.507med_resized2.jpg	0	1000	780	140	122	907	218	658	0	Content		925	217	31421108	4473486347	
31441	12:37:18.441	00:00:31.441	1576	1295.932	334.9754	0.5823822	0.4357062	757.9496	4.459332	0	823.9696	376.1978	0.3329988	0.4053535	744.825	4.527656	0	42	1060	356						1947.507med_resized2.jpg	0	1000	780	140	122	907	218	658	0	Content		920	234	31441100	4473506339	
31461	12:37:18.461	00:00:31.461	1577	1297.099	333.6924	0.5821968	0.4356501	756.5206	4.45566	0	832.4106	353.4504	0.3329663	0.4052851	747.696	4.551559	0	42	1065	344						1947.507med_resized2.jpg	0	1000	780	140	122	907	218	658	0	Content		925	222	31461031	4473526270	
31481	12:37:18.481	00:00:31.480	1578	1357.958	446.2219	0.5820232	0.4362338	756.5206	4.427805	0	849.4571	499.2188	0.3329825	0.4058381	747.696	4.592827	0		1104	473						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		964	351	31480978	4473546217	
31501	12:37:18.501	00:00:31.500	1579	1351.316	431.6327	0.5821618	0.4362638	756.5206	4.428975	0	865.1028	501.5136	0.3329475	0.4058587	747.696	4.553136	0		1108	467						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		968	345	31500977	4473566216	
31521	12:37:18.521	00:00:31.520	1580	1348.279	462.3561	0.5821987	0.4366253	756.5206	4.533419	0	856.0924	497.5242	0.3329718	0.4061648	747.696	4.506732	0		1102	480						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		962	358	31520851	4473586090	
31541	12:37:18.541	00:00:31.540	1581	1354.015	461.932	0.5822899	0.4370967	756.5206	4.41807	0	871.996	506.4044	0.3330294	0.4065185	747.696	4.624953	0		1113	484						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		973	362	31540755	4473605994	
31561	12:37:18.561	00:00:31.560	1582	1353.039	458.2556	0.5824172	0.4376654	759.0908	4.458745	0	868.9858	507.437	0.3331451	0.4070662	747.0361	4.592211	0		1111	483						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		971	361	31560759	4473625998	
31581	12:37:18.581	00:00:31.580	1583	1342.37	442.0292	0.5825699	0.4380521	759.0908	4.481997	0	834.7681	505.6188	0.3332626	0.4073473	747.0361	4.603291	0		1089	474						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		949	352	31580608	4473645847	
31601	12:37:18.601	00:00:31.600	1584	1350.466	452.8066	0.5826558	0.4381771	759.0908	4.613821	0	830.044	558.4229	0.3333618	0.4074585	747.0361	4.576854	0		1090	506						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		950	384	31600608	4473665847	
31621	12:37:18.621	00:00:31.620	1585	1332.017	455.6149	0.5827121	0.4381352	759.0908	4.657146	0	814.2719	550.7314	0.333379	0.4074068	747.0361	4.560112	0		1073	503						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		933	381	31620608	4473685847	
31640	12:37:18.640	00:00:31.640	1586	1339.043	481.3614	0.5826279	0.4379112	759.0908	4.547388	0	842.7624	495.5387	0.33333	0.4071858	747.0361	4.578992	0		1091	488						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		951	366	31640480	4473705719	
31660	12:37:18.660	00:00:31.660	1587	1335.897	492.9652	0.582449	0.437499	757.4642	4.619861	0	835.6951	521.9385	0.3331601	0.4067934	745.8538	4.567034	0		1086	507						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		946	385	31660389	4473725628	
31680	12:37:18.680	00:00:31.680	1588	1232.106	474.7451	0.5831845	0.4376857	757.4642	4.366444	0	715.3646	568.3886	0.3341585	0.4069952	745.8538	4.712112	0		974	522						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		834	400	31680360	4473745599	
31700	12:37:18.700	00:00:31.700	1589	1156.088	599.3071	0.5836993	0.4382535	757.4642	4.469402	0	614.8515	674.9663	0.3350975	0.4074814	745.8538	4.666963	0	43	885	637						1947.507med_resized2.jpg	0	1000	780	140	122	702	571	778	0	Content		745	515	31700225	4473765464	
31720	12:37:18.720	00:00:31.720	1590	1177.392	593.2554	0.583633	0.4381187	757.4642	4.474032	0	637.5295	681.1517	0.3347661	0.4074039	745.8538	4.582272	0	43	907	637						1947.507med_resized2.jpg	0	1000	780	140	122	702	571	778	0	Content		767	515	31720237	4473785476	
31740	12:37:18.740	00:00:31.740	1591	1159.585	590.9366	0.5836313	0.4381056	757.4642	4.373672	0	614.9432	711.4866	0.3346567	0.4073959	745.8538	4.723517	0	43	887	651						1947.507med_resized2.jpg	0	1000	780	140	122	702	571	778	0	Content		747	529	31740100	4473805339	
31760	12:37:18.760	00:00:31.760	1592	1169.265	583.6154	0.5836207	0.4381088	760.1226	4.442131	0	621.0633	722.0848	0.3345989	0.407542	748.6504	4.697908	0	43	895	653						1947.507med_resized2.jpg	0	1000	780	140	122	702	571	778	0	Content		755	531	31760105	4473825344	
31780	12:37:18.780	00:00:31.780	1593	1152.577	592.1017	0.5836659	0.4382874	760.1226	4.634223	0	628.8126	688.4571	0.3345985	0.4078573	748.6504	4.641628	0	43	891	640						1947.507med_resized2.jpg	0	1000	780	140	122	702	571	778	0	Content		751	518	31780097	4473845336	
31800	12:37:18.800	00:00:31.799	1594	1179.182	582.7039	0.5837123	0.4388058	760.1226	4.450499	0	631.0906	634.8324	0.3346037	0.4082235	748.6504	4.760088	0	43	905	609						1947.507med_resized2.jpg	0	1000	780	140	122	702	571	778	0	Content		765	487	31799975	4473865214	
31820	12:37:18.820	00:00:31.819	1595	1175.446	594.0842	0.5837197	0.4393585	760.1226	4.491454	0	621.8999	657.814	0.3345833	0.408877	748.6504	4.644156	0	43	899	626						1947.507med_resized2.jpg	0	1000	780	140	122	702	571	778	0	Content		759	504	31819846	4473885085	
31840	12:37:18.840	00:00:31.839	1596	1163.042	603.2628	0.5836967	0.439887	760.1226	4.388448	0	611.2763	695.1171	0.3345098	0.4092691	748.6504	4.715345	0	43	887	649						1947.507med_resized2.jpg	0	1000	780	140	122	702	571	778	0	Content		747	527	31839849	4473905088	
31860	12:37:18.860	00:00:31.859	1597	1175.789	603.5034	0.5835627	0.4400108	759.294	4.376738	0	608.1136	675.3309	0.3343159	0.4096559	748.335	4.659863	0	43	892	639						1947.507med_resized2.jpg	0	1000	780	140	122	702	571	778	0	Content		752	517	31859718	4473924957	
31880	12:37:18.880	00:00:31.879	1598	1101.323	597.2461	0.5834348	0.4402814	759.294	4.300766	0	589.3267	680.215	0.3343591	0.4101525	748.335	4.67071	0	43	845	639						1947.507med_resized2.jpg	0	1000	780	140	122	702	571	778	0	Content		705	517	31879724	4473944963	
31900	12:37:18.900	00:00:31.899	1599	1145.051	685.8571	0.5831173	0.4403467	759.294	4.337341	0	560.2278	777.5951	0.3341195	0.4102488	748.335	4.384859	0	43	853	732						1947.507med_resized2.jpg	0	1000	780	140	122	702	571	778	0	Content		713	610	31899599	4473964838	
