System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 16
Recording date:	 01/04/2009
Recording time:	 14:09:31
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:01:48

Participant:	 P13
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
1020	14:09:32.020	00:00:01.019	50	635.8447	493.3846	0.4819735	0.4292445	751.0989	2.941433	0	623.874	512.9421	0.240958	0.4467448	747.9068	2.94086	0	1	630	503						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		490	328	1019501	13901958943	
1040	14:09:32.040	00:00:01.039	51	638.1023	487.465	0.4821342	0.4292937	752.9299	2.944448	0	623.8253	514.9019	0.2410674	0.446816	746.834	2.936728	0	1	631	501						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		491	326	1039508	13901978950	
1060	14:09:32.060	00:00:01.059	52	612.353	496.0425	0.4823296	0.4293168	752.9299	2.936827	0	607.6124	482.5976	0.2412156	0.4467193	746.834	2.929105	0	1	610	489						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		470	314	1059536	13901998978	
1079	14:09:32.079	00:00:01.079	53	627.892	490.1314	0.4825659	0.429309	752.9299	2.958701	0	622.3973	466.0517	0.2414098	0.4466888	746.834	2.781163	0	1	625	478						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		485	303	1079376	13902018818	
1099	14:09:32.099	00:00:01.099	54	643.5039	469.1641	0.4828667	0.4291869	752.9299	2.863045	0	-1280	-1024	0.4828667	0.4291869	-1	-1	4	1	644	469						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		504	294	1099374	13902038816	
1119	14:09:32.119	00:00:01.119	55	630.1643	492.3929	0.4832497	0.428961	752.9299	2.934029	0	-1280	-1024	0.4832497	0.428961	-1	-1	4	1	630	492						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		490	317	1119244	13902058686	
1139	14:09:32.139	00:00:01.139	56	635.9527	490.2848	0.4838102	0.4288908	750.8718	2.912999	0	-1280	-1024	0.2425875	0.4461248	-1	-1	4	1	636	490						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		496	315	1139123	13902078565	
1159	14:09:32.159	00:00:01.159	57	661.6196	461.2452	0.4843894	0.4287089	750.8718	2.93129	0	620.1041	493.6667	0.2431374	0.4458586	744.1923	3.08151	0	1	641	477						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		501	302	1159141	13902098583	
1179	14:09:32.179	00:00:01.179	58	628.1572	511.5859	0.4849893	0.4288513	750.8718	3.028988	0	-1280	-1024	0.4849893	0.4288513	-1	-1	4	1	628	512						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		488	337	1179012	13902118454	
1199	14:09:32.199	00:00:01.198	59	615.2189	485.583	0.4856278	0.4290778	750.8718	3.03618	0	-1280	-1024	0.4856278	0.4290778	-1	-1	4	1	615	486						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		475	311	1198996	13902138438	
1219	14:09:32.219	00:00:01.218	60	634.3445	487.5195	0.48631	0.4293076	750.8718	2.979789	0	640.2125	459.2994	0.2450194	0.4458941	744.1923	2.97354	0	1	637	473						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		497	298	1218872	13902158314	
1239	14:09:32.239	00:00:01.238	61	632.5269	491.7813	0.4868719	0.4298387	750.0293	3.031143	0	640.3813	450.7423	0.2455806	0.4462557	748.5312	2.990517	0	1	636	471						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		496	296	1238867	13902178309	
1259	14:09:32.259	00:00:01.258	62	600.8194	474.5952	0.4873914	0.4302536	750.0293	3.112453	0	-1280	-1024	0.4873914	0.4302536	-1	-1	4	1	601	475						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		461	300	1258884	13902198326	
1279	14:09:32.279	00:00:01.278	63	619.5323	505.9245	0.4879216	0.4307851	750.0293	3.03412	0	-1280	-1024	0.4879216	0.4307851	-1	-1	4	1	620	506						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		480	331	1278755	13902218197	
1299	14:09:32.299	00:00:01.298	64	633.3868	460.4051	0.4882977	0.4312271	750.0293	3.185143	0	625.1614	493.7664	0.2469938	0.4473299	748.5312	2.956649	0	1	629	477						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		489	302	1298755	13902238197	
1319	14:09:32.319	00:00:01.318	65	617.4009	487.4571	0.4886587	0.4313175	750.0293	3.063486	0	-1280	-1024	0.4886587	0.4313175	-1	-1	4	1	617	487						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		477	312	1318626	13902258068	
1338	14:09:32.339	00:00:01.338	66	621.8864	488.3249	0.4889857	0.4312508	752.3548	3.133101	0	-1280	-1024	0.2476382	0.4471822	-1	-1	4	1	622	488						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		482	313	1338500	13902277942	
1359	14:09:32.359	00:00:01.358	67	646.9623	468.8884	0.4892766	0.4310817	752.3548	3.098295	0	-1280	-1024	0.4892766	0.4310817	-1	-1	4	1	647	469						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		507	294	1358501	13902297943	
1378	14:09:32.378	00:00:01.378	68	615.8188	436.5376	0.4894223	0.4308374	752.3548	3.089312	0	640.3885	488.2526	0.2480282	0.4464881	747.4127	3.229815	0	1	628	462						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		488	287	1378380	13902317822	
1398	14:09:32.398	00:00:01.398	69	636.5921	470.4605	0.4895675	0.4306047	752.3548	3.149071	0	-1280	-1024	0.4895675	0.4306047	-1	-1	4	1	637	470						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		497	295	1398370	13902337812	
1418	14:09:32.418	00:00:01.418	70	608.7126	504.1881	0.4897771	0.4305452	752.3548	3.122584	0	-1280	-1024	0.4897771	0.4305452	-1	-1	4	1	609	504						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		469	329	1418252	13902357694	
1438	14:09:32.438	00:00:01.438	71	613.3351	503.2419	0.4899153	0.4308901	750.3009	3.126673	0	-1280	-1024	0.2484347	0.4462964	-1	-1	4	1	613	503						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		473	328	1438244	13902377686	
1458	14:09:32.458	00:00:01.458	72	619.9775	515.5239	0.4898483	0.4313477	750.3009	3.161968	0	-1280	-1024	0.4898483	0.4313477	-1	-1	4	1	620	516						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		480	341	1458247	13902397689	
1478	14:09:32.478	00:00:01.478	73	625.7011	487.0246	0.4897275	0.4322281	750.3009	3.031598	0	628.8696	404.4206	0.2482096	0.447698	749.4761	3.09508	0	1	627	446						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		487	271	1478145	13902417587	
1498	14:09:32.498	00:00:01.498	74	622.0484	508.4352	0.4895121	0.432838	750.3009	3.082949	0	634.9337	491.6238	0.2479678	0.4484267	749.4761	3.109501	0	1	628	500						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		488	325	1498151	13902437593	
1518	14:09:32.518	00:00:01.518	75	622.5475	495.4529	0.4891573	0.4328756	750.3009	3.177047	0	612.1389	492.9671	0.2475689	0.4484847	749.4761	3.006349	0	1	617	494						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		477	319	1518008	13902457450	
1538	14:09:32.538	00:00:01.538	76	623.1982	501.1281	0.4887643	0.4323409	752.8055	3.136177	0	612.4202	498.9291	0.247171	0.4480785	747.0385	2.972081	0	1	618	500						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		478	325	1538023	13902477465	
1558	14:09:32.558	00:00:01.557	77	633.3048	525.533	0.4883544	0.4314909	752.8055	3.107615	0	638.1024	480.8691	0.2467329	0.4473965	747.0385	3.106184	0	1	636	503						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		496	328	1557869	13902497311	
1578	14:09:32.578	00:00:01.577	78	650.6324	470.3337	0.4878547	0.4311547	752.8055	3.141567	0	-1280	-1024	0.4878547	0.4311547	-1	-1	4	1	651	470						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		511	295	1577743	13902517185	
1598	14:09:32.598	00:00:01.597	79	650.318	518.6237	0.4874207	0.4311896	752.8055	3.076334	0	-1280	-1024	0.4874207	0.4311896	-1	-1	4	1	650	519						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		510	344	1597740	13902537182	
1618	14:09:32.618	00:00:01.617	80	648.4203	471.5741	0.4873497	0.4315429	752.8055	3.09381	0	-1280	-1024	0.4873497	0.4315429	-1	-1	4	1	648	472						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		508	297	1617650	13902557092	
1638	14:09:32.638	00:00:01.637	81	657.8905	489.1275	0.4875382	0.4323033	752.0312	3.090211	0	-1280	-1024	0.2457639	0.4483064	-1	-1	4	1	658	489						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		518	314	1637617	13902577059	
1657	14:09:32.657	00:00:01.657	82	653.6749	479.7137	0.487783	0.4330345	752.0312	3.057123	0	637.0741	488.1897	0.2459648	0.4487879	747.6205	3.198866	0	1	645	484						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		505	309	1657488	13902596930	
1677	14:09:32.677	00:00:01.677	83	654.6533	481.0499	0.4880613	0.433523	752.0312	3.193637	0	624.5933	426.2054	0.2461775	0.4494658	747.6205	3.236143	0	1	640	454						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		500	279	1677488	13902616930	
1697	14:09:32.697	00:00:01.697	84	628.7023	509.8387	0.488203	0.4340346	752.0312	3.123854	0	653.0608	453.5807	0.2463408	0.4496734	747.6205	3.20806	0	1	641	482						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		501	307	1697492	13902636934	
1717	14:09:32.717	00:00:01.717	85	628.7511	500.9576	0.488186	0.4340784	752.0312	3.138766	0	-1280	-1024	0.488186	0.4340784	-1	-1	4	1	629	501						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		489	326	1717357	13902656799	
1737	14:09:32.737	00:00:01.737	86	628.632	508.5378	0.4881851	0.4338036	753.1133	3.158122	0	-1280	-1024	0.2462877	0.44957	-1	-1	4	1	629	509						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		489	334	1737358	13902676800	
1757	14:09:32.757	00:00:01.757	87	631.9524	529.124	0.4882521	0.4332922	753.1133	3.194227	0	646.8036	408.5077	0.2464002	0.4491236	748.441	3.657338	0	1	639	469						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		499	294	1757232	13902696674	
1777	14:09:32.777	00:00:01.777	88	618.5999	508.9046	0.4883599	0.4330792	753.1133	3.215344	0	-1280	-1024	0.4883599	0.4330792	-1	-1	4	1	619	509						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		479	334	1777112	13902716554	
1797	14:09:32.797	00:00:01.797	89	642.5397	475.6366	0.4883837	0.4329129	753.1133	3.290431	0	-1280	-1024	0.4883837	0.4329129	-1	-1	4	1	643	476						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		503	301	1797105	13902736547	
1817	14:09:32.817	00:00:01.816	90	636.0743	478.2161	0.4884557	0.4328884	753.1133	3.255826	0	-1280	-1024	0.4884557	0.4328884	-1	-1	4	1	636	478						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		496	303	1816986	13902756428	
1837	14:09:32.837	00:00:01.836	91	636.3704	484.4401	0.488625	0.4328872	751.0801	3.285639	0	-1280	-1024	0.2468217	0.4485034	-1	-1	4	1	636	484						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		496	309	1836978	13902776420	
1857	14:09:32.857	00:00:01.856	92	625.1354	492.4905	0.4888363	0.4326511	751.0801	3.233652	0	-1280	-1024	0.4888363	0.4326511	-1	-1	4	1	625	492						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		485	317	1856903	13902796345	
1877	14:09:32.877	00:00:01.876	93	623.6162	490.9731	0.4892797	0.4322676	751.0801	3.241275	0	-1280	-1024	0.4892797	0.4322676	-1	-1	4	1	624	491						1934.394med_resized.jpg	0	1000	673	140	175	490	313	1196	0	Content		484	316	1876877	13902816319	
