System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 30
Recording date:	 05/04/2009
Recording time:	 11:32:11
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:01:56

Participant:	 P28
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
35240	11:32:46.240	00:00:35.239	1766	715.4507	596.3058	0.4700856	0.5157228	624.4813	4.476246	0	-1280	-1024	0.4700856	0.5157228	-1	-1	4		715	596						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		575	474	35239756	601592242	
35260	11:32:46.260	00:00:35.259	1767	712.6313	577.788	0.4701221	0.5157832	624.2424	4.495002	0	-1280	-1024	0.2122765	0.4898071	-1	-1	4		713	578						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		573	456	35259673	601612159	
35280	11:32:46.280	00:00:35.279	1768	714.8483	653.8787	0.4701565	0.515765	624.2424	4.599639	0	-1280	-1024	0.4701565	0.515765	-1	-1	4		715	654						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		575	532	35279631	601632117	
35300	11:32:46.300	00:00:35.299	1769	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		-140	-122	35299515	601652001	
35320	11:32:46.320	00:00:35.319	1770	713.8038	642.2003	0.4701293	0.5154261	624.2424	4.592663	0	-1280	-1024	0.4701293	0.5154261	-1	-1	4		714	642						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		574	520	35319504	601671990	
35339	11:32:46.339	00:00:35.339	1771	716.4296	652.0305	0.4700885	0.5152023	624.2424	4.56916	0	-1280	-1024	0.4700885	0.5152023	-1	-1	4		716	652						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		576	530	35339378	601691864	
35359	11:32:46.359	00:00:35.359	1772	713.9723	645.6425	0.4700971	0.5150532	625.5438	4.572728	0	-1280	-1024	0.2118255	0.4889613	-1	-1	4		714	646						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		574	524	35359377	601711863	
35379	11:32:46.379	00:00:35.379	1773	697.6065	641.1134	0.4701382	0.5149043	625.5438	4.550777	0	-1280	-1024	0.4701382	0.5149043	-1	-1	4		698	641						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		558	519	35379253	601731739	
35399	11:32:46.399	00:00:35.399	1774	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		-140	-122	35399252	601751738	
35419	11:32:46.419	00:00:35.419	1775	722.7296	472.6378	0.4690171	0.5129596	625.5438	4.498264	0	-1280	-1024	0.4690171	0.5129596	-1	-1	4	47	723	473						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		583	351	35419129	601771615	
35439	11:32:46.439	00:00:35.439	1776	730.6223	508.0616	0.4692138	0.5124846	625.5438	4.458055	0	-1280	-1024	0.4692138	0.5124846	-1	-1	4	47	731	508						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		591	386	35439120	601791606	
35459	11:32:46.459	00:00:35.459	1777	734.4347	545.8663	0.4691905	0.5120341	623.7766	4.41804	0	-1280	-1024	0.2116023	0.4860144	-1	-1	4	47	734	546						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		594	424	35459027	601811513	
35479	11:32:46.479	00:00:35.479	1778	737.6617	499.7889	0.4691084	0.5116846	623.7766	4.529768	0	-1280	-1024	0.4691084	0.5116846	-1	-1	4	47	738	500						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		598	378	35479031	601831517	
35499	11:32:46.499	00:00:35.498	1779	738.4137	510.8073	0.4689002	0.5112971	623.7766	4.44485	0	-1280	-1024	0.4689002	0.5112971	-1	-1	4	47	738	511						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		598	389	35498894	601851380	
35519	11:32:46.519	00:00:35.518	1780	734.9872	509.2661	0.4687225	0.5112768	623.7766	4.516994	0	-1280	-1024	0.4687225	0.5112768	-1	-1	4	47	735	509						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		595	387	35518874	601871360	
35539	11:32:46.539	00:00:35.538	1781	738.0747	503.528	0.4684792	0.511494	623.7766	4.456651	0	-1280	-1024	0.4684792	0.511494	-1	-1	4	47	738	504						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		598	382	35538872	601891358	
35559	11:32:46.559	00:00:35.558	1782	734.9547	503.0376	0.4681819	0.5116542	627.1369	4.508196	0	-1280	-1024	0.2102835	0.4860013	-1	-1	4	47	735	503						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		595	381	35558746	601911232	
35579	11:32:46.579	00:00:35.578	1783	729.3086	480.3129	0.4680561	0.5118579	627.1369	4.465559	0	-1280	-1024	0.4680561	0.5118579	-1	-1	4	47	729	480						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		589	358	35578624	601931110	
35599	11:32:46.599	00:00:35.598	1784	749.5303	483.4808	0.4679959	0.5118221	627.1369	4.503015	0	-1280	-1024	0.4679959	0.5118221	-1	-1	4	47	750	483						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		610	361	35598624	601951110	
35618	11:32:46.618	00:00:35.618	1785	726.8921	486.1618	0.4678817	0.5115944	627.1369	4.481511	0	-1280	-1024	0.4678817	0.5115944	-1	-1	4	47	727	486						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		587	364	35618496	601970982	
35638	11:32:46.638	00:00:35.638	1786	732.3026	502.618	0.4677643	0.5113608	627.1369	4.476771	0	-1280	-1024	0.4677643	0.5113608	-1	-1	4	47	732	503						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		592	381	35638490	601990976	
35658	11:32:46.658	00:00:35.658	1787	736.311	507.0973	0.4676273	0.511136	626.597	4.487286	0	-1280	-1024	0.2097804	0.4855978	-1	-1	4	47	736	507						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		596	385	35658414	602010900	
35678	11:32:46.678	00:00:35.678	1788	724.2294	495.5992	0.4674528	0.5110434	626.597	4.509208	0	-1280	-1024	0.4674528	0.5110434	-1	-1	4	47	724	496						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		584	374	35678402	602030888	
35698	11:32:46.698	00:00:35.698	1789	722.4781	475.0893	0.4673522	0.5109751	626.597	4.50512	0	-1280	-1024	0.4673522	0.5109751	-1	-1	4	47	722	475						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		582	353	35698257	602050743	
35718	11:32:46.718	00:00:35.718	1790	741.3572	485.8655	0.4672097	0.5108027	626.597	4.474087	0	779.9191	505.646	0.2093966	0.4850572	622.8208	3.764952	0	47	761	496						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		621	374	35718245	602070731	
35738	11:32:46.738	00:00:35.738	1791	731.9983	498.4166	0.4668151	0.510561	626.597	4.40801	0	-1280	-1024	0.4668151	0.510561	-1	-1	4	47	732	498						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		592	376	35738121	602090607	
35758	11:32:46.758	00:00:35.758	1792	735.0302	487.6407	0.4665421	0.5102543	628.2241	4.400893	0	-1280	-1024	0.2087504	0.4846481	-1	-1	4	47	735	488						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		595	366	35758119	602110605	
35778	11:32:46.778	00:00:35.778	1793	715.8621	487.4116	0.4660342	0.5100615	628.2241	4.459181	0	772.149	507.6897	0.2084936	0.4843648	620.0349	3.721613	0	47	744	498						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		604	376	35778000	602130486	
35798	11:32:46.798	00:00:35.797	1794	734.0359	478.9294	0.4657795	0.509766	628.2241	4.45337	0	763.0278	493.7335	0.2080323	0.484163	620.0349	3.670642	0	47	749	486						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		609	364	35797994	602150480	
35818	11:32:46.818	00:00:35.817	1795	722.5831	496.3264	0.4652821	0.5091729	628.2241	4.395511	0	731.9403	545.5799	0.2077577	0.4838501	620.0349	3.747542	0	47	727	521						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		587	399	35817866	602170352	
35838	11:32:46.838	00:00:35.837	1796	672.614	537.3801	0.4652137	0.509159	628.2241	4.485082	0	-1280	-1024	0.4652137	0.509159	-1	-1	4	47	673	537						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		533	415	35837889	602190375	
35858	11:32:46.858	00:00:35.857	1797	673.6376	540.7117	0.4650306	0.5090973	628.4833	4.47167	0	-1280	-1024	0.2078419	0.4841105	-1	-1	4	47	674	541						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		534	419	35857762	602210248	
35878	11:32:46.878	00:00:35.877	1798	694.9598	535.73	0.4650131	0.5091543	628.4833	4.455577	0	720.9968	510.7828	0.2077003	0.4842851	627.3647	3.745047	0	47	708	523						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		568	401	35877742	602230228	
35898	11:32:46.898	00:00:35.897	1799	695.374	526.632	0.4649717	0.5095184	628.4833	4.458931	0	-1280	-1024	0.4649717	0.5095184	-1	-1	4	47	695	527						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		555	405	35897621	602250107	
35918	11:32:46.918	00:00:35.917	1800	688.8229	529.4542	0.4651253	0.5100442	628.4833	4.399935	0	742.6044	518.9859	0.2078657	0.4851666	627.3647	3.748219	0	47	716	524						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		576	402	35917616	602270102	
35938	11:32:46.938	00:00:35.937	1801	686.6785	544.5609	0.4651879	0.5101879	628.4833	4.41893	0	-1280	-1024	0.4651879	0.5101879	-1	-1	4	47	687	545						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		547	423	35937623	602290109	
35957	11:32:46.957	00:00:35.957	1802	682.2615	538.7958	0.4652138	0.5103851	630.0073	4.413219	0	-1280	-1024	0.2080006	0.4855521	-1	-1	4	47	682	539						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		542	417	35957488	602309974	
35977	11:32:46.977	00:00:35.977	1803	694.7401	547.4604	0.4652291	0.5102066	630.0073	4.422787	0	729.2158	549.6993	0.2079951	0.4852991	621.2875	3.59843	0	47	712	549						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		572	427	35977490	602329976	
35997	11:32:46.997	00:00:35.997	1804	689.4657	554.4781	0.4651366	0.5101021	630.0073	4.40965	0	736.4271	539.2148	0.2079117	0.485215	621.2875	3.608194	0	47	713	547						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		573	425	35997359	602349845	
36017	11:32:47.017	00:00:36.017	1805	689.5745	535.6577	0.4646606	0.5100077	630.0073	4.414292	0	-1280	-1024	0.4646606	0.5100077	-1	-1	4	47	690	536						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		550	414	36017239	602369725	
36037	11:32:47.037	00:00:36.037	1806	693.3619	529.5667	0.4644254	0.5099514	630.0073	4.463904	0	-1280	-1024	0.4644254	0.5099514	-1	-1	4	47	693	530						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		553	408	36037245	602389731	
36057	11:32:47.057	00:00:36.057	1807	693.3177	531.3367	0.4643613	0.5097151	627.7665	4.44644	0	-1280	-1024	0.207135	0.4849742	-1	-1	4	47	693	531						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		553	409	36057153	602409639	
36077	11:32:47.077	00:00:36.077	1808	694.1938	536.3539	0.4644103	0.5094076	627.7665	4.394836	0	719.2071	511.9529	0.2072041	0.4846978	626.3531	3.651498	0	47	707	524						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		567	402	36077142	602429628	
36097	11:32:47.097	00:00:36.097	1809	684.7236	539.9309	0.4645364	0.5092236	627.7665	4.354135	0	-1280	-1024	0.4645364	0.5092236	-1	-1	4	47	685	540						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		545	418	36097000	602449486	
36117	11:32:47.117	00:00:36.116	1810	692.8765	532.3615	0.4650175	0.5091845	627.7665	4.453251	0	-1280	-1024	0.4650175	0.5091845	-1	-1	4	47	693	532						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		553	410	36116991	602469477	
36137	11:32:47.137	00:00:36.136	1811	673.3948	524.2765	0.4652498	0.5091155	627.7665	4.410166	0	708.6504	495.6514	0.2081042	0.4841139	626.3531	3.653368	0	47	691	510						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		551	388	36136864	602489350	
36157	11:32:47.157	00:00:36.156	1812	676.3657	524.379	0.4657282	0.509197	627.1818	4.411859	0	708.3666	496.9342	0.2086617	0.4841453	625.7238	3.649787	0	47	692	511						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		552	389	36156860	602509346	
36177	11:32:47.177	00:00:36.176	1813	666.2419	601.6772	0.4658841	0.5093993	627.1818	4.386419	0	-1280	-1024	0.4658841	0.5093993	-1	-1	4	47	666	602						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		526	480	36176740	602529226	
36197	11:32:47.197	00:00:36.196	1814	664.444	566.1291	0.4660719	0.509631	627.1818	4.456907	0	720.1796	555.1372	0.2092661	0.4844461	625.7238	3.650523	0	47	692	561						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		552	439	36196736	602549222	
36217	11:32:47.217	00:00:36.216	1815	670.8036	574.5746	0.4662879	0.5097886	627.1818	4.39644	0	-1280	-1024	0.4662879	0.5097886	-1	-1	4	47	671	575						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		531	453	36216612	602569098	
36237	11:32:47.237	00:00:36.236	1816	672.3748	542.0113	0.4664855	0.5099489	627.1818	4.468394	0	710.1014	537.3441	0.2094382	0.4849457	625.7238	3.676404	0	47	691	540						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		551	418	36236608	602589094	
36256	11:32:47.256	00:00:36.256	1817	670.6296	532.8226	0.4665818	0.5100901	629.4734	4.467936	0	709.9777	538.577	0.2095208	0.4850089	625.0766	3.672695	0	47	690	536						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		550	414	36256497	602608983	
36276	11:32:47.276	00:00:36.276	1818	670.1276	586.3804	0.4666913	0.510155	629.4734	4.493323	0	-1280	-1024	0.4666913	0.510155	-1	-1	4	47	670	586						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		530	464	36276484	602628970	
36296	11:32:47.296	00:00:36.296	1819	663.3078	564.4	0.4668289	0.5102485	629.4734	4.449934	0	693.3015	584.899	0.2098852	0.4851435	625.0766	3.605076	0	47	678	575						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		538	453	36296364	602648850	
36316	11:32:47.316	00:00:36.316	1820	683.0792	510.5844	0.4666276	0.5100005	629.4734	4.50262	0	-1280	-1024	0.4666276	0.5100005	-1	-1	4	47	683	511						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		543	389	36316354	602668840	
36336	11:32:47.336	00:00:36.336	1821	671.4492	505.0099	0.4667535	0.5097886	629.4734	4.503425	0	703.569	545.902	0.2101635	0.4843452	625.0766	3.713789	0	47	688	525						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		548	403	36336357	602688843	
36356	11:32:47.356	00:00:36.356	1822	675.9889	507.2417	0.4670819	0.5094897	625.1864	4.474303	0	704.0953	549.5067	0.2102188	0.4842379	623.1601	3.702683	0	47	690	528						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		550	406	36356230	602708716	
36376	11:32:47.376	00:00:36.376	1823	681.4736	540.6661	0.4673039	0.5092018	625.1864	4.415514	0	-1280	-1024	0.4673039	0.5092018	-1	-1	4	47	681	541						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		541	419	36376105	602728591	
36396	11:32:47.396	00:00:36.396	1824	674.8041	532.7435	0.4675164	0.509097	625.1864	4.448682	0	704.78	508.0186	0.2106499	0.4837143	623.1601	3.609318	0	47	690	520						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		550	398	36396105	602748591	
36416	11:32:47.416	00:00:36.415	1825	675.2866	510.8152	0.4680789	0.5090066	625.1864	4.537258	0	699.9264	529.2255	0.2110069	0.4832575	623.1601	3.718525	0	47	688	520						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		548	398	36415987	602768473	
36436	11:32:47.436	00:00:36.435	1826	679.6584	506.3806	0.4687637	0.5089201	625.1864	4.480545	0	-1280	-1024	0.4687637	0.5089201	-1	-1	4	47	680	506						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		540	384	36435978	602788464	
36456	11:32:47.456	00:00:36.455	1827	678.941	498.2659	0.4694111	0.5089388	627.0401	4.533766	0	-1280	-1024	0.2122585	0.4830962	-1	-1	4	47	679	498						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		539	376	36455898	602808384	
36476	11:32:47.476	00:00:36.475	1828	672.0786	523.6458	0.4698385	0.5090789	627.0401	4.446777	0	-1280	-1024	0.4698385	0.5090789	-1	-1	4	47	672	524						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		532	402	36475852	602828338	
36496	11:32:47.496	00:00:36.495	1829	686.8923	567.1519	0.469779	0.5101604	627.0401	4.639303	0	-1280	-1024	0.469779	0.5101604	-1	-1	4	47	687	567						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		547	445	36495737	602848223	
36516	11:32:47.516	00:00:36.515	1830	649.4033	608.2258	0.469811	0.5110245	627.0401	4.487729	0	714.7764	609.3246	0.2134033	0.4851345	624.8416	3.683839	0	47	682	609						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		542	487	36515721	602868207	
36536	11:32:47.536	00:00:36.535	1831	668.6804	622.0989	0.4700221	0.5111887	627.0401	4.506475	0	722.6019	600.9918	0.2131617	0.4851998	624.8416	3.625713	0	47	696	612						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		556	490	36535610	602888096	
36556	11:32:47.556	00:00:36.555	1832	665.7905	636.2803	0.4699684	0.5111373	627.2242	4.526516	0	722.8392	602.7718	0.213103	0.4852685	623.8029	3.619834	0	47	694	620						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		554	498	36555640	602908126	
36576	11:32:47.576	00:00:36.575	1833	692.8698	635.3254	0.4699933	0.511048	627.2242	4.548203	0	728.3035	616.3512	0.2130269	0.4850994	623.8029	3.605605	0	47	711	626						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		571	504	36575502	602927988	
36596	11:32:47.596	00:00:36.595	1834	690.1032	616.5981	0.4699711	0.5108207	627.2242	4.589885	0	-1280	-1024	0.4699711	0.5108207	-1	-1	4	47	690	617						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		550	495	36595517	602948003	
36615	11:32:47.615	00:00:36.615	1835	691.3024	643.7091	0.4701022	0.5102102	627.2242	4.589647	0	724.2626	627.3025	0.2130128	0.4841908	623.8029	3.583852	0	47	708	636						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		568	514	36615371	602967857	
36635	11:32:47.635	00:00:36.635	1836	677.3345	571.4401	0.4702271	0.51	627.2242	4.510854	0	-1280	-1024	0.4702271	0.51	-1	-1	4	47	677	571						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		537	449	36635351	602987837	
36655	11:32:47.655	00:00:36.655	1837	674.4607	564.8505	0.4706134	0.5095688	626.308	4.52207	0	-1280	-1024	0.2134918	0.4837232	-1	-1	4	47	674	565						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		534	443	36655249	603007735	
36675	11:32:47.675	00:00:36.675	1838	691.7026	658.69	0.4708651	0.5094176	626.308	4.541331	0	725.3027	606.6542	0.213704	0.4836019	626.8463	3.619258	0	47	709	633						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		569	511	36675225	603027711	
36695	11:32:47.695	00:00:36.695	1839	680.2797	648.759	0.471117	0.5096832	626.308	4.520185	0	-1280	-1024	0.471117	0.5096832	-1	-1	4	47	680	649						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		540	527	36695102	603047588	
36715	11:32:47.715	00:00:36.715	1840	688.8527	637.9144	0.4715671	0.5099583	626.308	4.56522	0	-1280	-1024	0.4715671	0.5099583	-1	-1	4	47	689	638						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		549	516	36715091	603067577	
36735	11:32:47.735	00:00:36.734	1841	675.2097	639.7737	0.4717197	0.5100982	626.308	4.53231	0	699.111	605.9363	0.2145561	0.4840525	626.8463	3.693163	0	47	687	623						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		547	501	36734977	603087463	
36755	11:32:47.755	00:00:36.754	1842	675.3417	642.1425	0.4721263	0.5103332	626.2639	4.531932	0	699.7142	602.7004	0.2149763	0.4841029	628.77	3.704219	0	47	688	622						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		548	500	36754966	603107452	
36775	11:32:47.775	00:00:36.774	1843	691.6635	639.9106	0.4723442	0.510888	626.2639	4.543479	0	-1280	-1024	0.4723442	0.510888	-1	-1	4	47	692	640						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		552	518	36774843	603127329	
36795	11:32:47.795	00:00:36.794	1844	678.2057	637.3777	0.4725315	0.510991	626.2639	4.552915	0	708.9374	613.9131	0.2154691	0.4843198	628.77	3.703634	0	47	694	626						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		554	504	36794841	603147327	
36815	11:32:47.815	00:00:36.814	1845	681.7415	631.882	0.4728057	0.5110736	626.2639	4.5301	0	-1280	-1024	0.4728057	0.5110736	-1	-1	4	47	682	632						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		542	510	36814714	603167200	
36835	11:32:47.835	00:00:36.834	1846	683.4941	641.516	0.4728491	0.5112153	626.2639	4.499034	0	-1280	-1024	0.4728491	0.5112153	-1	-1	4	47	683	642						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		543	520	36834712	603187198	
36855	11:32:47.855	00:00:36.854	1847	683.4134	637.3352	0.4727655	0.5112504	627.361	4.502025	0	-1280	-1024	0.2157602	0.4848066	-1	-1	4	47	683	637						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		543	515	36854616	603207102	
36875	11:32:47.875	00:00:36.874	1848	682.667	647.5836	0.4725184	0.5112185	627.361	4.616959	0	-1280	-1024	0.4725184	0.5112185	-1	-1	4	47	683	648						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		543	526	36874615	603227101	
36894	11:32:47.894	00:00:36.894	1849	681.4944	647.5162	0.4724029	0.511095	627.361	4.626977	0	-1280	-1024	0.4724029	0.511095	-1	-1	4	47	681	648						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		541	526	36894476	603246962	
36914	11:32:47.914	00:00:36.914	1850	680.5533	635.5181	0.4723944	0.5110098	627.361	4.56415	0	763.5117	561.2682	0.2155058	0.4844638	624.7858	3.547669	0	47	722	598						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		582	476	36914465	603266951	
36934	11:32:47.934	00:00:36.934	1851	683.473	648.0576	0.472528	0.5107154	627.361	4.588568	0	-1280	-1024	0.472528	0.5107154	-1	-1	4	47	683	648						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		543	526	36934339	603286825	
36954	11:32:47.954	00:00:36.954	1852	682.9657	643.9796	0.4727289	0.5102016	627.5706	4.576996	0	-1280	-1024	0.2158057	0.4838429	-1	-1	4	47	683	644						1947.507med_resized2.jpg	0	1000	780	140	122	561	430	1555	0	Content		543	522	36954336	603306822	
36974	11:32:47.974	00:00:36.974	1853	586.0209	681.5491	0.4734659	0.5105047	627.5706	4.608881	0	-1280	-1024	0.4734659	0.5105047	-1	-1	4	48	586	682						1947.507med_resized2.jpg	0	1000	780	140	122	448	547	598	0	Content		446	560	36974210	603326696	
36994	11:32:47.994	00:00:36.994	1854	610.9213	695.7733	0.4737511	0.510262	627.5706	4.546105	0	-1280	-1024	0.4737511	0.510262	-1	-1	4	48	611	696						1947.507med_resized2.jpg	0	1000	780	140	122	448	547	598	0	Content		471	574	36994209	603346695	
37014	11:32:48.014	00:00:37.014	1855	588.7808	677.8306	0.473849	0.5102825	627.5706	4.577136	0	-1280	-1024	0.473849	0.5102825	-1	-1	4	48	589	678						1947.507med_resized2.jpg	0	1000	780	140	122	448	547	598	0	Content		449	556	37014083	603366569	
37034	11:32:48.034	00:00:37.034	1856	569.2296	584.6587	0.4738362	0.5106677	627.5706	4.549959	0	-1280	-1024	0.4738362	0.5106677	-1	-1	4	48	569	585						1947.507med_resized2.jpg	0	1000	780	140	122	448	547	598	0	Content		429	463	37034075	603386561	
37054	11:32:48.054	00:00:37.053	1857	576.9191	579.257	0.4737511	0.5109789	627.6827	4.562383	0	-1280	-1024	0.2171939	0.4845917	-1	-1	4	48	577	579						1947.507med_resized2.jpg	0	1000	780	140	122	448	547	598	0	Content		437	457	37053983	603406469	
37074	11:32:48.074	00:00:37.073	1858	590.9305	671.2862	0.4736652	0.5111271	627.6827	4.607896	0	-1280	-1024	0.4736652	0.5111271	-1	-1	4	48	591	671						1947.507med_resized2.jpg	0	1000	780	140	122	448	547	598	0	Content		451	549	37073953	603426439	
37094	11:32:48.094	00:00:37.093	1859	590.8904	689.0618	0.4733833	0.5112498	627.6827	4.574514	0	-1280	-1024	0.4733833	0.5112498	-1	-1	4	48	591	689						1947.507med_resized2.jpg	0	1000	780	140	122	448	547	598	0	Content		451	567	37093839	603446325	
37114	11:32:48.114	00:00:37.113	1860	588.4225	687.0451	0.4732501	0.5111653	627.6827	4.583403	0	610.4528	633.2332	0.2166344	0.4849782	626.4376	3.793982	0	48	599	660						1947.507med_resized2.jpg	0	1000	780	140	122	448	547	598	0	Content		459	538	37113826	603466312	
37134	11:32:48.134	00:00:37.133	1861	586.6227	674.7642	0.4731993	0.51105	627.6827	4.519236	0	624.3804	696.1381	0.2166086	0.4847196	626.4376	3.838231	0	48	606	685						1947.507med_resized2.jpg	0	1000	780	140	122	448	547	598	0	Content		466	563	37133709	603486195	
