System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 65
Recording date:	 05/04/2009
Recording time:	 16:19:34
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:02:09

Participant:	 P63
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
39993	16:20:13.993	00:00:39.993	2004	680.2119	531.7653	0.6387164	0.2777187	543.4376	4.401289	0	707.124	488.1473	0.317482	0.3090142	543.514	4.60924	0	46	694	510						1947.507med_resized2.jpg	0	1000	780	140	122	578	379	638	0	Content		554	388	39993095	17848466235	
40013	16:20:14.013	00:00:40.013	2005	674.7484	528.9142	0.6385652	0.2777105	544.749	4.440868	0	707.9523	471.3065	0.3173553	0.3091708	546.0433	4.620792	0	46	691	500						1947.507med_resized2.jpg	0	1000	780	140	122	578	379	638	0	Content		551	378	40013095	17848486235	
40033	16:20:14.033	00:00:40.032	2006	662.1408	490.1151	0.638424	0.2778517	544.749	4.560372	0	705.4516	498.1024	0.3171864	0.3092792	546.0433	4.677671	0	46	684	494						1947.507med_resized2.jpg	0	1000	780	140	122	578	379	638	0	Content		544	372	40032972	17848506112	
40053	16:20:14.053	00:00:40.052	2007	676.1877	527.8698	0.6383936	0.2778744	544.749	4.45179	0	696.3757	482.0643	0.3171897	0.3092869	546.0433	4.550316	0	46	686	505						1947.507med_resized2.jpg	0	1000	780	140	122	578	379	638	0	Content		546	383	40052971	17848526111	
40073	16:20:14.073	00:00:40.072	2008	649.5075	479.9218	0.6384709	0.2776546	544.749	4.433796	0	682.6575	483.2395	0.3173931	0.3091314	546.0433	4.541066	0	46	666	482						1947.507med_resized2.jpg	0	1000	780	140	122	578	379	638	0	Content		526	360	40072852	17848545992	
40093	16:20:14.093	00:00:40.092	2009	660.6857	528.3323	0.6383732	0.277379	544.749	4.378318	0	701.2472	477.9044	0.3173044	0.3087795	546.0433	4.593837	0	46	681	503						1947.507med_resized2.jpg	0	1000	780	140	122	578	379	638	0	Content		541	381	40092845	17848565985	
40113	16:20:14.113	00:00:40.112	2010	660.1852	510.8501	0.6382349	0.2769121	545.2688	4.370573	0	693.2739	476.1011	0.3171489	0.3083492	546.3989	4.608176	0	46	677	493						1947.507med_resized2.jpg	0	1000	780	140	122	578	379	638	0	Content		537	371	40112716	17848585856	
40133	16:20:14.133	00:00:40.132	2011	650.292	501.9475	0.638176	0.2764094	545.2688	4.475167	0	710.6772	472.8477	0.3170926	0.3079318	546.3989	4.533129	0	46	680	487						1947.507med_resized2.jpg	0	1000	780	140	122	578	379	638	0	Content		540	365	40132714	17848605854	
40153	16:20:14.153	00:00:40.152	2012	663.4558	514.7596	0.6381348	0.2760226	545.2688	4.452997	0	692.5498	465.8726	0.3170508	0.3076895	546.3989	4.47756	0	46	678	490						1947.507med_resized2.jpg	0	1000	780	140	122	578	379	638	0	Content		538	368	40152628	17848625768	
40173	16:20:14.173	00:00:40.172	2013	662.4027	515.3993	0.6381294	0.2760035	545.2688	4.451168	0	694.7401	513.5625	0.3168771	0.3078398	546.3989	4.585992	0	46	679	514						1947.507med_resized2.jpg	0	1000	780	140	122	578	379	638	0	Content		539	392	40172608	17848645748	
40193	16:20:14.193	00:00:40.192	2014	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		-140	-122	40192506	17848665646	
40212	16:20:14.212	00:00:40.212	2015	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		-140	-122	40212477	17848685617	
40232	16:20:14.232	00:00:40.232	2016	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		-140	-122	40232338	17848705478	
40252	16:20:14.252	00:00:40.252	2017	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		-140	-122	40252326	17848725466	
40272	16:20:14.272	00:00:40.272	2018	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		-140	-122	40272205	17848745345	
40292	16:20:14.292	00:00:40.292	2019	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		-140	-122	40292238	17848765378	
40312	16:20:14.312	00:00:40.312	2020	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		-140	-122	40312077	17848785217	
40332	16:20:14.332	00:00:40.332	2021	-1280	-1024	0.6413097	0.2747467	-1	-1	4	-1280	-1024	0.6413097	0.2747467	-1	-1	4		0	0						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		-140	-122	40332078	17848805218	
40352	16:20:14.352	00:00:40.351	2022	670.1757	525.1226	0.6417817	0.2744726	548.2473	4.433768	0	714.897	475.0394	0.3202251	0.3057743	548.2473	4.458352	0		693	500						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		553	378	40351951	17848825091	
40372	16:20:14.372	00:00:40.371	2023	673.7515	488.1087	0.6421607	0.2741139	548.2473	4.48242	0	694.9463	481.6217	0.3204813	0.3052129	540.362	4.432174	0		684	485						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		544	363	40371947	17848845087	
40392	16:20:14.392	00:00:40.391	2024	677.8451	465.302	0.6425365	0.274038	548.2473	4.405426	0	713.313	476.3608	0.3207892	0.3050544	541.6075	4.502955	0		696	471						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		556	349	40391825	17848864965	
40412	16:20:14.412	00:00:40.411	2025	679.4437	485.3104	0.643082	0.2741171	548.2473	4.354274	0	691.3759	481.2617	0.3213055	0.3051038	541.3104	4.40783	0		685	483						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		545	361	40411834	17848884974	
40432	16:20:14.432	00:00:40.431	2026	678.7665	485.3712	0.6436216	0.2744351	544.7705	4.325895	0	695.5505	474.1819	0.3218275	0.3053429	544.1742	4.464335	0		687	480						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		547	358	40431826	17848904966	
40452	16:20:14.452	00:00:40.451	2027	674.9896	471.2316	0.643989	0.2747954	544.7705	4.232922	0	709.2595	464.8253	0.3221083	0.3055747	544.1742	4.442356	0		692	468						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		552	346	40451699	17848924839	
40472	16:20:14.472	00:00:40.471	2028	651.5302	465.95	0.6445385	0.2751169	544.7705	4.302723	0	682.1412	471.5769	0.32268	0.3057709	544.1742	4.416759	0		667	469						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		527	347	40471700	17848944840	
40492	16:20:14.492	00:00:40.491	2029	478.3451	563.9067	0.6471784	0.2761072	544.7705	4.473431	0	510.3661	535.6857	0.3261991	0.3068615	544.1742	4.615304	0		494	550						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		354	428	40491599	17848964739	
40511	16:20:14.511	00:00:40.511	2030	334.5488	554.9057	0.6489462	0.2771093	544.7705	4.367596	0	372.5356	617.3562	0.3286189	0.3076058	544.1742	4.446544	0		354	586						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		214	464	40511458	17848984598	
40531	16:20:14.531	00:00:40.531	2031	250.961	548.0868	0.649343	0.2776592	543.4899	4.435965	0	283.674	649.7666	0.3286066	0.3079738	542.9584	4.473995	0		267	599						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		127	477	40531455	17849004595	
40551	16:20:14.551	00:00:40.551	2032	371.0591	616.1898	0.6498569	0.2782156	543.4899	4.318477	0	383.7117	574.7552	0.3289423	0.3084424	542.9584	4.404952	0		377	595						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		237	473	40551323	17849024463	
40571	16:20:14.571	00:00:40.571	2033	367.883	588.7187	0.6501707	0.2788391	543.4899	4.332437	0	384.7995	589.0206	0.3291091	0.3088365	542.9584	4.431625	0		376	589						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		236	467	40571323	17849044463	
40591	16:20:14.591	00:00:40.591	2034	391.4481	615.7875	0.6501982	0.2790694	543.4899	4.2547	0	408.1345	566.7957	0.3291176	0.3091379	542.9584	4.348556	0		400	591						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		260	469	40591197	17849064337	
40611	16:20:14.611	00:00:40.611	2035	362.611	607.665	0.6501465	0.278992	543.4899	4.273579	0	420.8926	534.9264	0.3289244	0.3090386	542.9584	4.381434	0		392	571						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		252	449	40611195	17849084335	
40631	16:20:14.631	00:00:40.631	2036	367.0384	600.0062	0.6501604	0.2786064	543.2937	4.255889	0	431.554	530.3199	0.328903	0.3088314	544.2457	4.382116	0		399	565						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		259	443	40631070	17849104210	
40651	16:20:14.651	00:00:40.651	2037	367.2465	631.6282	0.6500484	0.27814	543.2937	4.321851	0	384.3755	567.001	0.3288045	0.3085023	544.2457	4.333144	0		376	599						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		236	477	40651073	17849124213	
40671	16:20:14.671	00:00:40.670	2038	390.4795	631.5841	0.6498269	0.2779011	543.2937	4.278883	0	391.684	596.9919	0.3285678	0.3083107	544.2457	4.424776	0		391	614						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		251	492	40670945	17849144085	
40691	16:20:14.691	00:00:40.690	2039	356.3326	575.231	0.649927	0.2778717	543.2937	4.247097	0	427.1401	441.2966	0.3286324	0.308333	544.2457	4.283937	0		392	508						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		252	386	40690989	17849164129	
40711	16:20:14.711	00:00:40.710	2040	373.9624	581.1945	0.6502215	0.2780282	543.2937	4.215505	0	403.8477	603.25	0.3289728	0.3085456	544.2457	4.462566	0		389	592						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		249	470	40710969	17849184109	
40731	16:20:14.731	00:00:40.730	2041	377.8239	586.7971	0.6505611	0.2784114	543.3609	4.184416	0	420.2137	555.8585	0.3291951	0.3087225	543.1075	4.419217	0		399	571						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		259	449	40730826	17849203966	
40751	16:20:14.751	00:00:40.750	2042	375.3181	615.6472	0.6508482	0.2788996	543.3609	4.325473	0	400.481	352.1959	0.3295108	0.3092702	543.1075	3.917117	0		388	484						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		248	362	40750702	17849223842	
40771	16:20:14.771	00:00:40.770	2043	397.1304	598.0117	0.6507919	0.2793158	543.3609	4.275913	0	415.1295	609.9675	0.329344	0.3096304	543.1075	4.423427	0		406	604						1947.507med_resized2.jpg	0	1000	780	140	122				0	Content		266	482	40770695	17849243835	
40791	16:20:14.791	00:00:40.790	2044	612.4854	506.0869	0.6481409	0.2792882	543.3609	4.17666	0	651.7462	506.6007	0.3270567	0.3093157	543.1075	4.337495	0	47	632	506						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		492	384	40790566	17849263706	
40811	16:20:14.811	00:00:40.810	2045	649.8408	535.0577	0.6477765	0.2794483	543.3609	4.185159	0	665.0138	546.9036	0.3267985	0.3097192	543.1075	4.322331	0	47	657	541						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		517	419	40810566	17849283706	
40830	16:20:14.830	00:00:40.830	2046	687.0933	496.3626	0.6481511	0.2797338	542.9038	4.19023	0	683.2663	483.8931	0.326879	0.3098302	544.1342	4.315079	0	47	685	490						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		545	368	40830440	17849303580	
40850	16:20:14.850	00:00:40.850	2047	623.7908	576.0588	0.6485582	0.2795155	542.9038	4.277565	0	676.5455	581.0925	0.3271934	0.309736	544.1342	4.452138	0	47	650	579						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		510	457	40850439	17849323579	
40870	16:20:14.870	00:00:40.870	2048	643.0697	560.1886	0.6488087	0.2794982	542.9038	4.192333	0	681.6613	541.7073	0.3273216	0.3097392	544.1342	4.37027	0	47	662	551						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		522	429	40870314	17849343454	
40890	16:20:14.890	00:00:40.890	2049	639.013	560.1351	0.6490657	0.2796364	542.9038	4.264001	0	669.7231	541.217	0.3274465	0.3098911	544.1342	4.326033	0	47	654	551						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		514	429	40890333	17849363473	
40910	16:20:14.910	00:00:40.910	2050	635.5922	572.4661	0.6493561	0.2800241	542.9038	4.286521	0	673.642	562.7174	0.3277477	0.3101922	544.1342	4.359085	0	47	655	568						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		515	446	40910201	17849383341	
40930	16:20:14.930	00:00:40.930	2051	644.5648	560.6022	0.6498682	0.2803011	544.6151	4.275626	0	673.7891	538.8242	0.3280942	0.3104352	545.2344	4.34914	0	47	659	550						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		519	428	40930222	17849403362	
40950	16:20:14.950	00:00:40.950	2052	622.5344	563.9778	0.6501317	0.2804837	544.6151	4.234759	0	677.03	534.3569	0.3283998	0.3107663	545.2344	4.407275	0	47	650	549						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		510	427	40950192	17849423332	
40970	16:20:14.970	00:00:40.970	2053	632.2965	568.5859	0.6506646	0.280553	544.6151	4.395604	0	697.2128	510.6754	0.3288785	0.3110366	545.2344	4.285329	0	47	665	540						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		525	418	40970060	17849443200	
40990	16:20:14.990	00:00:40.990	2054	644.1354	568.5883	0.6512976	0.2805652	544.6151	4.319133	0	652.0477	555.259	0.3295532	0.3113286	545.2344	4.40665	0	47	648	562						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		508	440	40990062	17849463202	
41010	16:20:15.010	00:00:41.009	2055	633.2969	580.8704	0.6516151	0.2806812	544.6151	4.300833	0	697.4166	509.5034	0.3298606	0.3115956	545.2344	4.351839	0	47	665	545						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		525	423	41009931	17849483071	
41030	16:20:15.030	00:00:41.029	2056	635.5941	582.3337	0.6516607	0.2805333	545.7324	4.291071	0	681.7908	528.8339	0.3299191	0.3119826	543.1617	4.300629	0	47	659	556						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		519	434	41029810	17849502950	
41050	16:20:15.050	00:00:41.049	2057	629.976	568.0519	0.6516252	0.2804469	545.7324	4.361945	0	664.4693	533.5419	0.3298775	0.3125319	543.1617	4.380732	0	47	647	551						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		507	429	41049806	17849522946	
41070	16:20:15.070	00:00:41.069	2058	604.5226	578.3324	0.6514639	0.2803773	545.7324	4.407362	0	671.2126	522.8321	0.3298178	0.3130581	543.1617	4.377827	0	47	638	551						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		498	429	41069682	17849542822	
41090	16:20:15.090	00:00:41.089	2059	644.9847	559.7875	0.6510749	0.2803052	545.7324	4.291434	0	668.4198	545.2944	0.3293782	0.3135828	543.1617	4.286496	0	47	657	553						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		517	431	41089722	17849562862	
41110	16:20:15.110	00:00:41.109	2060	631.3742	584.3455	0.6506606	0.2803205	545.7324	4.234133	0	673.3213	501.9811	0.3290066	0.3142027	543.1617	4.354437	0	47	652	543						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		512	421	41109593	17849582733	
41130	16:20:15.130	00:00:41.129	2061	630.8778	582.4591	0.6506788	0.2808809	544.8205	4.21036	0	674.2032	500.8825	0.3293045	0.3150058	544.1143	4.335337	0	47	653	542						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		513	420	41129571	17849602711	
41149	16:20:15.149	00:00:41.149	2062	603.9835	594.6307	0.6506269	0.2810417	544.8205	4.31144	0	629.0403	598.4073	0.3291173	0.3152124	544.1143	4.473714	0	47	617	597						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		477	475	41149439	17849622579	
41169	16:20:15.169	00:00:41.169	2063	613.8655	591.1972	0.6504327	0.2812449	544.8205	4.311986	0	627.5818	624.6461	0.3288189	0.3154139	544.1143	4.480862	0	47	621	608						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		481	486	41169431	17849642571	
41189	16:20:15.189	00:00:41.189	2064	608.0585	605.9213	0.6503723	0.2814394	544.8205	4.402003	0	631.024	580.3459	0.3286515	0.315515	544.1143	4.470211	0	47	620	593						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		480	471	41189302	17849662442	
41209	16:20:15.209	00:00:41.209	2065	618.473	581.3428	0.6502909	0.281692	544.8205	4.356601	0	612.8052	615.4572	0.3286001	0.315556	544.1143	4.458772	0	47	616	598						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		476	476	41209298	17849682438	
41229	16:20:15.229	00:00:41.229	2066	617.2625	581.1371	0.6500389	0.2818191	545.2574	4.386559	0	614.5742	598.1534	0.3282857	0.3155866	543.8016	4.455948	0	47	616	590						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		476	468	41229300	17849702440	
41249	16:20:15.249	00:00:41.249	2067	593.715	576.1115	0.649603	0.2819698	545.2574	4.374235	0	626.1462	614.4157	0.3278537	0.3155805	543.8016	4.505927	0	47	610	595						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		470	473	41249188	17849722328	
41269	16:20:15.269	00:00:41.269	2068	613.067	601.7603	0.6491742	0.2821253	545.2574	4.342382	0	617.0266	662.1481	0.3274089	0.3156377	543.8016	4.438511	0	47	615	632						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		475	510	41269064	17849742204	
41289	16:20:15.289	00:00:41.289	2069	600.8793	564.246	0.6485584	0.282137	545.2574	4.424284	0	615.083	624.5746	0.3268297	0.3157392	543.8016	4.491336	0	47	608	594						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		468	472	41289056	17849762196	
41309	16:20:15.309	00:00:41.308	2070	613.5787	593.2721	0.6477581	0.2822288	545.2574	4.331043	0	619.8383	612.5147	0.3259422	0.3158582	543.8016	4.543677	0	47	617	603						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		477	481	41308934	17849782074	
41329	16:20:15.329	00:00:41.328	2071	609.8107	578.393	0.6469308	0.2823084	545.0933	4.353289	0	618.1521	623.4906	0.3251208	0.3159451	545.5708	4.540632	0	47	614	601						1947.507med_resized2.jpg	0	1000	780	140	122	500	443	558	0	Content		474	479	41328930	17849802070	
41349	16:20:15.349	00:00:41.348	2072	639.1298	537.7256	0.6453877	0.2817944	545.0933	4.426856	0	699.4061	496.7498	0.3239471	0.3154116	545.5708	4.529041	0	48	669	517						1947.507med_resized2.jpg	0	1000	780	140	122	548	371	558	0	Content		529	395	41348806	17849821946	
41369	16:20:15.369	00:00:41.368	2073	670.9155	521.0327	0.6440617	0.2813023	545.0933	4.41239	0	707.1404	511.6689	0.3228967	0.3149316	545.5708	4.445163	0	48	689	516						1947.507med_resized2.jpg	0	1000	780	140	122	548	371	558	0	Content		549	394	41368806	17849841946	
41389	16:20:15.389	00:00:41.388	2074	679.342	563.1896	0.643379	0.2813949	545.0933	4.439639	0	707.1097	510.9941	0.3219678	0.315048	545.5708	4.599356	0	48	693	537						1947.507med_resized2.jpg	0	1000	780	140	122	548	371	558	0	Content		553	415	41388678	17849861818	
41409	16:20:15.409	00:00:41.408	2075	672.073	509.3537	0.6425896	0.2811729	545.0933	4.482086	0	712.0056	487.9966	0.3211728	0.3149393	545.5708	4.486048	0	48	692	499						1947.507med_resized2.jpg	0	1000	780	140	122	548	371	558	0	Content		552	377	41408681	17849881821	
41429	16:20:15.429	00:00:41.428	2076	675.6895	517.6803	0.6419328	0.2808647	545.7066	4.491174	0	712.2147	492.4647	0.320307	0.3147988	546.2111	4.484184	0	48	694	505						1947.507med_resized2.jpg	0	1000	780	140	122	548	371	558	0	Content		554	383	41428555	17849901695	
41449	16:20:15.449	00:00:41.448	2077	674.2268	505.3383	0.6409914	0.2804211	545.7066	4.315814	0	694.8261	528.0938	0.3193542	0.314525	546.2111	4.603095	0	48	685	517						1947.507med_resized2.jpg	0	1000	780	140	122	548	371	558	0	Content		545	395	41448555	17849921695	
41468	16:20:15.468	00:00:41.468	2078	664.2316	519.5573	0.6400775	0.2799228	545.7066	4.473294	0	693.8235	521.8574	0.3184408	0.3141869	546.2111	4.583659	0	48	679	521						1947.507med_resized2.jpg	0	1000	780	140	122	548	371	558	0	Content		539	399	41468432	17849941572	
41488	16:20:15.488	00:00:41.488	2079	681.9409	519.0971	0.6393135	0.2794667	545.7066	4.340546	0	736.0342	496.0945	0.3176576	0.3140251	546.2111	4.582132	0	48	709	508						1947.507med_resized2.jpg	0	1000	780	140	122	548	371	558	0	Content		569	386	41488432	17849961572	
41508	16:20:15.508	00:00:41.508	2080	665.432	531.8189	0.6385946	0.2790818	545.7066	4.417928	0	703.1628	516.709	0.3169034	0.3139089	546.2111	4.576245	0	48	684	524						1947.507med_resized2.jpg	0	1000	780	140	122	548	371	558	0	Content		544	402	41508429	17849981569	
41528	16:20:15.528	00:00:41.528	2081	671.5247	536.1356	0.6378968	0.2789201	545.5454	4.353973	0	710.6723	510.8001	0.3161066	0.3139219	544.6274	4.560377	0	48	691	523						1947.507med_resized2.jpg	0	1000	780	140	122	548	371	558	0	Content		551	401	41528335	17850001475	
41548	16:20:15.548	00:00:41.548	2082	663.0627	528.5739	0.6373955	0.2789337	545.5454	4.531035	0	694.7092	518.6093	0.315559	0.3140904	544.6274	4.535729	0	48	679	524						1947.507med_resized2.jpg	0	1000	780	140	122	548	371	558	0	Content		539	402	41548200	17850021340	
41568	16:20:15.568	00:00:41.568	2083	651.213	523.429	0.6370123	0.2789316	545.5454	4.486575	0	699.7509	513.3495	0.3151437	0.3142864	544.6274	4.53361	0	48	675	518						1947.507med_resized2.jpg	0	1000	780	140	122	548	371	558	0	Content		535	396	41568260	17850041400	
41588	16:20:15.588	00:00:41.588	2084	662.6179	525.8055	0.6365943	0.2788301	545.5454	4.509572	0	715.8569	488.8528	0.3146936	0.3143328	544.6274	4.583164	0	48	689	507						1947.507med_resized2.jpg	0	1000	780	140	122	548	371	558	0	Content		549	385	41588070	17850061210	
41608	16:20:15.608	00:00:41.608	2085	652.2772	497.5166	0.6363322	0.2785737	545.5454	4.497339	0	695.176	537.1557	0.3143464	0.3142737	544.6274	4.609824	0	48	674	517						1947.507med_resized2.jpg	0	1000	780	140	122	548	371	558	0	Content		534	395	41608048	17850081188	
41628	16:20:15.628	00:00:41.627	2086	649.1525	493.3746	0.6361113	0.2778877	545.1842	4.505691	0	702.7483	528.7023	0.314317	0.313675	545.2148	4.632178	0	48	676	511						1947.507med_resized2.jpg	0	1000	780	140	122	548	371	558	0	Content		536	389	41627935	17850101075	
41640																					ImageEnd	16	0	0	1947.507med_resized2.jpg																	
41648	16:20:15.648	00:00:41.647	2087	675.4364	488.3769	0.6361538	0.277483	545.1842	4.498512	0	691.4626	469.3251	0.3143331	0.3133309	545.2148	4.556609	0	48	683	479						No media	0	1280	1024	0	0	688	493	558	0	Content		683	479	41647914	17850121054	
41668	16:20:15.668	00:00:41.667	2088	675.0387	476.6532	0.6362689	0.2772701	545.1842	4.478335	0	698.0954	498.2814	0.3143486	0.3130443	545.2148	4.631832	0	48	687	487						No media	0	1280	1024	0	0	688	493	558	0	Content		687	487	41667790	17850140930	
41688	16:20:15.688	00:00:41.687	2089	671.8792	476.3105	0.6365101	0.2769723	545.1842	4.45908	0	723.373	449.5119	0.3146103	0.3127245	545.2148	4.691295	0	48	698	463						No media	0	1280	1024	0	0	688	493	558	0	Content		698	463	41687823	17850160963	
41708	16:20:15.708	00:00:41.707	2090	665.386	493.9001	0.636886	0.2768692	545.1842	4.461387	0	701.9921	462.5212	0.3149312	0.3126218	545.2148	4.610614	0	48	684	478						No media	0	1280	1024	0	0	688	493	558	0	Content		684	478	41707671	17850180811	
41728	16:20:15.728	00:00:41.727	2091	663.7539	488.5226	0.637159	0.2767388	545.1184	4.463171	0	711.6342	463.8871	0.3151706	0.3126599	545.4207	4.62506	0	48	688	476						No media	0	1280	1024	0	0	688	493	558	0	Content		688	476	41727663	17850200803	
41748	16:20:15.748	00:00:41.747	2092	671.8808	480.8383	0.6374257	0.2767404	545.1184	4.631958	0	731.5465	402.0355	0.3153999	0.3124492	545.4207	4.676499	0	48	702	441						No media	0	1280	1024	0	0	688	493	558	0	Content		702	441	41747675	17850220815	
41768	16:20:15.768	00:00:41.767	2093	675.4642	470.2197	0.6378117	0.2764947	545.1184	4.48576	0	705.5392	447.018	0.3157848	0.3122454	545.4207	4.679999	0	48	691	459						No media	0	1280	1024	0	0	688	493	558	0	Content		691	459	41767533	17850240673	
41787	16:20:15.787	00:00:41.787	2094	656.0766	480.6569	0.6382418	0.2763754	545.1184	4.612442	0	706.6809	456.4407	0.3162457	0.3118662	545.4207	4.757479	0	48	681	469						No media	0	1280	1024	0	0	688	493	558	0	Content		681	469	41787411	17850260551	
41807	16:20:15.807	00:00:41.807	2095	703.334	448.8683	0.6386299	0.2763807	545.1184	4.450359	0	712.9032	473.9666	0.3165748	0.311716	545.4207	4.705352	0	48	708	461						No media	0	1280	1024	0	0	688	493	558	0	Content		708	461	41807404	17850280544	
41827	16:20:15.827	00:00:41.827	2096	702.8599	447.1361	0.6389531	0.2764534	544.563	4.47635	0	716.1596	487.0705	0.3168312	0.3118082	545.1288	4.726418	0	48	710	467						No media	0	1280	1024	0	0	688	493	558	0	Content		710	467	41827280	17850300420	
41847	16:20:15.847	00:00:41.847	2097	655.7207	471.4718	0.639262	0.2767304	544.563	4.602567	0	700.7415	524.2173	0.3171166	0.3120542	545.1288	4.675877	0	48	678	498						No media	0	1280	1024	0	0	688	493	558	0	Content		678	498	41847279	17850320419	
41867	16:20:15.867	00:00:41.867	2098	685.7031	410.0213	0.639415	0.2769538	544.563	4.483734	0	723.7502	430.2017	0.3173373	0.3123778	545.1288	4.759176	0	48	705	420						No media	0	1280	1024	0	0	688	493	558	0	Content		705	420	41867156	17850340296	
41887	16:20:15.887	00:00:41.887	2099	658.3596	489.5262	0.6395614	0.277684	544.563	4.635443	0	709.0201	480.9795	0.3176401	0.3129902	545.1288	4.732322	0	48	684	485						No media	0	1280	1024	0	0	688	493	558	0	Content		684	485	41887201	17850360341	
