System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 38
Recording date:	 05/04/2009
Recording time:	 12:30:21
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:01:59

Participant:	 P36
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
16938	12:30:37.938	00:00:16.937	848	-1280	-1024	0.534161	0.7465022	-1	-1	4	754.1949	542.1533	0.534161	0.7465022	827.7086	3.22875	0		754	542						1947.445low.JPG	0	414	332	433	346				0	Content		321	196	16937950	4073393988	
16958	12:30:37.958	00:00:16.957	849	-1280	-1024	0.7504124	0.7328391	-1	-1	4	757.2443	518.8519	0.5330029	0.7465408	826.0364	3.244216	0		757	519						1947.445low.JPG	0	414	332	433	346				0	Content		324	173	16957931	4073413969	
16978	12:30:37.978	00:00:16.977	850	734.1379	494.3934	0.7510784	0.7338946	824.181	3.014542	0	672.5966	611.3355	0.5334305	0.7464744	826.0364	3.289996	0		703	553						1947.445low.JPG	0	414	332	433	346				0	Content		270	207	16977811	4073433849	
16998	12:30:37.998	00:00:16.997	851	680.8972	472.3743	0.7520914	0.7337691	824.181	3.30378	0	721.5836	477.4867	0.5344372	0.7463871	826.0364	3.2425	0		701	475						1947.445low.JPG	0	414	332	433	346				0	Content		268	129	16997806	4073453844	
17018	12:30:38.018	00:00:17.017	852	650.9803	447.971	0.7495772	0.7338005	824.181	3.145151	0	724.7344	518.9172	0.5345355	0.7463738	826.0364	3.151541	0		688	483						1947.445low.JPG	0	414	332	433	346				0	Content		255	137	17017683	4073473721	
17038	12:30:38.038	00:00:17.037	853	585.858	456.8046	0.749151	0.7339094	824.181	3.277177	0	712.1827	575.1279	0.5348599	0.7463995	826.0364	3.47568	0		649	516						1947.445low.JPG	0	414	332	433	346				0	Content		216	170	17037681	4073493719	
17058	12:30:38.058	00:00:17.057	854	520.4623	467.0887	0.751116	0.7329509	823.0002	3.210913	0	710.3321	515.1001	0.5338011	0.7465858	826.4165	3.446221	0		615	491						1947.445low.JPG	0	414	332	433	346				0	Content		182	145	17057555	4073513593	
17078	12:30:38.078	00:00:17.077	855	-1280	-1024	0.5339863	0.7468081	-1	-1	4	739.8986	536.5427	0.5339863	0.7468081	826.4165	3.227424	0		740	537						1947.445low.JPG	0	414	332	433	346				0	Content		307	191	17077551	4073533589	
17097	12:30:38.097	00:00:17.097	856	-1280	-1024	0.5349505	0.7469793	-1	-1	4	737.9268	579.0901	0.5349505	0.7469793	826.4165	3.223151	0		738	579						1947.445low.JPG	0	414	332	433	346				0	Content		305	233	17097457	4073553495	
17117	12:30:38.117	00:00:17.117	857	-1280	-1024	0.5349143	0.7471176	-1	-1	4	733.642	523.1695	0.5349143	0.7471176	826.4165	3.219843	0		734	523						1947.445low.JPG	0	414	332	433	346				0	Content		301	177	17117433	4073573471	
17137	12:30:38.137	00:00:17.137	858	-1280	-1024	0.5348234	0.7471996	-1	-1	4	750.3811	479.9529	0.5348234	0.7471996	826.4165	3.157327	0		750	480						1947.445low.JPG	0	414	332	433	346				0	Content		317	134	17137303	4073593341	
17157	12:30:38.157	00:00:17.157	859	-1280	-1024	0.7509061	0.7346498	-1	-1	4	753.2507	480.3194	0.5332583	0.7472581	827.7477	3.1535	0		753	480						1947.445low.JPG	0	414	332	433	346				0	Content		320	134	17157298	4073613336	
17177	12:30:38.177	00:00:17.177	860	718.1768	514.7411	0.7510188	0.7345832	822.7205	3.45168	0	694.6495	556.9117	0.5333558	0.7472229	827.7477	3.150528	0		706	536						1947.445low.JPG	0	414	332	433	346				0	Content		273	190	17177185	4073633223	
17197	12:30:38.197	00:00:17.197	861	-1280	-1024	0.5343265	0.7471925	-1	-1	4	727.7817	549.0089	0.5343265	0.7471925	827.7477	3.153709	0		728	549						1947.445low.JPG	0	414	332	433	346				0	Content		295	203	17197174	4073653212	
17217	12:30:38.217	00:00:17.217	862	760.6682	425.0041	0.7520083	0.7344986	822.7205	3.322297	0	733.6706	532.8434	0.5343668	0.7470955	827.7477	3.153624	0		747	479						1947.445low.JPG	0	414	332	433	346				0	Content		314	133	17217051	4073673089	
17237	12:30:38.237	00:00:17.237	863	713.8727	573.5023	0.7520929	0.7344875	822.7205	3.926637	0	743.6631	516.088	0.5344786	0.7470002	827.7477	3.215454	0		729	545						1947.445low.JPG	0	414	332	433	346				0	Content		296	199	17237048	4073693086	
17257	12:30:38.257	00:00:17.256	864	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						1947.445low.JPG	0	414	332	433	346				0	Content		-433	-346	17256929	4073712967	
17277	12:30:38.277	00:00:17.276	865	1019.084	399.658	0.7541203	0.7347431	822.7205	2.859305	0	744.1645	455.3344	0.5348392	0.7471497	827.7477	3.343119	0		882	427						1947.445low.JPG	0	414	332	433	346				0	Content		449	81	17276922	4073732960	
17297	12:30:38.297	00:00:17.296	866	1054.958	459.3465	0.7545896	0.7349342	822.7205	3.002567	0	746.1891	413.8051	0.5345702	0.7473682	827.7477	3.183897	0		901	437						1947.445low.JPG	0	414	332	433	346				0	Content		468	91	17296840	4073752878	
17317	12:30:38.317	00:00:17.316	867	1080.202	401.6939	0.7529971	0.7355207	817.2196	3.12519	0	746.873	381.9872	0.5333155	0.7477301	827.8726	3.223423	0		914	392						1947.445low.JPG	0	414	332	433	346				0	Content		481	46	17316670	4073772708	
17337	12:30:38.337	00:00:17.336	868	690.4273	478.9995	0.7511976	0.735443	817.2196	3.395405	0	739.3694	460.0646	0.533409	0.7479593	827.8726	3.15228	0		715	470						1947.445low.JPG	0	414	332	433	346				0	Content		282	124	17336669	4073792707	
17357	12:30:38.357	00:00:17.356	869	712.1031	634.1403	0.752009	0.7356682	817.2196	3.298752	0	744.651	466.9608	0.5342161	0.7481605	827.8726	3.200165	0		728	551						1947.445low.JPG	0	414	332	433	346				0	Content		295	205	17356665	4073812703	
17377	12:30:38.377	00:00:17.376	870	876.3746	502.6438	0.7528279	0.7359064	817.2196	3.053478	0	752.4292	507.5311	0.5340915	0.748405	827.8726	3.201153	0		814	505						1947.445low.JPG	0	414	332	433	346				0	Content		381	159	17376560	4073832598	
17397	12:30:38.397	00:00:17.396	871	-1280	-1024	0.5336275	0.7487928	-1	-1	4	709.9248	494.6907	0.5336275	0.7487928	827.8726	3.303349	0		710	495						1947.445low.JPG	0	414	332	433	346				0	Content		277	149	17396577	4073852615	
17416	12:30:38.416	00:00:17.416	872	-1280	-1024	0.7501644	0.7364411	-1	-1	4	701.7522	518.4886	0.5321291	0.7491176	823.216	3.321691	0		702	518						1947.445low.JPG	0	414	332	433	346				0	Content		269	172	17416438	4073872476	
17436	12:30:38.436	00:00:17.436	873	836.9983	633.1425	0.7507031	0.7365157	816.2379	3.613074	0	739.1684	488.9873	0.5320731	0.7491783	823.216	3.101518	0		788	561						1947.445low.JPG	0	414	332	433	346				0	Content		355	215	17436422	4073892460	
17456	12:30:38.456	00:00:17.456	874	-1280	-1024	0.5328145	0.7492711	-1	-1	4	737.7101	596.0499	0.5328145	0.7492711	823.216	3.241286	0		738	596						1947.445low.JPG	0	414	332	433	346				0	Content		305	250	17456303	4073912341	
17476	12:30:38.476	00:00:17.476	875	711.247	539.6988	0.750568	0.7364858	816.2379	3.371507	0	749.1288	464.8636	0.5327075	0.7492507	823.216	3.150627	0		730	502						1947.445low.JPG	0	414	332	433	346				0	Content		297	156	17476295	4073932333	
17496	12:30:38.496	00:00:17.496	876	748.7823	507.6354	0.7505023	0.7364188	816.2379	3.573901	0	377.0378	579.7231	0.5276747	0.7492162	823.216	3.185487	0		563	544						1947.445low.JPG	0	414	332	433	346				0	Content		130	198	17496197	4073952235	
17516	12:30:38.516	00:00:17.516	877	748.6471	505.8965	0.7493789	0.7364793	817.4242	3.578997	0	401.1201	523.3571	0.5312081	0.7491672	828.6812	3.1571	0		575	515						1947.445low.JPG	0	414	332	433	346				0	Content		142	169	17516173	4073972211	
17536	12:30:38.536	00:00:17.536	878	725.532	585.1846	0.7495483	0.7363243	817.4242	3.423765	0	741.7081	467.1891	0.5316857	0.7490162	828.6812	3.175507	0		734	526						1947.445low.JPG	0	414	332	433	346				0	Content		301	180	17536050	4073992088	
17556	12:30:38.556	00:00:17.556	879	726.9648	560.8347	0.7505732	0.7363459	817.4242	3.396837	0	754.2804	453.8786	0.5327147	0.7489523	828.6812	3.093973	0		741	507						1947.445low.JPG	0	414	332	433	346				0	Content		308	161	17556041	4074012079	
17576	12:30:38.576	00:00:17.575	880	719.2649	611.4204	0.7506703	0.7364242	817.4242	3.286705	0	741.0286	468.1201	0.5327743	0.7489145	828.6812	3.177333	0		730	540						1947.445low.JPG	0	414	332	433	346				0	Content		297	194	17575921	4074031959	
17596	12:30:38.596	00:00:17.595	881	-1280	-1024	0.5328389	0.7489501	-1	-1	4	761.5446	531.6697	0.5328389	0.7489501	828.6812	3.369978	0		762	532						1947.445low.JPG	0	414	332	433	346				0	Content		329	186	17595921	4074051959	
17616	12:30:38.616	00:00:17.615	882	-1280	-1024	0.531656	0.7490438	-1	-1	4	759.7253	538.1743	0.531656	0.7490438	825.9161	3.355235	0		760	538						1947.445low.JPG	0	414	332	433	346				0	Content		327	192	17615795	4074071833	
17636	12:30:38.636	00:00:17.635	883	-1280	-1024	0.531864	0.7490106	-1	-1	4	739.6162	519.5522	0.531864	0.7490106	825.9161	3.105419	0		740	520						1947.445low.JPG	0	414	332	433	346				0	Content		307	174	17635784	4074091822	
17656	12:30:38.656	00:00:17.655	884	684.9346	610.5939	0.7506637	0.7366292	825.9161	4.500947	0	-1280	-1024	0.7506637	0.7366292	-1	-1	4		685	611						1947.445low.JPG	0	414	332	433	346				0	Content		252	265	17655674	4074111712	
17676	12:30:38.676	00:00:17.675	885	699.6805	486.842	0.7506246	0.7366126	825.9161	3.212903	0	741.809	534.3427	0.5327504	0.7490022	825.9161	3.240149	0	18	721	511						1947.445low.JPG	0	414	332	433	346	283	157	478	0	Content		288	165	17675661	4074131699	
17696	12:30:38.696	00:00:17.695	886	729.8231	555.0403	0.7505562	0.7365974	825.9161	3.78983	0	727.8826	491.9784	0.5327	0.7489819	825.9161	3.211342	0	18	729	524						1947.445low.JPG	0	414	332	433	346	283	157	478	0	Content		296	178	17695570	4074151608	
17716	12:30:38.716	00:00:17.715	887	750.3054	499.4672	0.749395	0.7366083	823.0902	3.114514	0	727.9694	491.0293	0.5315388	0.7489928	826.5093	3.213605	0	18	739	495						1947.445low.JPG	0	414	332	433	346	283	157	478	0	Content		306	149	17715546	4074171584	
17735	12:30:38.735	00:00:17.735	888	709.2542	475.954	0.7495208	0.7365147	823.0902	3.473285	0	730.0101	549.5225	0.5316885	0.7488453	826.5093	3.235774	0	18	720	513						1947.445low.JPG	0	414	332	433	346	283	157	478	0	Content		287	167	17735419	4074191457	
17755	12:30:38.755	00:00:17.755	889	739.4753	575.9195	0.7505066	0.7364266	823.0902	4.26227	0	717.8052	567.8418	0.5326914	0.7487819	826.5093	3.14886	0	18	729	572						1947.445low.JPG	0	414	332	433	346	283	157	478	0	Content		296	226	17755411	4074211449	
17775	12:30:38.775	00:00:17.775	890	734.6383	564.041	0.7505255	0.7364113	823.0902	3.244976	0	731.8653	529.9362	0.5327106	0.7486926	826.5093	3.227505	0	18	733	547						1947.445low.JPG	0	414	332	433	346	283	157	478	0	Content		300	201	17775289	4074231327	
17795	12:30:38.795	00:00:17.795	891	710.0767	447.8989	0.7505484	0.7363594	823.0902	3.08089	0	737.3568	476.8334	0.5327498	0.748578	826.5093	3.192555	0	18	724	462						1947.445low.JPG	0	414	332	433	346	283	157	478	0	Content		291	116	17795157	4074251195	
17815	12:30:38.815	00:00:17.815	892	704.0532	497.8617	0.749283	0.7363068	819.9184	3.176304	0	743.1076	476.0465	0.5314844	0.7485254	823.1157	3.152405	0	18	724	487						1947.445low.JPG	0	414	332	433	346	283	157	478	0	Content		291	141	17815162	4074271200	
17835	12:30:38.835	00:00:17.835	893	696.6046	488.8885	0.7496146	0.7360805	819.9184	3.014244	0	729.5399	492.969	0.5318703	0.7482768	823.1157	3.133484	0	18	713	491						1947.445low.JPG	0	414	332	433	346	283	157	478	0	Content		280	145	17835161	4074291199	
17855	12:30:38.855	00:00:17.855	894	719.191	530.0339	0.7505948	0.7359199	819.9184	3.023939	0	705.0531	537.1919	0.5328564	0.7481121	823.1157	3.205447	0	18	712	534						1947.445low.JPG	0	414	332	433	346	283	157	478	0	Content		279	188	17855040	4074311078	
17875	12:30:38.875	00:00:17.875	895	751.5246	482.6986	0.7505938	0.7358177	819.9184	3.088379	0	731.3087	481.8185	0.5328683	0.7479843	823.1157	3.242482	0	18	741	482						1947.445low.JPG	0	414	332	433	346	283	157	478	0	Content		308	136	17875030	4074331068	
17895	12:30:38.895	00:00:17.894	896	-1280	-1024	0.533081	0.7478012	-1	-1	4	718.3953	485.6	0.533081	0.7478012	823.1157	3.056717	0	18	718	486						1947.445low.JPG	0	414	332	433	346	283	157	478	0	Content		285	140	17894958	4074350996	
17915	12:30:38.915	00:00:17.914	897	-1280	-1024	0.7483172	0.7357759	-1	-1	4	731.6487	494.2281	0.5323212	0.7477159	822.4401	3.093067	0	18	732	494						1947.445low.JPG	0	414	332	433	346	283	157	478	0	Content		299	148	17914931	4074370969	
17935	12:30:38.935	00:00:17.934	898	-1280	-1024	0.5325431	0.747476	-1	-1	4	693.1936	504.0673	0.5325431	0.747476	822.4401	3.567029	0	18	693	504						1947.445low.JPG	0	414	332	433	346	283	157	478	0	Content		260	158	17934795	4074390833	
17955	12:30:38.955	00:00:17.954	899	-1280	-1024	0.5334935	0.7472789	-1	-1	4	691.9385	566.4556	0.5334935	0.7472789	822.4401	3.371767	0	18	692	566						1947.445low.JPG	0	414	332	433	346	283	157	478	0	Content		259	220	17954782	4074410820	
17975	12:30:38.975	00:00:17.974	900	-1280	-1024	0.5334887	0.7470767	-1	-1	4	738.2096	489.2622	0.5334887	0.7470767	822.4401	3.172378	0	18	738	489						1947.445low.JPG	0	414	332	433	346	283	157	478	0	Content		305	143	17974660	4074430698	
17995	12:30:38.995	00:00:17.994	901	-1280	-1024	0.5334641	0.7467618	-1	-1	4	706.2842	482.0462	0.5334641	0.7467618	822.4401	3.366646	0	18	706	482						1947.445low.JPG	0	414	332	433	346	283	157	478	0	Content		273	136	17994650	4074450688	
18015	12:30:39.015	00:00:18.014	902	-1280	-1024	0.7482706	0.7348148	-1	-1	4	726.2909	488.8467	0.5322063	0.7464966	824.4178	3.306259	0	18	726	489						1947.445low.JPG	0	414	332	433	346	283	157	478	0	Content		293	143	18014530	4074470568	
18035	12:30:39.035	00:00:18.034	903	-1280	-1024	0.532608	0.7462285	-1	-1	4	670.9189	460.3127	0.532608	0.7462285	824.4178	3.276687	0	18	671	460						1947.445low.JPG	0	414	332	433	346	283	157	478	0	Content		238	114	18034525	4074490563	
18054	12:30:39.054	00:00:18.054	904	-1280	-1024	0.5334982	0.7461208	-1	-1	4	659.5939	535.8497	0.5334982	0.7461208	824.4178	3.187798	0	18	660	536						1947.445low.JPG	0	414	332	433	346	283	157	478	0	Content		227	190	18054405	4074510443	
18074	12:30:39.074	00:00:18.074	905	-1280	-1024	0.5334769	0.7461091	-1	-1	4	692.7143	518.7872	0.5334769	0.7461091	824.4178	3.142849	0	18	693	519						1947.445low.JPG	0	414	332	433	346	283	157	478	0	Content		260	173	18074421	4074530459	
18094	12:30:39.094	00:00:18.094	906	-1280	-1024	0.5334191	0.7461828	-1	-1	4	715.3743	444.626	0.5334191	0.7461828	824.4178	3.252037	0	18	715	445						1947.445low.JPG	0	414	332	433	346	283	157	478	0	Content		282	99	18094295	4074550333	
18114	12:30:39.114	00:00:18.114	907	-1280	-1024	0.7493957	0.7344501	-1	-1	4	737.7327	471.7577	0.5318806	0.7464124	827.4191	3.205712	0	18	738	472						1947.445low.JPG	0	414	332	433	346	283	157	478	0	Content		305	126	18114274	4074570312	
18134	12:30:39.134	00:00:18.134	908	748.8601	559.4671	0.7500075	0.7343989	819.8856	3.359383	0	687.269	484.5075	0.5319449	0.7465144	827.4191	3.129685	0	18	718	522						1947.445low.JPG	0	414	332	433	346	283	157	478	0	Content		285	176	18134155	4074590193	
18154	12:30:39.154	00:00:18.154	909	958.2886	447.8584	0.7524049	0.7343555	819.8856	3.364924	0	741.6006	468.4743	0.5327553	0.7466912	827.4191	3.453161	0		850	458						1947.445low.JPG	0	414	332	433	346				0	Content		417	112	18154149	4074610187	
18174	12:30:39.174	00:00:18.174	910	617.2809	414.381	0.7473506	0.734397	819.8856	3.493537	0	620.5993	531.1669	0.5298497	0.7469237	827.4191	3.281375	0		619	473						1947.445low.JPG	0	414	332	433	346				0	Content		186	127	18174033	4074630071	
18194	12:30:39.194	00:00:18.193	911	634.7302	487.0218	0.7472418	0.7344233	819.8856	3.457879	0	672.063	487.8558	0.5322454	0.7469886	827.4191	3.200409	0		653	487						1947.445low.JPG	0	414	332	433	346				0	Content		220	141	18193903	4074649941	
18214	12:30:39.214	00:00:18.213	912	648.6237	481.9879	0.7486249	0.7345806	819.287	3.498504	0	502.8037	501.8029	0.5309681	0.7471019	823.2827	3.308783	0		576	492						1947.445low.JPG	0	414	332	433	346				0	Content		143	146	18213904	4074669942	
18234	12:30:39.234	00:00:18.233	913	625.7934	595.4886	0.7481123	0.734414	819.287	3.545376	0	658.0282	473.742	0.5311722	0.7470037	823.2827	3.363637	0		642	535						1947.445low.JPG	0	414	332	433	346				0	Content		209	189	18233896	4074689934	
18254	12:30:39.254	00:00:18.253	914	-1280	-1024	0.5321277	0.7469954	-1	-1	4	682.0154	506.6191	0.5321277	0.7469954	823.2827	3.282733	0		682	507						1947.445low.JPG	0	414	332	433	346				0	Content		249	161	18253778	4074709816	
18274	12:30:39.274	00:00:18.273	915	634.0278	468.5277	0.7472996	0.73435	819.287	3.276375	0	661.6471	449.1504	0.5321773	0.7470187	823.2827	3.03204	0		648	459						1947.445low.JPG	0	414	332	433	346				0	Content		215	113	18273769	4074729807	
18294	12:30:39.294	00:00:18.293	916	965.3199	457.2894	0.7523436	0.7343261	819.287	3.27362	0	667.7258	541.0193	0.5323306	0.7469928	823.2827	3.365841	0		817	499						1947.445low.JPG	0	414	332	433	346				0	Content		384	153	18293675	4074749713	
18314	12:30:39.314	00:00:18.313	917	963.0732	472.8459	0.7477557	0.7345672	809.7013	3.236041	0	673.953	530.1293	0.5315453	0.7470106	825.3482	3.270932	0		819	501						1947.445low.JPG	0	414	332	433	346				0	Content		386	155	18313648	4074769686	
18334	12:30:39.334	00:00:18.333	918	617.6214	467.0127	0.748786	0.7343137	809.7013	3.200178	0	698.4768	464.4654	0.5318773	0.7469319	825.3482	3.151691	0		658	466						1947.445low.JPG	0	414	332	433	346				0	Content		225	120	18333519	4074789557	
18353	12:30:39.353	00:00:18.353	919	611.1814	504.7375	0.7480438	0.73421	809.7013	3.295601	0	659.3027	467.0084	0.5328804	0.7468895	825.3482	3.171814	0		635	486						1947.445low.JPG	0	414	332	433	346				0	Content		202	140	18353388	4074809426	
18373	12:30:39.373	00:00:18.373	920	659.113	414.6917	0.7506605	0.7342189	809.7013	3.222724	0	702.3392	424.4849	0.5329235	0.7468356	825.3482	3.251676	0		681	420						1947.445low.JPG	0	414	332	433	346				0	Content		248	74	18373429	4074829467	
18393	12:30:39.393	00:00:18.393	921	687.6216	519.588	0.7506619	0.7341673	809.7013	3.079251	0	645.2828	563.4622	0.5329344	0.7468059	825.3482	3.265522	0	19	666	542						1947.445low.JPG	0	414	332	433	346	228	118	359	0	Content		233	196	18393423	4074849461	
18413	12:30:39.413	00:00:18.413	922	707.1047	476.5386	0.7494513	0.7341453	821.1824	3.141764	0	655.4943	563.7228	0.5317239	0.746784	824.3666	3.275542	0	19	681	520						1947.445low.JPG	0	414	332	433	346	228	118	359	0	Content		248	174	18413285	4074869323	
18433	12:30:39.433	00:00:18.433	923	637.6829	512.5888	0.7490925	0.7339504	821.1824	3.081259	0	645.4825	500.0246	0.5319999	0.7466744	824.3666	3.175635	0	19	642	506						1947.445low.JPG	0	414	332	433	346	228	118	359	0	Content		209	160	18433269	4074889307	
18453	12:30:39.453	00:00:18.453	924	-1280	-1024	0.532995	0.7465553	-1	-1	4	683.8807	452.3847	0.532995	0.7465553	824.3666	3.150985	0	19	684	452						1947.445low.JPG	0	414	332	433	346	228	118	359	0	Content		251	106	18453149	4074909187	
18473	12:30:39.473	00:00:18.473	925	622.7993	508.7184	0.7480827	0.7335992	821.1824	3.28056	0	660.7474	439.3426	0.5331002	0.7463517	824.3666	3.132566	0	19	642	474						1947.445low.JPG	0	414	332	433	346	228	118	359	0	Content		209	128	18473014	4074929052	
18493	12:30:39.493	00:00:18.493	926	-1280	-1024	0.5331424	0.7464838	-1	-1	4	654.7833	483.2506	0.5331424	0.7464838	824.3666	3.500356	0	19	655	483						1947.445low.JPG	0	414	332	433	346	228	118	359	0	Content		222	137	18493056	4074949094	
18513	12:30:39.513	00:00:18.513	927	-1280	-1024	0.7493495	0.7338485	-1	-1	4	650.1434	459.7423	0.5319278	0.7466346	821.4667	3.498369	0	19	650	460						1947.445low.JPG	0	414	332	433	346	228	118	359	0	Content		217	114	18513041	4074969079	
18533	12:30:39.533	00:00:18.532	928	594.2428	338.2411	0.749173	0.7338174	827.1758	3.28923	0	699.8682	418.291	0.5324463	0.7466152	821.4667	3.281088	0	19	647	378						1947.445low.JPG	0	414	332	433	346	228	118	359	0	Content		214	32	18532902	4074988940	
18553	12:30:39.553	00:00:18.552	929	649.8618	398.5161	0.7482577	0.7338179	827.1758	2.990857	0	675.8655	458.183	0.5334316	0.7465977	821.4667	3.226502	0	19	663	428						1947.445low.JPG	0	414	332	433	346	228	118	359	0	Content		230	82	18552925	4075008963	
18573	12:30:39.573	00:00:18.572	930	639.4716	517.5283	0.7485496	0.7338037	827.1758	3.439884	0	681.0225	386.7375	0.5334362	0.7466072	821.4667	3.123471	0	19	660	452						1947.445low.JPG	0	414	332	433	346	228	118	359	0	Content		227	106	18572768	4075028806	
18593	12:30:39.593	00:00:18.592	931	634.5247	454.0057	0.7485984	0.7337807	827.1758	2.994331	0	711.383	446.92	0.5334707	0.7465901	821.4667	3.248963	0	19	673	450						1947.445low.JPG	0	414	332	433	346	228	118	359	0	Content		240	104	18592761	4075048799	
18613	12:30:39.613	00:00:18.612	932	631.8989	523.1298	0.7474173	0.7338927	819.6317	3.117016	0	724.9322	416.8369	0.5322896	0.7467021	822.8521	3.198519	0	19	678	470						1947.445low.JPG	0	414	332	433	346	228	118	359	0	Content		245	124	18612643	4075068681	
18633	12:30:39.633	00:00:18.632	933	613.8251	432.4513	0.7497263	0.7338556	819.6317	3.12699	0	653.8653	430.8045	0.5325836	0.7466896	822.8521	3.139822	0	19	634	432						1947.445low.JPG	0	414	332	433	346	228	118	359	0	Content		201	86	18632513	4075088551	
18653	12:30:39.653	00:00:18.652	934	717.9231	449.0209	0.7513284	0.7339876	819.6317	3.149193	0	664.1415	445.9268	0.5335858	0.7468169	822.8521	3.204877	0	19	691	447						1947.445low.JPG	0	414	332	433	346	228	118	359	0	Content		258	101	18652516	4075108554	
18673	12:30:39.673	00:00:18.672	935	632.331	441.8506	0.7487691	0.734057	819.6317	3.134852	0	721.2294	396.0889	0.5335357	0.7469457	822.8521	3.249886	0	19	677	419						1947.445low.JPG	0	414	332	433	346	228	118	359	0	Content		244	73	18672508	4075128546	
18692	12:30:39.692	00:00:18.692	936	692.7723	433.5047	0.7512519	0.7341338	819.6317	3.187546	0	672.2241	491.4318	0.5335146	0.7469729	822.8521	3.159185	0	19	682	462						1947.445low.JPG	0	414	332	433	346	228	118	359	0	Content		249	116	18692416	4075148454	
18712	12:30:39.712	00:00:18.712	937	555.3007	445.2495	0.7500995	0.7342305	818.9266	3.192853	0	694.216	492.4729	0.5323622	0.7470696	822.3123	3.202515	0	19	625	469						1947.445low.JPG	0	414	332	433	346	228	118	359	0	Content		192	123	18712437	4075168475	
18732	12:30:39.732	00:00:18.732	938	610.291	585.3165	0.7495918	0.7340347	818.9266	3.532034	0	685.9299	444.8637	0.5324819	0.7469695	822.3123	3.106221	0	19	648	515						1947.445low.JPG	0	414	332	433	346	228	118	359	0	Content		215	169	18732266	4075188304	
18752	12:30:39.752	00:00:18.752	939	709.9592	424.3276	0.7505891	0.7338489	818.9266	3.249978	0	742.954	378.8941	0.5329401	0.7467096	822.3123	3.193184	0		726	402						1947.445low.JPG	0	414	332	433	346				0	Content		293	56	18752132	4075208170	
18772	12:30:39.772	00:00:18.772	940	713.2981	401.2019	0.7505479	0.7337982	818.9266	3.051146	0	684.476	501.4105	0.5328774	0.7466978	822.3123	3.238298	0		699	451						1947.445low.JPG	0	414	332	433	346				0	Content		266	105	18772138	4075228176	
18792	12:30:39.792	00:00:18.792	941	706.9503	426.4424	0.7505286	0.7336938	818.9266	2.982533	0	713.6411	389.7834	0.5328087	0.7466198	822.3123	3.081048	0		710	408						1947.445low.JPG	0	414	332	433	346				0	Content		277	62	18792130	4075248168	
18812	12:30:39.812	00:00:18.812	942	705.6494	411.1121	0.7493033	0.7337676	823.8463	2.931095	0	684.323	432.0902	0.5313004	0.7456747	823.4944	3.138131	0		695	422						1947.445low.JPG	0	414	332	433	346				0	Content		262	76	18812011	4075268049	
18832	12:30:39.832	00:00:18.832	943	742.2657	370.695	0.749549	0.7336324	823.8463	3.27769	0	737.9115	488.3338	0.5318004	0.7465479	823.4944	3.199186	0		740	430						1947.445low.JPG	0	414	332	433	346				0	Content		307	84	18832006	4075288044	
18852	12:30:39.852	00:00:18.851	944	699.8552	385.9462	0.7505593	0.7336232	823.8463	3.60678	0	711.5982	473.4747	0.532786	0.7465716	823.4944	3.10187	0		706	430						1947.445low.JPG	0	414	332	433	346				0	Content		273	84	18851885	4075307923	
18872	12:30:39.872	00:00:18.871	945	708.8685	340.0612	0.7494429	0.7336565	823.8463	3.501601	0	686.9178	432.537	0.5316197	0.7465729	823.4944	3.087558	0		698	386						1947.445low.JPG	0	414	332	433	346				0	Content		265	40	18871880	4075327918	
18892	12:30:39.892	00:00:18.891	946	1042.897	379.7857	0.7530866	0.7336142	823.8463	3.59224	0	691.28	453.0467	0.5329028	0.7466174	823.4944	3.110341	0		867	416						1947.445low.JPG	0	414	332	433	346				0	Content		434	70	18891801	4075347839	
18912	12:30:39.912	00:00:18.911	947	1080.706	374.0874	0.7520348	0.7336583	818.896	3.531389	0	623.706	435.0406	0.5318511	0.7466615	822.1978	3.103591	0		852	405						1947.445low.JPG	0	414	332	433	346				0	Content		419	59	18911652	4075367690	
18932	12:30:39.932	00:00:18.931	948	-1280	-1024	0.5320987	0.7465429	-1	-1	4	722.5518	419.7126	0.5320987	0.7465429	822.1978	3.137662	0	20	723	420						1947.445low.JPG	0	414	332	433	346	285	77	219	0	Content		290	74	18931633	4075387671	
