System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 hcw
Machine Name:	 RPC354

Data properties:

Recording name:	 Rec 08
Recording date:	 01/04/2009
Recording time:	 12:19:53
Recording resolution:	 1280 x 1024

Export date:	 24/10/2012
Export time:	 12:01:46

Participant:	 P5
Filter settings:

Eye: Average
Validity: Normal
Fixation filter: ClearView fixation filter
Fixation radius: 100
Min duration: 200

Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
18747	12:20:11.747	00:00:18.746	939	500.7184	512.7629	0.5881686	0.5015364	705.4374	3.122051	0	501.8339	474.0492	0.341374	0.5016391	692.2491	3.205367	0	21	501	493						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		68	147	18746657	7342204451	
18767	12:20:11.767	00:00:18.766	940	518.1575	492.9295	0.5881784	0.501625	705.4374	3.078789	0	512.0551	479.768	0.3413694	0.5019511	692.2491	3.217534	0	21	515	486						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		82	140	18766650	7342224444	
18787	12:20:11.787	00:00:18.786	941	502.3879	485.075	0.5881663	0.501747	709.3645	3.113427	0	513.9887	490.1545	0.3413407	0.5021876	690.7144	3.2227	0	21	508	488						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		75	142	18786532	7342244326	
18806	12:20:11.806	00:00:18.806	942	505.964	503.203	0.5881707	0.5020282	709.3645	3.110443	0	479.3241	469.5771	0.3413315	0.5023199	690.7144	3.187976	0	21	493	486						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		60	140	18806391	7342264185	
18826	12:20:11.826	00:00:18.826	943	490.4721	482.3417	0.5881889	0.5022312	709.3645	3.096345	0	519.2031	464.813	0.3412961	0.5024096	690.7144	3.209667	0	21	505	474						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		72	128	18826400	7342284194	
18846	12:20:11.846	00:00:18.846	944	524.3674	484.2029	0.5880918	0.502361	709.3645	3.158899	0	491.3699	484.6351	0.3412652	0.5024628	690.7144	3.179148	0	21	508	484						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		75	138	18846267	7342304061	
18866	12:20:11.866	00:00:18.866	945	470.6476	438.3361	0.5878852	0.5023909	709.3645	3.11898	0	522.9279	481.7425	0.3412275	0.5024975	690.7144	3.197763	0	21	497	460						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		64	114	18866272	7342324066	
18886	12:20:11.886	00:00:18.886	946	480.9971	433.6799	0.5877772	0.5024055	704.5156	3.107363	0	516.5236	457.8064	0.3410925	0.5025787	700.4864	3.246082	0	21	499	446						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		66	100	18886146	7342343940	
18906	12:20:11.906	00:00:18.906	947	516.2474	388.1761	0.5876588	0.5023533	704.5156	2.890846	0	524.6734	462.7816	0.3410059	0.5024956	700.4864	3.149395	0	21	520	425						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		87	79	18906168	7342363962	
18926	12:20:11.926	00:00:18.926	948	484.81	446.7954	0.5876567	0.5022169	704.5156	3.067631	0	502.8967	443.4536	0.3409196	0.5023826	700.4864	3.27414	0	21	494	445						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		61	99	18926043	7342383837	
18946	12:20:11.946	00:00:18.946	949	493.1276	512.1816	0.5876715	0.5017563	704.5156	3.055691	0	505.6994	451.0193	0.3409303	0.5022418	700.4864	3.186149	0	21	499	482						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		66	136	18946030	7342403824	
18966	12:20:11.966	00:00:18.965	950	486.7825	506.8253	0.5876527	0.5015538	704.5156	3.066951	0	489.6043	462.1686	0.340937	0.5021035	700.4864	3.122867	0	21	488	484						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		55	138	18965895	7342423689	
18986	12:20:11.986	00:00:18.985	951	486.0781	493.6878	0.5876563	0.5015725	708.5989	3.080106	0	488.7051	465.0353	0.3409586	0.5020269	695.5208	3.139117	0	21	487	479						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		54	133	18985896	7342443690	
19006	12:20:12.006	00:00:19.005	952	477.7155	461.6118	0.5876641	0.5015179	708.5989	3.104755	0	518.8538	476.1865	0.3410156	0.5019723	695.5208	3.18948	0	21	498	469						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		65	123	19005891	7342463685	
19026	12:20:12.026	00:00:19.025	953	496.9618	502.2878	0.5876687	0.5015554	708.5989	3.016052	0	521.0632	457.0614	0.3410183	0.5020913	695.5208	3.318412	0	21	509	480						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		76	134	19025773	7342483567	
19046	12:20:12.046	00:00:19.045	954	468.2413	425.7754	0.5876404	0.5019144	708.5989	3.124756	0	497.8718	466.3194	0.3409238	0.5022835	695.5208	3.113102	0	21	483	446						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		50	100	19045763	7342503557	
19066	12:20:12.066	00:00:19.065	955	494.8406	476.6342	0.5875809	0.502265	708.5989	3.133217	0	508.7859	511.7404	0.3407802	0.502459	695.5208	3.187417	0	21	502	494						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		69	148	19065641	7342523435	
19086	12:20:12.086	00:00:19.085	956	486.5573	480.4946	0.5875602	0.5023738	707.5352	3.137065	0	504.9026	509.8005	0.3407232	0.5025994	694.6173	3.196318	0	21	496	495						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		63	149	19085632	7342543426	
19106	12:20:12.106	00:00:19.105	957	506.8665	498.1125	0.5875615	0.5023878	707.5352	3.145772	0	501.7159	490.9422	0.340672	0.5025912	694.6173	3.274566	0	21	504	495						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		71	149	19105541	7342563335	
19125	12:20:12.125	00:00:19.125	958	518.6717	453.1143	0.5875605	0.5023901	707.5352	2.999032	0	498.8684	500.8006	0.3406709	0.5025794	694.6173	3.175678	0	21	509	477						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		76	131	19125412	7342583206	
19145	12:20:12.145	00:00:19.145	959	487.3684	458.5111	0.5875854	0.502377	707.5352	3.143744	0	517.5962	428.9277	0.3407279	0.5024988	694.6173	3.255715	0	21	502	444						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		69	98	19145389	7342603183	
19165	12:20:12.165	00:00:19.165	960	479.5876	443.5779	0.5876123	0.5023193	707.5352	3.121142	0	506.5056	455.185	0.3408567	0.5024489	694.6173	3.148173	0	21	493	449						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		60	103	19165260	7342623054	
19185	12:20:12.185	00:00:19.185	961	473.0969	445.0422	0.5876576	0.5021184	706.1708	3.076083	0	511.134	439.1956	0.3409808	0.5023973	694.4887	3.165111	0	21	492	442						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		59	96	19185259	7342643053	
19205	12:20:12.205	00:00:19.205	962	484.9186	484.5965	0.587788	0.5019265	706.1708	3.040292	0	519.5677	491.2405	0.3411694	0.5022833	694.4887	3.097641	0	21	502	488						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		69	142	19205132	7342662926	
19225	12:20:12.225	00:00:19.225	963	515.1464	467.6944	0.5876442	0.5018687	706.1708	3.10073	0	524.332	493.1448	0.3410438	0.502209	694.4887	3.13859	0	21	520	480						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		87	134	19225133	7342682927	
19245	12:20:12.245	00:00:19.245	964	501.3015	502.0805	0.5876684	0.5017704	706.1708	3.190703	0	531.976	464.4308	0.3410635	0.5022196	694.4887	3.141597	0	21	517	483						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		84	137	19245006	7342702800	
19265	12:20:12.265	00:00:19.265	965	522.7157	437.4364	0.5876993	0.5019807	706.1708	3.115088	0	563.3138	469.9695	0.341103	0.502243	694.4887	3.240808	0	21	543	454						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		110	108	19265007	7342722801	
19285	12:20:12.285	00:00:19.285	966	521.9167	442.3771	0.5877177	0.5021149	704.4562	3.142383	0	570.9439	469.1939	0.3411102	0.5023776	697.148	3.286223	0	21	546	456						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		113	110	19285006	7342742800	
19305	12:20:12.305	00:00:19.304	967	499.3568	474.1785	0.5877564	0.5022794	704.4562	3.028488	0	541.7829	489.8193	0.341215	0.5023997	697.148	3.086583	0	21	521	482						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		88	136	19304911	7342762705	
19325	12:20:12.325	00:00:19.324	968	514.7259	501.7227	0.587746	0.5023802	704.4562	3.050815	0	543.886	463.0195	0.3412274	0.5024463	697.148	3.193562	0	21	529	482						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		96	136	19324897	7342782691	
19345	12:20:12.345	00:00:19.344	969	504.9717	454.8178	0.5877276	0.5024266	704.4562	3.025914	0	543.063	463.5616	0.3412035	0.5024853	697.148	3.196069	0	21	524	459						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		91	113	19344754	7342802548	
19365	12:20:12.365	00:00:19.364	970	517.9316	500.5768	0.5877171	0.5024538	704.4562	3.128204	0	535.1099	490.9261	0.341188	0.5025181	697.148	3.176303	0	21	527	496						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		94	150	19364748	7342822542	
19385	12:20:12.385	00:00:19.384	971	515.2807	483.0783	0.5877455	0.5024859	705.4327	3.145711	0	536.1526	470.6116	0.3411092	0.5026395	700.6377	3.18691	0	21	526	477						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		93	131	19384643	7342842437	
19405	12:20:12.405	00:00:19.404	972	510.6041	478.1333	0.5876905	0.5024545	705.4327	3.123477	0	555.0306	517.8979	0.341089	0.5026397	700.6377	3.259397	0	21	533	498						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		100	152	19404545	7342862339	
19425	12:20:12.425	00:00:19.424	973	528.9012	505.2474	0.5877231	0.5024752	705.4327	3.160439	0	555.0299	481.9437	0.3411128	0.5026217	700.6377	3.234444	0	21	542	494						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		109	148	19424531	7342882325	
19444	12:20:12.444	00:00:19.444	974	512.7019	488.7584	0.5878754	0.5024879	705.4327	3.041274	0	529.0372	481.175	0.3411796	0.5025615	700.6377	3.137461	0	21	521	485						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		88	139	19444384	7342902178	
19464	12:20:12.464	00:00:19.464	975	538.1902	488.3869	0.5881015	0.5024747	705.4327	3.194188	0	532.4307	474.5059	0.3412464	0.5025164	700.6377	3.16066	0	21	535	481						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		102	135	19464389	7342922183	
19484	12:20:12.484	00:00:19.484	976	536.5907	483.6993	0.5881885	0.5024624	707.4725	3.17467	0	536.9999	481.9112	0.3412632	0.5025436	695.8729	3.162682	0	21	537	483						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		104	137	19484253	7342942047	
19504	12:20:12.504	00:00:19.504	977	536.3337	481.1281	0.5882951	0.5024493	707.4725	3.145253	0	535.0173	539.0834	0.3413105	0.5024753	695.8729	3.248051	0	21	536	510						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		103	164	19504295	7342962089	
19524	12:20:12.524	00:00:19.524	978	539.3749	502.8836	0.588286	0.5024425	707.4725	3.117098	0	502.6729	510.8241	0.3413109	0.5024796	695.8729	3.105685	0	21	521	507						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		88	161	19524195	7342981989	
19544	12:20:12.544	00:00:19.544	979	523.0684	474.2054	0.5882515	0.5024574	707.4725	3.073428	0	540.7571	468.8365	0.3412768	0.5024809	695.8729	3.251798	0	21	532	472						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		99	126	19544136	7343001930	
19564	12:20:12.564	00:00:19.564	980	522.2783	479.3378	0.5878377	0.5024656	707.4725	3.074059	0	569.8207	522.2014	0.3412362	0.5024838	695.8729	3.364976	0	21	546	501						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		113	155	19564001	7343021795	
19584	12:20:12.584	00:00:19.584	981	525.3543	487.473	0.58777	0.5025067	705.0805	3.06452	0	565.3806	500.3249	0.3411171	0.5025997	700.8722	3.36353	0	21	545	494						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		112	148	19584004	7343041798	
19604	12:20:12.604	00:00:19.603	982	513.4615	449.9478	0.5876472	0.5024858	705.0805	3.111839	0	542.2552	451.3499	0.3409707	0.5026316	700.8722	3.285162	0	21	528	451						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		95	105	19603994	7343061788	
19624	12:20:12.624	00:00:19.623	983	531.4882	499.5736	0.5876139	0.5024758	705.0805	3.067511	0	567.6465	455.5917	0.3408419	0.5026176	700.8722	3.377736	0	21	550	478						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		117	132	19623875	7343081669	
19644	12:20:12.644	00:00:19.643	984	532.7598	468.9944	0.5876117	0.5024306	705.0805	3.210035	0	534.0806	480.5471	0.3407398	0.502553	700.8722	3.24236	0	21	533	475						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		100	129	19643868	7343101662	
19664	12:20:12.664	00:00:19.663	985	539.5505	471.5911	0.5875825	0.5023893	705.0805	3.096766	0	522.214	458.2426	0.3406424	0.502481	700.8722	3.272346	0	21	531	465						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		98	119	19663749	7343121543	
19684	12:20:12.684	00:00:19.683	986	542.1357	469.6815	0.587568	0.5022459	707.2943	3.118525	0	529.5067	486.0566	0.3406354	0.5024439	692.433	3.245052	0	21	536	478						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		103	132	19683742	7343141536	
19704	12:20:12.704	00:00:19.703	987	528.5378	463.9215	0.5875306	0.5021276	707.2943	3.097047	0	528.282	466.8792	0.3406035	0.5023811	692.433	3.21287	0	21	528	465						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		95	119	19703617	7343161411	
19724	12:20:12.724	00:00:19.723	988	532.8027	487.8648	0.5875447	0.50196	707.2943	3.194233	0	526.0574	450.3682	0.3406306	0.5023179	692.433	3.226842	0	21	529	469						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		96	123	19723520	7343181314	
19744	12:20:12.744	00:00:19.743	989	547.7647	504.6236	0.5875477	0.5018979	707.2943	3.206074	0	533.0222	487.0194	0.3406321	0.5022897	692.433	3.485136	0	21	540	496						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		107	150	19743506	7343201300	
19763	12:20:12.763	00:00:19.763	990	531.8457	469.8466	0.5875415	0.5019738	707.2943	3.107024	0	537.6022	473.6355	0.3406222	0.502305	692.433	3.137089	0	21	535	472						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		102	126	19763370	7343221164	
19783	12:20:12.783	00:00:19.783	991	537.0289	487.4469	0.5875624	0.5021137	706.8842	3.157616	0	539.1039	479.2083	0.3406334	0.5024039	690.6628	3.194329	0	21	538	483						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		105	137	19783372	7343241166	
19803	12:20:12.803	00:00:19.803	992	521.4737	469.2992	0.5874952	0.5022579	706.8842	3.17085	0	534.0723	484.6096	0.3405663	0.5024256	690.6628	3.266532	0	21	528	477						1947.445low.JPG	0	414	332	433	346	83	130	1156	0	Content		95	131	19803247	7343261041	
19823	12:20:12.823	00:00:19.823	993	643.9192	436.2609	0.5863115	0.5024527	706.8842	3.070003	0	648.7546	501.9173	0.3398274	0.5025558	690.6628	3.276001	0	22	646	469						1947.445low.JPG	0	414	332	433	346	253	154	1196	0	Content		213	123	19823250	7343281044	
19843	12:20:12.843	00:00:19.843	994	665.6481	478.4417	0.5860856	0.502587	706.8842	3.194951	0	650.6274	482.3055	0.3394752	0.5029902	690.6628	3.141747	0	22	658	480						1947.445low.JPG	0	414	332	433	346	253	154	1196	0	Content		225	134	19843118	7343300912	
19863	12:20:12.863	00:00:19.863	995	660.146	456.4546	0.586054	0.5029178	706.8842	3.10428	0	661.1905	480.2743	0.3393191	0.5031912	690.6628	3.247571	0	22	661	468						1947.445low.JPG	0	414	332	433	346	253	154	1196	0	Content		228	122	19863117	7343320911	
19883	12:20:12.883	00:00:19.882	996	653.9422	448.9623	0.5860991	0.5031001	707.1754	3.158628	0	664.3231	480.508	0.3392631	0.5033351	689.8931	3.213657	0	22	659	465						1947.445low.JPG	0	414	332	433	346	253	154	1196	0	Content		226	119	19882990	7343340784	
19903	12:20:12.903	00:00:19.902	997	672.6788	478.5789	0.5860687	0.5030928	707.1754	3.198389	0	653.8971	505.7706	0.3392083	0.5033015	689.8931	3.203851	0	22	663	492						1947.445low.JPG	0	414	332	433	346	253	154	1196	0	Content		230	146	19902988	7343360782	
19923	12:20:12.923	00:00:19.923	998	640.967	464.378	0.5860895	0.5028668	707.1754	3.150037	0	639.713	525.1546	0.339246	0.5032232	689.8931	3.207323	0	22	640	495						1947.445low.JPG	0	414	332	433	346	253	154	1196	0	Content		207	149	19923034	7343380828	
19943	12:20:12.943	00:00:19.942	999	653.4398	487.6015	0.5861395	0.5025505	707.1754	3.19282	0	649.3536	510.5806	0.3393388	0.5030603	689.8931	3.186306	0	22	651	499						1947.445low.JPG	0	414	332	433	346	253	154	1196	0	Content		218	153	19942885	7343400679	
19963	12:20:12.963	00:00:19.962	1000	661.578	531.8743	0.5861757	0.5024593	707.1754	3.120368	0	663.8439	495.536	0.3394053	0.5026963	689.8931	3.209116	0	22	663	514						1947.445low.JPG	0	414	332	433	346	253	154	1196	0	Content		230	168	19962866	7343420660	
19983	12:20:12.983	00:00:19.982	1001	647.3717	532.7883	0.5861956	0.5023808	708.1868	3.129111	0	660.4151	484.4115	0.3395033	0.5025587	697.8514	3.238827	0	22	654	509						1947.445low.JPG	0	414	332	433	346	253	154	1196	0	Content		221	163	19982742	7343440536	
20003	12:20:13.003	00:00:20.002	1002	665.0695	498.8946	0.5862035	0.5023431	708.1868	3.121664	0	721.7584	458.56	0.3396018	0.5024506	697.8514	3.535727	0	22	693	479						1947.445low.JPG	0	414	332	433	346	253	154	1196	0	Content		260	133	20002609	7343460403	
20023	12:20:13.023	00:00:20.022	1003	639.259	459.1947	0.5862077	0.5023561	708.1868	3.150655	0	678.9723	492.0821	0.3396283	0.5024475	697.8514	3.227737	0	22	659	476						1947.445low.JPG	0	414	332	433	346	253	154	1196	0	Content		226	130	20022614	7343480408	
20042	12:20:13.042	00:00:20.042	1004	658.0209	513.0619	0.5862172	0.5023825	708.1868	3.120192	0	660.9602	480.4297	0.3396278	0.5025138	697.8514	3.213789	0	22	659	497						1947.445low.JPG	0	414	332	433	346	253	154	1196	0	Content		226	151	20042483	7343500277	
20062	12:20:13.062	00:00:20.062	1005	629.1832	477.1869	0.5862422	0.5024026	708.1868	3.147371	0	677.8538	488.4405	0.3397077	0.50251	697.8514	3.227067	0	22	654	483						1947.445low.JPG	0	414	332	433	346	253	154	1196	0	Content		221	137	20062488	7343520282	
20082	12:20:13.082	00:00:20.082	1006	631.6789	475.2216	0.5864528	0.5024666	704.916	3.121952	0	671.5687	481.984	0.3397701	0.5025784	698.4658	3.224968	0	22	652	479						1947.445low.JPG	0	414	332	433	346	253	154	1196	0	Content		219	133	20082356	7343540150	
20102	12:20:13.102	00:00:20.102	1007	669.9713	491.2488	0.5868221	0.5024403	704.916	3.13736	0	632.9277	535.9825	0.3399202	0.502497	698.4658	3.229506	0	22	651	514						1947.445low.JPG	0	414	332	433	346	253	154	1196	0	Content		218	168	20102387	7343560181	
20122	12:20:13.122	00:00:20.122	1008	739.635	500.2172	0.586439	0.5026276	704.916	3.02495	0	702.863	507.4665	0.3399331	0.502593	698.4658	3.227456	0	22	721	504						1947.445low.JPG	0	414	332	433	346	253	154	1196	0	Content		288	158	20122250	7343580044	
20142	12:20:13.142	00:00:20.142	1009	710.8237	513.3774	0.5868335	0.5026529	704.916	3.101442	0	704.6247	520.1797	0.3403213	0.5028201	698.4658	3.289967	0	22	708	517						1947.445low.JPG	0	414	332	433	346	253	154	1196	0	Content		275	171	20142237	7343600031	
20162	12:20:13.162	00:00:20.162	1010	719.1761	520.9166	0.5872414	0.5027662	704.916	3.089284	0	723.3401	510.1919	0.3406514	0.5026128	698.4658	3.250074	0	22	721	516						1947.445low.JPG	0	414	332	433	346	253	154	1196	0	Content		288	170	20162115	7343619909	
20182	12:20:13.182	00:00:20.182	1011	728.5317	520.0239	0.5876185	0.5028436	709.4971	3.096686	0	730.4308	512.4539	0.3410635	0.5026875	699.8784	3.272851	0	22	729	516						1947.445low.JPG	0	414	332	433	346	253	154	1196	0	Content		296	170	20182111	7343639905	
20202	12:20:13.202	00:00:20.202	1012	695.5228	534.5971	0.5878767	0.5027773	709.4971	3.24153	0	721.4655	507.845	0.3412904	0.5025094	699.8784	3.346343	0	22	708	521						1947.445low.JPG	0	414	332	433	346	253	154	1196	0	Content		275	175	20202107	7343659901	
20222	12:20:13.222	00:00:20.221	1013	705.3853	563.2043	0.5881652	0.5026916	709.4971	3.254831	0	709.6783	519.843	0.3414024	0.5025259	699.8784	3.299637	0	22	708	542						1947.445low.JPG	0	414	332	433	346	253	154	1196	0	Content		275	196	20221980	7343679774	
20242	12:20:13.242	00:00:20.241	1014	711.5243	490.4153	0.588272	0.5026706	709.4971	3.155769	0	718.2784	493.0311	0.3415847	0.5026006	699.8784	3.329296	0	22	715	492						1947.445low.JPG	0	414	332	433	346	253	154	1196	0	Content		282	146	20241994	7343699788	
20262	12:20:13.262	00:00:20.261	1015	719.5328	485.8909	0.5883546	0.5028256	709.4971	3.154847	0	710.0621	530.0288	0.341703	0.5026796	699.8784	3.302673	0	22	715	508						1947.445low.JPG	0	414	332	433	346	253	154	1196	0	Content		282	162	20261870	7343719664	
20263																					ImageEnd	16	0	0	1947.445low.JPG																	
20282	12:20:13.282	00:00:20.281	1016	725.1775	485.173	0.5883945	0.5029968	707.5604	3.145502	0	711.0853	528.4404	0.341805	0.5028921	698.0654	3.305177	0	22	718	507						No media	0	1280	1024	0	0	686	500	1196	0	Content		718	507	20281723	7343739517	
20302	12:20:13.302	00:00:20.301	1017	716.5313	491.8012	0.5884712	0.5030745	707.5604	3.163541	0	714.1705	518.7332	0.3418708	0.5029259	698.0654	3.306739	0	22	715	505						No media	0	1280	1024	0	0	686	500	1196	0	Content		715	505	20301754	7343759548	
20322	12:20:13.322	00:00:20.321	1018	688.6647	500.7758	0.5885161	0.5031263	707.5604	3.087508	0	716.4072	493.8604	0.3419101	0.5030797	698.0654	3.36676	0	22	703	497						No media	0	1280	1024	0	0	686	500	1196	0	Content		703	497	20321599	7343779393	
20342	12:20:13.342	00:00:20.341	1019	705.601	549.2029	0.5885773	0.5031521	707.5604	3.184723	0	730.4585	499.3344	0.3419579	0.5031698	698.0654	3.405029	0	22	718	524						No media	0	1280	1024	0	0	686	500	1196	0	Content		718	524	20341606	7343799400	
20361	12:20:13.361	00:00:20.361	1020	704.3779	492.6081	0.5887068	0.50323	707.5604	3.213421	0	731.0657	473.7952	0.3420065	0.5032289	698.0654	3.344407	0	22	718	483						No media	0	1280	1024	0	0	686	500	1196	0	Content		718	483	20361472	7343819266	
20381	12:20:13.381	00:00:20.381	1021	693.1245	512.2707	0.5887944	0.5033339	706.1192	3.197482	0	726.5074	486.1115	0.3420365	0.5032195	689.9147	3.311464	0	22	710	499						No media	0	1280	1024	0	0	686	500	1196	0	Content		710	499	20381483	7343839277	
20401	12:20:13.401	00:00:20.401	1022	710.8556	552.214	0.5889872	0.5033295	706.1192	3.261304	0	700.4463	516.0853	0.3421024	0.5032028	689.9147	3.333719	0	22	706	534						No media	0	1280	1024	0	0	686	500	1196	0	Content		706	534	20401379	7343859173	
20421	12:20:13.421	00:00:20.421	1023	709.5472	525.0159	0.5890439	0.5033399	706.1192	3.141878	0	697.399	516.4874	0.3423023	0.503148	689.9147	3.267094	0	22	703	521						No media	0	1280	1024	0	0	686	500	1196	0	Content		703	521	20421357	7343879151	
20441	12:20:13.441	00:00:20.441	1024	695.7379	494.7749	0.5890762	0.5033201	706.1192	3.219004	0	704.795	523.2285	0.3424604	0.5030576	689.9147	3.265906	0	22	700	509						No media	0	1280	1024	0	0	686	500	1196	0	Content		700	509	20441220	7343899014	
20461	12:20:13.461	00:00:20.461	1025	708.6086	492.6275	0.5891237	0.5032402	706.1192	3.185703	0	722.0591	524.6916	0.3425716	0.5029077	689.9147	3.30081	0	22	715	509						No media	0	1280	1024	0	0	686	500	1196	0	Content		715	509	20461219	7343919013	
20481	12:20:13.481	00:00:20.481	1026	704.9086	490.8002	0.5892051	0.5031682	706.1246	3.226045	0	725.4572	512.8134	0.3426415	0.5028833	696.4	3.29446	0	22	715	502						No media	0	1280	1024	0	0	686	500	1196	0	Content		715	502	20481117	7343938911	
20501	12:20:13.501	00:00:20.501	1027	704.7143	487.8424	0.5892254	0.5029704	706.1246	3.093331	0	670.4633	540.6465	0.3426995	0.5025216	696.4	3.351671	0	22	688	514						No media	0	1280	1024	0	0	686	500	1196	0	Content		688	514	20501100	7343958894	
20521	12:20:13.521	00:00:20.521	1028	723.5641	459.4966	0.5891612	0.5027251	706.1246	3.119505	0	705.9067	511.0983	0.3426995	0.5024638	696.4	3.311623	0	22	715	485						No media	0	1280	1024	0	0	686	500	1196	0	Content		715	485	20521174	7343978968	
20541	12:20:13.541	00:00:20.540	1029	700.5803	495.2363	0.5891164	0.502789	706.1246	3.33445	0	698.9391	517.3555	0.3426555	0.5024544	696.4	3.227982	0	22	700	506						No media	0	1280	1024	0	0	686	500	1196	0	Content		700	506	20540991	7343998785	
20561	12:20:13.561	00:00:20.560	1030	696.5864	545.7696	0.5890407	0.5028335	706.1246	3.184468	0	713.2977	515.0768	0.342566	0.502475	696.4	3.271148	0	22	705	530						No media	0	1280	1024	0	0	686	500	1196	0	Content		705	530	20560983	7344018777	
20581	12:20:13.581	00:00:20.580	1031	701.5455	539.7587	0.5890056	0.5029905	709.2543	3.273015	0	714.8545	508.9636	0.3423709	0.5025817	698.5144	3.239365	0	22	708	524						No media	0	1280	1024	0	0	686	500	1196	0	Content		708	524	20580868	7344038662	
20601	12:20:13.601	00:00:20.600	1032	712.88	533.2702	0.5888493	0.5029596	709.2543	3.153563	0	704.3207	501.4887	0.3421906	0.5025921	698.5144	3.389573	0	22	709	517						No media	0	1280	1024	0	0	686	500	1196	0	Content		709	517	20600748	7344058542	
20621	12:20:13.621	00:00:20.620	1033	693.2108	481.4932	0.588713	0.5028933	709.2543	3.156184	0	689.643	502.6131	0.3420972	0.5025796	698.5144	3.304349	0	22	691	492						No media	0	1280	1024	0	0	686	500	1196	0	Content		691	492	20620734	7344078528	
20641	12:20:13.641	00:00:20.640	1034	673.037	566.4156	0.5885706	0.502791	709.2543	3.355943	0	713.4941	502.8924	0.3420355	0.5025236	698.5144	3.286321	0	22	693	535						No media	0	1280	1024	0	0	686	500	1196	0	Content		693	535	20640607	7344098401	
